,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
62555|ZNF600,0.3138957255345247,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
76967|MBOAT4,0.3143921720591528,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
62531|ZNF585B,0.31441655014645786,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77188|ZFP90,0.3162174001540661,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
65091|ZNF41,0.3168724905439178,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
36354|SNAPC2,0.3169516953960789,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77134|ZNF33B,0.31818506102485417,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
76878|TERT,0.3183757268401731,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
77138|ZNF324B,0.3190371604687285,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77172|ZNF154,0.3202717321338144,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77063|ZNF681,0.3219110953709463,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77106|ZNF492,0.32198156171117687,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77092|ZNF555,0.323019659430148,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77051|ZNF737,0.3235093541812871,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
40348|CHD5,0.32367066789495247,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77028|ZNF805,0.32574182914418726,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
63935|YBX3,0.32809868665301545,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
42707|ARNT2,0.32810023076460876,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77026|ZNF81,0.3286076842157594,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38780|LMX1B,0.3304153524006934,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38688|NKX2-5,0.33077531821771866,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
64553|HIC1,0.330970934185704,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
34479|NFKBIA,0.3313296028250269,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
62769|ZNF71,0.33169512415733193,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
38643|ERF,0.33230574622989517,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
62565|ZNF623,0.3323342224328478,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
62682|ZNF16,0.33447838845044664,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
65162|ZNF549,0.34076154221632654,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
38575|HSF2,0.34220964909771023,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77261|ZNF597,0.3453979592679105,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77153|ZNF25,0.34914192681837264,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77270|ZNF410,0.34934537033851354,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77072|ZNF620,0.34947974851577235,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42690|LHX6,0.35160494252696706,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77187|ZIK1,0.35174683860795386,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38856|ATOH1,0.35190991410648603,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
35107|DOT1L,0.35397622586785976,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
76470|MBD3L2,0.353995930094935,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
63394|ZNF488,0.35610153313156584,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77112|ZNF479,0.3595357605311725,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
36814|TLE3,0.3599137139138092,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77142|ZNF300,0.36129906243465587,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
38845|DBP,0.36228566579630384,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
63976|ZNF512,0.3632201760938051,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
43550|C17orf96,0.36776580423641947,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
8563|GPS2,0.36867793916691455,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
64495|ZNF781,0.3694627705114081,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
77162|ZNF205,0.37032427750079805,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42696|MYF6,0.370953379193097,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77084|ZNF570,0.3731223283028739,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
65102|ZSCAN31,0.3732736113615607,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
77178|ZNF114,0.37381192422865217,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
35296|ORC1,0.3742750676477113,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77190|ZFP1,0.37504105992666525,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42847|STAG2,0.3750612289522942,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
38807|ISL1,0.37593162299388516,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77184|ZKSCAN3,0.3767296153510883,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
65161|ZNF774,0.3783182764452755,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77191|ZFP14,0.378522306773687,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
76419|MAML3,0.3798154450283602,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
70856|CASP8AP2,0.383405383292725,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
77054|ZNF716,0.3836166061349463,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
65187|ZNF146,0.38483249064778285,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77036|ZNF789,0.3916788662736943,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77067|ZNF662,0.392048428607348,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77518|H3K18me1,0.3943975262890116,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
49156|COIL,0.3959043602091552,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77122|ZNF439,0.3973016267698424,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77128|ZNF425,0.3975089709993659,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
64674|ZNF707,0.39803887276734734,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77123|ZNF433,0.3980581272858693,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
42721|HOXA5,0.40019539073174104,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
39577|BACH2,0.40145684393239733,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
77079|ZNF605,0.4018828034497622,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
71024|ARNTL,0.40298045297474744,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
64129|ILK,0.4036311521916784,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
65141|ZNF320,0.4046909646283034,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
77152|ZNF267,0.4047810655305249,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
62696|ZNF207,0.40599356942736803,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
76971|LRWD1,0.40600704784618097,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
38747|TOX4,0.4077238555625662,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77234|FOXR2,0.4082146163031627,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
74411|CTRL,0.40972626692145436,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1,CTRL
77151|ZNF26,0.40983375688449847,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
42811|BBX,0.41160279720256576,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
40328|SIRT3,0.41160279720256576,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42764|HOXB8,0.41160279720256576,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42857|NFIB,0.41160279720256576,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,0.41160279720256576,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42841|MEOX2,0.41160279720256576,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42835|HOXD1,0.41160279720256576,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42826|FOXC1,0.41160279720256576,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
8525|HNRNPL,0.41160279720256576,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42824|ELF4,0.41160279720256576,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
52219|EBNA3A,0.41160279720256576,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
52205|IL1RN,0.41160279720256576,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
77066|ZNF671,0.41167617429729797,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
38496|RBL1,0.41291429594479256,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
35569|SFMBT1,0.412981981262178,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
45891|ZC3H11A,0.4136652670661632,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77043|ZNF777,0.41484392376543033,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77158|ZNF222,0.4156826947541409,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
73981|PRDM9,0.41653425810125433,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
9322|MEIS1,0.4174696910424639,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
77031|ZNF799,0.4175770068874828,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
45787|SMARCC2,0.4175841519575038,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
77119|ZNF442,0.4178610955686208,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65069|ZNF490,0.4179087970445612,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
38642|ZNF236,0.41921138318633006,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
52109|CGGBP1,0.4192717171992447,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
76457|USP7,0.4200851135090254,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42837|KCMF1,0.4202861103255627,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42651|EVX1,0.4202861103255627,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
38776|TFDP2,0.4202861103255627,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
76942|SRPK2,0.4202861103255627,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42656|FOXF1,0.4202861103255627,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
76550|POLB,0.4202861103255627,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42879|ZBTB39,0.4202861103255627,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42860|PCF11,0.4202861103255627,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42669|HOXA11,0.4202861103255627,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42673|HOXD11,0.4202861103255627,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
49198|F2RL1,0.4202861103255627,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
77533|H2AK119ub,0.4202861103255627,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
8554|PCGF5,0.4202861103255627,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42821|DMRT2,0.4202861103255627,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42809|ARNTL2,0.4202861103255627,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42739|NR1I2,0.4202861103255627,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42677|ID4,0.4202861103255627,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42827|FOXF2,0.4202861103255627,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
77025|ZNF823,0.4204006239841239,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
73950|ZNF3,0.4204682064780301,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
8555|PCGF6,0.4206380270898237,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
38708|HOXA2,0.42254180446873535,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
42685|FOXO4,0.4233647508071475,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
65152|SNAI1,0.42432755670128935,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42670|HOXB1,0.4272597858996666,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42675|HOXD4,0.4272597858996666,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
55365|LOXL1,0.4272597858996666,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42834|HOXB7,0.4272597858996666,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
38710|SATB1,0.4272597858996666,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42683|ISL2,0.4272597858996666,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42672|HOXB5,0.4272597858996666,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
38837|MSX2,0.4272597858996666,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42855|MYBL1,0.4272597858996666,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38728|CASZ1,0.4272597858996666,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38828|BTF3,0.4272597858996666,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42676|HOXD9,0.4272597858996666,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42736|NCOA3,0.4272597858996666,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42674|HOXD13,0.4272597858996666,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,0.4272597858996666,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
77166|ZNF181,0.4273559955753014,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
47100|CBFA2T3,0.42949618160265846,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
42873|TOE1,0.4296840118844632,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42817|CDX1,0.4296840118844632,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
77159|ZNF212,0.4300714188112859,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
64875|IRF9,0.433164485621669,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
42652|FERD3L,0.4333782920641868,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
43546|C10orf12,0.4333782920641868,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
76669|DDX11,0.4333782920641868,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
38775|CIC,0.4333782920641868,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
58995|EWSR1,0.4333782920641868,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
38835|DLX6,0.43730724238961766,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77157|ZNF223,0.4376173516088429,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77034|ZNF791,0.4377899898856448,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77135|ZNF337,0.4382540927960137,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
42767|ID2,0.4389734832839429,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42856|NFE2L3,0.4389734832839429,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
56895|MAP1LC3A,0.4389734832839429,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
32947|NUP98,0.4389734832839429,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
69821|MDM2,0.4389734832839429,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38637|OTX1,0.4389734832839429,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42709|ATF6,0.4389734832839429,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
70103|HIST1H1B,0.4389734832839429,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42808|ADNP2,0.43897348443206424,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
63763|ZNF48,0.43898603802274705,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
1348|SMC4,0.44068725290597727,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
77088|ZNF564,0.44074726456921876,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77024|ZNF846,0.44111167589644645,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
62802|PTRF,0.44126848354834364,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77023|ZNF860,0.44169815622954745,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77177|ZNF124,0.4419447090002197,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
42820|DDIT3,0.4429476747211498,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
77139|ZNF311,0.4436747547641759,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77021|ZNF880,0.443748650974806,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
42671|HOXB2,0.44421518306007746,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42871|TFCP2,0.44421518306007746,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
69877|CCR5,0.44421518414444877,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
52241|ZTA,0.44459377813066725,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
50036|NME2,0.44579674704819816,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
38815|MXD1,0.4459565928934278,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38796|ZFAT,0.4463921019216437,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
38816|IRX3,0.4486065481478535,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38725|TFE3,0.4486065481478535,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
58136|ARID3B,0.4488073961491644,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77363|ZNF516,0.4492039244543108,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
41726|TFAM,0.4492039244543108,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
72701|NUP98-HOXA9,0.44920392549214117,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
64360|ZNF788,0.44995311214503647,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77035|ZNF790,0.45016716141222746,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
72465|IRAK4,0.45095618198157095,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77040|ZNF782,0.4529005429385197,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
63766|ZNF414,0.4533893792443245,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77239|ZSCAN5B,0.4540049580231905,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
38840|ALX4,0.4540049580231905,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42666|HIVEP3,0.4540049580231905,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42697|NEUROD2,0.4540049580231905,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42862|PRDM4,0.4540049580231905,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42699|NHLH1,0.4540049600288892,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
45877|XRCC4,0.4540563436043537,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
36349|PTPN11,0.4557691810059731,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
38745|PITX1,0.4586634290551352,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42868|SNAPC4,0.4586634290551352,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
38821|HIVEP1,0.4586634290551352,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42695|MTF1,0.45893823683776913,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42830|GZF1,0.45893823683776913,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
38791|HOXA10,0.4589471279150468,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
38822|HOXA7,0.4594928637021638,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
43364|EBNA3C,0.4600743810641666,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
64308|ZNF837,0.46073410930741365,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
65103|ZNF419,0.46321207290372723,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
75293|POLR3G,0.46321207385906404,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
72433|SMARCA2,0.4632120748144009,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42872|THAP4,0.4637799278172526,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38781|NEUROG3,0.4638358728267859,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
72432|GUCY1B3,0.4638476539920613,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
45978|ZNF217,0.4653070422484759,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
52587|WIZ,0.4673132044835892,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
44757|DICER1,0.4676755070873347,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77130|ZNF398,0.4679282822710576,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77089|ZNF562,0.4692177962021025,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
44144|PHF6,0.4714036569691381,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
38798|ZBED4,0.47207276712311697,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
1797|BRF1,0.4725643089498258,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
63187|SIX4,0.47407054402134297,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42701|NKX6-1,0.47641892859115953,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42694|MSC,0.47754191664611517,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
71278|KAT2A,0.479732908865103,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
68198|ATRX,0.48072612628680167,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
64312|PRDM2,0.4845943453278333,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77045|ZNF765,0.4851521448050742,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
76684|CDKN1B,0.48683137003315147,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38752|DMRT1,0.48804014532436873,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
64463|BCL11B,0.48814777266279413,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
65064|ZNF34,0.4910667767969391,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
38838|LHX3,0.49196541950221084,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
76974|RPA1,0.4944145448929696,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77129|ZNF417,0.496266796515218,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77022|ZNF879,0.4987910437836531,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
38644|HSF4,0.5019733475584376,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
62557|PLRG1,0.5031480220518098,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
