,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77075|ZNF615,0.6878382828315239,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42831|HAND1,0.6882435398951774,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
63763|ZNF48,0.6886485691323002,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
38655|HOXC6,0.6890533701397361,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77187|ZIK1,0.690670283838422,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
76456|USP7,0.6910739376790309,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
65073|ZNF280A,0.6914773608884015,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
65087|ZNF264,0.6918805530691831,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
69234|CENPT,0.6918805530691831,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
77270|ZNF410,0.6934910035886097,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
76974|RPA1,0.6938930346954054,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
8786|WHSC1,0.6938930346954054,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
63904|ZNF438,0.6942948324070545,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
72703|NUP98-HOXA9,0.6942948324070545,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
77095|ZNF548,0.6958996814849736,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
65105|ZNF502,0.6963003063653528,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77188|ZFP90,0.6971008485453072,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
38838|LHX3,0.6975007650728721,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
64421|PRDM12,0.6975007650728721,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77028|ZNF805,0.6979004447122353,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
45891|ZC3H11A,0.6986990917916732,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
76884|TERT,0.6990980584665332,Homo sapiens,TERT,other,None,hESC,None,1,TERT
65069|ZNF490,0.6990980584665332,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
42724|HOXD11,0.6990980584665332,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
45877|XRCC4,0.700293526458291,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
65068|ZNF214,0.7006915371791999,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
2655|PAX3,0.7006915371791999,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
77018|ZNF93,0.7014868384377626,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
36349|PTPN11,0.7022811769425982,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
77069|ZNF627,0.7022811769425982,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
64129|ILK,0.7022811769425982,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
51550|SALL4,0.7026779842245703,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
64311|PRDM2,0.7038669537079395,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
38686|SOX3,0.7042627915085891,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
38780|LMX1B,0.7046583860113502,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
42888|ZNF395,0.7046583860113502,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
76671|SMARCA1,0.7062383236706645,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
63872|ZNF138,0.7070268231525978,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
50036|NME2,0.7078143391765941,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
59014|EP400,0.7078143391765941,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77234|FOXR2,0.7082077274843971,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77072|ZNF620,0.7082077274843971,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77122|ZNF439,0.7086008688405001,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77138|ZNF324B,0.7086008688405001,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77153|ZNF25,0.7086008688405001,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77051|ZNF737,0.7086008688405001,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
38744|RAX2,0.7086008688405001,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
38648|GLI1,0.7086008688405001,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
77156|ZNF235,0.7086008688405001,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77105|ZNF496,0.7089937628843193,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42869|TCFL5,0.7089937628843193,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
41725|TFAM,0.7089937628843193,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
77184|ZKSCAN3,0.7089937628843193,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
39008|H3Pan,0.7093864092561464,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77142|ZNF300,0.7093864092561464,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
42685|FOXO4,0.7097788075971497,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
69557|ASH1L,0.7097788075971497,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
65211|ZFP28,0.7097788075971497,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
65101|GTF3A,0.7097788075971497,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77134|ZNF33B,0.7097788075971497,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
52217|EBNA3A,0.7097788075971497,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
76574|CENPC,0.7101709575493752,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
73755|FOXD3,0.7101709575493752,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77084|ZNF570,0.7101709575493752,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
1168|POLR3G,0.7101709575493752,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
72700|NUP98,0.7101709575493752,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1,NUP98
77145|ZNF285,0.7105628587557471,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
42663|HESX1,0.7105628587557471,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
76675|HP1BP3,0.7105628587557471,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
77019|ZNF90,0.7105628587557471,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
42750|ATF7,0.7109545108600687,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
77070|ZNF626,0.7109545108600687,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
52205|IL1RN,0.7113459135070233,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38748|PAX2,0.7113459135070233,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
69821|MDM2,0.7113459135070233,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
70103|HIST1H1B,0.7113459135070233,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
8525|HNRNPL,0.7113459135070233,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
68198|ATRX,0.7113459135070233,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
69877|CCR5,0.7113459135070233,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
76829|PGBD5,0.7113459135070233,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38660|TGIF1,0.7113459135070233,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38644|HSF4,0.7113459135070233,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38783|SNAI1,0.7113459135070233,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
76942|SRPK2,0.7113459135070233,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
38752|DMRT1,0.7113459135070233,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
49198|F2RL1,0.7113459135070233,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
62648|MCM5,0.7113459135070233,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
38676|HMGA1,0.7113459135070233,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
43546|C10orf12,0.7113459135070233,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
55216|MAP2K1,0.7113459135070233,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38637|OTX1,0.7113459135070233,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38859|CEBPE,0.7113459135070233,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38821|HIVEP1,0.7113459135070233,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
38828|BTF3,0.7113459135070233,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.7113459135070233,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
40328|SIRT3,0.7113459135070233,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38840|ALX4,0.7113459135070233,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
8554|PCGF5,0.7113459135070233,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38849|MEIS2,0.7113459135070233,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
38728|CASZ1,0.7113459135070233,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38842|YBX3,0.7113459135070233,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
56896|MAP1LC3A,0.7113459135070233,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
397|IGF1R,0.7113459135070233,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
35558|SFMBT1,0.7113459135070233,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
76551|POLB,0.7113459135070233,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
55366|LOXL1,0.7113459135070233,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
38711|TRPS1,0.7113459135070233,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38798|ZBED4,0.7113459135070233,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
58996|TAF15,0.7113459135070233,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
45931|BRF1,0.7113459135070233,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
76670|DDX11,0.7113459135070233,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
41630|POLR3GL,0.7113459135070233,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
58995|EWSR1,0.7113459135070233,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
44757|DICER1,0.7113459135070233,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38810|NFATC4,0.7113459135070233,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
72433|SMARCA2,0.7113459135070233,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
58136|ARID3B,0.7113459135070233,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
38745|PITX1,0.7113459135070233,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42675|HOXD4,0.7113459135070233,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42855|MYBL1,0.7113459135070233,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42676|HOXD9,0.7113459135070233,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.7113459135070233,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42769|JAZF1,0.7113459135070233,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42678|IKZF5,0.7113459135070233,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42856|NFE2L3,0.7113459135070233,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42767|ID2,0.7113459135070233,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42766|ID1,0.7113459135070233,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42764|HOXB8,0.7113459135070233,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42857|NFIB,0.7113459135070233,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.7113459135070233,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42681|IRF8,0.7113459135070233,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42860|PCF11,0.7113459135070233,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42861|PLAG1,0.7113459135070233,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42862|PRDM4,0.7113459135070233,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42682|IRX5,0.7113459135070233,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.7113459135070233,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42757|E2F2,0.7113459135070233,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
42662|HES7,0.7113459135070233,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,0.7113459135070233,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42666|HIVEP3,0.7113459135070233,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77239|ZSCAN5B,0.7113459135070233,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
42669|HOXA11,0.7113459135070233,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.7113459135070233,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42671|HOXB2,0.7113459135070233,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42672|HOXB5,0.7113459135070233,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42853|IRX2,0.7113459135070233,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42776|NR1D1,0.7113459135070233,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42674|HOXD13,0.7113459135070233,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42690|LHX6,0.7113459135070233,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
65103|ZNF419,0.7113459135070233,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38775|CIC,0.7113459135070233,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38776|TFDP2,0.7113459135070233,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42709|ATF6,0.7113459135070233,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42867|SKI,0.7113459135070233,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42868|SNAPC4,0.7113459135070233,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
42871|TFCP2,0.7113459135070233,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42697|NEUROD2,0.7113459135070233,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42748|AHCTF1,0.7113459135070233,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,0.7113459135070233,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42699|NHLH1,0.7113459135070233,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42739|NR1I2,0.7113459135070233,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42879|ZBTB39,0.7113459135070233,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42701|NKX6-1,0.7113459135070233,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42736|NCOA3,0.7113459135070233,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42874|TSHZ1,0.7113459135070233,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42652|FERD3L,0.7113459135070233,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38769|TFEB,0.7113459135070233,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42811|BBX,0.7113459135070233,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42827|FOXF2,0.7113459135070233,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42826|FOXC1,0.7113459135070233,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42656|FOXF1,0.7113459135070233,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
77363|ZNF516,0.7113459135070233,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42651|EVX1,0.7113459135070233,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42647|BHLHE41,0.7113459135070233,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42806|ZNF3,0.7113459135070233,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42648|CAMTA1,0.7113459135070233,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42837|KCMF1,0.7113459135070233,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42808|ADNP2,0.7113459135070233,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42803|UBP1,0.7113459135070233,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42834|HOXB7,0.7113459135070233,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42649|CREB3L1,0.7113459135070233,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42835|HOXD1,0.7113459135070233,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42809|ARNTL2,0.7113459135070233,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42818|CREBL2,0.7113459135070233,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
77532|H2AK119ub,0.7113459135070233,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42841|MEOX2,0.7113459135070233,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42839|LCOR,0.7113459135070233,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42661|HES5,0.7113459135070233,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42821|DMRT2,0.7113459135070233,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42824|ELF4,0.7113459135070233,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42816|CDC5L,0.7113459135070233,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42696|MYF6,0.7117370663421749,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77106|ZNF492,0.7117370663421749,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42704|NR4A2,0.7121279690119697,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42742|PPARA,0.7121279690119697,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42872|THAP4,0.7121279690119697,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38816|IRX3,0.7121279690119697,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42873|TOE1,0.7121279690119697,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42820|DDIT3,0.7121279690119697,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42817|CDX1,0.7121279690119697,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
38725|TFE3,0.7121279690119697,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42852|HOXC13,0.7121279690119697,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42688|LHX4,0.7121279690119697,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42695|MTF1,0.7121279690119697,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42694|MSC,0.7121279690119697,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42830|GZF1,0.7121279690119697,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
38781|NEUROG3,0.712518621163736,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42716|HES4,0.7129090224456853,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65083|ZNF582,0.7129090224456853,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
38822|HOXA7,0.7129090224456853,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77180|ZNF100,0.7132991725069138,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
65212|ZNF513,0.7136890709974022,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77077|ZNF613,0.7140787175680171,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
38496|RBL1,0.7144681118705114,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
1230|GTF3C1,0.7144681118705114,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
54635|HECTD1,0.7148572535575262,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
77162|ZNF205,0.7156347777001201,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77056|ZNF705G,0.7160231594654242,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77025|ZNF823,0.7175741431417124,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
38680|JDP2,0.7179612515066921,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
63204|ZNF354C,0.7183481041700176,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
34532|GCG,0.7183481041700176,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
35107|DOT1L,0.7183481041700176,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77186|ZIM2,0.7198929510513585,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
51549|ZFP42,0.7198929510513585,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
38689|CREB3L2,0.7198929510513585,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77094|ZNF550,0.7198929510513585,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
65161|ZNF774,0.7210488848507273,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77040|ZNF782,0.7214336797922092,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77166|ZNF181,0.7218182160183595,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
64871|ZBTB49,0.7218182160183595,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
38764|ZNF706,0.7222024931988232,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77190|ZFP1,0.7222024931988232,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77021|ZNF880,0.7222024931988232,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
52110|CGGBP1,0.7225865110041481,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
58465|ARID1B,0.7225865110041481,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77093|ZNF552,0.7233537671760852,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77119|ZNF442,0.7237370048883096,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65195|ZNF224,0.7245026979360869,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
63050|ZNF292,0.7245026979360869,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
73925|ZNF84,0.7248851526226834,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
77023|ZNF860,0.7252673456532921,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
41572|ING2,0.7256492767057028,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
77035|ZNF790,0.7256492767057028,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
76567|ZNF618,0.7256492767057028,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77139|ZNF311,0.7264123515916292,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
1348|SMC4,0.7264123515916292,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
77079|ZNF605,0.7264123515916292,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77089|ZNF562,0.7267934947852679,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64879|ZBTB1,0.7271743747209554,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
42763|HOXB6,0.7275549910810287,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
42866|RLF,0.7279353435487362,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
