,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
44086|STAT5,0.05107789400592894,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
45852|GATA2,0.05113938004982238,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
3263|FOXA2,0.05117750206923549,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
48338|SNAI2,0.05119539584502908,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
52632|ESR1,0.05120216217783963,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64021|KLF13,0.05122007169448428,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
73933|ZNF680,0.051244417049219504,Homo sapiens,ZNF680,,293T,None,None,1
77126|ZNF430,0.05134864186014987,Homo sapiens,ZNF430,tf,293T,None,None,1
65157|ZNF260,0.051366167781535244,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
42930|RFX2,0.05140082007932362,Homo sapiens,RFX2,tf,GP5d,None,Colon,1
57165|CDK8,0.05140308294995394,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
35085|BCL6,0.05158495592255441,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,1
38811|SMC3,0.051621625345927735,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1
74392|RELA,0.05162861465779128,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
6545|TP73,0.05168094593212613,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
33520|ESR1,0.05173889518081498,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37640|CBFB,0.05196423505731429,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
74647|ETV6,0.0520844154586802,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
64776|SMARCA5,0.05211513116872901,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
34016|SMAD3,0.052237512486236315,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
50730|SPI1,0.05224156760332582,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,None,1
63231|CEBPB,0.05227406436702736,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
372|HNF4A,0.05248248685428347,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
49465|552-SKD,0.05249411609193583,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
2894|SMC1A,0.05258534932389686,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
38722|DLX4,0.05262872891893444,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
32898|RELA,0.05262894051591449,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
45958|ZNF263,0.05264395940315375,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
6580|ESR1,0.05265605386321287,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48297|REST,0.05272888722877267,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
58083|KDM2B,0.0527519835985259,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
57670|PCGF1,0.05279916233561671,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1
8565|NCOR1,0.05280714584498103,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
45724|ELK4,0.05281374071013756,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
41625|MAFK,0.052848810490545406,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1
45754|E2F1,0.05287919675932312,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
64868|SIN3A,0.05291894636953515,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
64771|SRSF3,0.052931247966601314,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
67599|KLF5,0.05301597381950052,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
48625|SPIB,0.05304959538543891,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
77265|ZNF75A,0.05324686064135514,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0
72503|PR,0.05324748347900943,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
57093|CDK9,0.05325879174814924,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
64982|PATZ1,0.053279147161622964,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
7301|ATF3,0.05332928261737213,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
35041|SPDEF,0.05337444699894023,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
77060|ZNF684,0.05371607400919537,Homo sapiens,ZNF684,tf,293T,None,None,1
50376|EZH2,0.05375127430806409,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
56666|HOXB13,0.05377052404109273,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
62560|BCL11A,0.05380644993883693,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
38195|MYC,0.05382598583578224,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
56127|APOBEC3B,0.05386909683756397,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
68117|KDM1A,0.05389632984247217,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
2910|AR,0.054026293625548616,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2388|RAD21,0.054035515791814204,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
55336|SUMO2,0.05413079732120496,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
67804|BRD4,0.05418935420690868,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
48801|RCOR1,0.054282029522801034,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
53301|FLI1,0.05428529368193191,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
46310|GATA3,0.054374898930241444,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
44583|AR,0.05445903159256715,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47595|GATA6,0.05448995468870205,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
4487|POLR3A,0.05458937532913233,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
74685|NFIL3,0.054657722859991265,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
62954|HDGF,0.054712526682685336,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
50697|GTF2I,0.05483696400886384,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
2447|PML,0.05485906231212728,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
8444|CEBPA,0.055031027343916905,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
64621|NRF1,0.05504357047405806,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
5770|RNF2,0.05518352585863112,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
71166|AR,0.05521428272522644,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77267|NFIA,0.05525510633087821,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1
63902|ZXDB,0.055471305032111784,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
42885|ZNF263,0.055478805721574986,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
41496|TP53,0.055548003447264294,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
44575|AR,0.055569596342995686,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50714|GTF2I,0.05558578933709807,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
53077|RBP2,0.055600255983770996,Homo sapiens,RBP2,other,U937,None,Pleura,1
64083|PBX2,0.05562761312882447,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
42747|SOX9,0.05562785910716983,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
57110|EPO,0.05564244624583781,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
1743|GATA2,0.05567755837873972,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
2000|GATA1,0.055915709295081883,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
51586|SOX2,0.05594922954204762,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
52300|TP63,0.0560542711911729,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
5454|BCAT1,0.05624195141322513,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
76671|SMARCA1,0.05626701942224205,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
62635|HDAC2,0.05630722928510379,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
35524|BCL6,0.05638186072492124,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
47584|SMAD3,0.05643802684956256,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
50708|GTF2I,0.05644988275592072,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
51055|FOXA1,0.05648992968078076,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
33518|FOXA1,0.05658618654736097,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
54521|TP53,0.05660783265844249,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
64996|NR2F1,0.05661685246803527,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
72924|MED1,0.05671882435241049,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72908|MED1,0.05671882435241049,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
74138|FOXA1,0.05677062712395625,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
72994|FOXA1,0.05681055908050031,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
46276|ATF3,0.05698778381142516,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63533|CEBPB,0.057083933379181384,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
74654|ZMYM3,0.05721243851498975,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
56251|MYBL2,0.057215443599210325,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
67584|MYC,0.05726396594771149,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
67683|ZBTB7A,0.05733394117321777,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
58637|MED1,0.0573612047022547,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
76964|CNOT3,0.0573812281035595,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
55518|ATF4,0.05738363075493952,Homo sapiens,ATF4,tf,HAP-1,None,None,1
74675|SMAD4,0.05739266069121318,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
48085|AR,0.05743770610231402,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
46194|POU5F1,0.057475985402372365,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
64485|FOSL2,0.05751628216519006,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46156|SPI1,0.05761343934832014,Homo sapiens,SPI1,predicted transcription factor,GM12891,Lymphoblastoid,Blood,1
47324|FOXA1,0.05762590094920245,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
45820|HSF1,0.05763914416177168,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
58999|LYL1,0.05765027890735519,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
70118|NEUROD1,0.057655186866057806,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
51546|POU5F1,0.05781511802327155,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
53630|STAT5B,0.05786207129245641,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
54625|NCAPG,0.057864502517451954,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
38173|SND1,0.057914364888369596,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1
62634|HDAC2,0.057984205726203775,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
63301|NKRF,0.05800304652756083,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
39775|RUNX1,0.05811969845285947,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
68845|ESR1,0.058122560876919416,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
49653|ESR1,0.05813093640233674,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45814|CEBPB,0.05829877445627085,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
44576|AR,0.05830660208249955,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46081|NR3C1,0.05833584767323641,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46287|SP2,0.05834457564727602,Homo sapiens,SP2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
70228|DNMT3A,0.05835555238073992,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
64472|NR3C1,0.058428109103724146,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
36303|RELA,0.05843230002209937,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
74637|NRF1,0.0586036677226795,Homo sapiens,NRF1,tf,MCF-7,None,None,1
48343|SNAI2,0.05881861729139687,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
64675|IRF1,0.05886875722920687,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
64223|FOSL2,0.05888807125067996,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74680|FOXO3,0.05891917861625451,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
49193|CSNK2A1,0.0591179086103526,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
38817|HOXA1,0.059202679576252804,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1
71065|ESR1,0.05930616648594372,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
67926|SPI1,0.05953946552453254,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
55816|BRD4,0.05955495021972995,Homo sapiens,BRD4,cr,293T,None,None,1
2896|SMC1A,0.05958588748712623,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
73297|LARP7,0.059752243013218076,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
74355|OTX2,0.05990577375860251,Homo sapiens,OTX2,tf,D-341,None,None,1
55860|BRD4,0.05992365893841256,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
75274|ZBTB48,0.05993188443777475,Homo sapiens,ZBTB48,,U2OS,None,None,1
45697|NRF1,0.05995610910317095,Homo sapiens,NRF1,tf,H1,Embryonic Stem Cell,Embryo,1
41391|TEAD4,0.06007410409915159,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
55717|SUMO2,0.06008576669176302,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
56905|ESR1,0.06021335018834628,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50700|GTF2I,0.060287589926063034,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
46144|MEF2C,0.060311723505985126,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64373|ZNF740,0.060474612192917776,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
68871|FOXA1,0.06052984645204279,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
34476|PAX5,0.0607406620042551,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
64538|JUNB,0.060742968786551166,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
73960|ZNF30,0.06089089320198687,Homo sapiens,ZNF30,,293T,None,None,0
63537|ZNF692,0.06090621660731643,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
51753|RUNX1,0.0610466534297171,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
48765|EZH2,0.061081149781095245,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
63004|CEBPB,0.061089718404322924,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
6578|ESR1,0.06113671486879746,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52960|NR3C1,0.061239979444841164,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
55813|BRD4,0.06135632137338426,Homo sapiens,BRD4,cr,TC-797,None,None,1
47080|TAL1,0.061399800775797264,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
46058|GATA3,0.06154260292836905,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
46109|BATF,0.061592391266814595,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
34475|PAX5,0.061624635841796394,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
45695|MXI1,0.0616247967029403,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
41124|ESR1,0.06165041060973875,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2172|AR,0.061703378170700984,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39012|CHRM2,0.061780880700440854,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
57114|LEF1,0.06180792442031707,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
69290|AR,0.06202570011127989,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56557|SMC1A,0.06206290310364054,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
62995|TRIM25,0.06216118086457545,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
35946|FOXA1,0.06218208755332849,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
53304|FUS,0.06231366185576698,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
5925|JUND,0.062359337880031285,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
77073|ZNF619,0.06236147883224047,Homo sapiens,ZNF619,tf,293T,None,None,0
70810|MYC,0.06265267113108791,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
51611|THAP11,0.06272751305420016,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
53165|ALKBH3,0.06278122569156891,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1
55722|SUMO2,0.06281953793409228,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
34532|GCG,0.06303335723719417,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
67712|FOXA1,0.06305960420454731,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63793|RAD51,0.06309315140655286,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
76282|EHF,0.06335197623840949,Homo sapiens,EHF,tf,None,Epithelium,None,1
35528|BCOR,0.06352905114775348,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1
45624|NRF1,0.06359480775628473,Homo sapiens,NRF1,tf,GM12878,B Lymphocyte,Blood,0
69220|SLC22A2,0.0638569658576203,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
49649|MED1,0.06417332586451568,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
38763|CEBPB,0.06431241241083158,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
62561|BCL11A,0.06442977686917495,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
71035|TP63,0.06443593284470522,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
64382|SUZ12,0.06444021959006602,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
75273|ZBTB48,0.06454103971327368,Homo sapiens,ZBTB48,,U2OS,None,None,1
54078|ESR1,0.06454754707560317,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49482|ZNF92,0.06456770570894776,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
46300|SP1,0.06461769261839645,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
74384|ESR1,0.06473124158880272,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
74117|RUNX2,0.06482862884212548,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
36368|TAL1,0.0648853006840251,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63598|GFI1B,0.06489569786980659,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
8482|KAT7,0.06490063449893291,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
68074|AR,0.06491714759991013,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67836|BRD4,0.06502035258944183,Homo sapiens,BRD4,cr,LP-1,None,None,1
44328|E2F1,0.06518219018804283,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
54518|MYC,0.06518938436908928,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
38299|MYC,0.06541446432355502,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
71234|STAT3,0.06541966190866239,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
63459|MTA3,0.0654339458557705,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
42714|ETV5,0.06567802550603519,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
62739|MLLT1,0.06597473209411014,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
56543|TEAD4,0.0660513942947884,Homo sapiens,TEAD4,tf,HuCCT1,None,None,1
5206|TP63,0.06607029661212699,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
67611|KLF5,0.06612990140160302,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
38683|MAZ,0.06618148544038899,Homo sapiens,MAZ,tf,LoVo,None,Colon,0
56667|HOXB13,0.06621722581720885,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
58940|NRF1,0.06623265048682869,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
52638|NOTCH1,0.06633455924829762,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Haematopoietic Progenitor Cell,None,0
53961|ESR1,0.06639563179739477,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
1195|TRIM28,0.066462646661408,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
63212|MTA2,0.06651868904029712,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
64053|CEBPG,0.06655759170253955,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
63674|ELF1,0.06706214072929728,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
62708|ZMYM3,0.06715981252202174,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
42778|OVOL2,0.06726863242775682,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
62660|KAT8,0.06737156114204618,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
77254|ZSCAN2,0.06741185727110172,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1
65128|ZNF436,0.06758177974454554,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
65190|ZBTB6,0.06791731742740831,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
63870|KLF1,0.06792721012708675,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
40371|ESR1,0.0680119761780622,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
36821|KLF4,0.06806920352488649,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
34100|POU5F1,0.06840326885326042,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
52682|FOXA2,0.06884994559843122,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
67503|GATA3,0.06885912069126254,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
76673|ZMYND8,0.06891407445237474,Homo sapiens,ZMYND8,cr,DU145,Epithelium,Prostate,1
74359|OTX2,0.0691116760893592,Homo sapiens,OTX2,tf,D-341,None,None,1
55211|MAPK1,0.06933234335165028,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
38291|RELA,0.06958224354367432,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
64301|NR2F6,0.0696271984054338,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
77046|ZNF764,0.06965882274717339,Homo sapiens,ZNF764,tf,293T,None,None,0
55739|SPI1,0.06987308118707991,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38858|MECOM,0.06999851613863922,Homo sapiens,MECOM,tf,LoVo,None,Colon,1
77041|ZNF780A,0.07004963080464216,Homo sapiens,ZNF780A,tf,293T,None,None,1
45763|POLR3A,0.07008372434185511,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
43300|TEAD4,0.0701177519182915,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
74909|POLR3D,0.07020333466828693,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
68239|AR,0.07026845265784043,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45229|EZH2,0.07038525841365817,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
44348|PPARD,0.0705033842408258,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
64044|CTCF,0.07058064046262363,Homo sapiens,CTCF,tf,None,None,Stomach,1
49614|RARA,0.07058145767517754,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
55397|SPI1,0.07063022119299422,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
