,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38796|ZFAT,8.222137133145901e-05,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
65213|ZNF454,8.230048014129521e-05,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
63204|ZNF354C,8.23329942897244e-05,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77084|ZNF570,8.251329386438355e-05,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77156|ZNF235,8.2864445880515e-05,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
65103|ZNF419,8.36187600861682e-05,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
42709|ATF6,8.411388895324112e-05,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
54386|DKK1,8.471230072476521e-05,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38840|ALX4,8.521931555816042e-05,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
40319|SIRT3,8.534805331272821e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
69877|CCR5,8.535970975631635e-05,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38648|GLI1,8.536470802278373e-05,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
52219|EBNA3A,8.536688880611543e-05,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
8525|HNRNPL,8.536688880611543e-05,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42764|HOXB8,8.536688880611543e-05,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42860|PCF11,8.536883576026888e-05,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42736|NCOA3,8.536883576026888e-05,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
52205|IL1RN,8.536883576026888e-05,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
1348|SMC4,8.537058144431064e-05,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38710|SATB1,8.537058144431064e-05,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38728|CASZ1,8.53722914408439e-05,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
76669|DDX11,8.53722914408439e-05,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
77363|ZNF516,8.537981554546104e-05,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
73755|FOXD3,8.561125583139706e-05,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42677|ID4,8.56206658145231e-05,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42651|EVX1,8.56206658145231e-05,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42646|BATF3,8.56206658145231e-05,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42656|FOXF1,8.56206658145231e-05,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42669|HOXA11,8.56206658145231e-05,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42674|HOXD13,8.562262436179191e-05,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,8.562262436179191e-05,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
38828|BTF3,8.562262436179191e-05,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
77162|ZNF205,8.574678363326704e-05,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38752|DMRT1,8.583608326145908e-05,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38821|HIVEP1,8.628427253315474e-05,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77086|ZNF566,8.660528237719456e-05,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77040|ZNF782,8.666766425197148e-05,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77077|ZNF613,8.699936644229744e-05,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
65085|ZNF134,8.774898408042686e-05,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77132|ZNF354B,8.848446666376297e-05,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
8554|PCGF5,8.858822939344924e-05,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
65080|ZNF582,8.892391516979181e-05,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
55540|RAG1,9.021095496097864e-05,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
38725|TFE3,9.030938001203248e-05,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77074|ZNF616,9.061871901383522e-05,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77088|ZNF564,9.22903189234936e-05,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77122|ZNF439,9.295428925715221e-05,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
76550|POLB,9.299333650958364e-05,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
58995|EWSR1,9.299536551493626e-05,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
55206|EGFR,9.300989080424094e-05,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
65101|GTF3A,9.306274870868325e-05,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
72701|NUP98-HOXA9,9.319507851168751e-05,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
32947|NUP98,9.327053612129266e-05,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
42767|ID2,9.337931048863934e-05,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
65088|ZNF41,9.35479377315862e-05,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77099|ZNF530,9.375227486102533e-05,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
65136|ZNF184,9.391001204689386e-05,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
38764|ZNF706,9.447304651399868e-05,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
76470|MBD3L2,9.465072836378763e-05,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77159|ZNF212,9.468676637919282e-05,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
65137|ZBTB18,9.502007170686388e-05,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77111|ZNF480,9.51876269216223e-05,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38849|MEIS2,9.568368943663197e-05,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
731|ZNF274,9.603402490665491e-05,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
65212|ZNF513,9.709190007878288e-05,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77187|ZIK1,9.855785331813749e-05,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
43557|CBX7,0.00010006179221450084,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
55210|MAPK1,0.00010118310083578885,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
38688|NKX2-5,0.00010119858507379176,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
73981|PRDM9,0.00010174384102884515,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
63050|ZNF292,0.0001023617067673066,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77019|ZNF90,0.00010261533575189885,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77189|ZFP69,0.00010305709033425758,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77106|ZNF492,0.00010349184912611387,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77123|ZNF433,0.00010351425090682209,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77269|ZNF410,0.00010451083702284203,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77041|ZNF780A,0.00010651853311383075,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77020|ZNF891,0.0001070985102362143,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
42660|FOXQ1,0.00010773255447582564,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
9322|MEIS1,0.00010950416829685894,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
73974|ZNF136,0.00010966032997061781,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
38641|ATF5,0.00010973631487137814,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
42683|ISL2,0.0001102182533798679,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
77027|ZNF808,0.00011095827380114276,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
38826|ZIC2,0.00011105474543798843,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77134|ZNF33B,0.0001127467755968059,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
1330|POLR3G,0.00011328291859935558,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0,POLR3G
76422|MAML3,0.00011401343168082612,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
38644|HSF4,0.00011563062645841837,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77049|ZNF74,0.00011611600596672655,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
76278|CALU,0.00011661489911568568,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
43675|CDK2,0.00011666422007783339,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
65059|ZFP82,0.00011676442460767378,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77038|ZNF785,0.00011895772169673302,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
55660|NR0B2,0.00011966793442419466,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
76675|HP1BP3,0.0001210238809633557,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
73967|ZNF225,0.00012103878919617062,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77068|ZNF649,0.00012201133750500137,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77034|ZNF791,0.00012332072020143636,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
38729|HOXB13,0.00012335770878246777,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
68963|CBFA2T2,0.00012347860750155926,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
63356|ZFP41,0.0001234893803485071,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
68199|ATRX,0.00012389216820135607,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77023|ZNF860,0.00012491165849387587,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
63597|GFI1B,0.00012544165317768252,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
77052|ZNF736,0.00012606553035571233,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77138|ZNF324B,0.00012645691723350838,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77051|ZNF737,0.0001265120267965325,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77072|ZNF620,0.00012675517720245333,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77081|ZNF585A,0.0001270380713065955,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
76685|CDKN1B,0.0001277659173974377,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77129|ZNF417,0.00012991708357595888,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
58949|SMN1,0.0001308308180902329,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
65157|ZNF260,0.00013086143491108926,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
38838|LHX3,0.0001317870612067007,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
42869|TCFL5,0.00013347391460011293,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
65194|ZNF331,0.00013394179489961688,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
42695|MTF1,0.0001339994463875338,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
63872|ZNF138,0.00013628155714628942,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
42700|NKX2-8,0.00013691007542887546,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42880|ZBTB4,0.00013757523827157003,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
77096|ZNF543,0.00013774144061479143,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
64551|GTF2A2,0.00013809606155179566,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
42889|ZNF581,0.00013843936336427332,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
38744|RAX2,0.00013846630236907798,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77031|ZNF799,0.00013880972375296396,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77126|ZNF430,0.00013980029354393464,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
56895|MAP1LC3A,0.00014158480980713817,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
65183|ZNF33A,0.0001424971614679693,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
69821|MDM2,0.00014280705286523476,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
42723|HOXB4,0.00014328609549252302,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
1230|GTF3C1,0.00014349904347876752,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
64830|ZNF547,0.00014493298048823267,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
77102|ZNF525,0.00014566473281724113,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77169|ZNF169,0.00014583807209744837,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77087|ZNF565,0.0001461644075971269,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
42879|ZBTB39,0.00014626201795608917,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42827|FOXF2,0.00014626201795608917,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
36114|FANCD2,0.0001464529464680897,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
42697|NEUROD2,0.00014672955618150185,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42742|PPARA,0.00014701019175439312,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77103|ZNF519,0.00014730104904442376,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
42820|DDIT3,0.00014842780119750376,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38780|LMX1B,0.0001489740801123296,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
43703|HOXC11,0.00014923064834260202,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38689|CREB3L2,0.00014926730136533006,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77105|ZNF496,0.0001493689746046578,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42844|NFE2L1,0.0001494571849721682,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42867|SKI,0.00014995532040817938,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77022|ZNF879,0.00015058205167201022,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
2638|EBNA1BP2,0.0001506876718023742,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
42704|NR4A2,0.00015119800199242528,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42821|DMRT2,0.00015173425485853764,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
65162|ZNF549,0.0001517772200786971,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
42857|NFIB,0.0001521664317333249,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
38757|NFIL3,0.00015227976150911093,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42841|MEOX2,0.0001523042374754202,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42835|HOXD1,0.0001523042374754202,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42833|HOXA9,0.0001523042374754202,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42826|FOXC1,0.0001523042374754202,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42861|PLAG1,0.0001523042374754202,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42824|ELF4,0.0001523042374754202,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42837|KCMF1,0.00015231043486119145,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42739|NR1I2,0.00015231043486119145,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42817|CDX1,0.00015231043486119145,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
38776|TFDP2,0.00015231043486119145,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42873|TOE1,0.00015231043486119145,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
77076|ZNF614,0.00015235588687634305,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
42675|HOXD4,0.00015274895807287914,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42672|HOXB5,0.00015274895807287914,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42663|HESX1,0.00015275454702551317,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42856|NFE2L3,0.00015276002189656968,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42671|HOXB2,0.00015276560270627293,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42705|NR5A2,0.00015280689639418643,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
42693|MIXL1,0.00015285284703620006,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42688|LHX4,0.00015294092466910936,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42701|NKX6-1,0.0001532359053440513,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42696|MYF6,0.0001533208507140671,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42699|NHLH1,0.0001556275503772353,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42855|MYBL1,0.00015565458349614536,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42808|ADNP2,0.0001556660629613571,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38637|OTX1,0.00015610811388699908,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42872|THAP4,0.0001561332734787979,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42852|HOXC13,0.00015782281523341046,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
72433|SMARCA2,0.00015901967445963727,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38680|JDP2,0.00015990570519219816,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
77141|ZNF302,0.00016120015876963656,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
41630|POLR3GL,0.00016280233614301975,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
63006|ZNF8,0.00016371340672344248,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
77190|ZFP1,0.00016425298018940548,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77532|H2AK119ub,0.00016544070392782162,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42809|ARNTL2,0.0001654561425793455,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
35291|BRDU,0.0001656239305830587,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
63763|ZNF48,0.0001680888103475775,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
42871|TFCP2,0.00017410048016902602,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
36822|GREB1,0.00017615248970898056,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
77058|ZNF69,0.0001763565800318445,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
5563|CARM1,0.00017669310061807497,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
63010|ZNF697,0.00017722804859188201,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
65104|ZNF596,0.00017764906252853985,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
39924|ICE2,0.00018020520857492395,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
62811|COPS2,0.00018608346906084927,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
38791|HOXA10,0.00018686453606586717,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77158|ZNF222,0.00018740908972014747,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38579|HSF2,0.00018808346147913824,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77021|ZNF880,0.0001885210625123812,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
2|GAPDH,0.0001898130474060622,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
42884|ZNF217,0.00019636717152526906,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
38816|IRX3,0.00019750283444097683,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
77179|ZNF10,0.00019757535415410032,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77094|ZNF550,0.00020674412052867908,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
51360|PSIP1,0.00020772606065311283,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
77119|ZNF442,0.00021241686486833666,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
42862|PRDM4,0.0002137576127455576,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77163|ZNF19,0.00021386359487424178,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77191|ZFP14,0.0002140594576745536,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77130|ZNF398,0.0002141235283535936,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77184|ZKSCAN3,0.00021466276620912828,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77178|ZNF114,0.00021535880306322586,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
76457|USP7,0.00021593282486520593,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42666|HIVEP3,0.00021594976235517205,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38642|ZNF236,0.0002164728088097645,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
65082|ZNF778,0.0002174538412113569,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
77139|ZNF311,0.0002250743591090676,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42694|MSC,0.0002269109815637993,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
73945|ZNF486,0.00022801187082616137,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
42690|LHX6,0.00022991212862694121,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38656|MSX1,0.00023087228374346624,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
55216|MAP2K1,0.0002326183327341913,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
1796|BDP1,0.00023429235119615255,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0,BDP1
42830|GZF1,0.00023680857361130236,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
64575|MAFG,0.0002376718248148224,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
58187|BANF1,0.0002385262325208526,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
77037|ZNF786,0.00024160430531089405,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
42689|LHX5,0.0002490026699332182,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
38798|ZBED4,0.0002524527572687618,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77078|ZNF611,0.00025491299248270316,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
34479|NFKBIA,0.0002673952573690741,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77166|ZNF181,0.0002731212098637803,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77050|ZNF749,0.0002741933963085197,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65143|ZNF354A,0.00027440874075701505,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
54630|NCAPG2,0.00027529480633181613,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77161|ZNF211,0.00027945419680214245,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
58136|ARID3B,0.00028246110461344065,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
65107|ZNF418,0.00028837603976716863,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77070|ZNF626,0.0002906774098671572,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
