,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
5366|SMAD2,0.009616486831150652,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
68062|POLR3D,0.009634545209802564,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
49464|552-SKD,0.009661688345958706,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
33570|PR,0.009661688345958706,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
45578|CTCF,0.009670750896056237,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
55727|CTCF,0.009679820873460006,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63740|E2F4,0.00969798313008236,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,0
71284|SMAD3,0.009716175155640529,Homo sapiens,SMAD3,tf,None,hESC,None,1
2774|VDR,0.009716175155640529,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
8435|TCF7L2,0.009716175155640529,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
50698|GTF2I,0.009734396989985294,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
41269|RELA,0.00974351909791587,Homo sapiens,RELA,tf,IMR90,Fibroblast,Lung,0
73998|ESR1,0.00974351909791587,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
74197|EZH2,0.009761785720239549,Homo sapiens,EZH2,cr,None,None,Pontine,1
52574|CHRM2,0.009761785720239549,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
46019|SUZ12,0.009770930244617851,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
38642|ZNF236,0.009770930244617851,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
37119|HSF1,0.009780082251134378,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
73953|ZNF354A,0.009789241744787321,Homo sapiens,ZNF354A,,293T,None,None,1
8651|AR,0.009798408730577171,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
58875|RUNX1,0.009816765198580824,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
44338|AR,0.009816765198580824,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35405|CTCF,0.009825954690806833,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
64706|ZSCAN16,0.009844356216754668,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
50135|TCF7,0.009844356216754668,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
1360|STAT1,0.009844356216754668,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
5563|CARM1,0.009862787831453099,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
45709|CTCF,0.009862787831453099,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Heart,1
52543|AR,0.009862787831453099,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
4494|PPARG,0.00987201493462579,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
68017|KDM2B,0.009890491757721834,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
4964|RELA,0.009890491757721834,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
2655|PAX3,0.009918263609621246,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
52551|SMARCA4,0.009918263609621246,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
74840|AR,0.009946103522954495,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56534|YAP1,0.009964701344230168,Homo sapiens,YAP1,other,None,None,None,1
68061|POLR3D,0.009974011633707073,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
50174|HIRA,0.009983329515803259,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
45621|MAFK,0.010020677071369822,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
77081|ZNF585A,0.010030032992323815,Homo sapiens,ZNF585A,tf,293T,None,None,1
33158|GATA3,0.010048767708111826,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
6565|ESR1,0.010048767708111826,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
8563|GPS2,0.010058146513070606,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
52430|MYC,0.01006753295615949,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
49609|TRIM28,0.010076927042446514,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,1
38084|SSRP1,0.010095738164898215,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
68859|ESR1,0.010124012299391411,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
74823|KMT2D,0.01013345235142145,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
74004|ESR1,0.010142900082188702,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49611|ESR1,0.010142900082188702,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68461|TP53,0.010142900082188702,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
49179|EMX1,0.010142900082188702,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,0
65074|ZNF382,0.010142900082188702,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
76671|SMARCA1,0.010161818600281192,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
52964|GATA3,0.010209249629710504,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
36103|ESR1,0.010209249629710504,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
9321|HOXA9,0.010209249629710504,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
33509|ESR1,0.010218758973661106,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
37130|HSF1,0.010218758973661106,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
45551|CTCF,0.010218758973661106,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
68864|NR3C1,0.010228276042204058,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
62588|MCM7,0.010228276042204058,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
73926|ZNF816,0.010237800840445654,Homo sapiens,ZNF816,,293T,None,None,1
37127|HSF1,0.010256873646461042,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
72700|NUP98,0.010256873646461042,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
69926|GATA2,0.010275977432602404,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
50375|EZH2,0.010295112239800872,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
64781|JUNB,0.010304691289097346,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
64016|CEBPB,0.010352703197589986,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
71022|CLOCK,0.010371962499047916,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
64932|NR3C1,0.010371962499047916,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42385|CTCF,0.010371962499047916,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
64704|YBX1,0.01038160385705074,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
45795|CTCF,0.010391253026758432,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
68059|POLR3D,0.010400910013315452,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
35054|HSF1,0.010410574821868575,Homo sapiens,HSF1,tf,None,Epithelium,None,0
35065|HSF1,0.01042992792556139,Homo sapiens,HSF1,tf,None,None,Colon,0
41803|EZH2,0.01042992792556139,Homo sapiens,EZH2,cr,None,iPSC,None,0
64222|FOSL2,0.010439616231005833,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
44768|TP53,0.010468728223607062,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
77164|ZNF189,0.010478447930430936,Homo sapiens,ZNF189,other,293T,None,None,1
73924|ZNF85,0.010478447930430936,Homo sapiens,ZNF85,,293T,None,None,1
74402|ESR1,0.010488175500505884,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
49615|RARA,0.01051740544191844,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
35942|FOXA1,0.01051740544191844,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
73973|ZNF184,0.01051740544191844,Homo sapiens,ZNF184,,293T,None,None,0
54396|GATA2,0.01051740544191844,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
56254|AR,0.010536931480570375,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77069|ZNF627,0.010536931480570375,Homo sapiens,ZNF627,tf,293T,None,None,1
64831|ZNF547,0.010546706338737352,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
46088|RAD21,0.010576078330774865,Homo sapiens,RAD21,not sure,ECC-1,Epithelium,Endometrium,1
50712|GTF2I,0.010615351821378705,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
42617|ESR1,0.010625190020525713,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
68872|ESR1,0.010635036160664666,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
64224|NR3C1,0.010644890246996285,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
9232|CBX3,0.010664622279051562,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
49156|COIL,0.010664622279051562,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1
72974|AR,0.010674500235187828,Homo sapiens,AR,tf,None,None,Prostate,1
47581|SMAD4,0.010684386158342036,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
72120|SMARCC1,0.010704181926554207,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
56951|NR3C1,0.010724009625410529,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
73927|ZNF792,0.01075381113500899,Homo sapiens,ZNF792,,293T,None,None,1
43089|JMJD6,0.01075381113500899,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
45550|CTCF,0.010763760982124924,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,0
6555|ESR1,0.010773718843247047,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45593|CTCF,0.010803640562983198,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
63551|HES2,0.010813630532473958,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
36834|ESR1,0.010813630532473958,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59002|LYL1,0.010833634597266937,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
64584|RNF2,0.010833634597266937,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
55783|CTCF,0.010843648703058149,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
49931|ERG,0.010863701087669238,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
50139|TCF7,0.010883785737997165,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
64976|H3F3A,0.010913973303692892,Homo sapiens,H3F3A,,DOHH-2,None,None,1
50707|KDM1A,0.010924052004022194,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
76837|GCSAM,0.010934138802341358,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
48482|CTCF,0.010934138802341358,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
47409|ERG,0.010944233703918406,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
63384|KDM1A,0.01095433671402363,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
55273|AR,0.010964447837929586,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
45569|CTCF,0.010964447837929586,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
54520|TP53,0.010964447837929586,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
75286|ZBTB48,0.010974567080911048,Homo sapiens,ZBTB48,,HeLa,None,None,1
43999|TP53,0.010974567080911048,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
77266|ZSCAN2,0.010984694448245024,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
52241|ZTA,0.010984694448245024,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
68844|ESR1,0.011015125349165992,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
49994|SOX2,0.011045629559447767,Homo sapiens,SOX2,tf,NT2-D1,None,Embryo,0
74685|NFIL3,0.011055813945194398,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
76456|USP7,0.011066006497590456,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
5832|TP53,0.011076207221933124,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
44233|SOX2,0.011076207221933124,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
68058|POLR3D,0.011076207221933124,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
42690|LHX6,0.011086416123521858,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
4140|HSF1,0.011117091944792419,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
32889|FOXM1,0.011137583475793668,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
64466|RELA,0.011147841552272485,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
64047|CTCF,0.011158107843156167,Homo sapiens,CTCF,tf,None,Neuron,None,1
48626|BATF,0.011168382353762094,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
38729|HOXB13,0.011168382353762094,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
68850|NR3C1,0.011199255257120561,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
49621|RARA,0.011209562699833876,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
77065|ZNF674,0.01121987838888986,Homo sapiens,ZNF674,tf,293T,None,None,1
2241|MED12,0.011230202329619278,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
72114|SMARCC1,0.011230202329619278,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
4|EGR1,0.011230202329619278,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
64118|HES2,0.011230202329619278,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2726|ESR1,0.011261223715189814,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
5546|ESR1,0.011261223715189814,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
68870|FOXA1,0.011281945995102785,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
36113|FANCD2,0.011313091556133397,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
74158|ESR1,0.011313091556133397,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
51139|POU5F1,0.011386055273166744,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
64564|BCOR,0.011396511967486247,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
73933|ZNF680,0.01141745038941456,Homo sapiens,ZNF680,,293T,None,None,1
1078|RNF2,0.011427932127767708,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
46067|FOXA1,0.011438422224880177,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
65138|ZNF382,0.011459427516896398,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
71669|CTCF,0.011469942722562397,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
56056|RAD21,0.011469942722562397,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
59347|RBPJ,0.011490998280132541,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
64947|TRIM24,0.011501538642812349,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
65126|ZNF257,0.011501538642812349,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
63180|IKZF1,0.011522644562917345,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
42615|ESR1,0.011586164269802277,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
56207|AR,0.011618037985689287,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52497|TCF21,0.011628679462233364,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
48481|CTCF,0.01163932940009638,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
45576|CTCF,0.011660654681462334,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
6577|ESR1,0.011660654681462334,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74198|SUZ12,0.011692706198980869,Homo sapiens,SUZ12,cr,None,None,Pontine,1
67503|GATA3,0.01172483416137525,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
5888|LIN9,0.011746295344816977,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
65193|ZNF331,0.011778551041575425,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
2362|ESR1,0.011800097517359413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76970|LRWD1,0.011832481357003396,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
68103|CLOCK,0.011832481357003396,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
46026|GATA1,0.011854113397755764,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
58301|FOXO1,0.011864942278816504,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
69274|AR,0.011875779740955512,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53987|ESR1,0.01188662578964203,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64200|ZNF792,0.011919215509712254,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
8434|TCF7L2,0.01195188270581566,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
51056|FOXA1,0.01195188270581566,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
51434|PRDM1,0.011973703951885468,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
5548|CREB1,0.011984627525981692,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
35056|HSF1,0.01199555974144002,Homo sapiens,HSF1,tf,None,None,Colon,1
67716|FOXA1,0.012028408290935584,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68961|RNF2,0.012028408290935584,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
76104|ESR1,0.012028408290935584,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
63871|ZNF138,0.012116386014164033,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
44582|AR,0.012116386014164033,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74393|IL1B,0.012127422355110811,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
70941|NR3C1,0.012160583677763738,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48240|TEAD1,0.012171654903668193,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
62764|ZNF24,0.012182734864629592,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
56669|AR,0.01222714216970649,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
47711|SOX11,0.01222714216970649,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1
47865|REST,0.012260539637873632,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
34374|SUMO1,0.012305192532539259,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
77053|ZNF730,0.012327571767139694,Homo sapiens,ZNF730,other,293T,None,None,1
58874|GATA2,0.012327571767139694,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
63666|CEBPB,0.012327571767139694,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
49801|EZH2,0.01236120672819312,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
44574|AR,0.012383674173251853,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49653|ESR1,0.01240617698044588,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45622|CTCF,0.01240617698044588,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45740|BDP1,0.01240617698044588,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1
76389|STAT3,0.012417441658778845,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
64471|NR3C1,0.012439997592806479,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
77157|ZNF223,0.012462589000528523,Homo sapiens,ZNF223,other,293T,None,None,1
6552|ESR1,0.01248521592663054,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77035|ZNF790,0.01248521592663054,Homo sapiens,ZNF790,tf,293T,None,None,0
65087|ZNF264,0.01249654272304795,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
45584|CTCF,0.01249654272304795,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
37139|HSF1,0.012553310262602566,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
62795|H3F3A,0.012564690521207398,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
68875|ESR1,0.012621725876068721,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
67719|FOXA1,0.012633159798701572,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
77504|None,0.012644602684995936,Homo sapiens,None,None,None,Patient,None,1
52609|ESR1,0.012667515371059932,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5497|ESR1,0.012678985182080466,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50039|FOXA1,0.012678985182080466,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74386|RELA,0.012678985182080466,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
63597|GFI1B,0.01274799295479264,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
46013|CTCF,0.01274799295479264,Homo sapiens,CTCF,tf,NB4,Promyelocytic cell,Blood,1
41812|JARID2,0.012759525787283078,Homo sapiens,JARID2,cr,None,iPSC,None,1
49626|GATA3,0.012759525787283078,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
68868|FOXA1,0.01277106764539969,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
46028|CTCF,0.012817325447088194,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
76106|ESR1,0.012840508648599543,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
45734|CTCF,0.01285211384432087,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
54027|ESR1,0.012863728110900897,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53307|GATA2,0.01287535145400362,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
45667|CTCF,0.012886983879295185,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
6572|CTCF,0.012921935704997597,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63764|ZNF48,0.01293360451575018,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
71677|CTCF,0.012956969474592604,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
77332|SP140,0.012968665634043332,Homo sapiens,SP140,tf,None,Macrophage,None,1
51591|SRF,0.012980370921091344,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
70222|TRIM28,0.012992085341422545,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
77177|ZNF124,0.012992085341422545,Homo sapiens,ZNF124,tf,293T,None,None,1
73757|MEN1,0.013003808900725089,Homo sapiens,MEN1,tf,T47D,None,Breast,1
67832|EBNA3C,0.013027283459007657,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0
42369|CTCF,0.013050794641487947,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
77022|ZNF879,0.013050794641487947,Homo sapiens,ZNF879,tf,293T,None,None,1
69899|ESR1,0.013109733127785086,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
63543|HES2,0.01312154839013059,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
71860|SMC1A,0.0131333728541616,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
62627|FOSL2,0.013192633399680775,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49465|552-SKD,0.013216402229860641,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
54125|CEBPB,0.01324020804989169,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
49200|PDX1,0.01324020804989169,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1
63981|ZFP64,0.013252124845432627,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
75571|HAP1,0.013264050905638211,Homo sapiens,HAP1,other,None,None,None,1
51498|HNF1B,0.01329988473163863,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
62626|FOSL2,0.013311847907909563,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54669|TCF4,0.013347793219996013,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
43578|CBX8,0.013359793604288059,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
64605|FEZF1,0.013383822327799527,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
76926|CD74,0.013383822327799527,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
70062|CTCF,0.013468216991890734,Homo sapiens,CTCF,tf,KhES-1,Embryonic Stem Cell,None,1
45838|CTCF,0.013468216991890734,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
73963|ZNF266,0.013468216991890734,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
63827|FOSL2,0.01349241398109576,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
43978|T,0.013577399212287017,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
54667|TCF4,0.013601765403359466,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
46020|ZNF274,0.013613962643945971,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
67495|GATA3,0.013613962643945971,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
76969|LRWD1,0.013613962643945971,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
