,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42669|HOXA11,2.8779828536585785e-05,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42651|EVX1,2.8779828536585785e-05,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42656|FOXF1,2.8779828536585785e-05,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42646|BATF3,2.8779828536585785e-05,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42677|ID4,2.8779828536585785e-05,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42674|HOXD13,2.8779828536585785e-05,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
77162|ZNF205,2.882267222591128e-05,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38752|DMRT1,2.8865576317916694e-05,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38821|HIVEP1,2.899465180937113e-05,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77086|ZNF566,2.908100561761024e-05,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77040|ZNF782,2.916760295982877e-05,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77077|ZNF613,2.916760295982877e-05,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
74428|ZSCAN5A,2.921099315742972e-05,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
77132|ZNF354B,2.973646646472821e-05,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
8554|PCGF5,2.9780657618252008e-05,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
65080|ZNF582,2.9913604504841962e-05,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
38725|TFE3,3.036083123343235e-05,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77074|ZNF616,3.0451033012522044e-05,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
55540|RAG1,3.0496228997016595e-05,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
33466|ELF5,3.0723163215136824e-05,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
77088|ZNF564,3.104355844301162e-05,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77122|ZNF439,3.122805898695345e-05,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
58995|EWSR1,3.1274346058017656e-05,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
65101|GTF3A,3.1274346058017656e-05,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
55206|EGFR,3.1274346058017656e-05,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
2400|TDRD3,3.1274346058017656e-05,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
72701|NUP98-HOXA9,3.1320698073606046e-05,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
42767|ID2,3.136711511914645e-05,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
32947|NUP98,3.136711511914645e-05,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
74650|DRAP1,3.1413597280170505e-05,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
65088|ZNF41,3.1600178793379674e-05,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
65136|ZNF184,3.1600178793379674e-05,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
76470|MBD3L2,3.1740802847412186e-05,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38764|ZNF706,3.178780902395022e-05,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77159|ZNF212,3.1834881090450797e-05,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77111|ZNF480,3.192922323975209e-05,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38849|MEIS2,3.221384007243629e-05,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
731|ZNF274,3.230924480243784e-05,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
40348|CHD5,3.26452716870707e-05,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
64776|SMARCA5,3.26452716870707e-05,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
65212|ZNF513,3.26452716870707e-05,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77187|ZIK1,3.274188522568551e-05,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77099|ZNF530,3.2838769330844317e-05,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
62930|ZNF341,3.3033352082694285e-05,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
62568|ZNF592,3.3180004677249017e-05,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
43557|CBX7,3.3623668135535904e-05,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
76968|MBOAT4,3.387256754310893e-05,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
65137|ZBTB18,3.3922556188034984e-05,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
38688|NKX2-5,3.4022742970268486e-05,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
55210|MAPK1,3.4072941290314236e-05,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
73981|PRDM9,3.422395706491689e-05,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
63050|ZNF292,3.442629676013623e-05,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77019|ZNF90,3.442629676013623e-05,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77189|ZFP69,3.4527890549739756e-05,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77106|ZNF492,3.483437656983396e-05,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77123|ZNF433,3.4988583047442884e-05,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
38845|DBP,3.519519650054724e-05,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77269|ZNF410,3.535091348650077e-05,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77041|ZNF780A,3.5821984229925745e-05,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
49482|ZNF92,3.587469042179054e-05,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77020|ZNF891,3.592746996252889e-05,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
42660|FOXQ1,3.624569289451655e-05,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
65165|ZNF449,3.640580233918465e-05,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
73974|ZNF136,3.6998612097036096e-05,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
42683|ISL2,3.705295422389635e-05,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
77027|ZNF808,3.7655720862190426e-05,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
62771|CDC5L,3.776630627575624e-05,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
77134|ZNF33B,3.79327603744169e-05,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
38641|ATF5,3.809990804323705e-05,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
76422|MAML3,3.821172647440929e-05,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
1330|POLR3G,3.8323855164590615e-05,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0,POLR3G
38826|ZIC2,3.8718760519454376e-05,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
38644|HSF4,3.888918076730743e-05,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77049|ZNF74,3.911751116948012e-05,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
43675|CDK2,3.923215109907254e-05,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
9322|MEIS1,3.923215109907254e-05,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
38702|HES1,3.934710860866844e-05,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
65059|ZFP82,3.9462384521470474e-05,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
76278|CALU,3.975197273752812e-05,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77038|ZNF785,4.010213047320257e-05,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
55660|NR0B2,4.045520244027736e-05,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
73967|ZNF225,4.069221396325866e-05,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77068|ZNF649,4.0751671587330456e-05,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
76675|HP1BP3,4.0751671587330456e-05,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76859|IRAK1,4.081121132044202e-05,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
65135|SCRT1,4.159274821052402e-05,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
77034|ZNF791,4.159274821052402e-05,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63356|ZFP41,4.165344866573605e-05,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
68199|ATRX,4.1836052744375386e-05,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
64878|ZBTB1,4.201941316422406e-05,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
63555|MIER1,4.2388414755789705e-05,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77052|ZNF736,4.2388414755789705e-05,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77051|ZNF737,4.2574061817786136e-05,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77138|ZNF324B,4.2574061817786136e-05,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77072|ZNF620,4.2636114719005186e-05,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77081|ZNF585A,4.2636114719005186e-05,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
76685|CDKN1B,4.313562363117144e-05,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77023|ZNF860,4.345061918562715e-05,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77129|ZNF417,4.364065839861757e-05,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
58949|SMN1,4.395913658495151e-05,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
32849|HOTAIR,4.4151276142256927e-05,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
73696|LEO1,4.4151276142256927e-05,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1,LEO1
38838|LHX3,4.4344208909100645e-05,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
65157|ZNF260,4.4473272936637795e-05,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
42869|TCFL5,4.479748728199878e-05,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
65194|ZNF331,4.499308624680547e-05,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
42695|MTF1,4.512393344908432e-05,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
63872|ZNF138,4.565092536808778e-05,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
42700|NKX2-8,4.5916596162495427e-05,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
46251|MBD4,4.638503726026482e-05,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
42880|ZBTB4,4.645232471647795e-05,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42889|ZNF581,4.658717628030243e-05,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77031|ZNF799,4.679014702658383e-05,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
42765|HOXC8,4.685798932234357e-05,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77126|ZNF430,4.719859649801214e-05,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
56896|MAP1LC3A,4.7610411388075894e-05,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
65183|ZNF33A,4.788683710553495e-05,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
62994|TRIM25,4.8164777787903583e-05,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1,TRIM25
42723|HOXB4,4.8234500579665555e-05,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
1230|GTF3C1,4.8444241189449515e-05,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
38744|RAX2,4.8936989638968044e-05,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42734|MYOD1,4.8936989638968044e-05,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0,MYOD1
64551|GTF2A2,4.900776734973801e-05,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77102|ZNF525,4.900776734973801e-05,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42827|FOXF2,4.92206807996343e-05,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42879|ZBTB39,4.92206807996343e-05,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
64830|ZNF547,4.92918458000714e-05,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
42742|PPARA,4.93631079317441e-05,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42697|NEUROD2,4.93631079317441e-05,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77169|ZNF169,4.964913024931239e-05,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
42820|DDIT3,4.993671659818026e-05,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
77087|ZNF565,4.993671659818026e-05,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
38780|LMX1B,5.015343755735333e-05,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77105|ZNF496,5.0225874963201834e-05,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
63060|DPF2,5.0225874963201834e-05,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
42844|NFE2L1,5.0298411121270753e-05,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42867|SKI,5.037104615727561e-05,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77022|ZNF879,5.037104615727561e-05,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
42704|NR4A2,5.073570891668347e-05,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42821|DMRT2,5.110286256655986e-05,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42739|NR1I2,5.1250425029989474e-05,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42693|MIXL1,5.1250425029989474e-05,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
38757|NFIL3,5.1250425029989474e-05,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
38776|TFDP2,5.1250425029989474e-05,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42688|LHX4,5.1250425029989474e-05,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42826|FOXC1,5.1250425029989474e-05,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,5.1250425029989474e-05,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42837|KCMF1,5.1250425029989474e-05,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42857|NFIB,5.1250425029989474e-05,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,5.1250425029989474e-05,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42833|HOXA9,5.1250425029989474e-05,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42841|MEOX2,5.1250425029989474e-05,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42824|ELF4,5.1250425029989474e-05,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42817|CDX1,5.1250425029989474e-05,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42873|TOE1,5.1250425029989474e-05,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
43555|CBX4,5.132435698640111e-05,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
42675|HOXD4,5.139838959627935e-05,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42701|NKX6-1,5.139838959627935e-05,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42705|NR5A2,5.139838959627935e-05,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
42663|HESX1,5.139838959627935e-05,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42856|NFE2L3,5.139838959627935e-05,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42671|HOXB2,5.139838959627935e-05,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42672|HOXB5,5.139838959627935e-05,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42696|MYF6,5.1472522987562326e-05,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77076|ZNF614,5.154675728833722e-05,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
68963|CBFA2T2,5.191944692813239e-05,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
2638|EBNA1BP2,5.199428938408325e-05,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
42699|NHLH1,5.221942813104622e-05,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42808|ADNP2,5.229467860453512e-05,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42855|MYBL1,5.229467860453512e-05,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38689|CREB3L2,5.229467860453512e-05,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42872|THAP4,5.244548666648673e-05,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38637|OTX1,5.244548666648673e-05,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42852|HOXC13,5.3129216136184775e-05,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
72433|SMARCA2,5.358969935023522e-05,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
54256|NR3C2,5.389877754587985e-05,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
77141|ZNF302,5.405394664118085e-05,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
63006|ZNF8,5.491493820716471e-05,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
38680|JDP2,5.491493820716471e-05,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
41630|POLR3GL,5.4993848459039294e-05,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77190|ZFP1,5.546956099195126e-05,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42809|ARNTL2,5.570887045299558e-05,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
77533|H2AK119ub,5.570887045299558e-05,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
63763|ZNF48,5.659469718455095e-05,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77205|CTRL,5.7001722739166344e-05,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
64201|ZNF792,5.708345848060356e-05,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
68775|TOP1,5.7411508188892114e-05,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
71032|HIRA,5.757619904448112e-05,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1,HIRA
77096|ZNF543,5.7658711462749204e-05,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
42871|TFCP2,5.857373899945966e-05,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77058|ZNF69,5.9843589796512854e-05,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
65104|ZNF596,6.07045298787676e-05,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
38791|HOXA10,6.290824989150807e-05,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77021|ZNF880,6.362922021014604e-05,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
76858|IRAK4,6.408377383387066e-05,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
2|GAPDH,6.417505104426155e-05,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
62811|COPS2,6.509458701058558e-05,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77158|ZNF222,6.537285992068083e-05,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
65164|ZNF770,6.630855401294247e-05,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
77179|ZNF10,6.640281431661316e-05,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
38816|IRX3,6.640281431661316e-05,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42884|ZNF217,6.773578617341569e-05,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
77094|ZNF550,6.96838205204533e-05,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77119|ZNF442,7.168453788315434e-05,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
42862|PRDM4,7.209111929325148e-05,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77163|ZNF19,7.219310343109365e-05,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77191|ZFP14,7.260240017053613e-05,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
38642|ZNF236,7.270506524593408e-05,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
76457|USP7,7.270506524593408e-05,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42666|HIVEP3,7.280786701562417e-05,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77184|ZKSCAN3,7.301388131556781e-05,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77178|ZNF114,7.301388131556781e-05,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
35291|BRDU,7.322044442766192e-05,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
64977|WT1,7.415680652977657e-05,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
77139|ZNF311,7.584934775974786e-05,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42694|MSC,7.649337515124395e-05,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
73945|ZNF486,7.703399317744234e-05,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
42690|LHX6,7.714254746860004e-05,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
45799|PPARGC1A,7.736008815484599e-05,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77130|ZNF398,7.757820616467548e-05,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
36810|GREB1,7.823603839989046e-05,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
55216|MAP2K1,7.845647998436415e-05,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
43448|GFI1B,7.86775060486841e-05,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
65062|ZNF467,7.912131738386232e-05,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
42830|GZF1,7.967939498758365e-05,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
1796|BDP1,7.979145411452194e-05,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0,BDP1
39924|ICE2,8.080668140350929e-05,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
36114|FANCD2,8.137593601061042e-05,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
38656|MSX1,8.14902387921427e-05,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77037|ZNF786,8.252578347789354e-05,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
42689|LHX5,8.345664909148936e-05,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
58187|BANF1,8.416127091379808e-05,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
38798|ZBED4,8.510947471015556e-05,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
34479|NFKBIA,9.000310881262295e-05,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
279|BRD7,9.101306233047764e-05,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
77050|ZNF749,9.241915528734978e-05,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65143|ZNF354A,9.280616455321356e-05,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
64313|ZNF664,9.280616455321356e-05,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
54630|NCAPG2,9.293550582006018e-05,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77166|ZNF181,9.332454703663791e-05,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
