,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
70093|TET2,2.4760874668308068e-34,Homo sapiens,TET2,cr,293T,None,None,1,TET2
1312|PHF8,3.6405534592217837e-34,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0,PHF8
74347|NEUROD1,4.390152684335953e-33,Homo sapiens,NEUROD1,tf,D-341,None,None,1,NEUROD1
52091|TP53,4.44589378946985e-33,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1,TP53
42744|RELA,1.377716978455961e-32,Homo sapiens,RELA,tf,LoVo,None,Colon,1,RELA
45973|MYC,2.9874372684466276e-32,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1,MYC
69813|NELFE,3.0500679680840166e-32,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,NELFE
45849|MAX,4.790871668046978e-32,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1,MAX
55666|PAF1,6.292909311649059e-32,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1,PAF1
45969|IRF1,3.90290817795216e-31,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1,IRF1
74686|KLF10,4.115130463303889e-31,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
53076|RBP2,1.4111413592860316e-30,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
58506|WDR5,2.3629253756291357e-30,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1,WDR5
43105|RBPJ,7.305115672602912e-30,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1,RBPJ
63824|ETS1,8.669636500723344e-30,Homo sapiens,ETS1,tf,None,iPSC,None,1,ETS1
43684|KDM4C,8.914541192132171e-30,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1,KDM4C
50569|MYB,1.3421913627026123e-29,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1,MYB
44028|BRCA1,1.3636555810747492e-29,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1,BRCA1
46365|USF1,1.3745150653714623e-29,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1,USF1
38804|E2F8,1.4529720231974202e-29,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
43099|RUNX1,1.655928768523485e-29,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1,RUNX1
5570|POLR2M,2.201582745731625e-29,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1,POLR2M
9216|POLR2B,2.3452287110523856e-29,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1,POLR2B
63975|GATA4,2.7899950261791865e-29,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1,GATA4
68635|KMT2D,3.228078374957551e-29,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1,KMT2D
46162|TAF1,4.63581371569818e-29,Homo sapiens,TAF1,tf,GM12892,Lymphoblastoid,Blood,1,TAF1
55466|NELFA,5.663261698919998e-29,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0,NELFA
69755|BRD4,7.108421923131407e-29,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1,BRD4
56961|GTF2B,8.678006221646139e-29,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1,GTF2B
9198|TCF12,9.531194297091137e-29,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1,TCF12
63362|C11orf30,9.643531480682871e-29,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
63883|BCL3,9.681268314895983e-29,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1,BCL3
43045|BRD2,1.223502222277079e-28,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1,BRD2
392|NOTCH1,1.4981903438420014e-28,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1,NOTCH1
38658|SOX2,1.9667627113176436e-28,Homo sapiens,SOX2,tf,LoVo,None,Colon,1,SOX2
73701|KDM2B,2.3059734694393703e-28,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1,KDM2B
46195|TAF7,2.8648007634318176e-28,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
56044|GABPA,3.3057444094023317e-28,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1,GABPA
45791|TBP,5.417544303609376e-28,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1,TBP
46208|SIN3A,8.050185205720795e-28,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1,SIN3A
51750|FOXP1,9.752153069293713e-28,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1,FOXP1
42774|NFYC,1.1366875115539571e-27,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
38585|TAF3,1.3710019125653221e-27,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
56054|ATF1,1.5551952682119286e-27,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
9205|HCFC1,1.704373138881199e-27,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1,HCFC1
72405|PARP1,1.704373138881199e-27,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,PARP1
55543|RAG2,1.7774070389310334e-27,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
2110|PRAME,1.8047272264986198e-27,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
64798|CREM,1.8254902648193337e-27,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1,CREM
43110|MED1,1.867729577633433e-27,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1,MED1
76529|MBTD1,1.9109378785980953e-27,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
46065|YY1,1.9626016793071737e-27,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1,YY1
67714|CREB1,2.610965090260357e-27,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1,CREB1
46333|FOXP2,2.6610625903681303e-27,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1,FOXP2
46214|EGR1,2.9823011359588976e-27,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1,EGR1
44337|E2F1,3.016466584251027e-27,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1,E2F1
50894|SPI1,3.1094835206655302e-27,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1,SPI1
70804|TCF7L1,3.217530523453836e-27,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1,TCF7L1
42217|STAT3,3.444916241920772e-27,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1,STAT3
8812|KDM5A,3.845224965517833e-27,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
48827|MBD2,4.116546651303585e-27,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1,MBD2
63156|GABP,4.807475346061086e-27,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
3038|CREBBP,4.8439741765164916e-27,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1,CREBBP
4929|TAFII,5.940325895122357e-27,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
56353|CDK8,9.766975272612242e-27,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1,CDK8
38784|RFX1,1.048981870718662e-26,Homo sapiens,RFX1,tf,LoVo,None,Colon,1,RFX1
45661|MAZ,1.0608701317942214e-26,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1,MAZ
74432|TFAP4,1.328761893484976e-26,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1,TFAP4
49778|CHD8,1.4161795544924354e-26,Homo sapiens,CHD8,cr,None,iPSC,None,1,CHD8
8791|KDM5B,1.753019134865975e-26,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1,KDM5B
33888|CDK9,2.0357037610200532e-26,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1,CDK9
45683|GTF2F1,3.0224894523849665e-26,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1,GTF2F1
46312|SRF,3.268139042555076e-26,Homo sapiens,SRF,tf,MCF-7,Epithelium,Breast,1,SRF
46307|PML,3.3668385815133164e-26,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1,PML
42715|GLI2,3.442796906725665e-26,Homo sapiens,GLI2,tf,LoVo,None,Colon,1,GLI2
48277|CEBPA,4.099620268004523e-26,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1,CEBPA
67768|NFE2,4.36660164307834e-26,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1,NFE2
3273|GATA1,6.231407548055036e-26,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1,GATA1
38654|NFATC1,6.490103417147758e-26,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1,NFATC1
46198|REST,6.759439529893402e-26,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1,REST
74838|JMJD6,7.092057654125357e-26,Homo sapiens,JMJD6,cr,None,3565 cells,None,1,JMJD6
45810|MXI1,7.25099597252472e-26,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1,MXI1
38785|NIPBL,8.040648659035263e-26,Homo sapiens,NIPBL,not sure,LoVo,None,Colon,1,NIPBL
37621|CBFB,9.526967191667763e-26,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1,CBFB
8800|SAP30,9.811927246522059e-26,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1,SAP30
74666|NRF1,1.09577881761149e-25,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1,NRF1
49494|CDK7,1.1494617508574904e-25,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1,CDK7
53468|KDM1A,1.1622156211499086e-25,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1,KDM1A
46254|ELF1,1.2929646409041206e-25,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1,ELF1
45874|JUN,1.307295487657873e-25,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1,JUN
42712|E2F3,1.5085613916286492e-25,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
70731|FOXK1,1.7661902761514063e-25,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1,FOXK1
55339|SUMO2,1.9214243997768688e-25,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1,SUMO2
38712|ETS2,2.0150688104892674e-25,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
73453|T,2.1365517643349417e-25,Homo sapiens,T,tf,None,Th1,None,1,T
73710|KMT2A,2.2161352698124506e-25,Homo sapiens,KMT2A,not sure,None,None,Spleen,1,KMT2A
59170|SETD1A,2.265288073592858e-25,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1,SETD1A
63097|SMAD5,2.8617278190998243e-25,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
38724|GMEB2,3.2630954001488206e-25,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
45643|STAT1,4.0155228222338e-25,Homo sapiens,STAT1,tf,GM12878,B Lymphocyte,Blood,1,STAT1
38653|MED12,4.256042431626168e-25,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1,MED12
41574|BRD1,4.302703464032556e-25,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1,BRD1
46234|SP1,4.478171581234827e-25,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1,SP1
46232|JUND,5.921572190499208e-25,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1,JUND
64895|ZNF143,5.943068897117274e-25,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZNF143
566|VDR,7.09674481077494e-25,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1,VDR
2094|NFYA,9.71733317286742e-25,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
74645|USF2,1.1184114486065458e-24,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1,USF2
71069|MBD3,1.459579948969776e-24,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1,MBD3
46142|SIX5,1.4753985183812456e-24,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
8482|KAT7,1.573939706161758e-24,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
64761|POLR2AphosphoS5,1.6971686977521965e-24,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1,POLR2AphosphoS5
39920|ICE1,1.7341000196217657e-24,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
64038|HBP1,1.7718272337021904e-24,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
49949|KLF9,1.9589197670790515e-24,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1,KLF9
45421|RBBP5,2.089393926395426e-24,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1,RBBP5
1219|GATAD1,2.1119612469700862e-24,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,GATAD1
276|SMAD3,2.1967930325275063e-24,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1,SMAD3
49002|ELL2,2.3179357334131247e-24,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,ELL2
45951|E2F4,2.7031117982943373e-24,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1,E2F4
76520|BPTF,2.913624189063357e-24,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
58807|MAF,3.4209520526353705e-24,Homo sapiens,MAF,tf,None,Th1,None,1,MAF
62610|H2AFZ,3.8068278607288566e-24,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1,H2AFZ
72356|TAL1,3.9729805425246085e-24,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1,TAL1
5194|HMGN1,4.7630236433568734e-24,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
36230|TTF2,4.848389856303905e-24,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1,TTF2
42722|HOXA6,5.1501273971117404e-24,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
50210|DDX21,5.977677522279887e-24,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
74349|OTX2,6.1278649055275774e-24,Homo sapiens,OTX2,tf,D-341,None,None,1,OTX2
72855|TRAF7,8.486047404215403e-24,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
36234|XRN2,9.704605838464184e-24,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1,XRN2
50372|SUZ12,1.1253707605109519e-23,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1,SUZ12
69872|AFF4,1.3047288324925372e-23,Homo sapiens,AFF4,tf,None,Th1,None,1,AFF4
45729|ELK1,1.3372583383401394e-23,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1,ELK1
70927|SUPT5H,1.399815180177164e-23,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1,SUPT5H
46200|ZBTB33,1.4146579485864254e-23,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1,ZBTB33
36104|ESR1,1.571928450683634e-23,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1,ESR1
41831|ZBTB17,1.967618415332881e-23,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1,ZBTB17
38719|DLX1,2.0235511840439163e-23,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
63241|FOXK2,2.095685406282234e-23,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,FOXK2
42800|STAT2,2.3522739778782786e-23,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
53259|FOXM1,2.461687054720102e-23,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1,FOXM1
65056|TGIF2,3.4899471638848086e-23,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
45638|CHD2,3.6643655174150654e-23,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1,CHD2
37597|HDAC1,3.7678791503750334e-23,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1,HDAC1
45714|TCF7L2,3.8877951893305904e-23,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1,TCF7L2
42775|NPAT,4.300482581629161e-23,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
53323|INTS3,4.375894211738514e-23,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
73713|AFF1,4.690856088504734e-23,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1,AFF1
64317|ETV4,4.9761448891588704e-23,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1,ETV4
74682|FOXO3,4.9934514414942845e-23,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1,FOXO3
955|NANOG,5.06327550202649e-23,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1,NANOG
72360|FLI1,5.205835995308282e-23,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1,FLI1
47416|ERG,5.736805457959827e-23,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1,ERG
49266|SCML2,6.127290416831978e-23,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
49481|RPE,6.365268024220207e-23,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1,RPE
65063|ZNF574,7.06180606663279e-23,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
74681|SMAD4,7.75290340638159e-23,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1,SMAD4
7341|HEY1,7.75290340638159e-23,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1,HEY1
45789|CEBPB,8.963208732910738e-23,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1,CEBPB
42708|ATF2,8.994196168115955e-23,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1,ATF2
64866|ZFX,9.669987655547458e-23,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZFX
59004|JMJD1C,1.0395998780183513e-22,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1,JMJD1C
70759|OGT,1.2693473507556505e-22,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1,OGT
46138|PAX5,1.608827299827886e-22,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1,PAX5
4403|KAT8,1.6879629680639316e-22,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
50414|KLF11,1.7054153744822074e-22,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1,KLF11
46230|CEBPD,1.7892503362875185e-22,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1,CEBPD
64395|NR2C2,1.896548952325819e-22,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
48755|CBX8,2.167362028551443e-22,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1,CBX8
73854|LMO1,2.3607383594811266e-22,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
74670|ZNF639,2.493360360857555e-22,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1,ZNF639
34396|MECP2,2.624378114949753e-22,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1,MECP2
53493|SOX9,3.4120225661052315e-22,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1,SOX9
44562|EMX1,4.539448324676692e-22,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1,EMX1
8816|KDM4A,4.941210550337413e-22,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
46044|CTCF,6.137177682248061e-22,Homo sapiens,CTCF,tf,None,None,Spleen,1,CTCF
68464|ATF3,6.633547207191269e-22,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1,ATF3
64560|SP2,6.6560068780829635e-22,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,SP2
63902|ZXDB,6.815345095459027e-22,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
42714|ETV5,7.491320358977302e-22,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
43305|CDK6,7.722373947267701e-22,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
63304|ZBTB11,8.014365475511175e-22,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
76682|ASXL1,8.014365475511175e-22,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
36226|DCP1A,9.421692941533951e-22,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
64581|CBX1,9.64639446257344e-22,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1,CBX1
62937|ZBTB40,1.001025294440837e-21,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1,ZBTB40
68309|NR4A1,1.3010203814530967e-21,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
43400|XBP1,1.3141838292540024e-21,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1,XBP1
46297|E2F6,1.368168064934842e-21,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1,E2F6
43050|BRD3,1.3727645344816651e-21,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1,BRD3
356|CDX2,2.0926953399611774e-21,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1,CDX2
38824|MNT,2.2596465074567908e-21,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
76415|PMEL,3.624325730316225e-21,Homo sapiens,PMEL,other,None,None,None,1,PMEL
56819|TFAP2A,3.6605866169654646e-21,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1,TFAP2A
