,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65217|ZNF502,0.13099912723948032,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
62647|MCM5,0.1325503479858514,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
76409|ESCO2,0.13333068552133853,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77076|ZNF614,0.13362412529707884,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
1881|SNAPC2,0.13440880120428828,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77142|ZNF300,0.13450710769069954,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77032|ZNF793,0.13460546352512176,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
42763|HOXB6,0.1349993804323727,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
62743|YBX1,0.1349993804323727,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1,YBX1
77124|ZNF432,0.13509798307378068,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
4402|MEIS1,0.13598762922746888,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
76671|SMARCA1,0.13618587181063013,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
73969|ZNF214,0.13638431208100082,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77102|ZNF525,0.13718005069702002,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77128|ZNF425,0.13757910698124176,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
76887|TERT,0.13757910698124176,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
57666|PCGF2,0.1376789947389636,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
77079|ZNF605,0.13787891870590874,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77193|HKR1,0.13858021173672092,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65152|SNAI1,0.13918325115977453,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
38823|HES4,0.1393846605745589,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
76477|CCNT1,0.13948543959964774,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
40348|CHD5,0.1402934558946648,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
38780|LMX1B,0.14069865380105862,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77167|ZNF180,0.14171512043189716,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
73090|RPA2,0.1419190091439531,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
39008|H3Pan,0.14222521444734798,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77099|ZNF530,0.14253186650731536,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
73973|ZNF184,0.14283896540591995,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
77041|ZNF780A,0.14324912582534186,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
73947|ZNF419,0.1444843760619221,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
76547|CHAT,0.1444843760619221,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
58465|ARID1B,0.14479430674474836,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77085|ZNF567,0.14479430674474836,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
55660|NR0B2,0.14520824361220486,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
53091|HOXB7,0.1457267834276561,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
69235|CENPT,0.14687194792951958,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
56126|APOBEC3B,0.14697635229805506,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
77031|ZNF799,0.14770857629225234,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
69877|CCR5,0.14781337880458484,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77122|ZNF439,0.1479182310942641,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
73945|ZNF486,0.1480231331633079,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77072|ZNF620,0.14812808501371405,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77051|ZNF737,0.14812808501371405,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
55206|EGFR,0.14823308664746115,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
65169|ZBTB12,0.14896949217930505,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
77134|ZNF33B,0.14981408643985886,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77237|ZSCAN5B,0.15013163114413114,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
77109|ZNF484,0.15034357669692228,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
52209|TALE,0.15034357669692228,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
77532|H2AK119ub,0.15044962420305458,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
71279|KAT2A,0.15044962420305458,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77035|ZNF790,0.150555721531078,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
38838|LHX3,0.150555721531078,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38840|ALX4,0.150555721531078,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42697|NEUROD2,0.150555721531078,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38644|HSF4,0.150555721531078,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77126|ZNF430,0.15066186868251774,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
38648|GLI1,0.15066186868251774,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42704|NR4A2,0.1509806090922889,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
72702|HOXA9,0.15108695555224874,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1,HOXA9
77036|ZNF789,0.1519395212543334,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77178|ZNF114,0.1520463162399402,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
62532|ZNF585B,0.1522600557404266,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
73954|ZNF33A,0.1527952768015799,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77094|ZNF550,0.15300971417409598,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77021|ZNF880,0.15354668005088076,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
73926|ZNF816,0.15397715019056918,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
77162|ZNF205,0.15484048388362387,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42724|HOXD11,0.15484048388362387,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
38752|DMRT1,0.1554900785881267,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77028|ZNF805,0.15581554920344354,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
55541|RAG1,0.15581554920344354,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
65065|ZNF595,0.1559241391551412,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
73968|ZNF224,0.15657672623997132,Homo sapiens,ZNF224,,293T,None,None,1,ZNF224
77144|ZNF287,0.15679465427879424,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
43086|7SK,0.15734034723976434,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77066|ZNF671,0.15788728717737027,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
68199|ATRX,0.1582160496993889,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
54631|NCAPG2,0.1584354741159803,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
63763|ZNF48,0.1585452611450655,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
65107|ZNF418,0.15876498484496926,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
38792|MEIS3,0.1589849080671501,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
34004|LMNB1,0.15964587486241738,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0,LMNB1
77023|ZNF860,0.15975621057499118,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
52110|CGGBP1,0.15997703163858784,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
49181|EGFA-T1,0.16064069191878272,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
45877|XRCC4,0.1624192307836227,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
8556|CBX2,0.16253081337250042,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
42860|PCF11,0.1630894743207129,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
77022|ZNF879,0.1634252692643295,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
67859|EBNA2,0.1645478265931466,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77049|ZNF74,0.16488556594306475,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
34479|NFKBIA,0.16499824542404862,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
42868|SNAPC4,0.1656753690521141,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
42831|HAND1,0.16578839743548324,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77188|ZFP90,0.16601460371508714,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
38798|ZBED4,0.1670349986587541,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77038|ZNF785,0.16726230117282348,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
76967|MBOAT4,0.16760362858179936,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
1168|POLR3G,0.1682876283314203,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
76421|MAML3,0.1682876283314203,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
73934|ZNF669,0.16966100620729185,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
42880|ZBTB4,0.1702353628526414,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42739|NR1I2,0.17058057409511773,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38822|HOXA7,0.1706957440387646,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
59014|EP400,0.1706957440387646,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
63187|SIX4,0.1706957440387646,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
52206|IL1RN,0.1708109637434394,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
57945|SOX15,0.1710415524268032,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77190|ZFP1,0.17115692140090372,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77132|ZNF354B,0.17127234012685544,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77053|ZNF730,0.17127234012685544,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77095|ZNF548,0.17138780860231018,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
42688|LHX4,0.17231334709919327,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42660|FOXQ1,0.17242926321096186,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
36364|SNAPC5,0.17289342488045578,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77133|ZNF343,0.17300958959034599,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
42866|RLF,0.17312580401193184,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
1797|BRF1,0.17335838197939565,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
42693|MIXL1,0.17382413433471322,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
47774|LDB1,0.17394069666154227,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
38689|CREB3L2,0.17452425358116014,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
65165|ZNF449,0.17475802409446944,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77106|ZNF492,0.17499199328383175,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42849|FOXO4,0.17534331953235816,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77050|ZNF749,0.17557778530504842,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65213|ZNF454,0.1756950926641121,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
65101|GTF3A,0.1774606585330487,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
73967|ZNF225,0.1774606585330487,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42723|HOXB4,0.1778151111164435,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
43703|HOXC11,0.17793336114919212,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
68102|CRY1,0.17805166076178913,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
41726|TFAM,0.17828840871206994,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
77156|ZNF235,0.17911858776559664,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
42889|ZNF581,0.1794751220054404,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77157|ZNF223,0.1794751220054404,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
38775|CIC,0.18054739898502736,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42709|ATF6,0.1806667884022552,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
40328|SIRT3,0.18090571570641512,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
73939|ZNF582,0.18090571570641512,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
65163|ZNF667,0.1811448409426316,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
77044|ZNF776,0.18126447777484728,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
67833|EBNA3A,0.1813841640775362,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
76684|CDKN1B,0.18174351976606806,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
44757|DICER1,0.18174351976606806,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
64420|PRDM12,0.18174351976606806,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
42699|NHLH1,0.1823434349242672,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
76667|PAX8,0.1823434349242672,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0,PAX8
32948|NUP98,0.1827039772337616,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
62557|PLRG1,0.18282425684613324,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
58061|ZNF165,0.18294458587230605,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77115|ZNF45,0.18318539214797294,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77047|ZNF75D,0.18330586938837096,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
65157|ZNF260,0.1834263960243775,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
38837|MSX2,0.18366759746477868,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
77141|ZNF302,0.18366759746477868,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
38821|HIVEP1,0.18366759746477868,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42652|FERD3L,0.18378827225989908,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42651|EVX1,0.18378827225989908,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42649|CREB3L1,0.18378827225989908,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42748|AHCTF1,0.18378827225989908,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
8524|HNRNPL,0.18378827225989908,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42750|ATF7,0.18378827225989908,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42672|HOXB5,0.18378827225989908,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
5564|CARM1,0.18378827225989908,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42671|HOXB2,0.18378827225989908,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
77363|ZNF516,0.18378827225989908,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42670|HOXB1,0.18378827225989908,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.18378827225989908,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42665|HIC2,0.18378827225989908,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
55216|MAP2K1,0.18378827225989908,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42663|HESX1,0.18378827225989908,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42662|HES7,0.18378827225989908,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42677|ID4,0.18378827225989908,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.18378827225989908,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42681|IRF8,0.18378827225989908,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.18378827225989908,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42676|HOXD9,0.18378827225989908,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42683|ISL2,0.18378827225989908,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42675|HOXD4,0.18378827225989908,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42674|HOXD13,0.18378827225989908,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42661|HES5,0.18378827225989908,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
69821|MDM2,0.18378827225989908,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
54386|DKK1,0.18378827225989908,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42647|BHLHE41,0.18378827225989908,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
38859|CEBPE,0.18378827225989908,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
56895|MAP1LC3A,0.18378827225989908,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42648|CAMTA1,0.18378827225989908,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42656|FOXF1,0.18378827225989908,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42740|NR2E3,0.18378827225989908,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
72701|NUP98-HOXA9,0.18378827225989908,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
42646|BATF3,0.18378827225989908,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
55365|LOXL1,0.18378827225989908,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38748|PAX2,0.18378827225989908,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42858|NKX2-3,0.18378827225989908,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
76669|DDX11,0.18378827225989908,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
42857|NFIB,0.18378827225989908,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42855|MYBL1,0.18378827225989908,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42853|IRX2,0.18378827225989908,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76829|PGBD5,0.18378827225989908,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42856|NFE2L3,0.18378827225989908,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42861|PLAG1,0.18378827225989908,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42867|SKI,0.18378827225989908,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38711|TRPS1,0.18378827225989908,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
76572|CENPC,0.18378827225989908,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42862|PRDM4,0.18378827225989908,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
8554|PCGF5,0.18378827225989908,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
58995|EWSR1,0.18378827225989908,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58948|SMN1,0.18378827225989908,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
397|IGF1R,0.18378827225989908,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42821|DMRT2,0.18378827225989908,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
76940|SRPK2,0.18378827225989908,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42818|CREBL2,0.18378827225989908,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42817|CDX1,0.18378827225989908,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42820|DDIT3,0.18378827225989908,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
58996|TAF15,0.18378827225989908,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42824|ELF4,0.18378827225989908,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.18378827225989908,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.18378827225989908,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42839|LCOR,0.18378827225989908,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42837|KCMF1,0.18378827225989908,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42835|HOXD1,0.18378827225989908,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42827|FOXF2,0.18378827225989908,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
38676|HMGA1,0.18378827225989908,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
43548|C10orf12,0.18378827225989908,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
"52211|HBG1, HBG2",0.18378827225989908,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
38660|TGIF1,0.18378827225989908,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
52587|WIZ,0.18378827225989908,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42875|WHSC1,0.18378827225989908,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42873|TOE1,0.18378827225989908,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42872|THAP4,0.18378827225989908,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
53471|SVIL,0.18378827225989908,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
76550|POLB,0.18378827225989908,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
38707|LIN9,0.18378827225989908,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0,LIN9
42879|ZBTB39,0.18378827225989908,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
1348|SMC4,0.18378827225989908,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38637|OTX1,0.18378827225989908,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38769|TFEB,0.18378827225989908,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38781|NEUROG3,0.18378827225989908,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42809|ARNTL2,0.18378827225989908,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42808|ADNP2,0.18378827225989908,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42806|ZNF3,0.18378827225989908,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42803|UBP1,0.18378827225989908,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42811|BBX,0.18378827225989908,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
49198|F2RL1,0.18378827225989908,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42766|ID1,0.18378827225989908,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38828|BTF3,0.18378827225989908,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42764|HOXB8,0.18378827225989908,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42769|JAZF1,0.18378827225989908,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
38776|TFDP2,0.18378827225989908,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38810|NFATC4,0.18378827225989908,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38816|IRX3,0.18378827225989908,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
