,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76671|SMARCA1,0.1423273821569671,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
65128|ZNF436,0.14242959950927636,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77144|ZNF287,0.14314651122368732,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
73973|ZNF184,0.14324912582534186,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
8562|CBX2,0.14335179009635685,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
65065|ZNF595,0.14335179009635685,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
56433|TOP2B,0.14355726765792176,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
68198|ATRX,0.14469094681024064,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77532|H2AK119ub,0.14469094681024064,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42697|NEUROD2,0.14489771638962767,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38840|ALX4,0.14489771638962767,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38648|GLI1,0.14489771638962767,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38838|LHX3,0.14489771638962767,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
42704|NR4A2,0.14489771638962767,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77269|ZNF410,0.1451046848208044,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
38644|HSF4,0.1451046848208044,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
42690|LHX6,0.1451046848208044,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38656|MSX1,0.14541551035924338,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
2972|ATF7IP,0.1455192183198688,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77126|ZNF430,0.14562297600852464,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
42688|LHX4,0.14614251045717125,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
65059|ZFP82,0.14614251045717125,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
38680|JDP2,0.14635067241694238,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
35962|HIST1H1B,0.1467675933192939,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
40348|CHD5,0.14697635229805506,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77080|ZNF587,0.14728986397535487,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77129|ZNF417,0.14770857629225234,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
65163|ZNF667,0.1480231331633079,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
77110|ZNF483,0.1484432392727934,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77063|ZNF681,0.14875884163418196,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
1168|POLR3G,0.1493913908653725,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
38791|HOXA10,0.14981408643985886,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
45799|PPARGC1A,0.15002573309432282,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77156|ZNF235,0.15066186868251774,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
73090|RPA2,0.15151283971349527,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
42860|PCF11,0.15172608080615968,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
41816|JARID2,0.15215316106822896,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
52214|TALE,0.15236700025773958,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
76684|CDKN1B,0.1524739946213548,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
65069|ZNF490,0.15311700763932354,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
42660|FOXQ1,0.1532243509585995,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77102|ZNF525,0.15354668005088076,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
74651|BATF3,0.15354668005088076,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
77060|ZNF684,0.153654222796413,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65064|ZNF34,0.1549486249935822,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
63050|ZNF292,0.1552733475387249,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
38752|DMRT1,0.1553816881277399,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77153|ZNF25,0.1553816881277399,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
65107|ZNF418,0.1554900785881267,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65183|ZNF33A,0.15625020825730934,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
42849|FOXO4,0.15657672623997132,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
65101|GTF3A,0.1569036931144568,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
55541|RAG1,0.15744963546819066,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
38780|LMX1B,0.1576683615632854,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
65213|ZNF454,0.15799682480445754,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77043|ZNF777,0.15799682480445754,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
38822|HOXA7,0.15799682480445754,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
52206|IL1RN,0.15887492151578791,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
76878|TERT,0.1589849080671501,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
51550|SALL4,0.15942535307669758,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
42888|ZNF395,0.15986659616712012,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
59014|EP400,0.15997703163858784,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77097|ZNF540,0.16008751698915713,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
52110|CGGBP1,0.16019805221857036,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
38496|RBL1,0.16086231103372914,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
42693|MIXL1,0.161195113778487,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77026|ZNF81,0.161306147777607,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
64420|PRDM12,0.16152836539926396,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
65068|ZNF214,0.16163954902076716,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
65100|ZNF669,0.16175078251532946,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42723|HOXB4,0.16175078251532946,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77172|ZNF154,0.1620847822315769,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77159|ZNF212,0.1621962152124774,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77099|ZNF530,0.1621962152124774,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
42866|RLF,0.1621962152124774,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
42700|NKX2-8,0.1623076980633838,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77165|ZNF182,0.1623076980633838,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
32948|NUP98,0.16253081337250042,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
77122|ZNF439,0.1632013561056771,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
1221|GLYR1,0.16331328775383636,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
42742|PPARA,0.16331328775383636,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
67833|EBNA3A,0.16331328775383636,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
76548|CHAT,0.1635373006362742,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
49181|EGFA-T1,0.16398592472019025,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
34479|NFKBIA,0.16398592472019025,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77106|ZNF492,0.1642105359063782,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77177|ZNF124,0.1645478265931466,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77237|ZSCAN5B,0.1645478265931466,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
42765|HOXC8,0.164772936310153,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
76667|PAX8,0.16499824542404862,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0,PAX8
41726|TFAM,0.16624100933610458,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
62648|MCM5,0.16748980296259264,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42739|NR1I2,0.16748980296259264,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
40328|SIRT3,0.16771750401501012,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42689|LHX5,0.16783142926054045,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
5889|LIN9,0.1680594291817149,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,0,LIN9
77020|ZNF891,0.1680594291817149,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38849|MEIS2,0.1680594291817149,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
38775|CIC,0.16817350385388347,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42709|ATF6,0.1682876283314203,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
77023|ZNF860,0.1684018026125345,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77151|ZNF26,0.1686303005782238,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
42694|MSC,0.1686303005782238,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77124|ZNF432,0.1686303005782238,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77053|ZNF730,0.16897342100758478,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
76675|HP1BP3,0.16931698956826402,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42889|ZNF581,0.16931698956826402,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
42699|NHLH1,0.16931698956826402,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
45942|ZNF274,0.16943161199745574,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
76940|SRPK2,0.16943161199745574,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
43704|HOXC11,0.16954628421114046,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0,HOXC11
55216|MAP2K1,0.16954628421114046,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77056|ZNF705G,0.16966100620729185,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
76670|DDX11,0.16966100620729185,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
44757|DICER1,0.16977577798386267,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
56896|MAP1LC3A,0.169890599538784,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42803|UBP1,0.169890599538784,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42806|ZNF3,0.169890599538784,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
69231|CENPT,0.169890599538784,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
58136|ARID3B,0.169890599538784,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42811|BBX,0.169890599538784,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42809|ARNTL2,0.169890599538784,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42808|ADNP2,0.169890599538784,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42676|HOXD9,0.169890599538784,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42651|EVX1,0.169890599538784,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42824|ELF4,0.169890599538784,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
77363|ZNF516,0.169890599538784,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42853|IRX2,0.169890599538784,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42855|MYBL1,0.169890599538784,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
5564|CARM1,0.169890599538784,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42856|NFE2L3,0.169890599538784,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.169890599538784,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
69821|MDM2,0.169890599538784,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
49198|F2RL1,0.169890599538784,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42858|NKX2-3,0.169890599538784,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
76572|CENPC,0.169890599538784,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42683|ISL2,0.169890599538784,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42820|DDIT3,0.169890599538784,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42652|FERD3L,0.169890599538784,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42817|CDX1,0.169890599538784,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42821|DMRT2,0.169890599538784,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
76829|PGBD5,0.169890599538784,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42678|IKZF5,0.169890599538784,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42681|IRF8,0.169890599538784,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.169890599538784,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42677|ID4,0.169890599538784,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
76550|POLB,0.169890599538784,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42656|FOXF1,0.169890599538784,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42872|THAP4,0.169890599538784,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42873|TOE1,0.169890599538784,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
55366|LOXL1,0.169890599538784,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
77031|ZNF799,0.169890599538784,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
42875|WHSC1,0.169890599538784,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42649|CREB3L1,0.169890599538784,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42879|ZBTB39,0.169890599538784,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42675|HOXD4,0.169890599538784,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42841|MEOX2,0.169890599538784,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42827|FOXF2,0.169890599538784,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
397|IGF1R,0.169890599538784,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42861|PLAG1,0.169890599538784,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42862|PRDM4,0.169890599538784,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42644|ATF7,0.169890599538784,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42826|FOXC1,0.169890599538784,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42867|SKI,0.169890599538784,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
52587|WIZ,0.169890599538784,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38810|NFATC4,0.169890599538784,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
8554|PCGF5,0.169890599538784,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42663|HESX1,0.169890599538784,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42647|BHLHE41,0.169890599538784,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42838|LCOR,0.169890599538784,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38769|TFEB,0.169890599538784,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42835|HOXD1,0.169890599538784,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
38776|TFDP2,0.169890599538784,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38781|NEUROG3,0.169890599538784,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42833|HOXA9,0.169890599538784,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42661|HES5,0.169890599538784,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
38816|IRX3,0.169890599538784,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38821|HIVEP1,0.169890599538784,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42662|HES7,0.169890599538784,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
8525|HNRNPL,0.169890599538784,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42837|KCMF1,0.169890599538784,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
38637|OTX1,0.169890599538784,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38711|TRPS1,0.169890599538784,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38676|HMGA1,0.169890599538784,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42740|NR2E3,0.169890599538784,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
38660|TGIF1,0.169890599538784,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42669|HOXA11,0.169890599538784,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
72701|NUP98-HOXA9,0.169890599538784,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
42748|AHCTF1,0.169890599538784,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42665|HIC2,0.169890599538784,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
54386|DKK1,0.169890599538784,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38748|PAX2,0.169890599538784,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
1348|SMC4,0.169890599538784,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42671|HOXB2,0.169890599538784,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
"52211|HBG1, HBG2",0.169890599538784,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
42672|HOXB5,0.169890599538784,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
58995|EWSR1,0.169890599538784,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42795|CAMTA1,0.169890599538784,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42674|HOXD13,0.169890599538784,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
58996|TAF15,0.169890599538784,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42818|CREBL2,0.169890599538784,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42766|ID1,0.169890599538784,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38837|MSX2,0.169890599538784,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42764|HOXB8,0.169890599538784,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42769|JAZF1,0.169890599538784,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
38828|BTF3,0.169890599538784,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42776|NR1D1,0.169890599538784,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
43546|C10orf12,0.169890599538784,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42670|HOXB1,0.169890599538784,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38859|CEBPE,0.169890599538784,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
73755|FOXD3,0.1700054708699656,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
56997|DACOR1,0.17012039197529574,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
43556|CBX6,0.1704654539147391,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
77049|ZNF74,0.17058057409511773,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
38728|CASZ1,0.1706957440387646,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
45381|CHD4,0.1708109637434394,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.1708109637434394,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
42696|MYF6,0.17127234012685544,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42701|NKX6-1,0.17138780860231018,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
73926|ZNF816,0.1715033268248985,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
77050|ZNF749,0.1717345125018901,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77069|ZNF627,0.1718501799514467,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
47774|LDB1,0.17254522904756847,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
76967|MBOAT4,0.1734747455198219,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
42695|MTF1,0.1735911587610406,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
76568|UHRF2,0.17370762170027154,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
58061|ZNF165,0.1744074428355047,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77019|ZNF90,0.17522616112500874,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
41630|POLR3GL,0.1754605275934139,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77084|ZNF570,0.1754605275934139,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
54240|PGR,0.17687089615483875,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
57945|SOX15,0.17805166076178913,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77162|ZNF205,0.17852535493815014,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77091|ZNF557,0.1787624994105424,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
51251|KDM1B,0.1788811459797946,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
77094|ZNF550,0.1793562277224529,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
65202|ZNF37A,0.17959406581964427,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
42869|TCFL5,0.18102525358509347,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
65165|ZNF449,0.1823434349242672,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
43085|7SK,0.18378827225989908,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77021|ZNF880,0.1846343781190647,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77519|H3K18me1,0.1848765668158659,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77142|ZNF300,0.1848765668158659,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
72433|SMARCA2,0.18560431676536213,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77170|ZNF169,0.1858472945695752,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
38787|TBX3,0.18669926938519996,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77035|ZNF790,0.1874314546502444,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77332|SP140,0.18767591027443054,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
1797|BRF1,0.1881654120690972,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
77134|ZNF33B,0.18853305497149173,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77145|ZNF285,0.18877839613634206,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38764|ZNF706,0.18877839613634206,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77044|ZNF776,0.18877839613634206,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
