,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
73184|GRHL2,0.15683986722974963,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
63246|ZNF680,0.1571151334835002,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
63679|ZNF423,0.1571151334835002,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
63457|RCOR1,0.1571151334835002,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
49624|GATA3,0.15739071727114495,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,0
55721|SUMO2,0.15739071727114495,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
57175|BRD4,0.15766661859690045,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
69202|TRIM24,0.15794283746415383,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
74394|ESR1,0.15794283746415383,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
56251|MYBL2,0.15794283746415383,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
50374|EZH1,0.15821937387546253,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
46305|TRIM28,0.15821937387546253,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
68121|KDM1A,0.15849622783255274,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
46299|SRF,0.15877339933631895,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
46312|SRF,0.15877339933631895,Homo sapiens,SRF,tf,MCF-7,Epithelium,Breast,1
76847|EBF3,0.15877339933631895,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
8782|CREBBP,0.15877339933631895,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
45422|CREBBP,0.15877339933631895,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
74832|T,0.15905088838682252,Homo sapiens,T,tf,T47D,None,None,1
74902|CTCF,0.15905088838682252,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
45579|CTCF,0.15905088838682252,Homo sapiens,CTCF,tf,None,None,Brain,1
45706|CTCF,0.1593286949832911,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
76858|IRAK4,0.1593286949832911,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
64830|ZNF547,0.15960681912411745,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
45688|ZNF143,0.15988526080685872,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
42553|CTCF,0.15988526080685872,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
69523|ZNF224,0.15988526080685872,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
57114|LEF1,0.160164020028235,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
39367|VDR,0.16044309678412905,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
76686|CCND2,0.16072249106958497,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
46273|SIX5,0.16072249106958497,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
36114|FANCD2,0.1610022028788073,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
40348|CHD5,0.1610022028788073,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
5051|CTCF,0.1610022028788073,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
64381|SUZ12,0.16128223220516014,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
37144|HSF1,0.16128223220516014,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
62697|ZNF207,0.16128223220516014,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
39781|REPIN1,0.16156257904116617,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
63304|ZBTB11,0.16156257904116617,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
5441|FLI1,0.16156257904116617,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
33303|CTCF,0.16156257904116617,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
33865|SMARCB1,0.16156257904116617,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
38778|SMC1A,0.16184324337850586,Homo sapiens,SMC1A,predicted chromatin regulator,LoVo,None,Colon,1
49225|ERG,0.16184324337850586,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
37390|TAL1,0.16212422520801623,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
39360|VDR,0.16212422520801623,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
38774|CTCF,0.16212422520801623,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
64073|ZBTB17,0.16240552451969054,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
49240|ELK4,0.16240552451969054,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
63176|ETV1,0.1629690755452764,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
44606|ERG,0.1629690755452764,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
77113|ZNF468,0.16325132723494507,Homo sapiens,ZNF468,other,293T,None,None,1
73709|AFF1,0.16325132723494507,Homo sapiens,AFF1,tf,None,None,Spleen,1
54086|ESR1,0.16353389635828997,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33159|GATA3,0.16353389635828997,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
2305|ESR1,0.16353389635828997,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8652|AR,0.16353389635828997,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
51611|THAP11,0.16381678290106966,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
75279|ZBTB48,0.16438350818371922,Homo sapiens,ZBTB48,,U2OS,None,None,1
65180|ZNF35,0.16438350818371922,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
48601|AGO1,0.16438350818371922,Homo sapiens,AGO1,other,None,Epithelium,None,1
48594|AGO1,0.16438350818371922,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
63060|DPF2,0.16466734689085466,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
45656|EBF1,0.16466734689085466,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
45567|CTCF,0.16495150295195476,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
46352|MEF2A,0.16495150295195476,Homo sapiens,MEF2A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
36312|RELA,0.16495150295195476,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
46213|JUND,0.16495150295195476,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
35739|FAIRE,0.16495150295195476,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
56449|EHMT2,0.16495150295195476,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76297|YY1,0.1652359763485211,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
77083|ZNF571,0.1652359763485211,Homo sapiens,ZNF571,tf,293T,None,None,1
77264|DPF1,0.1655207670612016,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1
48167|ESR1,0.1655207670612016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63753|CTCF,0.1655207670612016,Homo sapiens,CTCF,tf,None,None,Skin,1
45676|RELA,0.1655207670612016,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
71014|MYC,0.1658058750697889,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
72629|BRD4,0.1658058750697889,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
54669|TCF4,0.1658058750697889,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
44097|RUNX1,0.1658058750697889,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
63201|LARP7,0.16609130035322023,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
42804|ZBTB10,0.16609130035322023,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1
55390|SPI1,0.16609130035322023,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
72553|ZNF143,0.16609130035322023,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
280|BRD7,0.1663770428895761,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1
46109|BATF,0.16723617378412664,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
71284|SMAD3,0.16723617378412664,Homo sapiens,SMAD3,tf,None,hESC,None,1
51867|SUMO2,0.16752318509582154,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
58879|RAD21,0.1678105135379631,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
5924|ETV4,0.1678105135379631,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
63580|ZNF239,0.1678105135379631,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
5043|CTCF,0.16838612170441403,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
65135|SCRT1,0.1686744013719796,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
64048|CTCF,0.1686744013719796,Homo sapiens,CTCF,tf,None,Neuron,None,1
53077|RBP2,0.16896299805650272,Homo sapiens,RBP2,other,U937,None,Pleura,1
71748|SOX4,0.16896299805650272,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
67796|BRD4,0.16896299805650272,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
71016|MYC,0.1692519117274504,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
55724|SUMO2,0.1692519117274504,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
64840|NONO,0.16954114235342366,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
47736|LANA,0.16954114235342366,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
62980|ZBED1,0.16954114235342366,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
63007|ZNF8,0.1698306899021565,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
45946|ZNF143,0.1698306899021565,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
40056|BRD4,0.1698306899021565,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
46210|TEAD4,0.17012055434051554,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1
47549|MYC,0.17012055434051554,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46261|GABPA,0.17012055434051554,Homo sapiens,GABPA,tf,HL-60,Promyeloblast,Blood,1
49630|TFAP2C,0.17041073563449882,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
50991|CTCF,0.17070123374923513,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
63479|CTCF,0.17070123374923513,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
54155|FOXP1,0.17070123374923513,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
73944|ZNF528,0.17128318029713085,Homo sapiens,ZNF528,,293T,None,None,1
39366|VDR,0.17128318029713085,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
62888|ZNF518A,0.17157462865619427,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
62990|GLI4,0.17157462865619427,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
62635|HDAC2,0.1718663936878172,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
64200|ZNF792,0.1718663936878172,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
2448|PML,0.1724508736109488,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
45756|GTF3C2,0.1724508736109488,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1
46066|TCF12,0.1727435884213751,Homo sapiens,TCF12,tf,A549,Epithelium,Lung,1
53252|FOXM1,0.17303661974219475,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
3276|GATA2,0.17303661974219475,Homo sapiens,GATA2,tf,None,Megakaryocyte,Cord blood,1
63895|NFE2L1,0.17303661974219475,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
48551|SOX2,0.17303661974219475,Homo sapiens,SOX2,tf,None,iPSC,None,1
37606|CBFB,0.1733299675306771,Homo sapiens,CBFB,predicted transcription factor,None,Hematopoietic Cell,None,0
63034|PRDM10,0.1733299675306771,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
70118|NEUROD1,0.17362363174321405,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
67765|SPI1,0.17362363174321405,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
75573|CTCF,0.17391761233531983,Homo sapiens,CTCF,tf,None,None,None,1
77062|ZNF682,0.17391761233531983,Homo sapiens,ZNF682,tf,293T,None,None,1
33600|FAIRE,0.17391761233531983,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
32816|T,0.17391761233531983,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
48278|CEBPA,0.17391761233531983,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
73941|ZNF549,0.17391761233531983,Homo sapiens,ZNF549,,293T,None,None,1
64307|ZNF837,0.17421190926162983,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
47866|REST,0.17421190926162983,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
74636|ZMYM3,0.17421190926162983,Homo sapiens,ZMYM3,,MCF-7,None,None,1
52543|AR,0.17421190926162983,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
69803|NR1H2,0.17450652247589982,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
55785|CTCFL,0.17450652247589982,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
63056|RAD21,0.17450652247589982,Homo sapiens,RAD21,not sure,None,None,Liver,1
4632|KAT5,0.17450652247589982,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
9316|CTCF,0.17450652247589982,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
74677|ZMYM3,0.17480145193100521,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
6546|TP73,0.17480145193100521,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
71231|RELA,0.17509669757894064,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
74308|CDK9,0.17509669757894064,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
71968|ESR1,0.17509669757894064,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
51603|TAL1,0.17509669757894064,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
68968|PR,0.17539225937081865,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
48308|REST,0.17568813725686921,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64289|ZSCAN23,0.17568813725686921,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
42900|RELA,0.17568813725686921,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
62590|GABPA,0.17568813725686921,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
74831|T,0.17568813725686921,Homo sapiens,T,tf,T47D,None,None,1
55125|PPARG,0.1759843311864393,Homo sapiens,PPARG,tf,None,None,Adipose,1
8657|HDAC1,0.17657766696910365,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
54138|CEBPB,0.17657766696910365,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
64961|HES2,0.17687480871646816,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
77143|ZNF28,0.17687480871646816,Homo sapiens,ZNF28,tf,293T,None,None,1
48305|REST,0.17687480871646816,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
70762|HDAC4,0.17687480871646816,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
42727|JUN,0.17717226629589117,Homo sapiens,JUN,tf,LoVo,None,Colon,1
62561|BCL11A,0.17717226629589117,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
45232|RBBP5,0.17717226629589117,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
58877|RUNX1,0.17717226629589117,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
76291|YY1,0.17747003965229186,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
42333|CTCF,0.17747003965229186,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
71865|MED1,0.17747003965229186,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
47867|REST,0.17776812872970144,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
1880|RBL2,0.17776812872970144,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
74830|T,0.17776812872970144,Homo sapiens,T,tf,T47D,None,None,1
64928|HES2,0.17776812872970144,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53650|LEF1,0.17776812872970144,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
65154|ZSCAN22,0.1780665334712629,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
63139|KLF4,0.1780665334712629,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
62793|ZNF394,0.17836525381922996,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
64302|E2F5,0.17836525381922996,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
71282|SMAD3,0.17836525381922996,Homo sapiens,SMAD3,tf,None,hESC,None,1
42538|CTCF,0.17866428971496673,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
68776|BRD4,0.17866428971496673,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
39777|REPIN1,0.17866428971496673,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
62566|ZNF623,0.1789636410989463,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
46194|POU5F1,0.1789636410989463,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
68073|AR,0.17926330791075074,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
36575|CTCF,0.17956329008907002,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
49654|ESR1,0.17956329008907002,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45370|EZH2,0.17956329008907002,Homo sapiens,EZH2,cr,None,Endothelial Cell,Umbilical Vein,1
41402|MBD3,0.17956329008907002,Homo sapiens,MBD3,cr,MDA-231,Epithelium,Mammary Gland,1
4125|HDAC3,0.17986358757170157,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
55164|VDR,0.17986358757170157,Homo sapiens,VDR,tf,LNCaP,Epithelium,Prostate,1
45759|SMC3,0.17986358757170157,Homo sapiens,SMC3,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
45598|CTCF,0.17986358757170157,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
65022|HES2,0.18016420029554936,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34390|SMARCA4,0.18046512819662314,Homo sapiens,SMARCA4,cr,None,None,None,1
44094|ETS1,0.18046512819662314,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
8663|EZH2,0.18106792927001397,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
68120|KDM1A,0.1813698023098742,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
42484|CTCF,0.1813698023098742,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
48443|KDM6B,0.1816719902620456,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
62565|ZNF623,0.1816719902620456,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
42520|CTCF,0.1816719902620456,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
68080|AR,0.18197449305805746,Homo sapiens,AR,tf,C4-2,None,Prostate,1
53263|FOXM1,0.18197449305805746,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
36573|CTCF,0.18197449305805746,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
43234|CHRM2,0.1822773106285409,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
77120|ZNF441,0.1822773106285409,Homo sapiens,ZNF441,tf,293T,None,None,1
71024|ARNTL,0.18258044290322833,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
71066|ESR1,0.18258044290322833,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
38673|GLIS1,0.1831876512796468,Homo sapiens,GLIS1,tf,LoVo,None,Colon,1
63822|GTF2E2,0.1831876512796468,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1
68160|GATA3,0.1831876512796468,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
34374|SUMO1,0.1831876512796468,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
52633|ESR1,0.18349172723634283,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55517|ATF4,0.18379611760717102,Homo sapiens,ATF4,tf,HAP-1,None,None,1
48802|KDM1A,0.18410082231736058,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
77158|ZNF222,0.18410082231736058,Homo sapiens,ZNF222,other,293T,None,None,1
45631|CTCF,0.184405841291237,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
64303|E2F5,0.184405841291237,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
49604|ZNF486,0.18471117445222324,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
1173|ELK4,0.18471117445222324,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
53877|MEF2B,0.18471117445222324,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
46059|ELF1,0.18532278302469474,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
68017|KDM2B,0.18532278302469474,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
62852|CTCF,0.18532278302469474,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
44122|TFAP2A,0.18562905827850318,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
55774|CTCF,0.18562905827850318,Homo sapiens,CTCF,tf,Delta47,None,None,1
51434|PRDM1,0.18562905827850318,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
38750|ZNF407,0.18562905827850318,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1
46019|SUZ12,0.18562905827850318,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
58878|RAD21,0.1859356474040662,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
73980|ZFP57,0.1859356474040662,Homo sapiens,ZFP57,tf,293T,None,None,1
33445|CDK9,0.1859356474040662,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
44575|AR,0.1862425503202806,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
1793|RBPJ,0.1862425503202806,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,0
41284|TP63,0.18654976694513586,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
71034|TP63,0.18654976694513586,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
77261|ZNF597,0.1868572971957142,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1
64294|MYNN,0.1868572971957142,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
42535|STAG1,0.18716514098818937,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
63641|ZNF140,0.18716514098818937,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
48930|TRIM28,0.18716514098818937,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
47077|TAL1,0.18716514098818937,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
56357|BRD4,0.18747329823782655,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
41491|RNF2,0.18747329823782655,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
2809|PML,0.18778176885898096,Homo sapiens,PML,tf,UPR9,Promyelocytic cell,Bone Marrow,1
68220|RELA,0.18778176885898096,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
77204|CTRL,0.18778176885898096,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
47774|LDB1,0.1880905527650985,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
42552|CTCF,0.1880905527650985,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
52617|RELA,0.1880905527650985,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
43450|SUPT5H,0.188399649868714,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
63592|TCF7,0.188399649868714,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
8794|RBBP5,0.188399649868714,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
48295|REST,0.18870906008145133,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62682|ZNF16,0.18870906008145133,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
2157|ZNF263,0.18870906008145133,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
74160|ESR1,0.18901878331402255,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
45679|RELA,0.18901878331402255,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
44136|TAL1,0.18901878331402255,Homo sapiens,TAL1,tf,None,None,Cord blood,0
68161|GATA3,0.18932881947622726,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
44583|AR,0.18963916847695245,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53078|RBP2,0.18963916847695245,Homo sapiens,RBP2,other,U937,None,Pleura,1
52548|MITF,0.18963916847695245,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,1
73500|BRD4,0.18994983022417156,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
6576|CTCF,0.18994983022417156,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
