,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42856|NFE2L3,0.054063916863830004,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42867|SKI,0.054063916863830004,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77179|ZNF10,0.054063916863830004,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77034|ZNF791,0.05418974975795225,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
52170|PRDM11,0.05431581430176027,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
71279|KAT2A,0.05444211075596172,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
50249|CTBP2,0.05444211075596172,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1,CTBP2
33466|ELF5,0.05444211075596172,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
38838|LHX3,0.05456863938113458,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77077|ZNF613,0.05456863938113458,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
42852|HOXC13,0.05456863938113458,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
64288|ZSCAN23,0.05469540043772595,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
76970|LRWD1,0.05469540043772595,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
45877|XRCC4,0.05469540043772595,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77115|ZNF45,0.05469540043772595,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77023|ZNF860,0.05482239418605063,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77026|ZNF81,0.05482239418605063,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
33853|SF1,0.05482239418605063,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77058|ZNF69,0.05494962088629023,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
45803|GRP20,0.05494962088629023,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
65163|ZNF667,0.05494962088629023,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
8555|PCGF6,0.055077080798491405,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
55206|EGFR,0.055077080798491405,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
65085|ZNF134,0.055077080798491405,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
44086|STAT5,0.055077080798491405,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
38721|CREB3L4,0.055077080798491405,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
63316|SCRT2,0.05533270129828427,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
62811|COPS2,0.05533270129828427,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
42906|KMT2B,0.05546086240528435,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
42865|RFX7,0.05546086240528435,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
73957|ZNF324,0.05546086240528435,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
33916|GRHL3,0.055717887630966335,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
77080|ZNF587,0.055717887630966335,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
63365|ZNF318,0.055846752268213916,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
63766|ZNF414,0.05597585193387121,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
65063|ZNF574,0.05610518688686116,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
65161|ZNF774,0.05610518688686116,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38791|HOXA10,0.05610518688686116,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77162|ZNF205,0.05623475738596075,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38686|SOX3,0.056494606056857334,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77076|ZNF614,0.056494606056857334,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
279|BRD7,0.056494606056857334,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
77035|ZNF790,0.056494606056857334,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77121|ZNF440,0.05675540001380251,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77172|ZNF154,0.056886152119895186,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
50373|EZH1,0.056886152119895186,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
56127|APOBEC3B,0.056886152119895186,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
42767|ID2,0.05714836787668175,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
65211|ZFP28,0.057279832042653564,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
2638|EBNA1BP2,0.057279832042653564,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
76586|SIX1,0.057411534076934084,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
42700|NKX2-8,0.0582067559114407,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77101|ZNF527,0.0582067559114407,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
35703|UBE2I,0.058340130217628135,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
64839|NONO,0.05847374444550785,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
64060|CSDE1,0.05860759885100322,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63598|GFI1B,0.05860759885100322,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
65148|GLI4,0.059010605689846764,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
77088|ZNF564,0.059010605689846764,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
38856|ATOH1,0.05941578332391844,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
42704|NR4A2,0.05941578332391844,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42690|LHX6,0.05941578332391844,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42688|LHX4,0.05941578332391844,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
48621|BATF,0.05941578332391844,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,BATF
65101|GTF3A,0.05955132612405788,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
76974|RPA1,0.05955132612405788,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77093|ZNF552,0.05968711114293709,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
42693|MIXL1,0.05968711114293709,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42701|NKX6-1,0.05968711114293709,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
43675|CDK2,0.05968711114293709,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
42699|NHLH1,0.05968711114293709,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
63265|PTTG1,0.059959408854082775,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
65108|OSR2,0.060095922054475025,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
65107|ZNF418,0.060095922054475025,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77075|ZNF615,0.060232678489855765,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42759|ELF2,0.06036967841382355,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
52109|CGGBP1,0.060506922079788736,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
35107|DOT1L,0.060506922079788736,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
65139|ZBTB42,0.06064440974097241,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
38644|HSF4,0.06105833922517352,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77029|ZNF7,0.061196805395604466,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77089|ZNF562,0.061196805395604466,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
65059|ZFP82,0.061474473763825976,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
50434|ELK3,0.06161367646553004,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
77141|ZNF302,0.06161367646553004,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
65143|ZNF354A,0.06161367646553004,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
38745|PITX1,0.061892820162408976,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42868|SNAPC4,0.061892820162408976,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
38780|LMX1B,0.061892820162408976,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77268|HMG20A,0.062032761660292125,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
39919|ICE1,0.062032761660292125,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
77125|ZNF431,0.06245406776367786,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
55211|MAPK1,0.06245406776367786,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77046|ZNF764,0.06259499783683728,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
49448|EGLN2,0.06273617567988346,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
38798|ZBED4,0.06301927567545251,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
63821|GTF2E2,0.06301927567545251,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
55660|NR0B2,0.06316119832735137,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77122|ZNF439,0.06330336974788625,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
64255|ZNF610,0.06344579018620684,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
42708|ATF2,0.06344579018620684,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1,ATF2
65134|KLF7,0.06344579018620684,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
77145|ZNF285,0.06373137911171374,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
69246|SIX2,0.06401796709268963,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
69514|INO80,0.06401796709268963,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1,INO80
58136|ARID3B,0.06401796709268963,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
72433|SMARCA2,0.06401796709268963,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
65126|ZNF257,0.06401796709268963,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
42765|HOXC8,0.06416163634951455,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77094|ZNF550,0.06416163634951455,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
76671|SMARCA1,0.06444972663495015,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77069|ZNF627,0.06473882093227293,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
76999|PITX3,0.06473882093227293,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
76529|MBTD1,0.06502892121768508,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
77063|ZNF681,0.06502892121768508,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77154|ZNF254,0.06502892121768508,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77040|ZNF782,0.06502892121768508,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77124|ZNF432,0.06517434922247646,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77087|ZNF565,0.06532002946368555,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77188|ZFP90,0.06546596218728888,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
65065|ZNF595,0.06575858606439827,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77177|ZNF124,0.06590527770866715,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
73924|ZNF85,0.06590527770866715,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
49781|CHD7,0.06590527770866715,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
38173|SND1,0.06605222281685316,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
39915|ELL,0.0661994216337343,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
53652|CTNNB1,0.06664254278066199,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0,CTNNB1
63976|ZNF512,0.06664254278066199,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
42689|LHX5,0.06679075887520558,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
8563|GPS2,0.06679075887520558,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
63357|ZFP41,0.06723693770515766,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
65125|PRDM6,0.06753566814350713,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
76709|MGEA5,0.06753566814350713,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
77184|ZKSCAN3,0.06783542315293582,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77078|ZNF611,0.06889266208366979,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
62558|PLRG1,0.06889266208366979,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
68963|CBFA2T2,0.06904472754094257,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77050|ZNF749,0.06919705154941322,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
38643|ERF,0.0693496343484466,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
64871|ZBTB49,0.0693496343484466,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
35715|PIAS4,0.0693496343484466,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
51332|ASH2L,0.06965557727429425,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
77119|ZNF442,0.06965557727429425,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
73945|ZNF486,0.06980893787846694,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
64414|HMBOX1,0.07027057911430637,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
63957|ZNF197,0.07042498012637485,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
65191|ZNF528,0.07042498012637485,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
49953|KDM3A,0.07057964183397393,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
65181|ZNF250,0.07073456447395933,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
63030|t-IgG-control,0.07104519349708215,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
42717|HEYL,0.0726140747010441,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77095|ZNF548,0.0729310112845655,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
65064|ZNF34,0.07372798467721868,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
64209|ZNF207,0.07372798467721868,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
73923|ZNF8,0.07372798467721868,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
77518|H3K18me1,0.07420935415258145,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
49156|COIL,0.0743703429343195,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77140|ZNF304,0.07485490936382835,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77176|ZNF132,0.07501696563163601,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77126|ZNF430,0.07517928934255813,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77164|ZNF189,0.07517928934255813,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
36113|FANCD2,0.07517928934255813,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
63050|ZNF292,0.07534188072458409,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
38817|HOXA1,0.07550474000537623,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
63634|ZNF101,0.0756678674122682,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
38747|TOX4,0.07648753427172113,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
64308|ZNF837,0.07665227519063632,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
73979|ZFP57,0.07681728581766534,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
77068|ZNF649,0.07698256637746115,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
65170|ZNF121,0.07714811709433521,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77102|ZNF525,0.07748002989484744,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
72465|IRAK4,0.07781302600680766,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
35295|BRDU,0.07848227528766061,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,0,BRDU
77160|ZNF211,0.07848227528766061,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77193|HKR1,0.07881853200379241,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65215|ZNF784,0.07898706915395093,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77123|ZNF433,0.07932496213895203,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77111|ZNF480,0.07932496213895203,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77070|ZNF626,0.07966394816665229,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
38647|ETV7,0.07966394816665229,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
77044|ZNF776,0.08000402898770692,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
74388|IL1B,0.08068748198316067,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
63872|ZNF138,0.08068748198316067,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
36364|SNAPC5,0.08154798739349163,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
53165|ALKBH3,0.08206760186713957,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77027|ZNF808,0.08311430799949121,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
38835|DLX6,0.08328973076224222,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
73936|ZNF641,0.08381766911068894,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
73981|PRDM9,0.08452549153930583,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
73956|ZNF331,0.08452549153930583,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
77031|ZNF799,0.08488107992075694,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77153|ZNF25,0.08488107992075694,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77043|ZNF777,0.0854165636169632,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
39008|H3Pan,0.0854165636169632,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
64359|ZNF788,0.0854165636169632,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
63011|ZNF697,0.08559561930736276,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
63203|ZNF354C,0.0857749559029139,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77332|SP140,0.0868568859333983,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77147|ZNF283,0.08776625651504988,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
63764|ZNF48,0.08794897983967738,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77151|ZNF26,0.08794897983967738,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
63905|ZNF438,0.08942099045867469,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
65128|ZNF436,0.08997769349749407,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
42660|FOXQ1,0.0905369678906181,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77104|ZNF506,0.09166325166593704,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77096|ZNF543,0.09166325166593704,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77267|NFIA,0.09223027141870603,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
65196|ZNF586,0.09241985377181633,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77137|ZNF333,0.09241985377181633,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77109|ZNF484,0.09260972432479947,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77052|ZNF736,0.0927998832662194,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77146|ZNF284,0.09491071871349817,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
38827|FOXG1,0.09529827778530542,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
63579|ZNF239,0.09705671786885406,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
64619|TRIM22,0.09784584645836958,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77171|ZNF157,0.09804386140884352,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77130|ZNF398,0.09983922299671323,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
73942|ZNF549,0.1000401804458564,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
76830|SETX,0.1006448246182573,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
64496|ZNF781,0.10104939893855204,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
62731|ZNF366,0.10125213006289097,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
53076|RBP2,0.10125213006289097,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
77045|ZNF765,0.10145515738548623,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77256|ZXDC,0.10247474276100194,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
76469|PHF2,0.10247474276100194,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
38820|BARX2,0.10288465606506696,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
68780|TOP1,0.10391464857891658,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
33035|AHR,0.10391464857891658,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
45922|ZNF384,0.10412154138170604,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1,ZNF384
64977|WT1,0.10412154138170604,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
74663|ZNF18,0.10453622256138416,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1,ZNF18
63857|HNRNPLL,0.10474401125429901,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
43567|CBX6,0.10620691129990573,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
36814|TLE3,0.1076845126866684,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
73977|ZIM3,0.1085354769196431,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
54240|PGR,0.11003628448216862,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
62818|ZFP3,0.1122060356487189,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
45901|GTF3C2,0.1126436304733307,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
46142|SIX5,0.11308244272036085,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
62904|DIDO1,0.11462788824820035,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
42723|HOXB4,0.11484988732680768,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77099|ZNF530,0.1157409417002549,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
69558|PSIP1,0.1157409417002549,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
77133|ZNF343,0.11596447044745355,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
63394|ZNF488,0.11799002828608762,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
65166|ZNF322,0.1188982639099478,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
54635|HECTD1,0.12004048700654145,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
77152|ZNF267,0.12004048700654145,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
64446|OVOL3,0.12142133570216194,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
58188|BANF1,0.12142133570216194,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
