,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
40328|SIRT3,0.14684823899248312,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42824|ELF4,0.14684823899248312,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
43548|C10orf12,0.14684823899248312,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42821|DMRT2,0.14684823899248312,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42833|HOXA9,0.14684823899248312,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
8525|HNRNPL,0.14684823899248312,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42826|FOXC1,0.14684823899248312,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,0.14684823899248312,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42764|HOXB8,0.14684823899248312,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
35708|PIAS4,0.1468666169124494,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
35703|UBE2I,0.14742474536690708,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
63265|PTTG1,0.14748040584442662,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
38750|ZNF407,0.14800867139115853,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77034|ZNF791,0.14839223088358922,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
42879|ZBTB39,0.14871865364107345,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42677|ID4,0.14871865364107345,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42837|KCMF1,0.14871865364107345,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42656|FOXF1,0.14871865364107345,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42739|NR1I2,0.14871865364107345,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42817|CDX1,0.14871865364107345,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42860|PCF11,0.14871865364107345,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
77533|H2AK119ub,0.14871865364107345,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
52207|IL1RN,0.14871865364107345,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
8554|PCGF5,0.14871865364107345,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42669|HOXA11,0.14871865364107345,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
49198|F2RL1,0.14871865364107345,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42827|FOXF2,0.14871865364107345,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42873|TOE1,0.14871865364107345,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42809|ARNTL2,0.14871865364107345,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42643|ARNTL,0.14871865364107345,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0,ARNTL
42651|EVX1,0.14871865364107345,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
65169|ZBTB12,0.14974223307081053,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
63976|ZNF512,0.15017699563104048,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
42685|FOXO4,0.15023360985931883,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42683|ISL2,0.15023360985931883,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42674|HOXD13,0.15023360985931883,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
76550|POLB,0.15023360985931883,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42675|HOXD4,0.15023360985931883,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38828|BTF3,0.15023360985931883,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
1348|SMC4,0.15023360985931883,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42672|HOXB5,0.15023360985931883,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42855|MYBL1,0.15023360985931883,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38837|MSX2,0.15023360985931883,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
55365|LOXL1,0.15023360985931883,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
52587|WIZ,0.15023360985931883,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42736|NCOA3,0.15023360985931883,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
76942|SRPK2,0.15023360985931883,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42676|HOXD9,0.15023360985931883,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42678|IKZF5,0.15023360985931883,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42670|HOXB1,0.15023360985931883,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38710|SATB1,0.15150014972440495,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38775|CIC,0.15157350803717917,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42663|HESX1,0.15157350803717917,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42652|FERD3L,0.15157350803717917,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
58995|EWSR1,0.15157350803717917,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42820|DDIT3,0.15157350803717917,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
77135|ZNF337,0.15172037333121713,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
65201|ZNF30,0.15202010236338825,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
76669|DDX11,0.1521991093101513,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
77172|ZNF154,0.15254642700627286,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
70103|HIST1H1B,0.15280853260199145,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42709|ATF6,0.15280853260199145,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
56895|MAP1LC3A,0.15280853260199145,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
38637|OTX1,0.15280853260199145,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38725|TFE3,0.15280853260199145,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42808|ADNP2,0.15280853285742563,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
63763|ZNF48,0.15304892193560554,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
69821|MDM2,0.15312589190716142,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
62980|ZBED1,0.1536699090141737,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
42871|TFCP2,0.15397473699878844,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42671|HOXB2,0.15397473699878844,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
8552|PCGF2,0.15397473699878844,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
38840|ALX4,0.15397473699878844,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38721|CREB3L4,0.1541851157317881,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
42856|NFE2L3,0.1544343923669192,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
77240|ZSCAN5B,0.1545544545019788,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
76572|CENPC,0.15509360124187982,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42830|GZF1,0.15509360124187982,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
41726|TFAM,0.15509360124187982,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
77032|ZNF793,0.15518055511122425,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
8563|GPS2,0.1552928872753519,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
42862|PRDM4,0.15617920048764794,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38822|HOXA7,0.1561792007162474,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38648|GLI1,0.1561792007162474,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
64443|ZNF324,0.15639837121067202,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
77363|ZNF516,0.15650957198831456,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77050|ZNF749,0.15714061266879642,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65103|ZNF419,0.15724140312356655,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38781|NEUROG3,0.15724140312356655,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77075|ZNF615,0.15724441935486444,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
50210|DDX21,0.15929968883718504,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
38856|ATOH1,0.15941613140159755,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
35266|SNAPC4,0.15950794465183799,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
38821|HIVEP1,0.16018948108555903,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
64060|CSDE1,0.1603914311644895,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
38827|FOXG1,0.16049861527548948,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
77121|ZNF440,0.16082041428916516,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42867|SKI,0.16107901518461681,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77189|ZFP69,0.16169198164260645,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38787|TBX3,0.16171905396662023,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77123|ZNF433,0.16178044066750674,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
38792|MEIS3,0.16186804015314588,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63634|ZNF101,0.1621563074822543,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
77056|ZNF705G,0.1622091903921435,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
38849|MEIS2,0.1626426147509642,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
52109|CGGBP1,0.16314572693604756,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
71278|KAT2A,0.16320523403348036,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
64420|PRDM12,0.1634386415042351,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
38752|DMRT1,0.1634386417242129,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77156|ZNF235,0.16343864216416865,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
38764|ZNF706,0.16421200414109322,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
76685|CDKN1B,0.1644263190917642,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77132|ZNF354B,0.16447537832124443,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77051|ZNF737,0.16551981083326456,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
42765|HOXC8,0.16619976086085192,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
63030|t-IgG-control,0.16649843838050687,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
55206|EGFR,0.16723344609301843,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
38838|LHX3,0.16730120900868778,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77133|ZNF343,0.16741985079186178,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
73091|RPA2,0.16745374722340228,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77068|ZNF649,0.16758229856230727,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77105|ZNF496,0.168717408184347,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
76969|LRWD1,0.16970651534840903,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
63203|ZNF354C,0.17029468451152802,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
62904|DIDO1,0.17068741840078816,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
33916|GRHL3,0.17081720639616538,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
77106|ZNF492,0.17091877939411898,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77142|ZNF300,0.17091878153285828,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77101|ZNF527,0.17092447963686763,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
76469|PHF2,0.17195295908877212,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
77072|ZNF620,0.17204482030511575,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
69558|PSIP1,0.1730434963610612,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
42852|HOXC13,0.1746111917932946,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77087|ZNF565,0.1751792886213872,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77043|ZNF777,0.17521348035093076,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77190|ZFP1,0.17554096249523593,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77038|ZNF785,0.17675024062812827,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
63951|ZNF641,0.17711976727536394,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
75571|HAP1,0.1775209762372184,Homo sapiens,HAP1,other,None,None,None,1,HAP1
45787|SMARCC2,0.17803113854345298,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
77162|ZNF205,0.1783914538247468,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
63112|HNRNPLL,0.17848367700824241,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
77088|ZNF564,0.1792043034642266,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
63902|ZXDB,0.1802076541492903,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
77159|ZNF212,0.18067113416497743,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77186|ZIM2,0.18081873067472126,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
38745|PITX1,0.18110285159795453,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77125|ZNF431,0.18124957647609535,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
34479|NFKBIA,0.1817091643748932,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77019|ZNF90,0.1818187769524845,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
38835|DLX6,0.1820925344838245,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
65215|ZNF784,0.1825745506705927,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
58136|ARID3B,0.1833084647238959,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
38686|SOX3,0.18351057164668655,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77102|ZNF525,0.18420336354174188,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77126|ZNF430,0.1857003248151734,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
42804|ZBTB10,0.1867758562774804,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
72382|SIX1,0.18694671008700187,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
72433|SMARCA2,0.1876379260221963,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
65101|GTF3A,0.18786593633365162,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
39915|ELL,0.18824217109800745,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
63935|YBX3,0.1890815635202363,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77045|ZNF765,0.1893509814702286,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
55660|NR0B2,0.18973965384369007,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
63872|ZNF138,0.18987570251755187,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38798|ZBED4,0.1901859637220315,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
63394|ZNF488,0.19075994678110925,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77140|ZNF304,0.19093992472232435,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77141|ZNF302,0.19133121219977994,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
76974|RPA1,0.1913369135343212,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
36814|TLE3,0.19168075333069,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
35107|DOT1L,0.19192529861755764,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77058|ZNF69,0.19244894583501387,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
38644|HSF4,0.19270964385434985,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
64552|HIC1,0.19339189043556998,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
77146|ZNF284,0.19366131001362935,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
65181|ZNF250,0.19398540071307724,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
76527|EPC1,0.19404638385799444,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77166|ZNF181,0.1951876873854244,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
65162|ZNF549,0.19552796853286492,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77139|ZNF311,0.19633670319702856,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
64714|ZNF800,0.19716864206802948,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
65161|ZNF774,0.1975857627346665,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
4597|STAT6,0.19769845328029634,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
77518|H3K18me1,0.19845452563444932,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77049|ZNF74,0.19879393928180789,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77147|ZNF283,0.19921891324773705,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
55211|MAPK1,0.19983262841421778,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77145|ZNF285,0.2001865820622098,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38780|LMX1B,0.20051619555680888,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
65128|ZNF436,0.201449625404091,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
49742|SSU72,0.201646784255526,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
76408|ESCO2,0.20188676657850574,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77069|ZNF627,0.20194973540051508,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
63821|GTF2E2,0.20239025027732954,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
65081|ZIM3,0.20478462902444394,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
77115|ZNF45,0.20555853902420013,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77177|ZNF124,0.2069056425492236,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
64871|ZBTB49,0.20719018559412755,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
73981|PRDM9,0.20813889457817097,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
45877|XRCC4,0.20826304394318695,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77134|ZNF33B,0.20915957455631906,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
64446|OVOL3,0.20959840160269455,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77035|ZNF790,0.21126639471826353,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
53165|ALKBH3,0.21134922361709796,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77109|ZNF484,0.21177075820848662,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
64308|ZNF837,0.21207848005174096,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77130|ZNF398,0.2129038028537481,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77151|ZNF26,0.21340524573934339,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77044|ZNF776,0.2135939117112624,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
45901|GTF3C2,0.21375423076952021,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
77188|ZFP90,0.21670868967465778,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77093|ZNF552,0.2167116665352944,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
38790|KLF3,0.217396768264505,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
74573|SPIN1,0.21844790148533794,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
77076|ZNF614,0.2207040799034949,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65143|ZNF354A,0.22238266285163222,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77154|ZNF254,0.22397230919410954,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
72465|IRAK4,0.22602609429118004,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
76671|SMARCA1,0.22779074279991457,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77063|ZNF681,0.2287075598241592,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
39008|H3Pan,0.22936514164984878,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77027|ZNF808,0.22938152604999112,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
65060|ZNF329,0.22938332355431906,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63554|MIER1,0.22953727511437827,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77332|SP140,0.23447371372627973,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77046|ZNF764,0.23555661092437818,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
73945|ZNF486,0.23624875105005255,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77089|ZNF562,0.23721140011086234,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
38496|RBL1,0.23751365420181075,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
65187|ZNF146,0.2414482512531695,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
42723|HOXB4,0.24295848827844835,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77122|ZNF439,0.24339312558081233,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
65184|ZNF85,0.2436674074783718,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
65166|ZNF322,0.2454454209732307,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77040|ZNF782,0.2464511993423003,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77062|ZNF682,0.24690885554266373,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
62900|ZNF346,0.252252115988484,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
76830|SETX,0.25236114479121197,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
77261|ZNF597,0.2564439602362809,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
55289|5MC,0.25667839191759523,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
52549|SOX10,0.26106451693350785,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77111|ZNF480,0.26409871135881485,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77113|ZNF468,0.2663520270565732,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
62985|ZNF391,0.267470136459023,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77025|ZNF823,0.2682571854453252,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77119|ZNF442,0.26924649635970277,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
63679|ZNF423,0.2722465957176639,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
49156|COIL,0.2731019807771572,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77120|ZNF441,0.27342565300564303,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
62818|ZFP3,0.27520926160269854,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
