,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
8563|GPS2,0.3126557393704986,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
38689|CREB3L2,0.3131425246323675,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
76859|IRAK1,0.3134279011604514,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
77129|ZNF417,0.3144177410517791,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
52209|TALE,0.3152243927582458,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
63619|ZNF280D,0.316535487815511,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
42831|HAND1,0.3176108642809437,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42726|IRF2,0.31790971405375057,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
35717|UBE2I,0.3203068648157688,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
62985|ZNF391,0.32274583504951626,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
1229|GTF3C1,0.3243908151516865,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
8550|RYBP,0.32789174829834866,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
64130|ILK,0.3303863901678824,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
51613|THAP11,0.3312727369985196,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
40348|CHD5,0.3326898431218496,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
9321|HOXA9,0.3352321642861206,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
46251|MBD4,0.33709714869391416,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77151|ZNF26,0.3406869703657076,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
38084|SSRP1,0.3428188704553013,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77109|ZNF484,0.3436568565216367,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77114|ZNF460,0.3438516330045375,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
73955|ZNF33A,0.3478160589135244,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
64446|OVOL3,0.3493038348523884,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
38688|NKX2-5,0.3517383431314021,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
63678|ZNF423,0.35384198451115206,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
77169|ZNF169,0.3544626118409467,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
63428|INSM2,0.3643763239994669,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
77100|ZNF529,0.3702827245350223,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
58948|SMN1,0.3835592104151086,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
73969|ZNF214,0.3854789438772676,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
45891|ZC3H11A,0.3871706025176576,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
38638|ZFHX3,0.3889024880523253,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
8767|CBX2,0.3912207634277728,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
77055|ZNF714,0.3936556171222032,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77023|ZNF860,0.3940729706155381,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
54107|DNMT1,0.39738436794168747,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
65202|ZNF37A,0.39834080428563545,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
52242|ZTA,0.4028846637206525,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77062|ZNF682,0.4127057154735559,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
38827|FOXG1,0.413211528469644,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
77092|ZNF555,0.4209918802923347,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
76858|IRAK4,0.4215504702723428,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
38800|RORA,0.4238164874333408,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
65113|ZNF140,0.4286168684779357,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
35266|SNAPC4,0.43004870613040813,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
77234|FOXR2,0.4301914531250036,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
36360|BRF2,0.4362167981117857,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
65213|ZNF454,0.4409608049686861,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
42850|GRHL1,0.4451965596270655,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77126|ZNF430,0.4495041186422657,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
38835|DLX6,0.4505863536943744,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
63465|MBD1_isoform1,0.4516692366771061,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
63376|ZSCAN5A,0.453679009558414,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
77178|ZNF114,0.4599119259960877,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
43087|7SK,0.4628187594382261,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77075|ZNF615,0.4637128167816351,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77102|ZNF525,0.4661252794273056,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77110|ZNF483,0.4734457010412784,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
47710|SOX11,0.4753906461074066,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
38830|FEV,0.478743645293425,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
68798|SATB1,0.4812915585908089,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
77131|ZNF383,0.4821508435221059,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
42723|HOXB4,0.4825988029295168,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77130|ZNF398,0.4840240388113886,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77332|SP140,0.4843235837373116,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
65152|SNAI1,0.4850256434833977,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77140|ZNF304,0.494267234971316,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65215|ZNF784,0.4954585961455288,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
73981|PRDM9,0.4957386318456746,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
33853|SF1,0.4977611091594046,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
65169|ZBTB12,0.4978692855575339,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
62818|ZFP3,0.4981236170521186,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77074|ZNF616,0.5012090667674699,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
76830|SETX,0.5020844864949924,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
42765|HOXC8,0.5105565647025077,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
50036|NME2,0.5136340989973396,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
2|GAPDH,0.5153784293514121,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
39915|ELL,0.5169172847777992,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
73960|ZNF30,0.5190793340750314,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
63872|ZNF138,0.5204977931672511,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77065|ZNF674,0.5206520459226794,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77172|ZNF154,0.5240998351998307,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
63936|YBX3,0.5271983180522728,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
53165|ALKBH3,0.5277435368954404,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
68102|CRY1,0.5296270447575039,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77192|RBAK,0.5315323403128162,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
39924|ICE2,0.5330334718467572,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
65162|ZNF549,0.5397760786621684,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77150|ZNF273,0.5428632542984665,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
35296|ORC1,0.5452927218232205,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77175|ZNF133,0.5461074983301608,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77034|ZNF791,0.5497363349816422,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77518|H3K18me1,0.5518648172663936,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
49603|ZNF486,0.5532660248322839,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
62682|ZNF16,0.5537433676744336,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77087|ZNF565,0.5547641675385779,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77067|ZNF662,0.5568254848756747,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
38736|NKX2-2,0.5618215018092005,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
42764|HOXB8,0.5657925509901767,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38776|TFDP2,0.5657925509901767,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
8525|HNRNPL,0.5657925509901767,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
43548|C10orf12,0.5657925509901767,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42861|PLAG1,0.5657925509901767,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42875|WHSC1,0.5657925509901767,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42811|BBX,0.5657925509901767,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42841|MEOX2,0.5657925509901767,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
52109|CGGBP1,0.5657925509901767,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42835|HOXD1,0.5657925509901767,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42821|DMRT2,0.5657925509901767,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
52218|EBNA3A,0.5657925509901767,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42824|ELF4,0.5657925509901767,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
40328|SIRT3,0.5657925509901767,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42826|FOXC1,0.5657925509901767,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
77163|ZNF19,0.5685511569358336,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
76470|MBD3L2,0.5690018427362626,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
65163|ZNF667,0.572215112628895,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
65166|ZNF322,0.5758454097927213,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
65137|ZBTB18,0.5770742229346689,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77025|ZNF823,0.5819472212780107,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
35962|HIST1H1B,0.5826244871052686,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
77187|ZIK1,0.5830857151330736,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38856|ATOH1,0.5842328580458633,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
77128|ZNF425,0.5855590383421159,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
49198|F2RL1,0.5920756588427926,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42739|NR1I2,0.5920756588427926,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42817|CDX1,0.5920756588427926,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
77533|H2AK119ub,0.5920756588427926,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
52207|IL1RN,0.5920756588427926,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42837|KCMF1,0.5920756588427926,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42669|HOXA11,0.5920756588427926,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
8554|PCGF5,0.5920756588427926,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42860|PCF11,0.5920756588427926,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42656|FOXF1,0.5920756588427926,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42651|EVX1,0.5920756588427926,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42809|ARNTL2,0.5920756588427926,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42873|TOE1,0.5920756588427926,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42827|FOXF2,0.5920756588427926,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42677|ID4,0.5920756588427926,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42879|ZBTB39,0.5920756588427926,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42874|TSHZ1,0.5920756588427926,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
77143|ZNF28,0.5966093081325092,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
54380|LMTK3,0.6020991753439332,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
77044|ZNF776,0.6060619513649249,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77127|ZNF429,0.6072300437001993,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77240|ZSCAN5B,0.6086624163899614,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
38837|MSX2,0.6120567879131709,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42855|MYBL1,0.6120567879131709,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42672|HOXB5,0.6120567879131709,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
1348|SMC4,0.6120567879131709,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38828|BTF3,0.6120567879131709,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42675|HOXD4,0.6120567879131709,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
52587|WIZ,0.6120567879131709,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42670|HOXB1,0.6120567879131709,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42678|IKZF5,0.6120567879131709,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42676|HOXD9,0.6120567879131709,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
76942|SRPK2,0.6120567879131709,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42736|NCOA3,0.6120567879131709,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
55365|LOXL1,0.6120567879131709,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
76550|POLB,0.6120567879131709,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42674|HOXD13,0.6120567879131709,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42683|ISL2,0.6120567879131709,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42685|FOXO4,0.6120567879131709,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
62566|ZNF623,0.6132166793372871,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
38721|CREB3L4,0.6142400038025215,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77366|TIAM1,0.6196922661086193,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77191|ZFP14,0.6259707884997447,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
42820|DDIT3,0.6287093821702389,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
76669|DDX11,0.6287093821702389,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
42663|HESX1,0.6287093821702389,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
58995|EWSR1,0.6287093821702389,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
38775|CIC,0.6287093821702389,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42652|FERD3L,0.6287093821702389,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
77085|ZNF567,0.6295069679446399,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77037|ZNF786,0.6317604572787127,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
43568|CBX7,0.6348292538906052,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77039|ZNF783,0.6360115299251348,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
38725|TFE3,0.6432034830981836,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
69821|MDM2,0.6432034830981836,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
56895|MAP1LC3A,0.6432034830981836,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42856|NFE2L3,0.6432034830981836,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42709|ATF6,0.6432034830981836,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38637|OTX1,0.6432034830981836,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.6432034860115273,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
77020|ZNF891,0.646709225442281,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77073|ZNF619,0.6468116166323149,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
4597|STAT6,0.6469209161879508,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
77121|ZNF440,0.6544074546063268,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77083|ZNF571,0.6547992396205604,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
38840|ALX4,0.6561450894357228,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
8552|PCGF2,0.6561450894357228,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
42671|HOXB2,0.6561450894357228,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42871|TFCP2,0.6561450894357228,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
65184|ZNF85,0.6631335595162066,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
41726|TFAM,0.6678970295934511,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
42830|GZF1,0.6678970295934511,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76572|CENPC,0.6678970295934511,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
58136|ARID3B,0.6678970295934511,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
76969|LRWD1,0.6690359244203837,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
39008|H3Pan,0.6712869182815021,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65181|ZNF250,0.67309585527761,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77189|ZFP69,0.6769711533875542,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77363|ZNF516,0.6786973523320018,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
38745|PITX1,0.6786973523320018,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42862|PRDM4,0.6786973523320018,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38648|GLI1,0.6786973545453661,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38822|HOXA7,0.6786973545453661,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
76684|CDKN1B,0.6786973545453661,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77125|ZNF431,0.6804273669080543,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
63011|ZNF697,0.6839118938393274,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
65103|ZNF419,0.6887124770175861,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38781|NEUROG3,0.6887124770175861,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
38821|HIVEP1,0.688712479077123,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77053|ZNF730,0.6978948337898119,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
72433|SMARCA2,0.6980643259694248,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77069|ZNF627,0.7013308334095539,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77152|ZNF267,0.704323787484477,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77082|ZNF573,0.7043633907857555,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
71057|ATF7IP,0.7049951555341787,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
77157|ZNF223,0.706161787650603,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
42867|SKI,0.7068454792501292,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
71278|KAT2A,0.7068454810648511,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
38787|TBX3,0.7068454810648511,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
64871|ZBTB49,0.7106274199652609,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
38798|ZBED4,0.7151283069009291,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
51251|KDM1B,0.7151954928867513,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
77027|ZNF808,0.7152884184973434,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
65128|ZNF436,0.7189899647529134,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
55206|EGFR,0.7229706858990801,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77101|ZNF527,0.7251064412917447,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77088|ZNF564,0.7293787560860735,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
38849|MEIS2,0.7304198099531478,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77056|ZNF705G,0.7304198099531478,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
64421|PRDM12,0.7332273914619136,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
38764|ZNF706,0.7375147915529696,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38752|DMRT1,0.7375147945025756,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38838|LHX3,0.7375147959773793,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77156|ZNF235,0.7375147974521825,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
73979|ZFP57,0.738762489709149,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
54634|HECTD1,0.7411049923224937,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
42711|DR1,0.7412050578235649,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
43556|CBX6,0.7427376195411249,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
77132|ZNF354B,0.7442885252279041,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
63905|ZNF438,0.7490049975925435,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77141|ZNF302,0.7495725619197458,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77167|ZNF180,0.7507643796667078,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
55210|MAPK1,0.7507689671626472,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77051|ZNF737,0.750768972560887,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77022|ZNF879,0.7509055435092253,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
49482|ZNF92,0.7549304021065639,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
38644|HSF4,0.7569801697791243,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
55660|NR0B2,0.757646027360982,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
