,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77141|ZNF302,0.3004217022852924,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77159|ZNF212,0.3009726841425394,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
73967|ZNF225,0.3015241211393879,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
38561|HSF2,0.3020760122687928,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
49181|EGFA-T1,0.3020760122687928,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
38783|SNAI1,0.3026283565206029,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
42830|GZF1,0.3026283565206029,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
1225|GLYR1,0.3026283565206029,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
77154|ZNF254,0.3026283565206029,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77029|ZNF7,0.3026283565206029,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
42750|ATF7,0.3031811528815655,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
65083|ZNF582,0.3031811528815655,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
62818|ZFP3,0.3031811528815655,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
38679|LHX2,0.3031811528815655,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
76421|MAML3,0.3037344003353317,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
38849|MEIS2,0.3042880978624615,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77137|ZNF333,0.3042880978624615,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77072|ZNF620,0.3042880978624615,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
44757|DICER1,0.30484224444042884,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
73926|ZNF816,0.30484224444042884,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
77189|ZFP69,0.3053968390436272,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
65217|ZNF502,0.3053968390436272,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
45929|SIRT6,0.3053968390436272,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
69236|CENPT,0.3053968390436272,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
38689|CREB3L2,0.30650736820791696,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77043|ZNF777,0.30650736820791696,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77109|ZNF484,0.30650736820791696,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
41725|TFAM,0.3070633007024385,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
77157|ZNF223,0.3070633007024385,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
38725|TFE3,0.3070633007024385,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
52209|TALE,0.3070633007024385,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
71755|FOXK2,0.3070633007024385,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,FOXK2
2651|PAX3,0.30761967708906085,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
64209|ZNF207,0.3087337573718332,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
50122|LMNB1,0.3087337573718332,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
72432|GUCY1B3,0.3087337573718332,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77080|ZNF587,0.3087337573718332,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
42831|HAND1,0.3092914591769785,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
35962|HIST1H1B,0.3092914591769785,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
52110|CGGBP1,0.3092914591769785,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
52718|DYRK1A,0.3098496006922262,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
77179|ZNF10,0.3098496006922262,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
36349|PTPN11,0.3098496006922262,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
2|GAPDH,0.3098496006922262,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
63112|HNRNPLL,0.31040818086448185,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
76586|SIX1,0.31040818086448185,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
42660|FOXQ1,0.31040818086448185,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
40319|SIRT3,0.31096719863762345,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
76940|SRPK2,0.31096719863762345,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
77076|ZNF614,0.31096719863762345,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
38644|HSF4,0.3115266529525079,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
76887|TERT,0.3115266529525079,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
42737|NFAT5,0.3115266529525079,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
64130|ILK,0.3115266529525079,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
55211|MAPK1,0.3115266529525079,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
44100|FOXP3,0.3120865427469762,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
42674|HOXD13,0.3120865427469762,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
55365|LOXL1,0.3120865427469762,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
73412|SREBF2,0.3120865427469762,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
43577|CBX7,0.3120865427469762,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42673|HOXD11,0.3120865427469762,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42670|HOXB1,0.3120865427469762,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
1348|SMC4,0.3120865427469762,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42665|HIC2,0.3120865427469762,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
52587|WIZ,0.3120865427469762,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
49198|F2RL1,0.3120865427469762,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
43548|C10orf12,0.3120865427469762,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42669|HOXA11,0.3120865427469762,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
52205|IL1RN,0.3120865427469762,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42662|HES7,0.3120865427469762,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
"52211|HBG1, HBG2",0.3120865427469762,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
52219|EBNA3A,0.3120865427469762,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
73095|RAD51,0.3120865427469762,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
43703|HOXC11,0.3120865427469762,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
42678|IKZF5,0.3120865427469762,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42652|FERD3L,0.3120865427469762,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42677|ID4,0.3120865427469762,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42651|EVX1,0.3120865427469762,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42676|HOXD9,0.3120865427469762,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42656|FOXF1,0.3120865427469762,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42685|FOXO4,0.3120865427469762,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42682|IRX5,0.3120865427469762,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.3120865427469762,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42681|IRF8,0.3120865427469762,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42646|BATF3,0.3120865427469762,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
73755|FOXD3,0.3120865427469762,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
53471|SVIL,0.3120865427469762,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
74428|ZSCAN5A,0.3120865427469762,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
54385|DKK1,0.3120865427469762,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42661|HES5,0.3120865427469762,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42647|BHLHE41,0.3120865427469762,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42648|CAMTA1,0.3120865427469762,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42649|CREB3L1,0.3120865427469762,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42875|WHSC1,0.3120865427469762,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
69216|BIRA,0.3120865427469762,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0,BIRA
38837|MSX2,0.3120865427469762,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
37187|STAT4,0.3120865427469762,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
8525|HNRNPL,0.3120865427469762,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42764|HOXB8,0.3120865427469762,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42860|PCF11,0.3120865427469762,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38822|HOXA7,0.3120865427469762,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
68797|SATB1,0.3120865427469762,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
42769|JAZF1,0.3120865427469762,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42767|ID2,0.3120865427469762,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42766|ID1,0.3120865427469762,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38828|BTF3,0.3120865427469762,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
397|IGF1R,0.3120865427469762,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
77132|ZNF354B,0.3120865427469762,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
69877|CCR5,0.3120865427469762,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
42740|NR2E3,0.3120865427469762,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
38842|YBX3,0.3120865427469762,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
42754|CASP8AP2,0.3120865427469762,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0,CASP8AP2
63764|ZNF48,0.3120865427469762,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
38840|ALX4,0.3120865427469762,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42748|AHCTF1,0.3120865427469762,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
77056|ZNF705G,0.3120865427469762,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
42858|NKX2-3,0.3120865427469762,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
38649|EOMES,0.3120865427469762,Homo sapiens,EOMES,tf,LoVo,None,Colon,0,EOMES
38752|DMRT1,0.3120865427469762,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
65109|ZBTB12,0.3120865427469762,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
42812|BCL11A,0.3120865427469762,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0,BCL11A
65103|ZNF419,0.3120865427469762,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
65101|GTF3A,0.3120865427469762,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42818|CREBL2,0.3120865427469762,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
65068|ZNF214,0.3120865427469762,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
38748|PAX2,0.3120865427469762,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42811|BBX,0.3120865427469762,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42803|UBP1,0.3120865427469762,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42806|ZNF3,0.3120865427469762,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
38787|TBX3,0.3120865427469762,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
65172|ZNF22,0.3120865427469762,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
38775|CIC,0.3120865427469762,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38769|TFEB,0.3120865427469762,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
65158|ZNF394,0.3120865427469762,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
42787|STAT5A,0.3120865427469762,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0,STAT5A
77233|FOXR2,0.3120865427469762,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
42781|SALL4,0.3120865427469762,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
42853|IRX2,0.3120865427469762,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
38676|HMGA1,0.3120865427469762,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42776|NR1D1,0.3120865427469762,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
38667|NKX3-1,0.3120865427469762,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
64420|PRDM12,0.3120865427469762,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
38660|TGIF1,0.3120865427469762,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
77142|ZNF300,0.3120865427469762,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77162|ZNF205,0.3120865427469762,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
18|TERF2,0.3120865427469762,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF2
77190|ZFP1,0.3120865427469762,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42834|HOXB7,0.3120865427469762,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
38711|TRPS1,0.3120865427469762,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42836|IRF9,0.3120865427469762,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42838|LCOR,0.3120865427469762,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38810|NFATC4,0.3120865427469762,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
8554|PCGF5,0.3120865427469762,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
43303|SMAD2,0.3120865427469762,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
32947|NUP98,0.3120865427469762,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
38859|CEBPE,0.3120865427469762,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
58996|TAF15,0.3120865427469762,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
76669|DDX11,0.3120865427469762,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
76675|HP1BP3,0.3120865427469762,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
58994|FUS,0.3120865427469762,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
58995|EWSR1,0.3120865427469762,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
76551|POLB,0.3120865427469762,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
76685|CDKN1B,0.3120865427469762,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42709|ATF6,0.3120865427469762,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
76572|CENPC,0.3120865427469762,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
58465|ARID1B,0.3120865427469762,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
76829|PGBD5,0.3120865427469762,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38863|NFATC3,0.3126468669558591,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
42862|PRDM4,0.3126468669558591,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77145|ZNF285,0.3126468669558591,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38816|IRX3,0.3126468669558591,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38637|OTX1,0.3126468669558591,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42840|MAFF,0.3126468669558591,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42856|NFE2L3,0.3126468669558591,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.3126468669558591,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,0.3126468669558591,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42855|MYBL1,0.3126468669558591,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
73945|ZNF486,0.3126468669558591,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
42841|MEOX2,0.3126468669558591,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
58462|ARID1A,0.3126468669558591,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
77363|ZNF516,0.3126468669558591,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
38757|NFIL3,0.3126468669558591,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42816|CDC5L,0.3126468669558591,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42809|ARNTL2,0.3126468669558591,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42694|MSC,0.3126468669558591,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42808|ADNP2,0.3126468669558591,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38776|TFDP2,0.3126468669558591,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
77532|H2AK119ub,0.3126468669558591,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42837|KCMF1,0.3126468669558591,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42835|HOXD1,0.3126468669558591,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42833|HOXA9,0.3126468669558591,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
56895|MAP1LC3A,0.3126468669558591,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42828|FOXJ2,0.3126468669558591,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42827|FOXF2,0.3126468669558591,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42826|FOXC1,0.3126468669558591,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.3126468669558591,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42817|CDX1,0.3126468669558591,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42822|DRAP1,0.3126468669558591,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42821|DMRT2,0.3126468669558591,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42820|DDIT3,0.3126468669558591,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
77075|ZNF615,0.3126468669558591,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42881|ZBTB4,0.3126468669558591,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42879|ZBTB39,0.3126468669558591,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
8552|PCGF2,0.3126468669558591,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
42666|HIVEP3,0.3126468669558591,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42675|HOXD4,0.3126468669558591,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42874|TSHZ1,0.3126468669558591,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42663|HESX1,0.3126468669558591,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42671|HOXB2,0.3126468669558591,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42672|HOXB5,0.3126468669558591,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42889|ZNF581,0.3126468669558591,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
42684|KLF13,0.3126468669558591,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
77058|ZNF69,0.3126468669558591,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77034|ZNF791,0.3126468669558591,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
42873|TOE1,0.3126468669558591,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42739|NR1I2,0.3126468669558591,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
62647|MCM5,0.3126468669558591,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
42872|THAP4,0.3126468669558591,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
77097|ZNF540,0.3126468669558591,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
42871|TFCP2,0.3126468669558591,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42867|SKI,0.3126468669558591,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38846|CEBPZ,0.3126468669558591,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
65059|ZFP82,0.31320762451098266,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
38728|CASZ1,0.31320762451098266,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77239|ZSCAN5B,0.31320762451098266,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
65181|ZNF250,0.31320762451098266,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77134|ZNF33B,0.31320762451098266,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
65196|ZNF586,0.3137688143411744,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
42700|NKX2-8,0.3137688143411744,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
65136|ZNF184,0.3137688143411744,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
34532|GCG,0.3143304353722685,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
38764|ZNF706,0.3143304353722685,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77073|ZNF619,0.3143304353722685,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77038|ZNF785,0.3148924865271119,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77051|ZNF737,0.3148924865271119,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77049|ZNF74,0.3148924865271119,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77106|ZNF492,0.3148924865271119,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42852|HOXC13,0.3148924865271119,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
38646|ELF3,0.31545496672557016,Homo sapiens,ELF3,tf,LoVo,None,Colon,0,ELF3
73756|MEN1,0.31545496672557016,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42696|MYF6,0.3160178748845329,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
64520|TSC22D4,0.3160178748845329,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1,TSC22D4
42695|MTF1,0.3160178748845329,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
77147|ZNF283,0.3160178748845329,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
42697|NEUROD2,0.3160178748845329,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77138|ZNF324B,0.3165812099179203,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77105|ZNF496,0.3165812099179203,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
58948|SMN1,0.3165812099179203,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77186|ZIM2,0.3165812099179203,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77115|ZNF45,0.3165812099179203,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77085|ZNF567,0.31714497073668824,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
