,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
62531|ZNF585B,0.42256293473825896,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77167|ZNF180,0.4274875651578127,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77018|ZNF93,0.428921607765014,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77020|ZNF891,0.4311864870001387,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
74642|TSC22D4,0.4334709635551596,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1,TSC22D4
65137|ZBTB18,0.4342731838556033,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
65065|ZNF595,0.4347516999274658,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
63449|DEAF1,0.4371347951673329,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
69626|PSMA7,0.4377574472061649,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
64209|ZNF207,0.4395705948600802,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
41489|RING1,0.4461066956334529,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
2972|ATF7IP,0.450321706163792,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
1224|CCDC101,0.4514429090923654,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
77031|ZNF799,0.4520390022963917,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65194|ZNF331,0.4525550922902735,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77022|ZNF879,0.4533314553536186,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77100|ZNF529,0.4557162254768995,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
76943|SRPK1,0.4592932125112446,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
63265|PTTG1,0.4602459146606993,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
38678|HOXA13,0.4606733194462957,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
280|BRD7,0.4612826441039558,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
77136|ZNF334,0.4615642429153153,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
38709|GLIS3,0.4635174365399555,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77163|ZNF19,0.4639826426119933,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
56997|DACOR1,0.468719987884545,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77023|ZNF860,0.4742985718901185,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
5562|RAC3,0.477941335764341,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77112|ZNF479,0.4836161116837435,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77069|ZNF627,0.4874284762834173,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
62801|PTRF,0.4874516995259402,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
65088|ZNF41,0.4880903347677295,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77168|ZNF17,0.4884665225362342,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
63203|ZNF354C,0.4886327646410187,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
76567|ZNF618,0.4912111563586688,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
76412|ESCO2,0.4913636195652304,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
65202|ZNF37A,0.491914027491346,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
65215|ZNF784,0.4954566009498148,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
74120|OLFM2,0.4963907606784349,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
77094|ZNF550,0.4973441660752645,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77173|ZNF141,0.5001506380438469,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77080|ZNF587,0.5014450434738746,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
47711|SOX11,0.5060288839656751,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
63356|ZFP41,0.5075026442288921,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
38856|ATOH1,0.5089355448628553,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
72398|BRD9,0.5136033941223308,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
76967|MBOAT4,0.5151269390686404,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
76831|SETX,0.5156433217322633,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
49603|ZNF486,0.5171588551807159,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
77104|ZNF506,0.5181847524775697,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
55660|NR0B2,0.5252833831781183,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
64872|ZBTB49,0.5423004346568105,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
63935|YBX3,0.5437110110028761,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77141|ZNF302,0.5438981221710028,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77154|ZNF254,0.5473572687791852,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
33220|NR5A2,0.5488358051749043,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
77151|ZNF26,0.5488625848311277,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
37768|TALE,0.5503982594731119,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
42811|BBX,0.5503982594731119,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42841|MEOX2,0.5503982594731119,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
49198|F2RL1,0.5503982594731119,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
8525|HNRNPL,0.5503982594731119,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42857|NFIB,0.5503982594731119,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,0.5503982594731119,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42835|HOXD1,0.5503982594731119,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42824|ELF4,0.5503982594731119,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
40328|SIRT3,0.5503982594731119,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42826|FOXC1,0.5503982594731119,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42816|CDC5L,0.5503982594731119,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
52109|CGGBP1,0.5503982594731119,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42764|HOXB8,0.5503982594731119,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38747|TOX4,0.5542280568738218,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77036|ZNF789,0.5542383071521632,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
64421|PRDM12,0.5584960526072635,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
65059|ZFP82,0.5649738115967258,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
69995|CHD4,0.5663763722951407,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
53471|SVIL,0.5703473381436628,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
38776|TFDP2,0.5703473381436628,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42837|KCMF1,0.5703473381436628,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42656|FOXF1,0.5703473381436628,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42860|PCF11,0.5703473381436628,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42651|EVX1,0.5703473381436628,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
1348|SMC4,0.5703473381436628,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42873|TOE1,0.5703473381436628,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42855|MYBL1,0.5703473381436628,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42817|CDX1,0.5703473381436628,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
77533|H2AK119ub,0.5703473381436628,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42646|BATF3,0.5703473381436628,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42644|ATF7,0.5703473381436628,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42677|ID4,0.5703473381436628,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42879|ZBTB39,0.5703473381436628,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
55365|LOXL1,0.5703473381436628,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42739|NR1I2,0.5703473381436628,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
43548|C10orf12,0.5703473381436628,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42827|FOXF2,0.5703473381436628,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42809|ARNTL2,0.5703473381436628,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42669|HOXA11,0.5703473381436628,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
8554|PCGF5,0.5703473381436628,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42821|DMRT2,0.5703473381436628,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
77130|ZNF398,0.5791665394125682,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
54385|DKK1,0.5856440722822118,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42736|NCOA3,0.5856440722822118,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42672|HOXB5,0.5856440722822118,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42670|HOXB1,0.5856440722822118,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42834|HOXB7,0.5856440722822118,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
38710|SATB1,0.5856440722822118,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38828|BTF3,0.5856440722822118,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
58995|EWSR1,0.5856440722822118,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
38837|MSX2,0.5856440722822118,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
76550|POLB,0.5856440722822118,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42674|HOXD13,0.5856440722822118,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
65150|SNAI1,0.5856440722822118,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42675|HOXD4,0.5856440722822118,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
52587|WIZ,0.5856440722822118,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
76942|SRPK2,0.5856440722822118,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42683|ISL2,0.5856440722822118,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42678|IKZF5,0.5856440722822118,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42676|HOXD9,0.5856440722822118,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
77052|ZNF736,0.5858166978116552,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
36358|SNAPC2,0.5897765516608677,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77085|ZNF567,0.5941371621563305,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
45787|SMARCC2,0.5956726055607763,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
64308|ZNF837,0.5967457635737338,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77027|ZNF808,0.5975222704470113,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
65100|ZNF669,0.5981578846854654,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42663|HESX1,0.5984803990527522,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42820|DDIT3,0.5984803990527522,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38637|OTX1,0.5984803990527522,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42652|FERD3L,0.5984803990527522,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38728|CASZ1,0.5984803990527522,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
76669|DDX11,0.5984803990527522,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
43703|HOXC11,0.5984803990527522,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38775|CIC,0.5984803990527522,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42808|ADNP2,0.5984804016671772,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
48692|H3F3B,0.5997454203051091,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
67766|IRF2,0.6021170067915786,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
77179|ZNF10,0.6035847729476433,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
65143|ZNF354A,0.6079116754021595,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
32948|NUP98,0.6097239704355176,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
42709|ATF6,0.6097239704355176,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38725|TFE3,0.6097239704355176,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38816|IRX3,0.6097239704355176,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
56895|MAP1LC3A,0.6097239704355176,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
73755|FOXD3,0.6097239704355176,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
41726|TFAM,0.6097239704355176,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
69821|MDM2,0.6097239704355176,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
42856|NFE2L3,0.6097239704355176,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
77028|ZNF805,0.6112122050954583,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77077|ZNF613,0.6119216436865423,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77123|ZNF433,0.6121701686606494,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77032|ZNF793,0.6132024129766661,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77152|ZNF267,0.6178218902251715,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
65175|ZBTB12,0.6198247961681782,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
42871|TFCP2,0.6198247961681782,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42671|HOXB2,0.6198247961681782,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42767|ID2,0.6198247961681782,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
69877|CCR5,0.6198247982684792,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
63764|ZNF48,0.6254977013980689,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
58136|ARID3B,0.6290522641896691,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42695|MTF1,0.6290522641896691,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
76572|CENPC,0.6290522641896691,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
76675|HP1BP3,0.6290522641896691,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42830|GZF1,0.6290522641896691,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76684|CDKN1B,0.6290522661191835,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
62648|MCM5,0.6290522719077274,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
77064|ZNF675,0.6318820434179706,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
38854|DLX2,0.6334700758318208,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
65166|ZNF322,0.6371274859998385,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38840|ALX4,0.637582952605543,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42872|THAP4,0.637582952605543,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42697|NEUROD2,0.637582952605543,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42666|HIVEP3,0.637582952605543,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42862|PRDM4,0.637582952605543,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77363|ZNF516,0.637582952605543,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
38745|PITX1,0.6375829543967496,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42699|NHLH1,0.6375829561879562,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
38643|ERF,0.6381046821864746,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77087|ZNF565,0.6407008655033721,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77108|ZNF485,0.6426240140152718,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
65103|ZNF419,0.6455401366072443,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
42868|SNAPC4,0.6455401382833375,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
38822|HOXA7,0.6455401382833375,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77089|ZNF562,0.6483765204265582,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
76456|USP7,0.6493883516887158,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
76971|LRWD1,0.6499981923158796,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
65073|ZNF280A,0.6504887377522052,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
63395|ZNF488,0.6509154256414705,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
38781|NEUROG3,0.6530139770466823,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42867|SKI,0.6530139770466823,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
55217|MAP2K1,0.6530139770466823,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
72433|SMARCA2,0.6530139802031565,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77171|ZNF157,0.6552016188383105,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
45891|ZC3H11A,0.6571874879313355,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
71950|BANP,0.6577412399432684,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
42694|MSC,0.6600728197203717,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
44757|DICER1,0.6600728212140095,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77233|FOXR2,0.6667699686673171,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38798|ZBED4,0.6667699686673171,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38744|RAX2,0.6667699686673171,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
71278|KAT2A,0.6667699700868077,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
39924|ICE2,0.6675714132355346,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
57662|BAHD1,0.6681781865533811,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38849|MEIS2,0.6731479720748592,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
38787|TBX3,0.6731479720748592,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
59015|EP400,0.6731479747823806,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
42701|NKX6-1,0.6731479774899028,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77125|ZNF431,0.6751793515568554,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77056|ZNF705G,0.6792414471764998,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77191|ZFP14,0.6804448795485205,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
55206|EGFR,0.6850790288390376,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
42660|FOXQ1,0.6850790313227212,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
76709|MGEA5,0.6874554869135306,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
70928|RBBP4,0.6892848606540569,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
55210|MAPK1,0.6906847186601855,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
38764|ZNF706,0.6906847186601855,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77132|ZNF354B,0.6906847210473751,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
2638|EBNA1BP2,0.6910946509877538,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
38644|HSF4,0.6960789007028185,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38752|DMRT1,0.6960789030017692,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38838|LHX3,0.6960789041512452,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
42693|MIXL1,0.6960789053007206,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77116|ZNF44,0.6998652429482922,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
44131|SRCAP,0.7011248468539995,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
42889|ZNF581,0.7012790498829268,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77051|ZNF737,0.7012790532096611,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77145|ZNF285,0.7012790609720423,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
34532|GCG,0.7063002974742041,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42704|NR4A2,0.7063002985456405,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
65083|ZNF582,0.7063003017599501,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
77138|ZNF324B,0.7063003285458669,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77105|ZNF496,0.7063003499746081,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
65182|ZNF708,0.7071098639243956,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
42865|RFX7,0.7071823076513744,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
58464|ARID1B,0.7111558342800431,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77142|ZNF300,0.7111558363533746,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
76974|RPA1,0.7111558384267062,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
65089|ZNF136,0.7141075430742223,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
39915|ELL,0.7153202109799112,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
38689|CREB3L2,0.7158572841588301,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42852|HOXC13,0.7158572871716709,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77162|ZNF205,0.7158572891802312,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
65101|GTF3A,0.7204149075392663,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38686|SOX3,0.7204149104612988,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
38780|LMX1B,0.7204149114353094,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77097|ZNF540,0.7204149124093202,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77072|ZNF620,0.7204149211754177,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77169|ZNF169,0.7209289050120611,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
52055|HJURP,0.7245651851373018,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
77106|ZNF492,0.7248378741122353,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42688|LHX4,0.7248378760034961,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
36814|TLE3,0.7251679649963497,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
42765|HOXC8,0.7260019816222958,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
