,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
58582|KDM1A,0.3160178748845329,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
45704|CTCF,0.3160178748845329,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
38843|SP2,0.31658120991792027,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
77138|ZNF324B,0.31658120991792027,Homo sapiens,ZNF324B,tf,293T,None,None,0
64673|ZNF707,0.31658120991792027,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
42939|KLF5,0.31658120991792027,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
77105|ZNF496,0.31658120991792027,Homo sapiens,ZNF496,tf,293T,None,None,0
43561|RNF2,0.31658120991792027,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
8566|NCOR1,0.31658120991792027,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
76810|NEUROG2,0.31658120991792027,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
58948|SMN1,0.31658120991792027,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
63197|NR3C1,0.31658120991792027,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
77186|ZIM2,0.31658120991792027,Homo sapiens,ZIM2,tf,293T,None,None,0
71285|SMAD3,0.31658120991792027,Homo sapiens,SMAD3,tf,None,hESC,None,1
64166|ELK1,0.31658120991792027,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,1
2459|PML,0.31658120991792027,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
56117|AR,0.31658120991792027,Homo sapiens,AR,tf,None,None,Prostate,0
77115|ZNF45,0.31658120991792027,Homo sapiens,ZNF45,other,293T,None,None,0
69235|CENPT,0.31658120991792027,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
43301|TEAD4,0.31714497073668824,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
56131|H2AFX,0.31714497073668824,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
77085|ZNF567,0.31714497073668824,Homo sapiens,ZNF567,tf,293T,None,None,1
76830|SETX,0.31714497073668824,Homo sapiens,SETX,other,A549,Epithelium,Lung,0
77046|ZNF764,0.31714497073668824,Homo sapiens,ZNF764,tf,293T,None,None,0
36820|RXRA,0.31714497073668824,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
57276|AR,0.31714497073668824,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
62794|H3F3A,0.31714497073668824,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
36354|SNAPC2,0.31714497073668824,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
49239|ELF1,0.31714497073668824,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
1230|GTF3C1,0.31714497073668824,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
54012|PR,0.31714497073668824,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65080|ZNF582,0.31714497073668824,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
9496|HIF1A,0.317709156248835,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
58172|HIF1A,0.317709156248835,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
34950|NR3C1,0.317709156248835,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
64441|ZSCAN20,0.317709156248835,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
9323|HOXA9,0.317709156248835,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
77094|ZNF550,0.317709156248835,Homo sapiens,ZNF550,tf,293T,None,None,1
41756|ZMYND11,0.317709156248835,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
4609|TAL1,0.317709156248835,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
54063|PR,0.317709156248835,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
39777|REPIN1,0.317709156248835,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
58464|ARID1B,0.317709156248835,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
35107|DOT1L,0.317709156248835,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0
76400|NFKB1,0.3182737653594069,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
48625|SPIB,0.3182737653594069,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
39014|BRD4,0.3182737653594069,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
42880|ZBTB4,0.3182737653594069,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
67539|BRD4,0.3182737653594069,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
73997|ESR1,0.3182737653594069,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
55219|598-SKD,0.3182737653594069,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
53978|PR,0.3182737653594069,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
1367|ZNF274,0.3182737653594069,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
57115|LEF1,0.3182737653594069,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
5542|ESR1,0.3182737653594069,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
64779|REST,0.3182737653594069,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
56435|TOP2B,0.3182737653594069,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
41502|TP53,0.3182737653594069,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
52222|LMNA,0.3182737653594069,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
63180|IKZF1,0.3188387969705041,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
33294|NFE2,0.3188387969705041,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
63853|BCL3,0.3188387969705041,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
38781|NEUROG3,0.3188387969705041,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
38791|HOXA10,0.3188387969705041,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0
36105|ESR1,0.3188387969705041,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
73240|BRD4,0.3188387969705041,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
65143|ZNF354A,0.3188387969705041,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
55216|MAP2K1,0.3188387969705041,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
49732|ASCL1,0.3188387969705041,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
57119|FOXM1,0.3188387969705041,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
55206|EGFR,0.3188387969705041,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
77447|H2AFX,0.3188387969705041,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
72769|ASCL1,0.3188387969705041,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
68216|POU2F1,0.3188387969705041,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
72129|SMARCA4,0.3188387969705041,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,0
9237|CBX3,0.3188387969705041,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
38716|YY1,0.3188387969705041,Homo sapiens,YY1,tf,LoVo,None,Colon,1
49618|RARG,0.3188387969705041,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
56371|CDK8,0.3188387969705041,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
65152|SNAI1,0.3188387969705041,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
72922|GATA4,0.3188387969705041,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
56852|KRAB,0.319404249981287,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
64143|NFRKB,0.319404249981287,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
71032|HIRA,0.319404249981287,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
4927|MYC,0.319404249981287,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,0
63187|SIX4,0.319404249981287,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
42925|KLF5,0.319404249981287,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
34454|LMNA,0.319404249981287,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
62557|PLRG1,0.319404249981287,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
69904|FOXA1,0.319404249981287,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
62811|COPS2,0.319404249981287,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1
55824|BRD4,0.319404249981287,Homo sapiens,BRD4,cr,TC-797,None,None,0
54519|TP53,0.319404249981287,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
38665|CBFB,0.319404249981287,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
48623|IRF4,0.319404249981287,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
36350|PTPN11,0.319404249981287,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
51009|NR2C2,0.319404249981287,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
76968|MBOAT4,0.319404249981287,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
44425|SMARCC1,0.319404249981287,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
73891|DNMT3B,0.31997012328798236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
57112|EPO,0.31997012328798236,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
73886|DNMT3B,0.31997012328798236,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
76684|CDKN1B,0.31997012328798236,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
42791|TERF2,0.31997012328798236,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
71221|AR,0.31997012328798236,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50975|TERF2,0.31997012328798236,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
37137|HSF1,0.31997012328798236,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
50924|SPI1,0.31997012328798236,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
2366|JUN,0.31997012328798236,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
63548|NR3C1,0.31997012328798236,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
4595|STAT6,0.31997012328798236,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
71279|KAT2A,0.31997012328798236,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
73889|DNMT3B,0.31997012328798236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
67772|TAL1,0.31997012328798236,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
55676|PAF1,0.31997012328798236,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
73892|DNMT3B,0.31997012328798236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73893|DNMT3B,0.31997012328798236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
72433|SMARCA2,0.31997012328798236,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
74150|NR3C1,0.31997012328798236,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
70096|TET2,0.31997012328798236,Homo sapiens,TET2,cr,293T,None,None,1
73411|SREBF2,0.31997012328798236,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
67770|TAL1,0.31997012328798236,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
77205|CTRL,0.31997012328798236,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
75039|SMARCE1,0.31997012328798236,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
70557|ZNF335,0.31997012328798236,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
70558|ZNF335,0.31997012328798236,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
32838|DNMT3A,0.31997012328798236,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
56854|KRAB,0.31997012328798236,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
56853|KRAB,0.31997012328798236,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56851|KRAB,0.31997012328798236,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
75293|POLR3G,0.31997012328798236,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
76408|ESCO2,0.31997012328798236,Homo sapiens,ESCO2,other,None,None,None,1
44703|LANA,0.31997012328798236,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
72759|WDR5,0.31997012328798236,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
32836|DNMT3B,0.31997012328798236,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
74280|TERF2,0.31997012328798236,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
68014|KDM2B,0.31997012328798236,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
72796|LMNA,0.31997012328798236,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
56294|LMNA,0.31997012328798236,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
71845|ERG,0.31997012328798236,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
71843|ERG,0.31997012328798236,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
58137|KDM4C,0.31997012328798236,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
44492|LMNA,0.31997012328798236,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
68010|KMT2A,0.31997012328798236,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
5496|ESR1,0.31997012328798236,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
5498|ESR1,0.31997012328798236,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55909|T,0.31997012328798236,Homo sapiens,T,tf,None,T Lymphocyte,None,0
5495|ESR1,0.31997012328798236,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
53465|KDM1A,0.3205364157838889,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
50134|TCF7,0.3205364157838889,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
68967|PR,0.3205364157838889,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
74562|CHD1,0.3205364157838889,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
49615|RARA,0.3205364157838889,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
77173|ZNF141,0.3205364157838889,Homo sapiens,ZNF141,tf,293T,None,None,1
50251|CTBP2,0.3205364157838889,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
37125|HSF1,0.3205364157838889,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
77119|ZNF442,0.3205364157838889,Homo sapiens,ZNF442,tf,293T,None,None,1
73950|ZNF3,0.3205364157838889,Homo sapiens,ZNF3,tf,293T,None,None,1
64540|HES2,0.3205364157838889,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
56842|KRAB,0.3205364157838889,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
56845|KRAB,0.3205364157838889,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
43342|SPI1,0.3205364157838889,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
49931|ERG,0.3205364157838889,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
2362|ESR1,0.3205364157838889,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
54616|SOX9,0.3205364157838889,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
43685|KDM4C,0.3205364157838889,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
74279|TERF2,0.3205364157838889,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
73887|DNMT3B,0.3205364157838889,Homo sapiens,DNMT3B,cr,LCL,None,None,1
74212|EZH2,0.3205364157838889,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
4119|HDAC2,0.3205364157838889,Homo sapiens,HDAC2,cr,None,T Lymphocyte,Blood,1
47093|EPAS1,0.3205364157838889,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
47086|EPAS1,0.3205364157838889,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
74823|KMT2D,0.3205364157838889,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
73998|ESR1,0.3205364157838889,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
44563|EMX1,0.32110312635938415,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
77084|ZNF570,0.32110312635938415,Homo sapiens,ZNF570,tf,293T,None,None,1
76416|PMEL,0.32110312635938415,Homo sapiens,PMEL,other,None,None,None,1
54630|NCAPG2,0.32110312635938415,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
74051|NKX2-1,0.32110312635938415,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
72451|NCOA1,0.32110312635938415,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
71281|WDR5,0.32110312635938415,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
62634|HDAC2,0.32110312635938415,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
65210|ZFP28,0.32110312635938415,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
5393|SP1,0.32110312635938415,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
57945|SOX15,0.32110312635938415,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
73718|BRD4,0.32110312635938415,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
77268|HMG20A,0.32110312635938415,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
45850|CTCF,0.32110312635938415,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
75041|EZH2,0.32110312635938415,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
46358|PBX3,0.32110312635938415,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
1144|ELL2,0.32110312635938415,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
74208|BRD2,0.32110312635938415,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
35943|FOXA1,0.32167025390193005,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
70224|DNMT3A,0.32167025390193005,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
37179|STAT4,0.32167025390193005,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
45583|ZNF274,0.32167025390193005,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
62879|SMARCE1,0.32167025390193005,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
47335|AR,0.32167025390193005,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
70223|DNMT3B,0.32167025390193005,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
48609|AGO1,0.32167025390193005,Homo sapiens,AGO1,other,None,Epithelium,None,0
49257|SCML2,0.32167025390193005,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
37120|HSF1,0.32167025390193005,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
64668|NRF1,0.32167025390193005,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
52097|TP53,0.32167025390193005,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
74341|NEUROD1,0.32167025390193005,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
75286|ZBTB48,0.32167025390193005,Homo sapiens,ZBTB48,,HeLa,None,None,1
67736|AR,0.32223779729607954,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1992|FOS,0.32223779729607954,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
37127|HSF1,0.32223779729607954,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
55218|598-SKD,0.32223779729607954,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
45959|FOS,0.32223779729607954,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
73946|ZNF454,0.32223779729607954,Homo sapiens,ZNF454,,293T,None,None,1
50276|AR,0.32223779729607954,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33157|GATA3,0.32223779729607954,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
71278|KAT2A,0.32223779729607954,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
35627|FAIRE,0.32223779729607954,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
38754|GLI3,0.32280575542348267,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
50271|AR,0.32280575542348267,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56275|FOXP1,0.32280575542348267,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
2317|FOS,0.32280575542348267,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
58871|GATA2,0.32280575542348267,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
68060|POLR3D,0.32280575542348267,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
45878|GTF2F1,0.32280575542348267,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
42710|CREB1,0.32280575542348267,Homo sapiens,CREB1,tf,LoVo,None,Colon,1
70106|FOXA1,0.32280575542348267,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64950|SNRNP70,0.32280575542348267,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
4126|HDAC6,0.32280575542348267,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1
58187|BANF1,0.32280575542348267,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
52787|CIITA,0.32280575542348267,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
52629|FOXA1,0.32280575542348267,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
56389|AR,0.3233741271628927,Homo sapiens,AR,tf,None,None,Prostate,1
54043|PR,0.3233741271628927,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65145|ZSCAN16,0.3233741271628927,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
49251|BMI1,0.3233741271628927,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
42687|CTCF,0.3233741271628927,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
53977|PR,0.3233741271628927,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
49001|ELL2,0.3233741271628927,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
56951|NR3C1,0.3233741271628927,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
73757|MEN1,0.3233741271628927,Homo sapiens,MEN1,tf,T47D,None,Breast,1
68398|AR,0.3233741271628927,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
73981|PRDM9,0.3233741271628927,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0
58463|ARID1A,0.3233741271628927,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
40356|AR,0.3233741271628927,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50010|BMI1,0.3233741271628927,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
39001|BRD4,0.32394291139017295,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
42703|NR3C2,0.32394291139017295,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
42704|NR4A2,0.32394291139017295,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
42688|LHX4,0.32394291139017295,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
77019|ZNF90,0.32394291139017295,Homo sapiens,ZNF90,tf,293T,None,None,0
67774|GATA1,0.32394291139017295,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
42690|LHX6,0.32394291139017295,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
74842|GRHL2,0.32394291139017295,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
38745|PITX1,0.32394291139017295,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
51113|HSF1,0.32394291139017295,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
42691|MAFB,0.32394291139017295,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
72336|MYC,0.32394291139017295,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,0
42689|LHX5,0.32394291139017295,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
76671|SMARCA1,0.32394291139017295,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
45345|EZH2,0.32394291139017295,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
42699|NHLH1,0.32394291139017295,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
77166|ZNF181,0.32394291139017295,Homo sapiens,ZNF181,tf,293T,None,None,0
42702|NR2F6,0.32394291139017295,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
40345|AR,0.32394291139017295,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42701|NKX6-1,0.32394291139017295,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
42693|MIXL1,0.32394291139017295,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
38639|LEF1,0.32394291139017295,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
59015|EP400,0.32394291139017295,Homo sapiens,EP400,cr,U2OS,None,Bone,0
38780|LMX1B,0.32394291139017295,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
42698|NFKB1,0.32394291139017295,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
75042|TP53,0.3245121069783026,Homo sapiens,TP53,predicted transcription factor,MDA-MB-231,None,Breast,1
77128|ZNF425,0.3245121069783026,Homo sapiens,ZNF425,other,293T,None,None,1
