,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38822|HOXA7,0.2816109631372328,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38840|ALX4,0.28248729732733197,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
65174|ZNF8,0.28326590594513584,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
71840|EWSR1,0.283364936779645,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
63395|ZNF488,0.2872671870514381,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
38721|CREB3L4,0.2885906196563873,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
52214|TALE,0.2934016641011685,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
77091|ZNF557,0.2936604796822088,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77066|ZNF671,0.2956206067329782,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
50035|NME2,0.2970290789695703,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
69557|ASH1L,0.29756327338950656,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77041|ZNF780A,0.3044209645992945,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
38688|NKX2-5,0.30662752650639524,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
58466|ARID2,0.30709069316117665,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
45896|POLR3G,0.3072088369801261,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1,POLR3G
53704|TAT,0.30926453178004565,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
1881|SNAPC2,0.311282269517703,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
76470|MBD3L2,0.3116673327222325,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
63357|ZFP41,0.3141898231769108,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
42867|SKI,0.31637534979810805,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
8556|CBX2,0.3172562939823623,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
63976|ZNF512,0.31844388283718794,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
65128|ZNF436,0.3223640661078042,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77151|ZNF26,0.32959938835725044,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77155|ZNF248,0.3357772034384132,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77040|ZNF782,0.3468742085033914,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
38744|RAX2,0.3489707231074421,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77191|ZFP14,0.34984068081163755,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
71278|KAT2A,0.3518967901556615,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
62772|CDC5L,0.35470489297715346,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
69995|CHD4,0.3571468896449729,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
43560|RING1,0.3579583321681839,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
38656|MSX1,0.36355274273516414,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
38845|DBP,0.3651376718387198,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77079|ZNF605,0.36711424284194016,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77087|ZNF565,0.3679292688229826,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
58465|ARID1B,0.37127653856826737,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
58463|ARID1A,0.38031811074252064,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
59015|EP400,0.3806071256337693,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
76665|PAX8,0.3826320667393429,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
41724|TFAM,0.382921611413548,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
76858|IRAK4,0.38308798642567343,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
65183|ZNF33A,0.3842020166520497,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
2400|TDRD3,0.3855624660911074,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
64308|ZNF837,0.3872183188809512,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77026|ZNF81,0.3886842071388513,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
65215|ZNF784,0.3893742510409007,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
65118|ZNF768,0.3905428928784206,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77123|ZNF433,0.3923601879173408,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77089|ZNF562,0.3940953084835296,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
53089|HOXB7,0.3969203004793944,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
77152|ZNF267,0.3979309823286786,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
63904|ZNF438,0.40100796559455,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
43552|C17orf96,0.4015798026236628,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77173|ZNF141,0.4024439660220773,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
49604|ZNF486,0.4027499871400885,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
65059|ZFP82,0.4027738222897628,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
51251|KDM1B,0.4044006085692156,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
77192|RBAK,0.4062913466667677,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
38643|ERF,0.40783132859030735,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
38709|GLIS3,0.4089189839115213,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
5563|CARM1,0.4089761146209015,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77054|ZNF716,0.4107682237328525,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
38764|ZNF706,0.4113247853613808,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77028|ZNF805,0.4115482690085763,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
76574|CENPC,0.4134598588972695,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
77069|ZNF627,0.4167611495043488,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
5130|ATRX,0.41781395778360203,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
49742|SSU72,0.4190494985125313,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77082|ZNF573,0.4225202397742811,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
73927|ZNF792,0.4244994978539829,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
57666|PCGF2,0.4250421673124489,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0,PCGF2
48692|H3F3B,0.42518377496508336,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77080|ZNF587,0.42989591574782254,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
35569|SFMBT1,0.4301810089731989,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
77177|ZNF124,0.4353548371743676,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
63555|MIER1,0.4354426334011495,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
76943|SRPK1,0.43564347255300606,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77234|FOXR2,0.4364782008039321,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38838|LHX3,0.4389288867982037,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
55206|EGFR,0.4392074841124749,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77043|ZNF777,0.4406130618627981,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77242|ZMYND11,0.44157677128247386,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
42849|FOXO4,0.44157677128247386,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77178|ZNF114,0.4471885358430303,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77084|ZNF570,0.4483777102605005,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
2|GAPDH,0.4555480931870947,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77124|ZNF432,0.4570378596625702,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77136|ZNF334,0.460383836721059,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77262|HMG20A,0.4640452781709511,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
76671|SMARCA1,0.4661144188826332,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
42711|DR1,0.4828300036730176,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
49156|COIL,0.4863868490602722,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
38644|HSF4,0.4898033754185062,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
76474|CCNT1,0.4913921903812311,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
65107|ZNF418,0.4922608198313191,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77045|ZNF765,0.4924212382218233,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
42660|FOXQ1,0.4928487242676045,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
65157|ZNF260,0.5007972208017955,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
42723|HOXB4,0.5016661762008153,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77116|ZNF44,0.5020859678734032,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
45921|BRF2,0.5050041855394714,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
77078|ZNF611,0.5077336588170536,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77111|ZNF480,0.5122827216520127,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
39008|H3Pan,0.5179884050990292,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77238|ZSCAN5B,0.5184233426641278,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
42763|HOXB6,0.5231290855847931,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
65069|ZNF490,0.5272924064149735,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
1229|GTF3C1,0.5281993844400094,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
77055|ZNF714,0.5290819001356893,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77097|ZNF540,0.5346681831160047,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77095|ZNF548,0.5417436128743256,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77158|ZNF222,0.5476497914147158,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
63050|ZNF292,0.5493891228290034,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
76831|SETX,0.5497723988938517,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
77094|ZNF550,0.5548115004893346,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77020|ZNF891,0.5609052482979878,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
52206|IL1RN,0.563781173234444,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
8784|CHD3,0.5670400050983406,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
50456|AUTS2,0.5689184578887425,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
77046|ZNF764,0.5694044315398258,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77036|ZNF789,0.5703172077077976,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
38790|KLF3,0.5706363922401749,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
8555|PCGF6,0.5803852004540029,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
76548|CHAT,0.5902417494613132,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77115|ZNF45,0.5911341798170073,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38815|MXD1,0.5953382574860353,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
42724|HOXD11,0.5958796340277769,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
57945|SOX15,0.5964607886919733,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
64312|PRDM2,0.5964733481262574,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
76974|RPA1,0.5971235905077569,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
67859|EBNA2,0.5972008602751617,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
42827|FOXF2,0.5981188244952136,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42824|ELF4,0.5981188244952136,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.5981188244952136,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42764|HOXB8,0.5981188244952136,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42835|HOXD1,0.5981188244952136,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
52218|EBNA3A,0.5981188244952136,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
43548|C10orf12,0.5981188244952136,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
8525|HNRNPL,0.5981188244952136,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42875|WHSC1,0.5981188244952136,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42879|ZBTB39,0.5981188244952136,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
40328|SIRT3,0.5981188244952136,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
52109|CGGBP1,0.5981188244952136,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42861|PLAG1,0.5981188244952136,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42841|MEOX2,0.5981188244952136,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42857|NFIB,0.5981188244952136,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
77025|ZNF823,0.5983615726754075,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
65101|GTF3A,0.5988183045795193,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77035|ZNF790,0.604763421021884,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
38750|ZNF407,0.6064440737166253,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77128|ZNF425,0.6068637423294307,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
42869|TCFL5,0.6122563168659633,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77142|ZNF300,0.6129850379851723,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
38686|SOX3,0.614515299545614,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
52242|ZTA,0.6209943776241356,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
54381|LMTK3,0.6214674041024127,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
77161|ZNF211,0.627454600039588,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38641|ATF5,0.6311224566283319,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77125|ZNF431,0.6327700341270104,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77172|ZNF154,0.6348168925545198,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
42821|DMRT2,0.6370165211833849,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42656|FOXF1,0.6370165211833849,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42809|ARNTL2,0.6370165211833849,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42677|ID4,0.6370165211833849,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
76942|SRPK2,0.6370165211833849,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42837|KCMF1,0.6370165211833849,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42669|HOXA11,0.6370165211833849,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42739|NR1I2,0.6370165211833849,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42817|CDX1,0.6370165211833849,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42651|EVX1,0.6370165211833849,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42644|ATF7,0.6370165211833849,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
8554|PCGF5,0.6370165211833849,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38776|TFDP2,0.6370165211833849,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
77533|H2AK119ub,0.6370165211833849,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
53471|SVIL,0.6370165211833849,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42873|TOE1,0.6370165211833849,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
55365|LOXL1,0.6370165211833849,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42676|HOXD9,0.6370165211833849,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
49198|F2RL1,0.6370165211833849,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42670|HOXB1,0.6370165211833849,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
65088|ZNF41,0.6483903939431218,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77049|ZNF74,0.6490114920593824,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77129|ZNF417,0.6492278926054583,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77022|ZNF879,0.6516661316708043,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
52716|DYRK1A,0.6556619949551221,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
77021|ZNF880,0.6573693660815443,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77134|ZNF33B,0.6576673359457712,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
35962|HIST1H1B,0.6603447054399522,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
47100|CBFA2T3,0.6613432036592981,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
69236|CENPT,0.6631040617484192,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
42765|HOXC8,0.6654624185826078,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
42683|ISL2,0.6660170790107188,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42678|IKZF5,0.6660170790107188,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
38837|MSX2,0.6660170790107188,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42652|FERD3L,0.6660170790107188,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
65150|SNAI1,0.6660170790107188,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
"52213|HBG1, HBG2",0.6660170790107188,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
76550|POLB,0.6660170790107188,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42881|ZBTB4,0.6660170790107188,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
38710|SATB1,0.6660170790107188,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
54385|DKK1,0.6660170790107188,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42855|MYBL1,0.6660170790107188,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
52587|WIZ,0.6660170790107188,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42675|HOXD4,0.6660170790107188,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
1348|SMC4,0.6660170790107188,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42736|NCOA3,0.6660170790107188,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42672|HOXB5,0.6660170790107188,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42674|HOXD13,0.6660170790107188,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42820|DDIT3,0.6660170790107188,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
65202|ZNF37A,0.6660341335952819,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
75571|HAP1,0.6660627774332063,Homo sapiens,HAP1,other,None,None,None,1,HAP1
57110|EPO,0.6663246084543615,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
38655|HOXC6,0.6750212296902185,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
42888|ZNF395,0.6771826676827777,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77140|ZNF304,0.6800475088203988,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65185|ZNF816,0.6822790564922732,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
38754|GLI3,0.6829962294381478,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77174|ZNF135,0.6841709027974573,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
69821|MDM2,0.6897528915833068,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38775|CIC,0.6897528915833068,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
56895|MAP1LC3A,0.6897528915833068,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42663|HESX1,0.6897528915833068,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
43703|HOXC11,0.6897528915833068,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
76670|DDX11,0.6897528915833068,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
77068|ZNF649,0.6950342863961902,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
73934|ZNF669,0.7015242625791419,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
65162|ZNF549,0.7025941333985628,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77163|ZNF19,0.7084607169455132,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
42767|ID2,0.7100496903883047,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
38637|OTX1,0.7100496903883047,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42709|ATF6,0.7100496903883047,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38816|IRX3,0.7100496903883047,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42856|NFE2L3,0.7100496903883047,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42808|ADNP2,0.7100496942253578,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
64421|PRDM12,0.7177954551106492,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
55660|NR0B2,0.7278470819966676,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42671|HOXB2,0.7278576617363539,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
76675|HP1BP3,0.7278576617363539,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42830|GZF1,0.7278576617363539,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
69877|CCR5,0.7278576651344191,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
42696|MYF6,0.7290044533299496,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77121|ZNF440,0.7328579673576621,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42700|NKX2-8,0.7378328346285485,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
65161|ZNF774,0.7413758400644034,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
63204|ZNF354C,0.7416794312602225,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77110|ZNF483,0.7427791366476619,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
58136|ARID3B,0.7437491270562429,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42862|PRDM4,0.7437491270562429,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42697|NEUROD2,0.7437491270562429,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42868|SNAPC4,0.7437491301083333,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
76854|CDCA2,0.7446400362231139,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
