,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
1933|ESR1,0.9465070501513442,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
49931|ERG,0.9465070501513442,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
44700|LANA,0.9465070501513442,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
45334|CTCF,0.9465070501513442,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
35584|PR,0.9465070501513442,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
36636|CTCF,0.9465070501513442,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
33561|CTCF,0.9465806964038661,Homo sapiens,CTCF,tf,None,Macrophage,None,1
64871|ZBTB49,0.9465806964038661,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
54085|ESR1,0.9465806964038661,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54088|ESR1,0.9466542622855463,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64949|SNRNP70,0.9466542622855463,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
71875|NIPBL,0.9466542622855463,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
73976|ZNF101,0.9466542622855463,Homo sapiens,ZNF101,,293T,None,None,1
51113|HSF1,0.9467277478504013,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
48456|ESR1,0.9467277478504013,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63874|MTA2,0.9467277478504013,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
42256|CTCF,0.9467277478504013,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
64705|YBX1,0.9467277478504013,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
56448|EHMT2,0.9468011531524623,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
8663|EZH2,0.9468011531524623,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
77049|ZNF74,0.9468011531524623,Homo sapiens,ZNF74,tf,293T,None,None,0
2302|ESR1,0.9468011531524623,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
3060|CTCF,0.9468744782457754,Homo sapiens,CTCF,tf,None,T Lymphocyte,Blood,1
55647|ELL2,0.9468744782457754,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
64562|SNRNP70,0.9468744782457754,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
54628|NCAPG,0.9468744782457754,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
57275|AR,0.9469477231844009,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
49178|EMX1,0.9469477231844009,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
58467|ARID2,0.9470208880224135,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
54670|TCF4,0.947093972813902,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
45593|CTCF,0.947093972813902,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
42430|CTCF,0.947093972813902,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
77132|ZNF354B,0.947093972813902,Homo sapiens,ZNF354B,tf,293T,None,None,1
64488|CTCF,0.9471669776129698,Homo sapiens,CTCF,tf,None,None,Stomach,1
1229|GTF3C1,0.9471669776129698,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
55217|MAP2K1,0.9471669776129698,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
76968|MBOAT4,0.9471669776129698,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
42849|FOXO4,0.9472399024737339,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
68198|ATRX,0.9472399024737339,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
41726|TFAM,0.9472399024737339,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0
76477|CCNT1,0.9472399024737339,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
50053|AR,0.9473127474503258,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
43546|C10orf12,0.9473127474503258,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
55490|FOS,0.9473127474503258,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
74196|EZH2,0.9473127474503258,Homo sapiens,EZH2,cr,None,None,Pontine,1
2|GAPDH,0.9473127474503258,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
74292|MLLT1,0.9473127474503258,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
72769|ASCL1,0.9473127474503258,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
33498|ESR1,0.9473127474503258,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
76847|EBF3,0.9473855125968905,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
52095|TP53,0.9473855125968905,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
8393|ESR1,0.9473855125968905,Homo sapiens,ESR1,tf,MCF7-LTED,Epithelium,Mammary Gland,1
42695|MTF1,0.9473855125968905,Homo sapiens,MTF1,cr,LoVo,None,Colon,0
58187|BANF1,0.9473855125968905,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
67733|AR,0.9474581979675871,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
49007|ELL2,0.9475308036165884,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
2317|FOS,0.9475308036165884,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
47849|REST,0.9476033295980806,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50262|FOXA1,0.9476033295980806,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
73981|PRDM9,0.9476033295980806,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0
58081|KDM2B,0.9476033295980806,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
77138|ZNF324B,0.9476757759662637,Homo sapiens,ZNF324B,tf,293T,None,None,0
41400|MBD3,0.9476757759662637,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
71070|MBD3,0.9476757759662637,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
5562|RAC3,0.9477481427753512,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
77031|ZNF799,0.9477481427753512,Homo sapiens,ZNF799,tf,293T,None,None,1
50249|CTBP2,0.9477481427753512,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
63763|ZNF48,0.9477481427753512,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
3263|FOXA2,0.9477481427753512,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
56055|RAD21,0.9478204300795698,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
65215|ZNF784,0.9478204300795698,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
38833|STAT3,0.9478926379331597,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
40225|BRD4,0.9478926379331597,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
56433|TOP2B,0.9478926379331597,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
38779|TEAD2,0.9479647663903741,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
38672|SPIB,0.9479647663903741,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
51753|RUNX1,0.9480368155054792,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
59579|ARNTL,0.9480368155054792,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
35222|HSF1,0.9480368155054792,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
49865|FLI1,0.9480368155054792,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
54549|RBPJ,0.9480368155054792,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
53464|KDM1A,0.9481087853327548,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
76138|H2AFX,0.9481087853327548,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
460|ESR1,0.9481087853327548,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
35700|SUMO1,0.9481806759264929,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
76416|PMEL,0.9482524873409989,Homo sapiens,PMEL,other,None,None,None,1
55642|AFF4,0.9482524873409989,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
73948|ZNF419,0.9482524873409989,Homo sapiens,ZNF419,,293T,None,None,0
35233|HSF1,0.9482524873409989,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
64311|PRDM2,0.9483242196305907,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
45812|SREBF2,0.9483242196305907,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1
40353|AR,0.9483242196305907,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35703|UBE2I,0.9483242196305907,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0
48605|CBX5,0.9483242196305907,Homo sapiens,CBX5,cr,None,Epithelium,None,0
73924|ZNF85,0.9483242196305907,Homo sapiens,ZNF85,,293T,None,None,1
67610|ZEB1,0.9483242196305907,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
68571|POU3F2,0.9483958728495988,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
52214|TALE,0.9483958728495988,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
65167|ZBTB12,0.9483958728495988,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
58323|MED1,0.9483958728495988,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
39906|FOXO3,0.9484674470523665,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
35636|EZH2,0.9484674470523665,Homo sapiens,EZH2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
56541|YAP1,0.9484674470523665,Homo sapiens,YAP1,other,HuCCT1,None,None,0
49420|RB1,0.9484674470523665,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
51586|SOX2,0.9484674470523665,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
42270|STAG1,0.9485389422932494,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
73953|ZNF354A,0.9485389422932494,Homo sapiens,ZNF354A,,293T,None,None,1
49181|EGFA-T1,0.9485389422932494,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
72129|SMARCA4,0.9485389422932494,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,0
54152|FOXP1,0.9486103586266157,Homo sapiens,FOXP1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,0
44322|AR,0.9486103586266157,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67736|AR,0.9486816961068457,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33069|TP53,0.9486816961068457,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
4933|NANOG,0.9486816961068457,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
63204|ZNF354C,0.9487529547883321,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
59016|EP400,0.9487529547883321,Homo sapiens,EP400,cr,U2OS,None,Bone,0
54620|ESR1,0.9487529547883321,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59014|EP400,0.9487529547883321,Homo sapiens,EP400,cr,U2OS,None,Bone,0
48452|BRD4,0.9488241347254796,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
77153|ZNF25,0.9488241347254796,Homo sapiens,ZNF25,tf,293T,None,None,0
69559|AFF1,0.9488241347254796,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
54103|PR,0.948895235972705,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
48455|ESR1,0.948895235972705,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74428|ZSCAN5A,0.948895235972705,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
68238|POU2F1,0.948895235972705,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
42934|HNF4A,0.948966258584437,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
52222|LMNA,0.9490372026151163,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
77105|ZNF496,0.9490372026151163,Homo sapiens,ZNF496,tf,293T,None,None,0
77019|ZNF90,0.9490372026151163,Homo sapiens,ZNF90,tf,293T,None,None,0
44586|BRD4,0.9490372026151163,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
64307|ZNF837,0.9490372026151163,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
58465|ARID1B,0.9490372026151163,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
42730|KLF6,0.9490372026151163,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
75040|SMARCC1,0.9491080681191953,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
38796|ZFAT,0.9491080681191953,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
69234|CENPT,0.9491080681191953,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
76666|PAX8,0.9491080681191953,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
54156|FOXP1,0.9491080681191953,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
41791|EZH2,0.9491080681191953,Homo sapiens,EZH2,cr,None,iPSC,None,0
49746|BRD4,0.9491788551511382,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
76929|CD74,0.9491788551511382,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
51754|RUNX1,0.9492495637654206,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
49160|AR,0.9492495637654206,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
62505|SMC3,0.9492495637654206,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
55676|PAF1,0.9493201940165298,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
36806|GREB1,0.9493201940165298,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
35487|RUNX1,0.9493201940165298,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
5768|RNF2,0.9493201940165298,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
63149|H3F3A,0.9493907459589644,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
65194|ZNF331,0.9493907459589644,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
4927|MYC,0.9493907459589644,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,0
76476|CCNT1,0.9494612196472346,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
71923|GTF2B,0.9494612196472346,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
42801|STAT6,0.9494612196472346,Homo sapiens,STAT6,tf,LoVo,None,Colon,0
35041|SPDEF,0.9494612196472346,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
2638|EBNA1BP2,0.9494612196472346,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
75570|SMC1A,0.9495316151358615,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
8559|RNF2,0.9496019324793775,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
43972|T,0.9496019324793775,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
73725|NR3C1,0.9496019324793775,Homo sapiens,NR3C1,tf,HepG2,Epithelium,Liver,1
41724|TFAM,0.9496019324793775,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
38639|LEF1,0.9496019324793775,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
43552|C17orf96,0.9496721717323264,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
49265|SCML2,0.9496721717323264,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
41723|TFAM,0.9496721717323264,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
76941|SRPK1,0.9496721717323264,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
5391|SP1,0.9496721717323264,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
35655|EZH2,0.9497423329492626,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
38843|SP2,0.9497423329492626,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
41736|NR3C1,0.9497423329492626,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
49417|RB1,0.9497423329492626,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
38077|SSRP1,0.9498124161847513,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
70541|VDR,0.9498124161847513,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
49240|ELK4,0.9498124161847513,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
55860|BRD4,0.949882421493369,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
68909|KDM5C,0.9499523489297027,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
54660|HNF4A,0.9499523489297027,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
50010|BMI1,0.9499523489297027,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
8561|BMI1,0.9499523489297027,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
72383|SIX1,0.9500221985483499,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
45427|CBX2,0.9500221985483499,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
8767|CBX2,0.9500221985483499,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
52093|TP53,0.9500919704039189,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
43560|RING1,0.9500919704039189,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1
40344|AR,0.9500919704039189,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
48609|AGO1,0.9500919704039189,Homo sapiens,AGO1,other,None,Epithelium,None,0
38687|TFAP2A,0.9500919704039189,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1
5456|TCF4,0.9501616645510284,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
52103|TP53,0.9501616645510284,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
70225|DNMT3B,0.9501616645510284,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
37186|IRF5,0.9501616645510284,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
50012|SCML2,0.9502312810443073,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
1877|RBL2,0.9502312810443073,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
65117|ZSCAN16,0.9502312810443073,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
52104|TP53,0.9502312810443073,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
77094|ZNF550,0.9503008199383951,Homo sapiens,ZNF550,tf,293T,None,None,1
38815|MXD1,0.9503008199383951,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
42731|MITF,0.9503008199383951,Homo sapiens,MITF,tf,LoVo,None,Colon,0
45398|CBX8,0.9503702812879412,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
8768|CBX8,0.9503702812879412,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
63089|PRPF4,0.9503702812879412,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
64209|ZNF207,0.9503702812879412,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
35837|MYC,0.9504396651476055,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
55751|AR,0.9504396651476055,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
63591|TCF7,0.9504396651476055,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
41816|JARID2,0.9504396651476055,Homo sapiens,JARID2,cr,None,iPSC,None,1
8096|MYC,0.9504396651476055,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
76887|TERT,0.9504396651476055,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
51755|EZH2,0.9505089715720577,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,0
77134|ZNF33B,0.9505089715720577,Homo sapiens,ZNF33B,tf,293T,None,None,0
4543|SMARCA4,0.9505089715720577,Homo sapiens,SMARCA4,cr,None,Haematopoietic Progenitor Cell,Blood,1
77028|ZNF805,0.9505089715720577,Homo sapiens,ZNF805,other,293T,None,None,1
49640|ESR1,0.9505782006159773,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53977|PR,0.9505782006159773,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
75555|CTCF,0.9505782006159773,Homo sapiens,CTCF,tf,None,None,Retina,1
8480|RUNX1,0.9505782006159773,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
69890|FOXA1,0.9505782006159773,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
56635|RELA,0.9506473523340541,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
54136|CEBPB,0.9506473523340541,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
73946|ZNF454,0.9506473523340541,Homo sapiens,ZNF454,,293T,None,None,1
41757|ZMYND11,0.9506473523340541,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
63354|CEBPZ,0.9507164267809872,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
73090|RPA2,0.9508543440802686,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
70542|VDR,0.9508543440802686,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
77157|ZNF223,0.9508543440802686,Homo sapiens,ZNF223,other,293T,None,None,1
72609|HEXIM1,0.9508543440802686,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
65066|ZSCAN29,0.9509231870420636,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
33278|NFE2,0.9509919529516084,Homo sapiens,NFE2,tf,None,Proerythroblast,Bone Marrow,1
37129|HSF1,0.9509919529516084,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
38803|XBP1,0.9509919529516084,Homo sapiens,XBP1,tf,LoVo,None,Colon,0
73923|ZNF8,0.9509919529516084,Homo sapiens,ZNF8,,293T,None,None,0
68221|RELA,0.9510606418636501,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,0
38794|SMAD3,0.9511292538329449,Homo sapiens,SMAD3,tf,LoVo,None,Colon,0
45312|EZH2,0.9511292538329449,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
43678|PARP1,0.9511292538329449,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
1230|GTF3C1,0.9511977889142581,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
37189|IRF5,0.9511977889142581,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
58494|POU5F1,0.9511977889142581,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
36238|TTF2,0.9511977889142581,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
73718|BRD4,0.9512662471623642,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
2725|ESR1,0.9512662471623642,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
1338|RELA,0.9513346286320469,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
72507|PR,0.9513346286320469,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
68973|PR,0.9513346286320469,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
73940|ZNF558,0.9514029333780983,Homo sapiens,ZNF558,,293T,None,None,1
71032|HIRA,0.9514029333780983,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
1361|STAT1,0.95147116145532,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
64225|NR3C1,0.95147116145532,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
41119|ESR1,0.95147116145532,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63873|MTA2,0.9515393129185218,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
5823|DUX4,0.9515393129185218,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
76293|YY1,0.9515393129185218,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
63011|ZNF697,0.9515393129185218,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
56290|LMNA,0.9516073878225224,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
77038|ZNF785,0.9516073878225224,Homo sapiens,ZNF785,tf,293T,None,None,0
41803|EZH2,0.9516073878225224,Homo sapiens,EZH2,cr,None,iPSC,None,0
71037|EHMT2,0.9516753862221493,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
5552|CREB1,0.9516753862221493,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
36578|CTCF,0.9516753862221493,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
73938|ZNF584,0.951743308172238,Homo sapiens,ZNF584,,293T,None,None,1
50873|RELA,0.951743308172238,Homo sapiens,RELA,tf,None,None,None,1
77034|ZNF791,0.951743308172238,Homo sapiens,ZNF791,tf,293T,None,None,0
42369|CTCF,0.951743308172238,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
68837|FOXM1,0.951743308172238,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
55354|PIAS1,0.951743308172238,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
67832|EBNA3C,0.9518111537276328,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0
9211|THAP1,0.9518111537276328,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
51112|HSF1,0.9518111537276328,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
42159|CTCF,0.9518111537276328,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
44338|AR,0.9518111537276328,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76875|TERT,0.9518789229431862,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
54031|ESR1,0.9518789229431862,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38189|MYC,0.9519466158737591,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
