,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
44144|PHF6,0.4418783016183731,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
63395|ZNF488,0.4492420563867832,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77144|ZNF287,0.45813551909631955,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
38725|TFE3,0.458698123032696,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77111|ZNF480,0.4626928482009503,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77178|ZNF114,0.46329407481242385,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
55210|MAPK1,0.4637042040069001,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
76457|USP7,0.4658365461324321,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42695|MTF1,0.46602367588627847,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
65207|MZF1,0.46674981075986177,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
68102|CRY1,0.46909710946702,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
51251|KDM1B,0.4769761624459717,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
65166|ZNF322,0.478473467706522,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38764|ZNF706,0.48201024266159953,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
63774|ZNF264,0.4824762854548082,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
77180|ZNF100,0.4852095542643932,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
65215|ZNF784,0.4854568948171467,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77091|ZNF557,0.4881100514718823,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
63356|ZFP41,0.49073654933106114,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
65211|ZFP28,0.4976521066063353,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
45381|CHD4,0.49850167809037343,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.49850167809037343,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
38174|EBNA3,0.5025193120786151,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
65109|ZBTB12,0.5043775391862236,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
59015|EP400,0.5051496969116063,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
65143|ZNF354A,0.5051809718901903,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
56294|LMNA,0.5108963038147202,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
38648|GLI1,0.5122166513457981,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
52716|DYRK1A,0.5204276829509781,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
69557|ASH1L,0.5293179815711622,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77020|ZNF891,0.5313523831026641,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77088|ZNF564,0.5319581845156169,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77084|ZNF570,0.533906277089155,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77363|ZNF516,0.5469527488908764,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
9321|HOXA9,0.5510670408890223,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
42889|ZNF581,0.5525837625417472,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
65059|ZFP82,0.5562848183878826,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
76858|IRAK4,0.5597016355050894,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
42867|SKI,0.5611240726328551,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77152|ZNF267,0.5635351230621729,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
63050|ZNF292,0.5667390627189534,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
41489|RING1,0.5766147699430108,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
65194|ZNF331,0.5767655462649575,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77082|ZNF573,0.5839137638370338,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77094|ZNF550,0.5840353983120802,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77069|ZNF627,0.5872108651114488,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
76831|SETX,0.5904084290678959,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
57110|EPO,0.5911832586968937,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
53089|HOXB7,0.5921411804199137,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
77129|ZNF417,0.5947005735157005,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77097|ZNF540,0.5962370442458658,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
63738|ZNF654,0.5973573429768719,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
71840|EWSR1,0.5984559406522301,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
76671|SMARCA1,0.6034693078526524,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
69236|CENPT,0.6098729439571284,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
38807|ISL1,0.6150742587822382,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
45740|BDP1,0.6226381670261928,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
76474|CCNT1,0.6288190872868591,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77075|ZNF615,0.633184143079403,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
63904|ZNF438,0.6335671992673357,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
76665|PAX8,0.6369816262264733,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
40348|CHD5,0.6390682889808315,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
38796|ZFAT,0.6390898801135483,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77187|ZIK1,0.6398232601980112,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
42696|MYF6,0.6400250357692308,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
48692|H3F3B,0.6402218222953643,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77073|ZNF619,0.6432659248245828,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
65213|ZNF454,0.6463100075000602,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
42724|HOXD11,0.6487071175649082,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
65101|GTF3A,0.6542202654630473,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42723|HOXB4,0.6557584644375853,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77115|ZNF45,0.6586966003815089,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
42660|FOXQ1,0.6608938432269127,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
62817|ZFP3,0.661590075677754,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
42871|TFCP2,0.6637070573227177,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
58464|ARID1B,0.6640428646912317,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
76974|RPA1,0.6640862196512833,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77036|ZNF789,0.6647718061484645,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
52242|ZTA,0.6658452511678882,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77046|ZNF764,0.6664765000110767,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38790|KLF3,0.6687795757252961,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
39924|ICE2,0.6709610294109369,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
48356|PCGF2,0.6710447709345191,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
77262|HMG20A,0.6718521817531438,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
77033|ZNF793,0.6719304695079351,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
62696|ZNF207,0.6739022775699904,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
1220|LRWD1,0.675591720260758,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
42700|NKX2-8,0.6789766121921885,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77242|ZMYND11,0.6793478449573802,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
73950|ZNF3,0.6800226406388251,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
77021|ZNF880,0.6811265316494892,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
65068|ZNF214,0.6822513628032428,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
77066|ZNF671,0.6827171821333377,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
55217|MAP2K1,0.685329238656315,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77142|ZNF300,0.6865039667586299,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
42711|DR1,0.6892995207730593,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77147|ZNF283,0.6912026101413336,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77122|ZNF439,0.6919172184410203,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
76574|CENPC,0.6923415369782321,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
52109|CGGBP1,0.6931069587323428,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42857|NFIB,0.6931069587323428,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42835|HOXD1,0.6931069587323428,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
52218|EBNA3A,0.6931069587323428,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42764|HOXB8,0.6931069587323428,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
43548|C10orf12,0.6931069587323428,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42861|PLAG1,0.6931069587323428,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
40328|SIRT3,0.6931069587323428,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42879|ZBTB39,0.6931069587323428,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42827|FOXF2,0.6931069587323428,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42841|MEOX2,0.6931069587323428,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42824|ELF4,0.6931069587323428,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.6931069587323428,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42875|WHSC1,0.6931069587323428,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
8525|HNRNPL,0.6936494865903644,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
65102|ZSCAN31,0.6987001805502717,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
76942|SRPK2,0.7014087485062575,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
77052|ZNF736,0.7015593730775048,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
42869|TCFL5,0.7017825994269048,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77533|H2AK119ub,0.7029680292298816,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42809|ARNTL2,0.7029680292298816,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
38776|TFDP2,0.7029680292298816,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42685|FOXO4,0.7029680292298816,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42677|ID4,0.7029680292298816,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
49198|F2RL1,0.7029680292298816,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42644|ATF7,0.7029680292298816,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
52207|IL1RN,0.7029680292298816,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42670|HOXB1,0.7029680292298816,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42817|CDX1,0.7029680292298816,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42739|NR1I2,0.7029680292298816,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42656|FOXF1,0.7029680292298816,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
53471|SVIL,0.7029680292298816,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42837|KCMF1,0.7029680292298816,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42873|TOE1,0.7029680292298816,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42669|HOXA11,0.7029680292298816,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
55365|LOXL1,0.7029680292298816,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42821|DMRT2,0.7029680292298816,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42676|HOXD9,0.7029680292298816,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
8554|PCGF5,0.7029680292298816,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42651|EVX1,0.7029680292298816,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
63265|PTTG1,0.7046727304201247,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
42736|NCOA3,0.7107331693860159,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42672|HOXB5,0.7107331693860159,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42674|HOXD13,0.7107331693860159,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42820|DDIT3,0.7107331693860159,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
"52213|HBG1, HBG2",0.7107331693860159,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
76550|POLB,0.7107331693860159,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
52587|WIZ,0.7107331693860159,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42855|MYBL1,0.7107331693860159,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42675|HOXD4,0.7107331693860159,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
65150|SNAI1,0.7107331693860159,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42652|FERD3L,0.7107331693860159,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42678|IKZF5,0.7107331693860159,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
38837|MSX2,0.7107331693860159,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42881|ZBTB4,0.7112332038514052,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
41724|TFAM,0.7116994083482896,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
43703|HOXC11,0.7155478525275767,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
77163|ZNF19,0.7169114664566183,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
76669|DDX11,0.7174728446957875,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
56895|MAP1LC3A,0.7174728446957875,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42663|HESX1,0.7174728446957875,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
69821|MDM2,0.7174728446957875,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
70103|HIST1H1B,0.7179562872529813,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
68199|ATRX,0.7185327527026094,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
38637|OTX1,0.7235947635342426,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42856|NFE2L3,0.7235947635342426,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
38816|IRX3,0.7235947635342426,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42808|ADNP2,0.7235947647279793,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
76854|CDCA2,0.7239978641059841,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
73934|ZNF669,0.7242970537716444,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
77035|ZNF790,0.7275191309293437,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77055|ZNF714,0.7289758606267295,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
42671|HOXB2,0.7293040481580502,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42830|GZF1,0.7293040481580502,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
69877|CCR5,0.7293040492817803,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
76675|HP1BP3,0.7297580323246593,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
77172|ZNF154,0.7325654268416045,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
42888|ZNF395,0.7342713050195355,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
42862|PRDM4,0.7347199809861418,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42666|HIVEP3,0.7399184322415571,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
72433|SMARCA2,0.7399184332758957,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
58136|ARID3B,0.7411423019427115,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
38781|NEUROG3,0.7441546136747503,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42872|THAP4,0.7449506587370506,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
75293|POLR3G,0.7449506597416384,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
38745|PITX1,0.7449506597416384,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77239|ZSCAN5B,0.748723252317008,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
49156|COIL,0.7488919470218218,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
42699|NHLH1,0.749188243627831,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42683|ISL2,0.7506211004624778,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
77134|ZNF33B,0.7506765276022953,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77161|ZNF211,0.7509742579856122,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
73981|PRDM9,0.753061071177493,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77233|FOXR2,0.7546510465799383,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
42694|MSC,0.7546510465799383,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
1348|SMC4,0.7550424895232595,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
77049|ZNF74,0.7570842204955266,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
65069|ZNF490,0.7571087435716117,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
71278|KAT2A,0.757810578030281,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
65103|ZNF419,0.7587284712909619,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
77102|ZNF525,0.7596099144639553,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42767|ID2,0.7616498406622438,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
63204|ZNF354C,0.7617456476643596,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
65161|ZNF774,0.7659517812597338,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38840|ALX4,0.7675258127075616,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
5563|CARM1,0.7681361128639974,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77188|ZFP90,0.7704988143179932,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77063|ZNF681,0.7721984068446279,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
64420|PRDM12,0.7731294985797394,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
42709|ATF6,0.77388122949496,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
44757|DICER1,0.7751784724521245,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
58467|ARID2,0.7762497219369877,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
42701|NKX6-1,0.7762978102702687,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77056|ZNF705G,0.7763839726215561,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77166|ZNF181,0.7770721935989089,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
55206|EGFR,0.7782950133041489,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77064|ZNF675,0.7783260284363295,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
2|GAPDH,0.7788329592078627,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
38787|TBX3,0.7790697594699301,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77156|ZNF235,0.7798112081361583,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
38849|MEIS2,0.7812332156411704,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77174|ZNF135,0.7835749935613192,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
63977|ZNF512,0.7837635325095886,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
38838|LHX3,0.7864052868785275,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77101|ZNF527,0.7872782153182858,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77136|ZNF334,0.7886419541909314,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77140|ZNF304,0.7901254323674081,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77145|ZNF285,0.7912521651747342,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
43550|C17orf96,0.7930258905448824,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
42693|MIXL1,0.7932307546216428,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77051|ZNF737,0.7936527514010674,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
65212|ZNF513,0.794353316203281,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
76684|CDKN1B,0.7954973097973437,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77132|ZNF354B,0.7985582567489478,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
65202|ZNF37A,0.799040993660833,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
42852|HOXC13,0.7995416560201367,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
54635|HECTD1,0.7998546360002519,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
38710|SATB1,0.8007550073417147,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
77076|ZNF614,0.8019477371439594,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
67832|EBNA3C,0.8019834347963244,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
65128|ZNF436,0.8030293312139055,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77074|ZNF616,0.8031181807944017,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
54385|DKK1,0.8042906147792753,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
77157|ZNF223,0.8069816110436694,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77168|ZNF17,0.8076135687089488,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
38775|CIC,0.8078973124996391,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
77028|ZNF805,0.8084062852770395,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
74120|OLFM2,0.8090580773155045,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
77068|ZNF649,0.8094770319669511,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
38686|SOX3,0.8096140054628561,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
65118|ZNF768,0.8118726010724209,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
