,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77083|ZNF571,0.04887074616705511,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
73954|ZNF33A,0.04907681295793642,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
62977|YBX1,0.049283573219012784,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
62732|ZNF366,0.049421799384022684,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
45927|POLR3A,0.04949102842794234,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1,POLR3A
38728|CASZ1,0.04956033485239448,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
58949|SMN1,0.04976871895569266,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
64140|HHEX,0.04976871895569266,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
72907|TBX5,0.0498383354489716,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
64714|ZNF800,0.04990802959608105,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
65065|ZNF595,0.04990802959608105,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
63007|ZNF8,0.05018758381524868,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
63018|DEK,0.05018758381524868,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
77100|ZNF529,0.050609254041035584,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
62682|ZNF16,0.050821144848861834,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
45877|XRCC4,0.05103374141556307,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
68231|POU2F1,0.05110476402729508,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0,POU2F1
36028|RB1,0.0512470452116679,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1,RB1
38656|MSX1,0.051604127150401226,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
64879|ZBTB1,0.05174751265900111,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
65107|ZNF418,0.05181932407350707,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77089|ZNF562,0.05181932407350707,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77086|ZNF566,0.05181932407350707,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77126|ZNF430,0.051891214667245215,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
65201|ZNF30,0.051963184494520746,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
38856|ATOH1,0.05283302238703026,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
8550|RYBP,0.05312552175422457,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
73462|MLLT3,0.05334573771445373,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
68052|RELB,0.05364048368221862,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1,RELB
64288|ZSCAN23,0.054010728534169855,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
65215|ZNF784,0.05415939171463243,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
73722|STAT5A,0.05430837853581521,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1,STAT5A
42866|RLF,0.05460732482302734,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
5890|MYBL2,0.05498283582815415,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1,MYBL2
77094|ZNF550,0.055133610365827715,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
68962|PRDM14,0.05520912002130362,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
55293|WWTR1,0.0555119758054938,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
38721|CREB3L4,0.0556638947452401,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
39918|ZC3H8,0.0556638947452401,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
42831|HAND1,0.0556638947452401,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
1|BTAF1,0.0561216208944568,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
65081|ZIM3,0.056505322246742574,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
77191|ZFP14,0.0565823100191969,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
65091|ZNF41,0.05696848932402278,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
39915|ELL,0.0572789244939033,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
73963|ZNF266,0.05743464049107747,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
65184|ZNF85,0.057512623278693185,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
58463|ARID1A,0.0579037872300795,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
77096|ZNF543,0.0579037872300795,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77139|ZNF311,0.05798227039423469,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
45727|ZNF274,0.05829703939630423,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0,ZNF274
38744|RAX2,0.058454926445413925,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
64308|ZNF837,0.058930602858403784,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
51550|SALL4,0.059010176707662086,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
36113|FANCD2,0.05924940407619776,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
56435|TOP2B,0.059329315314818776,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77054|ZNF716,0.05948939128143639,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
42804|ZBTB10,0.05948939128143639,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
65167|ZBTB12,0.059569556114593636,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
5455|BCAT1,0.05997165088008687,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
49193|CSNK2A1,0.06005232432048959,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
64776|SMARCA5,0.060133082712342925,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
77040|ZNF782,0.06021392610803681,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
52209|TALE,0.06037586812039236,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
63935|YBX3,0.060619419976162575,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
42668|HNF1B,0.060619419976162575,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0,HNF1B
48621|BATF,0.060782214381373226,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,BATF
49955|KDM3A,0.060782214381373226,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77111|ZNF480,0.061027046785560826,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
74651|BATF3,0.06184872530357573,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
63356|ZFP41,0.062179804562278174,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
38782|AEBP2,0.062179804562278174,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
77067|ZNF662,0.06242902003694111,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77519|H3K18me1,0.06276251803328492,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
73755|FOXD3,0.06276251803328492,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
64143|NFRKB,0.06292978683132125,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
77136|ZNF334,0.06301355136087597,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
62801|PTRF,0.06309740271284096,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
73928|ZNF778,0.06360233697777183,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
77167|ZNF180,0.06360233697777183,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77154|ZNF254,0.06394070278340994,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
63765|ZNF414,0.06411040980629114,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
42726|IRF2,0.06411040980629114,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
38638|ZFHX3,0.06428046678880257,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
65217|ZNF502,0.0643656266427938,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
65165|ZNF449,0.0644508741400862,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
1208|DDX5,0.06487842806265759,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
42778|OVOL2,0.06513601540019352,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
42696|MYF6,0.06513601540019352,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42847|STAG2,0.06574013845849458,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
42884|ZNF217,0.06600037418277216,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
65080|ZNF582,0.0660872965744334,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
4403|KAT8,0.0660872965744334,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
77130|ZNF398,0.06617430762544715,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
33853|SF1,0.06643587323941604,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
45381|CHD4,0.06687359382348931,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.06687359382348931,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
44029|PALB2,0.06713729512427405,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
38854|DLX2,0.06731354222436685,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
64872|ZBTB49,0.06731354222436685,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
38822|HOXA7,0.06757858322616347,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
64950|SNRNP70,0.06766710918738403,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
77129|ZNF417,0.06775572471223201,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
35107|DOT1L,0.06784442985065008,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
73090|RPA2,0.0679332246525491,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
42891|ZNF84,0.06811108344627448,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
73927|ZNF792,0.06811108344627448,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
38846|CEBPZ,0.06846787918803263,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
42695|MTF1,0.06855730302911855,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
58829|CD59,0.0690057741506923,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
64022|KLF13,0.06918579441840148,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
62565|ZNF623,0.06927594013995025,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
42878|ZBTB2,0.0696374280961434,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
38764|ZNF706,0.0697280265992211,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
63610|ZKSCAN8,0.0697280265992211,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
77077|ZNF613,0.07000036652980518,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
73958|ZNF320,0.07018238065943784,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
42763|HOXB6,0.07018238065943784,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
279|BRD7,0.07109791612078117,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
74685|NFIL3,0.07128211891183696,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
57671|CBX2,0.07146668784524847,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
77041|ZNF780A,0.07155910973680314,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
65132|ZNF350,0.07183692569303672,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77332|SP140,0.07192971460047591,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
52206|IL1RN,0.07220863276618247,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
63031|t-IgG-control,0.07239503822911372,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
65125|PRDM6,0.07258181215743326,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
76671|SMARCA1,0.07267533741648831,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77180|ZNF100,0.0727689549362659,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
77060|ZNF684,0.0727689549362659,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77507|None,0.07286266476481386,Homo sapiens,None,None,None,Patient,None,0,None
77097|ZNF540,0.07323842812635763,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77125|ZNF431,0.0733326002181651,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
63484|CSDE1,0.07352122223837472,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63640|ZNF140,0.07361567226230782,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
52716|DYRK1A,0.07361567226230782,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
2651|PAX3,0.0737102150257502,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
1220|LRWD1,0.07380485057637197,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
38798|ZBED4,0.07399440022964185,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
44131|SRCAP,0.07399440022964185,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77124|ZNF432,0.07437461507554782,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
63608|ZNF558,0.07456528102750891,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
63187|SIX4,0.07456528102750891,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77161|ZNF211,0.07475631983731912,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
43568|CBX7,0.07494773188307689,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
63050|ZNF292,0.07513951754224872,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
5976|TAT,0.07523555059464973,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
42860|PCF11,0.07533167719166632,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
76457|USP7,0.07542789738030266,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
34372|SUMO1,0.07542789738030266,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1,SUMO1
64009|ZNF589,0.07581371498972453,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
77192|RBAK,0.07581371498972453,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
32944|NUP98,0.07610406320601748,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
77185|ZKSCAN2,0.07610406320601748,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
1881|SNAPC2,0.07610406320601748,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
52242|ZTA,0.07629809843668255,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
73981|PRDM9,0.07639525711787462,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77095|ZNF548,0.07639525711787462,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77106|ZNF492,0.0768824630434862,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
8555|PCGF6,0.07717591828542301,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77204|CTRL,0.07747022381976851,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
70928|RBBP4,0.0775685148338385,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
64424|KLF16,0.07766690050934731,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
43826|TERF2,0.07786395602869116,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
42742|PPARA,0.07796262596442467,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
59015|EP400,0.07806139074539356,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
68963|CBFA2T2,0.07816025041743994,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77151|ZNF26,0.07825920502636301,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
9321|HOXA9,0.07825920502636301,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
58061|ZNF165,0.0783582546179187,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77021|ZNF880,0.0784573992378198,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77045|ZNF765,0.07855663893173588,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
42700|NKX2-8,0.07885492891361606,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77075|ZNF615,0.07895454935941626,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77168|ZNF17,0.07895454935941626,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77142|ZNF300,0.07915407620155013,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
72703|NUP98-HOXA9,0.07915407620155013,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
76887|TERT,0.0792539826886543,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
63872|ZNF138,0.0792539826886543,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
73934|ZNF669,0.07945408202153302,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
53089|HOXB7,0.07945408202153302,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
42723|HOXB4,0.07965456346758204,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
76408|ESCO2,0.07965456346758204,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77134|ZNF33B,0.0797549475959825,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
38796|ZFAT,0.07995600288901923,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
45796|ESRRA,0.07995600288901923,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1,ESRRA
65137|ZBTB18,0.08035926287991607,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
63204|ZNF354C,0.08035926287991607,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77165|ZNF182,0.08056146829608468,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77050|ZNF749,0.08066271501612199,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
55210|MAPK1,0.08137413444521446,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
74120|OLFM2,0.08147615095327754,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
38760|PDX1,0.08147615095327754,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
64875|IRF9,0.08168047328398081,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
65068|ZNF214,0.08168047328398081,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
42867|SKI,0.08178277919512368,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38828|BTF3,0.08178277919512368,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
62572|DROSHA,0.08188518166238422,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
67833|EBNA3A,0.08209027644174832,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
42660|FOXQ1,0.08239864388350271,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77158|ZNF222,0.08250162661263916,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77115|ZNF45,0.0828111561596126,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
42880|ZBTB4,0.08291452660764242,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
37088|MEF2C,0.08301799409466454,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
63302|NKRF,0.08301799409466454,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
56294|LMNA,0.08322522036008217,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
77175|ZNF133,0.08322522036008217,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
62648|MCM5,0.08343283530417944,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
33035|AHR,0.08353678863936953,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
38734|ADNP,0.08353678863936953,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
38781|NEUROG3,0.08364083927449628,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77164|ZNF189,0.08364083927449628,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
"52211|HBG1, HBG2",0.08384923261779588,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
77363|ZNF516,0.08384923261779588,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42795|CAMTA1,0.08395357541246429,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42809|ARNTL2,0.08395357541246429,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42739|NR1I2,0.08395357541246429,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42740|NR2E3,0.08395357541246429,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,0.08395357541246429,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42803|UBP1,0.08395357541246429,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42806|ZNF3,0.08395357541246429,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42802|TFAM,0.08395357541246429,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
56895|MAP1LC3A,0.08395357541246429,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42808|ADNP2,0.08395357541246429,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
69231|CENPT,0.08395357541246429,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
75293|POLR3G,0.08395357541246429,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
42776|NR1D1,0.08395357541246429,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42769|JAZF1,0.08395357541246429,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
57112|EPO,0.08395357541246429,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
42766|ID1,0.08395357541246429,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42764|HOXB8,0.08395357541246429,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
52109|CGGBP1,0.08395357541246429,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42736|NCOA3,0.08395357541246429,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
8554|PCGF5,0.08395357541246429,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42879|ZBTB39,0.08395357541246429,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
65150|SNAI1,0.08395357541246429,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
69877|CCR5,0.08395357541246429,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
76942|SRPK2,0.08395357541246429,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42872|THAP4,0.08395357541246429,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42873|TOE1,0.08395357541246429,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42875|WHSC1,0.08395357541246429,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
77233|FOXR2,0.08395357541246429,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
397|IGF1R,0.08395357541246429,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
77533|H2AK119ub,0.08395357541246429,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
43548|C10orf12,0.08395357541246429,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
69821|MDM2,0.08395357541246429,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
