,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
72433|SMARCA2,0.5083089657212976,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77106|ZNF492,0.5089735750148499,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
65059|ZFP82,0.5103027170216746,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
65145|ZSCAN16,0.5109672460465842,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
65211|ZFP28,0.5122962109202533,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77157|ZNF223,0.5142893976408323,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73926|ZNF816,0.5156179935629093,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
64714|ZNF800,0.5156179935629093,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
38815|MXD1,0.5162822274302316,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77092|ZNF555,0.5176105577705881,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
50036|NME2,0.5182746505620176,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77026|ZNF81,0.521594317136748,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
65194|ZNF331,0.5222580781030823,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77018|ZNF93,0.5229217773313822,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
42869|TCFL5,0.5242489832267105,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
38721|CREB3L4,0.5242489832267105,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
36364|SNAPC5,0.5249124862214924,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
65064|ZNF34,0.5255759201337775,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
42847|STAG2,0.5255759201337775,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
35296|ORC1,0.5255759201337775,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77122|ZNF439,0.5262392831288488,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77163|ZNF19,0.5262392831288488,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77155|ZNF248,0.5269025733725794,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
42690|LHX6,0.5269025733725794,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
65157|ZNF260,0.5282289282725511,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
43555|CBX4,0.5288919892636246,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63010|ZNF697,0.5288919892636246,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
8784|CHD3,0.5295549701730526,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
72432|GUCY1B3,0.5302178691698858,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77171|ZNF157,0.5302178691698858,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77123|ZNF433,0.5322060563856288,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
42765|HOXC8,0.5328686094364372,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
38688|NKX2-5,0.5328686094364372,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
40348|CHD5,0.5335310714304228,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
65159|ZNF528,0.5335310714304228,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
77096|ZNF543,0.5341934405409499,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
38849|MEIS2,0.5355178928089597,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77109|ZNF484,0.5401502817791839,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
65073|ZNF280A,0.5408116217674362,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
38854|DLX2,0.5427949569344774,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
56435|TOP2B,0.5454377382140921,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77147|ZNF283,0.5480785096533409,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
62802|PTRF,0.5493981055163721,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77029|ZNF7,0.5500576996650091,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
42688|LHX4,0.5507171555542337,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77077|ZNF613,0.5507171555542337,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
75838|MYOG,0.5540122980909069,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
64495|ZNF781,0.5553293243212706,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63872|ZNF138,0.5592766823662595,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
65196|ZNF586,0.5625616711228136,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
42700|NKX2-8,0.5671533700792009,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
39924|ICE2,0.5684636484291155,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77142|ZNF300,0.5697731738998493,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77126|ZNF430,0.5697731738998493,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
62811|COPS2,0.5704276498972995,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77059|ZNF695,0.5704276498972995,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
38835|DLX6,0.5710819323882308,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77136|ZNF334,0.5723899098163809,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77169|ZNF169,0.5730436012405598,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
55660|NR0B2,0.5795691975978131,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
64839|NONO,0.5828239304323323,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
73945|ZNF486,0.5899640958691366,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
76279|CALU,0.5938463558835284,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
73953|ZNF354A,0.5951384149346187,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
51251|KDM1B,0.5977194103786115,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
77104|ZNF506,0.6035109354664839,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
62732|ZNF366,0.6054364481189604,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
65128|ZNF436,0.6124743131649588,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
63398|ZFP37,0.6150245346132064,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77027|ZNF808,0.6150245346132064,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
2|GAPDH,0.6175697900606132,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
62532|ZNF585B,0.6207442188020467,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77068|ZNF649,0.6207442188020467,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77168|ZNF17,0.6220117276711515,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
36113|FANCD2,0.6258063312466986,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
63394|ZNF488,0.6321035041920626,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77184|ZKSCAN3,0.6346125738657487,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77174|ZNF135,0.6408598872467302,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77064|ZNF675,0.6439695971699309,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
38708|HOXA2,0.6458308520047671,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77457|SON,0.6507770895731478,Homo sapiens,SON,,K562,Leukemia,None,1,SON
65065|ZNF595,0.6513935930711878,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77060|ZNF684,0.6532407003170524,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77179|ZNF10,0.6636378421956767,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
39008|H3Pan,0.6696964766951701,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65078|ZNF317,0.6733105446531532,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
73958|ZNF320,0.67391132305887,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
38656|MSX1,0.6763099128226636,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77099|ZNF530,0.6852389156262753,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
2638|EBNA1BP2,0.6876020855050873,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
64359|ZNF788,0.6905452233843895,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
63904|ZNF438,0.6946451343272809,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
63976|ZNF512,0.6952288641006563,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
54240|PGR,0.6958120973114184,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
38790|KLF3,0.7004599440645873,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
68102|CRY1,0.7016168573157713,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77151|ZNF26,0.7215249469955124,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
63738|ZNF654,0.7331508149165319,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
77127|ZNF429,0.7331508149165319,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
75571|HAP1,0.7369708757418633,Homo sapiens,HAP1,other,None,None,None,1,HAP1
36814|TLE3,0.7455962598942326,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
1|BTAF1,0.7592898441769353,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
65165|ZNF449,0.7639347425783556,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
47774|LDB1,0.7690372931953646,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
63356|ZFP41,0.7760762807984062,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77165|ZNF182,0.7921766943070363,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
63037|ZNF121,0.7973876946248939,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
55287|5MC,0.8299500655333061,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
77121|ZNF440,0.8655508096762776,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
65125|PRDM6,0.9412679870931108,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77146|ZNF284,0.98308356403787,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
56997|DACOR1,0.9896574880996324,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
