,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43088|7SK,0.7509108651454054,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
65096|CTCF,0.7519666538855279,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
46239|HNF4G,0.7519666538855279,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1
2655|PAX3,0.7519666538855279,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
9196|GATA3,0.7519666538855279,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
39364|VDR,0.7524936515207241,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
45694|USF2,0.7524936515207241,Homo sapiens,USF2,tf,H1,Embryonic Stem Cell,Embryo,1
47711|SOX11,0.7524936515207241,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1
44876|5HMC,0.7530200502864495,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
8651|AR,0.7530200502864495,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77033|ZNF793,0.7535458494033005,Homo sapiens,ZNF793,other,293T,None,None,1
68775|TOP1,0.7535458494033005,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
48451|BRD4,0.7540710480960902,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
64831|ZNF547,0.7540710480960902,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
69281|AR,0.7545956455938484,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38298|RELA,0.7545956455938484,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
75278|ZBTB48,0.7545956455938484,Homo sapiens,ZBTB48,,U2OS,None,None,1
5549|CREB1,0.7545956455938484,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
63278|ZBTB40,0.7545956455938484,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
35041|SPDEF,0.7551196411298248,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
64112|SMARCA4,0.7551196411298248,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
52627|FOXA1,0.7551196411298248,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62931|ZNF341,0.7551196411298248,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
58462|ARID1A,0.7556430339414894,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
43999|TP53,0.7556430339414894,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
76854|CDCA2,0.7566880083628769,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1
77504|None,0.7566880083628769,Homo sapiens,None,None,None,Patient,None,1
34371|SUMO1,0.7566880083628769,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
43856|AR,0.7566880083628769,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49626|GATA3,0.7566880083628769,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63140|KLF4,0.7572095884686572,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
77037|ZNF786,0.7572095884686572,Homo sapiens,ZNF786,tf,293T,None,None,1
64930|NR3C1,0.7572095884686572,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
37587|GATA2,0.7572095884686572,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0
45567|CTCF,0.757730562842243,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
45824|SREBF1,0.75825093074223,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
62880|SMARCE1,0.75825093074223,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
38081|SSRP1,0.7587706914314427,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
74007|ESR1,0.7587706914314427,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
63551|HES2,0.7587706914314427,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
70556|ZNF335,0.7592898441769353,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
48093|AR,0.759808388249994,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
63615|ZKSCAN1,0.759808388249994,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
62754|FOSL2,0.759808388249994,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
38684|EGR1,0.759808388249994,Homo sapiens,EGR1,tf,LoVo,None,Colon,1
47334|FOXA1,0.7603263229261374,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
72970|AR,0.7603263229261374,Homo sapiens,AR,tf,None,None,Prostate,1
72220|TP63,0.7603263229261374,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
51464|GATA4,0.7608436474851176,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
69280|AR,0.7608436474851176,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56116|AR,0.7608436474851176,Homo sapiens,AR,tf,None,None,Prostate,1
69276|AR,0.761360361210921,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77184|ZKSCAN3,0.7618764633917696,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
45702|ZNF274,0.7623919533201224,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
39973|CTCF,0.7623919533201224,Homo sapiens,CTCF,tf,GM12870,B Lymphocyte,Blood,1
34016|SMAD3,0.7623919533201224,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
65119|PATZ1,0.7623919533201224,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
6548|TP53,0.7629068302926751,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
73508|BRD4,0.7629068302926751,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64446|OVOL3,0.7629068302926751,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
63591|TCF7,0.7634210936103619,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
53286|TP53,0.7634210936103619,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
56112|AR,0.7639347425783556,Homo sapiens,AR,tf,None,None,Prostate,1
48444|TP53,0.7639347425783556,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
76859|IRAK1,0.7639347425783556,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
50162|ARRB1,0.7644477765060687,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
50977|NR2C2,0.7644477765060687,Homo sapiens,NR2C2,tf,HeLa,Epithelium,Cervix,1
62756|MTA2,0.7644477765060687,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
65123|ZFP64,0.7644477765060687,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
63606|CEBPB,0.7649601947071545,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
52551|SMARCA4,0.7649601947071545,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
50899|LHX2,0.7654719964995065,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1
53982|PR,0.7654719964995065,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64022|KLF13,0.7659831812052604,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
68220|RELA,0.7659831812052604,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
63428|INSM2,0.7664937481507939,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
53960|ESR1,0.7670036966667264,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49036|ERCC6,0.7670036966667264,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
39656|NCOR1,0.7670036966667264,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
62929|CEBPB,0.7675130260879215,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
70754|MYC,0.7675130260879215,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
71219|FOXA1,0.7675130260879215,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45830|JUN,0.7680217357534853,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
58081|KDM2B,0.7685298250067683,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
63936|YBX3,0.7690372931953646,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
3245|ERG,0.7690372931953646,Homo sapiens,ERG,other,None,Epithelium,Prostate,0
50054|AR,0.7690372931953646,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
42741|NR4A1,0.7690372931953646,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
48332|SNAI2,0.7695441396711125,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
33567|PR,0.7695441396711125,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64473|NR3C1,0.7695441396711125,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38195|MYC,0.7700503637900952,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
2189|FOXA1,0.7700503637900952,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65022|HES2,0.7705559649126401,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
75573|CTCF,0.7710609424033197,Homo sapiens,CTCF,tf,None,None,None,1
56534|YAP1,0.7710609424033197,Homo sapiens,YAP1,other,None,None,None,1
41741|SUMO2,0.7710609424033197,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
53984|PR,0.7715652956309511,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
47408|ERG,0.7715652956309511,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
36096|ESR1,0.7715652956309511,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
76518|ZBTB16,0.7720690239685961,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
45747|PRDM1,0.7725721267935618,Homo sapiens,PRDM1,tf,HeLa-S3,Epithelium,Cervix,1
64013|SCRT1,0.7725721267935618,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
51476|GATA6,0.7725721267935618,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
50051|AR,0.7735764534359049,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
58018|CHD1,0.7740776760291186,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
45585|CTCF,0.7740776760291186,Homo sapiens,CTCF,tf,GM10266,Lymphoblastoid,Blood,1
36768|ZNF143,0.7745782706613256,Homo sapiens,ZNF143,predicted transcription factor,HPB-ALL,T Lymphocyte,Blood,1
63920|HDGF,0.7745782706613256,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
63772|NR2F6,0.7745782706613256,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
49623|RARG,0.7750782367310538,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
38782|AEBP2,0.7750782367310538,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
69282|AR,0.7750782367310538,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74153|NR3C1,0.7755775736410755,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
75558|CTCF,0.7755775736410755,Homo sapiens,CTCF,tf,None,None,Retina,1
56257|AR,0.7755775736410755,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54129|ATF4,0.7760762807984062,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
63463|IKZF1,0.7765743576143038,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
75288|ZBTB48,0.7770718035042687,Homo sapiens,ZBTB48,,HeLa,None,None,1
68821|HDAC2,0.7770718035042687,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
62771|CDC5L,0.7770718035042687,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
75572|CTCF,0.7770718035042687,Homo sapiens,CTCF,tf,None,None,None,1
39906|FOXO3,0.7775686178880434,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
64398|CEBPB,0.7780648001896118,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54125|CEBPB,0.7780648001896118,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
45680|CTCF,0.7785603498371978,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
63398|ZFP37,0.7785603498371978,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
64087|UBTF,0.7785603498371978,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
50875|RELA,0.7790552662632659,Homo sapiens,RELA,tf,None,None,None,1
4616|TAL1,0.7790552662632659,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
62633|ZNF76,0.7790552662632659,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63230|CEBPB,0.7790552662632659,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73970|ZNF202,0.7795495489045203,Homo sapiens,ZNF202,,293T,None,None,1
68847|ESR1,0.7795495489045203,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
46089|CEBPB,0.7795495489045203,Homo sapiens,CEBPB,tf,ECC-1,Epithelium,Endometrium,1
44761|TP63,0.7800431972019033,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
73980|ZFP57,0.7800431972019033,Homo sapiens,ZFP57,tf,293T,None,None,1
50379|EZH2,0.780536210600595,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
64308|ZNF837,0.781028588550013,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
5366|SMAD2,0.781520330503811,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
52500|JUN,0.781520330503811,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
48692|H3F3B,0.781520330503811,Homo sapiens,H3F3B,other,None,Spermatid,None,1
45359|CTCF,0.781520330503811,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
68003|GRHL2,0.781520330503811,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
41489|RING1,0.7820114359198778,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
65165|ZNF449,0.7820114359198778,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
45912|CTCF,0.7820114359198778,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
1463|NR2C2,0.7820114359198778,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
47710|SOX11,0.7820114359198778,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0
2795|TP53,0.7820114359198778,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
57110|EPO,0.7825019042603363,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
51251|KDM1B,0.7825019042603363,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
65129|ZNF341,0.7825019042603363,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
65023|HES2,0.7825019042603363,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
52548|MITF,0.782991734991543,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,1
44000|TP53,0.7834809275840866,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
42429|CTCF,0.7839694815127869,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
58349|MED1,0.7849446712990851,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
73972|ZNF18,0.7849446712990851,Homo sapiens,ZNF18,,293T,None,None,1
45577|CTCF,0.7849446712990851,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
72553|ZNF143,0.7849446712990851,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
46009|CTCF,0.7854313061274678,Homo sapiens,CTCF,tf,None,None,Brain,1
69283|AR,0.7859173002335735,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64081|NFE2L1,0.7859173002335735,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
65138|ZNF382,0.7864026531133602,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
50697|GTF2I,0.7864026531133602,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
64929|HES2,0.7864026531133602,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
76420|MAML3,0.7868873642670082,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48340|SNAI2,0.7868873642670082,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
69523|ZNF224,0.7868873642670082,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
71024|ARNTL,0.7868873642670082,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
44437|ESR1,0.7873714331989209,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44764|TP53,0.7878548594177217,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
76856|ZMYND8,0.7883376424362538,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
45780|MYC,0.7888197817715774,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
56114|AR,0.7888197817715774,Homo sapiens,AR,tf,None,None,Prostate,1
68975|PR,0.7888197817715774,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
6545|TP73,0.7893012769449692,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
49622|RARG,0.7893012769449692,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
50988|CTCF,0.7893012769449692,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
44401|GATA3,0.790262332912134,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
48096|AR,0.790262332912134,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
44760|TP63,0.7907418927695251,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
76683|CCND2,0.7907418927695251,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
48092|AR,0.7907418927695251,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
33150|GATA3,0.7907418927695251,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63374|HES2,0.7907418927695251,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
7484|FOS,0.7916990739225425,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
63517|MTA2,0.7916990739225425,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
45595|CTCF,0.7916990739225425,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
69365|FOXA1,0.7916990739225425,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
41269|RELA,0.7926536672964395,Homo sapiens,RELA,tf,IMR90,Fibroblast,Lung,0
50261|FOXA1,0.7931299924456942,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
50873|RELA,0.7936056693139418,Homo sapiens,RELA,tf,None,None,None,1
52302|TP63,0.7936056693139418,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
53285|TP53,0.7936056693139418,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
56125|AR,0.7940806974645216,Homo sapiens,AR,tf,None,None,Prostate,1
64474|ZBTB7A,0.7940806974645216,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63146|FOXA1,0.7950288058870103,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
45459|EZH2,0.7955018853065667,Homo sapiens,EZH2,cr,None,Astrocyte,Brain,1
40287|TP53,0.7964460924628438,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
69902|ESR1,0.796917219372339,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
64212|H3F3A,0.796917219372339,Homo sapiens,H3F3A,,None,Neuron,None,1
74688|GRHL3,0.7973876946248939,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
48923|TRIM28,0.7973876946248939,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
63605|CEBPB,0.7973876946248939,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42752|BARX1,0.7973876946248939,Homo sapiens,BARX1,tf,LoVo,None,Colon,1
38860|CASP8AP2,0.7983266885507252,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
45828|JUND,0.7983266885507252,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
37101|NR3C1,0.7987952064302141,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
8652|AR,0.7992630710651822,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52543|AR,0.7992630710651822,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
47330|FOXA1,0.7992630710651822,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
5680|FOXA1,0.7992630710651822,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
50402|CREBBP,0.7992630710651822,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
68075|AR,0.7992630710651822,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65041|DNMT1,0.7992630710651822,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
71170|AR,0.7992630710651822,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72358|RUNX1,0.7997302820691652,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
8770|CHD1,0.8001968390598659,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
67858|TET2,0.8001968390598659,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
51567|SMAD2/3,0.8001968390598659,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,1
46317|FOSL2,0.8006627416591514,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
69456|TP53,0.8006627416591514,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
74838|JMJD6,0.8006627416591514,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
47475|CTCF,0.8006627416591514,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
64281|CEBPB,0.801127989493051,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
8807|CHD1,0.801127989493051,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
62531|ZNF585B,0.8015925821917527,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
76494|BRPF3,0.802056519389601,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
65206|ZNF76,0.8025198007250938,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
69288|AR,0.8029824258408798,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50045|AR,0.803444394383755,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5883|RXRA,0.803444394383755,Homo sapiens,RXRA,tf,THP-1,Monocyte,Blood,1
45817|MAFK,0.803905706004661,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
53981|PR,0.8043663603586804,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
50174|HIRA,0.8048263571050349,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
41133|ESR1,0.8048263571050349,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
71056|SETDB1,0.805285695907082,Homo sapiens,SETDB1,cr,HeLa,Epithelium,Cervix,1
62532|ZNF585B,0.8057443764323117,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
64790|FOSL2,0.8057443764323117,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
53340|T,0.8057443764323117,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
36098|ESR1,0.8057443764323117,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
51268|AR,0.8057443764323117,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55571|BACH2,0.8062023983523436,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
64120|HES2,0.8066597613429233,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73546|BRD4,0.8066597613429233,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
56668|HOXB13,0.8071164650839198,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
77332|SP140,0.8071164650839198,Homo sapiens,SP140,tf,None,Macrophage,None,1
77064|ZNF675,0.808936681293571,Homo sapiens,ZNF675,tf,293T,None,None,1
44602|BRD4,0.8093900841287585,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
63643|FOXK2,0.8093900841287585,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
57669|BMI1,0.8093900841287585,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
35477|GATA3,0.809842825879973,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
54634|HECTD1,0.809842825879973,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
41411|ERCC3,0.809842825879973,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
68079|AR,0.8102949062558513,Homo sapiens,AR,tf,C4-2,None,Prostate,1
63231|CEBPB,0.8102949062558513,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51052|PIAS1,0.8102949062558513,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
67749|GATA2,0.8107463249691251,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
67495|GATA3,0.8111970817366183,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
35768|FOXA1,0.8111970817366183,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
41141|ESR1,0.8111970817366183,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63015|TSHZ1,0.8116471762792435,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
68962|PRDM14,0.8116471762792435,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
33459|ERG,0.812096608321998,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
77041|ZNF780A,0.8125453775939604,Homo sapiens,ZNF780A,tf,293T,None,None,1
56109|AR,0.8125453775939604,Homo sapiens,AR,tf,None,None,Prostate,1
50713|GTF2I,0.8125453775939604,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
41737|NR3C1,0.8129934838282862,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
