,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
44757|DICER1,0.2003764623111121,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
65057|TGIF2,0.2010192388874102,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
62888|ZNF518A,0.20166325074591185,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
42889|ZNF581,0.20198571958995515,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
65107|ZNF418,0.20198571958995515,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65181|ZNF250,0.20263158246740495,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
5454|BCAT1,0.2029549762419255,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
65100|ZNF669,0.2029549762419255,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42660|FOXQ1,0.2029549762419255,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
73945|ZNF486,0.20360268780834398,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
45742|KAT2B,0.20360268780834398,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
38764|ZNF706,0.20392700533575572,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38780|LMX1B,0.2042516305147547,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77100|ZNF529,0.2042516305147547,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
42726|IRF2,0.20457656321076195,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
77133|ZNF343,0.20457656321076195,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
4125|HDAC3,0.20457656321076195,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
35293|BRDU,0.20522735061080974,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
71279|KAT2A,0.2058793664405605,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77163|ZNF19,0.2058793664405605,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77234|FOXR2,0.2058793664405605,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77108|ZNF485,0.20620583467018644,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
65089|ZNF136,0.20653260958969927,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
49156|COIL,0.20653260958969927,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
42720|HOXA4,0.20653260958969927,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77111|ZNF480,0.20653260958969927,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
65212|ZNF513,0.20653260958969927,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77178|ZNF114,0.206859691057968,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
73957|ZNF324,0.20718707893292365,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
38641|ATF5,0.2078427733299336,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
38807|ISL1,0.2078427733299336,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
58463|ARID1A,0.2078427733299336,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
77268|HMG20A,0.2081710795631608,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
77104|ZNF506,0.2081710795631608,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
73980|ZFP57,0.2081710795631608,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
35703|UBE2I,0.2084996916254208,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
38754|GLI3,0.2084996916254208,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77106|ZNF492,0.20915783264905966,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
63902|ZXDB,0.20948736131410034,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
1196|BDP1,0.20981719521549708,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0,BDP1
45766|BRF1,0.20981719521549708,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0,BRF1
65193|ZNF331,0.20981719521549708,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
63579|ZNF239,0.21047777812434335,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
64209|ZNF207,0.21080852682793444,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
42850|GRHL1,0.21113958016016365,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77044|ZNF776,0.21113958016016365,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
44029|PALB2,0.21113958016016365,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77035|ZNF790,0.21113958016016365,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
38827|FOXG1,0.2114709379667492,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
5976|TAT,0.2114709379667492,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
42700|NKX2-8,0.21180260009246832,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77146|ZNF284,0.21213456638115613,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
76830|SETX,0.21246683667570604,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
76529|MBTD1,0.2127994108180692,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
76671|SMARCA1,0.21313228864925446,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77058|ZNF69,0.21413274267169,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
42865|RFX7,0.21547092320130065,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
65161|ZNF774,0.21580622470621716,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
49482|ZNF92,0.21715045119145135,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
57662|BAHD1,0.21748726207992936,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38791|HOXA10,0.21748726207992936,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77085|ZNF567,0.21782437433227855,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
54635|HECTD1,0.21816178777534634,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
38656|MSX1,0.2188375175362987,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
38643|ERF,0.2195144499586512,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
38792|MEIS3,0.21985336672492126,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
62558|PLRG1,0.22087191709532644,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
65065|ZNF595,0.22087191709532644,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
2400|TDRD3,0.2212120333069216,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77165|ZNF182,0.22189316376803192,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
73961|ZNF2,0.22189316376803192,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
77141|ZNF302,0.22223417764947634,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
42721|HOXA5,0.22223417764947634,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
76941|SRPK1,0.22325901166904974,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
45877|XRCC4,0.2236012198428184,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
63821|GTF2E2,0.2236012198428184,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
38821|HIVEP1,0.2236012198428184,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
34532|GCG,0.22394372611892235,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77093|ZNF552,0.22394372611892235,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
8560|RYBP,0.22394372611892235,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77073|ZNF619,0.22462963221641516,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
65211|ZFP28,0.22497303165457405,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77046|ZNF764,0.22497303165457405,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
63031|t-IgG-control,0.2253167284286084,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
77142|ZNF300,0.2253167284286084,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77177|ZNF124,0.2253167284286084,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77156|ZNF235,0.2256607223445335,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77072|ZNF620,0.22600501320741698,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77051|ZNF737,0.22600501320741698,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77132|ZNF354B,0.22600501320741698,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77159|ZNF212,0.22600501320741698,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77190|ZFP1,0.22600501320741698,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77138|ZNF324B,0.22600501320741698,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
8555|PCGF6,0.22634960082137834,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77075|ZNF615,0.22634960082137834,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77186|ZIM2,0.22634960082137834,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77036|ZNF789,0.22703966551427215,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77168|ZNF17,0.22738514219670336,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
65134|KLF7,0.22738514219670336,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
38800|RORA,0.22738514219670336,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
77166|ZNF181,0.22738514219670336,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77021|ZNF880,0.2280769832351697,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
38835|DLX6,0.2280769832351697,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77155|ZNF248,0.2284233471890145,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
42723|HOXB4,0.2284233471890145,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
38666|ZBTB7B,0.2287700064962265,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
77038|ZNF785,0.2294642103559409,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77056|ZNF705G,0.2301595931752084,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77097|ZNF540,0.23120487433039386,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
63204|ZNF354C,0.2319031972778983,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
43448|GFI1B,0.2319031972778983,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
65118|ZNF768,0.2322527987717107,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
73927|ZNF792,0.2322527987717107,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
62811|COPS2,0.2322527987717107,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77088|ZNF564,0.2326026933286159,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
65101|GTF3A,0.2329528807347183,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38709|GLIS3,0.23330336077517444,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
39347|USP49,0.23330336077517444,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
49954|KDM3A,0.23400519789503416,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77105|ZNF496,0.23435655454001125,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77162|ZNF205,0.23435655454001125,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77019|ZNF90,0.23435655454001125,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
33850|SF1,0.2347082029504892,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77139|ZNF311,0.2347082029504892,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
38708|HOXA2,0.23682420812592986,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
38747|TOX4,0.2371778926935456,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38782|AEBP2,0.2382406853806845,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
63538|ZNF692,0.2385955285108041,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
50377|EZH1,0.2385955285108041,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
64314|ZNF664,0.23930608174407006,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77109|ZNF484,0.2400177893969949,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
73964|ZNF264,0.2407306496030816,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
77151|ZNF26,0.2410875113261421,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
43555|CBX4,0.2414446604807001,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
1221|GLYR1,0.2414446604807001,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
77034|ZNF791,0.2414446604807001,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
43084|7SK,0.2418020968291879,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
65191|ZNF528,0.2418020968291879,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
71057|ATF7IP,0.2421598201330932,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
65202|ZNF37A,0.2428761266483813,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
73935|ZNF667,0.2428761266483813,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
77053|ZNF730,0.2432347093780153,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77125|ZNF431,0.2439527325698075,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77122|ZNF439,0.2443121725445511,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77134|ZNF33B,0.2457527825719646,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77174|ZNF135,0.24683622578470715,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77191|ZFP14,0.24683622578470715,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77184|ZKSCAN3,0.24683622578470715,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77102|ZNF525,0.2475599392634087,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
65215|ZNF784,0.2482847847845399,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
41630|POLR3GL,0.2486476314240588,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
1347|SMARCC2,0.2493741711788538,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
38796|ZFAT,0.2497378637784489,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
52170|PRDM11,0.25119544626467005,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
77076|ZNF614,0.2522915784836491,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
5562|RAC3,0.25265751550088256,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
63394|ZNF488,0.2541240545045209,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
57945|SOX15,0.2548589947964634,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
50036|NME2,0.2548589947964634,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
36364|SNAPC5,0.25559504605311045,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77154|ZNF254,0.2559634876093333,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77020|ZNF891,0.2574400202550964,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
52055|HJURP,0.2578098436341791,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
38642|ZNF236,0.2581799425420233,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
38721|CREB3L4,0.2626425175444061,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77023|ZNF860,0.2637642964669967,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
33035|AHR,0.26413876501667644,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
73926|ZNF816,0.2652637932533436,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
77070|ZNF626,0.2660151612570557,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
62618|KLF17,0.26639124911472,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
63871|ZNF138,0.2667676058083397,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77027|ZNF808,0.2671442310358256,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77031|ZNF799,0.2678982858794364,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
73942|ZNF549,0.26978810100779593,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
72954|TBX5,0.26978810100779593,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
77157|ZNF223,0.27168456819176146,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73967|ZNF225,0.2728256252790446,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
76470|MBD3L2,0.2732065052147321,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
73976|ZNF101,0.2732065052147321,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
56997|DACOR1,0.2743507232942973,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77040|ZNF782,0.27588001808337925,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77193|HKR1,0.2777975068011768,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77254|ZSCAN2,0.27933616847483,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
63764|ZNF48,0.2797214798523053,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77043|ZNF777,0.2808789589611702,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
73940|ZNF558,0.28126529920675397,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
76567|ZNF618,0.2816518958299824,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
73924|ZNF85,0.2820387484933079,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
67424|SIX2,0.28320083933496265,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1,SIX2
77024|ZNF846,0.28320083933496265,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
58186|BANF1,0.28358871276529984,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
65196|ZNF586,0.28397684053457584,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
65104|ZNF596,0.28397684053457584,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
45935|TBL1XR1,0.28397684053457584,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
64311|PRDM2,0.28436522229988004,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77090|ZNF561,0.28514274644247384,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
74673|RUVBL1,0.2855318881294885,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
63356|ZFP41,0.2855318881294885,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77041|ZNF780A,0.28748137883626396,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77081|ZNF585A,0.2882629336578251,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77140|ZNF304,0.2906135907438537,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
38688|NKX2-5,0.29218566082340586,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77052|ZNF736,0.29415629395628873,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77158|ZNF222,0.2965291270204399,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38779|TEAD2,0.2973220157754297,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
38680|JDP2,0.2977188230574018,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
65139|ZBTB42,0.2981158717778291,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
62681|ZNF16,0.2989106920352922,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
64463|BCL11B,0.30170011292048665,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
63957|ZNF197,0.30170011292048665,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
77185|ZKSCAN2,0.3020995552877647,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77086|ZNF566,0.30329930448572645,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77153|ZNF25,0.3036996936346472,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77099|ZNF530,0.3045011787395885,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
64308|ZNF837,0.3045011787395885,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
73978|ZFP69B,0.30490227392021296,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
77119|ZNF442,0.30530360366793474,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
53165|ALKBH3,0.30650899641139023,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
65146|ZBTB14,0.30650899641139023,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
63050|ZNF292,0.3113514308676998,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77183|ZKSCAN5,0.3125672016546792,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
65063|ZNF574,0.3145980212269986,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
77065|ZNF674,0.3166344652935565,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77095|ZNF548,0.318676482435547,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
38817|HOXA1,0.3190855500724148,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
63514|PYGO2,0.3211341863186519,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
63317|SCRT2,0.3227770277398557,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
38722|DLX4,0.32318828073994044,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
64978|WT1,0.32772623919182264,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
63182|NBN,0.3310426770268876,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
77048|ZNF75D,0.3310426770268876,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
68963|CBFA2T2,0.33312222387164225,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
54657|TLX1,0.33353875227669594,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
77147|ZNF283,0.3339554859900731,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77112|ZNF479,0.33646017471808304,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
63679|ZNF423,0.3372966931221117,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
77457|SON,0.3381340165953429,Homo sapiens,SON,,K562,Leukemia,None,1,SON
42765|HOXC8,0.3385529791006202,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
2638|EBNA1BP2,0.33981106423827284,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
63640|ZNF140,0.34107093623124,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77094|ZNF550,0.3448611494101512,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77187|ZIK1,0.3448611494101512,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
44144|PHF6,0.3452832554216229,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
1227|C17orf49,0.35121274296619104,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
65166|ZNF322,0.3537651841263887,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77074|ZNF616,0.355043882654159,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77189|ZFP69,0.3593179435063745,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77261|ZNF597,0.3601748925279784,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77026|ZNF81,0.3640398079891777,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77110|ZNF483,0.3661930035829334,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77126|ZNF430,0.3670554673402113,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
65216|ZNF563,0.3674869512606032,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
