,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
48314|SPI1,5.068869275531851e-05,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
58809|MAF,5.1190810103796114e-05,Homo sapiens,MAF,tf,None,Th2,None,1
45426|CHD1,5.1223249199150445e-05,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
46254|ELF1,5.2747124210383856e-05,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
69365|FOXA1,5.2797965731488095e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45749|MAX,5.50499144912342e-05,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
38119|MAX,5.50499144912342e-05,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
56256|AR,5.536229263636283e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72426|ORC2,5.5626196334868094e-05,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1
72407|PARP1,5.6762147382372063e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
49651|MED1,5.680240700633998e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
33143|FOXA1,5.685944562644485e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
49652|MED1,5.698412883087256e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
56127|APOBEC3B,5.744284131026234e-05,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
8789|PHF8,5.797427724291149e-05,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
36841|TCF7L2,5.8196874124227804e-05,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45996|MYC,5.8926611634924075e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
62965|EED,5.954598073137918e-05,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
72405|PARP1,5.992009411454058e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33917|WDR5,6.0897503088852556e-05,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
55555|SPI1,6.104161181680334e-05,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
35776|FOXA1,6.133063513963366e-05,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
63885|BCL3,6.142198711811542e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
41287|STAT1,6.181302914637365e-05,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
33195|MYC,6.345566110049772e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
56375|CDK8,6.408728786255757e-05,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
48313|SPI1,6.424140485239427e-05,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70812|SP1,6.533394511099022e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
50275|FOXA1,6.54112475752533e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
9216|POLR2B,6.565158042814989e-05,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
50573|MYB,6.595004090936829e-05,Homo sapiens,MYB,tf,None,None,None,1
64735|IKZF1,6.614388168735275e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
72358|RUNX1,6.635418640099644e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
45745|MYC,6.671379863359972e-05,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
45778|MAX,6.681147796105957e-05,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
46361|GATA3,6.682499425220145e-05,Homo sapiens,GATA3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
2748|CREBBP,6.713975651451154e-05,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
56044|GABPA,6.759107313197843e-05,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
51057|FOXA1,6.839726925683687e-05,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
62932|BCL3,6.847697719675194e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53347|CDK9,6.909775984076383e-05,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
39460|FOXM1,6.910710693885935e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
45791|TBP,7.070330518849088e-05,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
71242|CEBPB,7.085336536938325e-05,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
45772|FOS,7.130063269089604e-05,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
41573|ING5,7.156132909580393e-05,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
2191|FOXA1,7.177169131572514e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
54125|CEBPB,7.182238196479229e-05,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
53324|NELFE,7.218319884177982e-05,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
51863|HSF1,7.241656877488012e-05,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
73720|CREBBP,7.259561235184453e-05,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
72627|ETS1,7.319662813976002e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
8820|RBBP5,7.420906427768603e-05,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
72625|ETS1,7.478855453652011e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
45729|ELK1,7.582224704177909e-05,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
67768|NFE2,7.625922120074735e-05,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
58844|XRN2,7.66768672381124e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46008|MYC,7.708460393596184e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
57809|BRD4,7.73854412082775e-05,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
71029|TP63,7.8413383042375e-05,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
63883|BCL3,7.871522611391235e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33487|ESR1,7.905497011456708e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50571|MYB,7.915869249186525e-05,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
53346|CDK9,7.917828510362046e-05,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
67765|SPI1,7.922739575699778e-05,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
62535|BCL3,7.941427301694226e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45750|E2F1,8.245860412681161e-05,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
50877|SPI1,8.295485540316117e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
64913|BCL3,8.30197003593991e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63200|BCL3,8.320282929652478e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53549|SPI1,8.356226409217404e-05,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
33506|ESR1,8.389098964145525e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
37354|JUN,8.395049132520205e-05,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
64107|KDM4B,8.457113934690064e-05,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
46153|YY1,8.532155460599933e-05,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
73698|MED1,8.542186096111015e-05,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
40217|BRD4,8.572456957350871e-05,Homo sapiens,BRD4,cr,U87,None,Brain,1
68715|BRD4,8.591109387112716e-05,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
4514|RUNX1,8.622686193193729e-05,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
35268|SNAPC1,8.6446229762005e-05,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
51750|FOXP1,8.731561359348605e-05,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
45848|JUN,8.940954268082946e-05,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
46358|PBX3,8.964954329121477e-05,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62533|BCL3,8.998559691530961e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
44094|ETS1,9.007012689737914e-05,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
56042|GABPA,9.107064909147367e-05,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
534|ETV1,9.199083606731273e-05,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
46065|YY1,9.231598360892601e-05,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1
57641|HDAC1,9.240350113243201e-05,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1
63176|ETV1,9.250240992458858e-05,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
37580|FAIRE,9.399033087809094e-05,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
74638|NRF1,9.489582037464084e-05,Homo sapiens,NRF1,tf,MCF-7,None,None,1
74429|ELF1,9.562862923717663e-05,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
55666|PAF1,9.577585828829394e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
37934|ETS1,9.600931019165815e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
73712|AFF1,9.63018008222627e-05,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
74361|OTX2,9.636204774371437e-05,Homo sapiens,OTX2,tf,D283 Med,None,None,1
75942|KDM1A,9.726122897535383e-05,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
5570|POLR2M,9.851782528536024e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
37927|ETS1,9.885441751961155e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
53630|STAT5B,9.920825018966406e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
69871|BRD4,9.935149039774771e-05,Homo sapiens,BRD4,cr,None,Th1,None,1
71108|AR,9.954762519437388e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38115|MYC,0.00010030023386103926,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
49877|WDR5,0.00010333419085301054,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
33679|GATA3,0.00010374908696242358,Homo sapiens,GATA3,tf,None,Th1,None,1
55465|NELFA,0.00010377759249741159,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
46059|ELF1,0.00010440445852794022,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
46116|PAX5,0.00010485880871663467,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
46344|GABPA,0.00010520282365122924,Homo sapiens,GABPA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
43395|AR,0.00010651078528312041,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35517|BCL6,0.0001067400733335,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
49481|RPE,0.00010777587091753693,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
76859|IRAK1,0.00010838472986451908,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
64102|BCL3,0.00010845408324877681,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45222|HDAC2,0.00010878011821263689,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
8810|HDAC2,0.00010878011821263689,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
64946|BHLHE40,0.00010885337266225426,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
67599|KLF5,0.0001090932594944305,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
8800|SAP30,0.00011002190952263957,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
46214|EGR1,0.00011060535916629366,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
67717|FOXA1,0.00011061258959055298,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64961|HES2,0.00011110402261099717,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2321|FOXA1,0.00011205726993729348,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46032|GATA2,0.00011208005048257697,Homo sapiens,GATA2,tf,SH-SY5Y,None,Bone Marrow,1
69770|BRD4,0.00011311561885263277,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45885|MYC,0.00011315091886410222,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
63080|FOSL2,0.00011350741925886254,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49536|RUNX1,0.0001139360272434109,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
55493|RUNX1,0.0001139360272434109,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
51749|AR,0.00011420081681756677,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44028|BRCA1,0.00011480298159283198,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
43684|KDM4C,0.00011554216074477486,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
53301|FLI1,0.00011633862118304306,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
41737|NR3C1,0.00011673897952746426,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
8790|PHF8,0.00011680036619515777,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
75559|BRD4,0.00011716853600646226,Homo sapiens,BRD4,cr,None,None,Retina,1
68074|AR,0.00011868429101652422,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63028|MBD2,0.00011905000047113257,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
56953|SPI1,0.0001193239628752285,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
45789|CEBPB,0.00011960432304575219,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
1743|GATA2,0.00012108270505761798,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
36104|ESR1,0.0001226545649727906,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
70752|MYC,0.0001233312962315991,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
45920|HMGN3,0.00012375641873513255,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
72406|PARP1,0.00012433972397629667,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
6566|FOXA1,0.00012457040996916025,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
70093|TET2,0.00012640949799930246,Homo sapiens,TET2,cr,293T,None,None,1
73708|KMT2A,0.00012695152822705946,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
45997|STAT3,0.00012727624698977147,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
46157|POU2F2,0.00012805898039741637,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1
37169|MYC,0.00012819803478514302,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
1375|CEBPA,0.00013013047352128382,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
38742|NFATC1,0.00013288181205106664,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
73699|MED1,0.00013423144500085415,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
65013|ELF1,0.00013477240547465907,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
76415|PMEL,0.00013549978072913138,Homo sapiens,PMEL,other,None,None,None,1
43081|CDK9,0.00013565775009127812,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
45779|SMARCB1,0.00013922265097893183,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
1345|SMARCB1,0.00013922265097893183,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
70759|OGT,0.00013998419759952974,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
46158|PAX5,0.00014041140368348248,Homo sapiens,PAX5,tf,GM12891,Lymphoblastoid,Blood,1
73696|LEO1,0.000141474404025288,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
46230|CEBPD,0.00014159101554328535,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
73716|KMT2A,0.00014289912044951336,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
67743|GATA2,0.00014299318757288182,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
33189|MYC,0.00014457571480314124,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
48755|CBX8,0.00014476413537450883,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
76682|ASXL1,0.00015132838492071254,Homo sapiens,ASXL1,tf,HEK293,None,None,1
75560|BRD4,0.00015266175795836112,Homo sapiens,BRD4,cr,None,None,Retina,1
9508|TFAP2C,0.00015440700255781037,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
36299|BRD4,0.00015598318913723208,Homo sapiens,BRD4,cr,None,Embryonic Stem Cell,Embryo,0
44225|TP63,0.00015610973770086023,Homo sapiens,TP63,predicted transcription factor,KYSE-70,Epithelium,None,1
40164|RUNX1T1,0.00015874460966369686,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
2181|AR,0.0001589648588076753,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
53629|STAT5B,0.00016194345446240987,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
72856|TRAF7,0.00016288669261932398,Homo sapiens,TRAF7,other,None,None,meningioma,1
54397|GATA2,0.0001632397133002339,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
39357|NFE2,0.0001636028030081449,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
8087|CTCF,0.00016389680550404906,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
45760|CTCF,0.00016389680550404906,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
59416|RUNX1,0.0001641154053628746,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
54234|RUNX1,0.0001641154053628746,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
46237|GABPA,0.0001643695985704685,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
46234|SP1,0.00016789766283664687,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
67456|E2F1,0.00016802524691311715,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
33221|ESR1,0.00016878344102533305,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63363|C11orf30,0.00016952017233562433,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
39372|ETV1,0.00017062284160540564,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1
69814|NELFE,0.00017069599533126034,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
65086|ZSCAN16,0.00017223649501552085,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
38193|MYC,0.00017232424837221316,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
33934|CTCF,0.0001732311106972806,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
73534|CEBPB,0.00017585373665351955,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
69270|ERG,0.000176822608982663,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
59381|DUX4,0.0001769408376494641,Homo sapiens,DUX4,other,None,Myoblast,None,1
46148|SRF,0.00017695431488340407,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
47598|GATA4,0.0001777061760947496,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
33124|MED1,0.00017808582403039397,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
63156|GABP,0.00017880410502973954,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
42212|STAT3,0.0001792017866361073,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
76519|SETD1A,0.00018101331552627942,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
33918|FOXA1,0.0001824359528962427,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74360|NEUROD1,0.00018279371279655843,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
65156|ZSCAN22,0.00018331044396363572,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
2078|JUN,0.0001842872759351133,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45874|JUN,0.0001842872759351133,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
76155|AR,0.0001859222251366921,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46136|GABPA,0.0001871194329333692,Homo sapiens,GABPA,tf,GM12878,B Lymphocyte,Blood,1
3273|GATA1,0.00018829368836381644,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
70569|MYC,0.0001884566157089873,Homo sapiens,MYC,tf,U2OS,None,Bone,1
70140|AR,0.00018904484668197385,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
75139|RELA,0.00018910854919718112,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
46330|REST,0.0001893527618261892,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
42744|RELA,0.00019173303018893417,Homo sapiens,RELA,tf,LoVo,None,Colon,1
41375|PR,0.00019182626897873423,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
56267|AR,0.00019432772349420313,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
69616|MYC,0.00019471008023103087,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
52358|MYC,0.0001953963706683437,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45764|CHD2,0.00019545421839872734,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
46002|STAT3,0.00019758813507975148,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
55348|SUMO2,0.00019765627123263796,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
46077|TAF1,0.0001984974244527149,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
4974|RELA,0.00020188370855411808,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
67712|FOXA1,0.00020419598909915404,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
48827|MBD2,0.00020435952779918054,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
69280|AR,0.00020620429520884498,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
51268|AR,0.00020748941549486588,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49002|ELL2,0.0002080220495214724,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
37607|CBFB,0.0002081892912089156,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
46080|GABPA,0.00020899597130785708,Homo sapiens,GABPA,tf,A549,Epithelium,Lung,1
41574|BRD1,0.00021096480031745912,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
57165|CDK8,0.00021348529794462667,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
57093|CDK9,0.0002176203407528443,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
70806|MYC,0.0002186958933869665,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
45662|RELA,0.00022174747956715812,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
46106|TAF1,0.00022249115747208226,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
55389|SPI1,0.00022300268929525968,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
47323|AR,0.00022426975737133148,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
43855|AR,0.00022867901408696323,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
57640|IKZF1,0.0002286896906028013,Homo sapiens,IKZF1,tf,Nalm6,B cell precursor,Blood,1
55466|NELFA,0.00022934851565192815,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
75274|ZBTB48,0.0002299359514859045,Homo sapiens,ZBTB48,,U2OS,None,None,1
67730|FOXA1,0.00023043345980694463,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
70808|MYC,0.00023062499480502874,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
44876|5HMC,0.00023179824981223174,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
8411|GATA1,0.0002343635073801531,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
70141|AR,0.00023536332187573672,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
38653|MED12,0.00023707020549595947,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
68455|USF2,0.00023727265129763753,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
42884|ZNF217,0.0002384261304851365,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
46131|RUNX3,0.0002429357401976806,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
67744|FOXA1,0.00024347688090764485,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
8564|TBL1X,0.00024665536204421246,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
36094|ESR1,0.0002476265693606705,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
69818|NELFE,0.0002490550613848397,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
53305|RUNX1,0.00025007789825959303,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
37100|NR3C1,0.00025093293983902143,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
46298|EGR1,0.00025118533478013516,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
75562|BRD4,0.00025214381470012315,Homo sapiens,BRD4,cr,None,None,Retina,1
