,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64081|NFE2L1,0.3076855954507358,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
39915|ELL,0.3079057892385593,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
35107|DOT1L,0.3089591738311632,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
65109|ZBTB12,0.3111288996861969,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
38821|HIVEP1,0.3122742317807046,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
63112|HNRNPLL,0.3136411402214887,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
38680|JDP2,0.31467700146742494,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
55210|MAPK1,0.31726344198740186,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77037|ZNF786,0.3175532855758175,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
38780|LMX1B,0.3177357634128396,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
42852|HOXC13,0.31992339293132543,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
57670|PCGF1,0.320463938723599,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
77076|ZNF614,0.3216583094806921,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77097|ZNF540,0.3216717989683804,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
43086|7SK,0.3225515461127154,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
42888|ZNF395,0.322785841049974,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
73954|ZNF33A,0.32377831789657274,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
63449|DEAF1,0.3258022302478034,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
45630|WRNIP1,0.32619499407456487,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
45799|PPARGC1A,0.3286814039730426,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
65202|ZNF37A,0.32917523187514586,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77086|ZNF566,0.32956533539944155,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77505|None,0.3299280490797022,Homo sapiens,None,None,None,Patient,None,1,None
77136|ZNF334,0.33014159950222444,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
68963|CBFA2T2,0.33094863251325135,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
73947|ZNF419,0.3327905493182669,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
76837|GCSAM,0.3337340896561408,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77125|ZNF431,0.3341423469790025,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
64875|IRF9,0.33573710683975605,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
77161|ZNF211,0.3359419765306505,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
63935|YBX3,0.33783772688882957,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
62769|ZNF71,0.33874807304894194,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
42872|THAP4,0.33920206305729383,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38840|ALX4,0.33920206305729383,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
76666|PAX8,0.33920206305729383,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
42666|HIVEP3,0.33920206305729383,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
65101|GTF3A,0.34369745210886304,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
55661|LEO1,0.34679363888906045,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
77157|ZNF223,0.346816951089039,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77023|ZNF860,0.3470547848998171,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
38781|NEUROG3,0.34729062622686446,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
43568|CBX7,0.3487434067396823,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77106|ZNF492,0.351959139719573,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
8556|CBX2,0.3519760183074507,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
38827|FOXG1,0.3530122876411115,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
65078|ZNF317,0.3533121922704674,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
77162|ZNF205,0.35373214570470346,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
67859|EBNA2,0.35395223997350667,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77092|ZNF555,0.35488389481748767,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77177|ZNF124,0.3575679337004571,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
68571|POU3F2,0.3587403325919659,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
36364|SNAPC5,0.35890230510245247,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
35963|HIST1H1B,0.3593719279735454,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
38798|ZBED4,0.35965971588203605,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
53472|SVIL,0.35990069487456744,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42723|HOXB4,0.3617561892781263,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
63845|MCM7,0.36176215445571247,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
77079|ZNF605,0.3618105258944717,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
42831|HAND1,0.3620449391520005,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
64414|HMBOX1,0.36272079444653704,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
77054|ZNF716,0.36410545801020533,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
55217|MAP2K1,0.36457550659778004,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77072|ZNF620,0.3654554711413083,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
63187|SIX4,0.366636140603847,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
62532|ZNF585B,0.3671721218168725,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
63764|ZNF48,0.3697784010329812,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77021|ZNF880,0.3706209277506803,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77083|ZNF571,0.3712141458664081,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
58061|ZNF165,0.37154561448148404,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
42694|MSC,0.3726246255725416,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77111|ZNF480,0.3747735468989525,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38822|HOXA7,0.3758822212334844,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
42867|SKI,0.37588222202075583,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77031|ZNF799,0.3776075533995745,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65195|ZNF224,0.37780814491470294,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
38791|HOXA10,0.3780049109008682,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77046|ZNF764,0.3799582878537008,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77187|ZIK1,0.3801138958399104,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
64421|PRDM12,0.3808573060693654,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
71278|KAT2A,0.38123936827822213,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
8564|TBL1X,0.381797751115988,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
42886|ZNF266,0.3818728424461307,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
77113|ZNF468,0.382162945416146,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77124|ZNF432,0.3842406481836173,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77060|ZNF684,0.3845046706944488,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
72433|SMARCA2,0.38506057988322373,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
52206|IL1RN,0.390267822622564,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
77237|ZSCAN5B,0.39093381401695615,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
73981|PRDM9,0.3913467728573556,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
65080|ZNF582,0.39536794898749555,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
73462|MLLT3,0.3960272890896025,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
57659|BAHD1,0.3963860014503388,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38754|GLI3,0.39915453591242844,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
38688|NKX2-5,0.39916171764366815,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
65199|ZNF30,0.40049680980834107,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0,ZNF30
38638|ZFHX3,0.40056351677227164,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
53165|ALKBH3,0.4019467058339082,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63554|MIER1,0.4030837757835515,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
42696|MYF6,0.4032130317307993,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77185|ZKSCAN2,0.4037755923668041,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
42742|PPARA,0.4049317679765504,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
68798|SATB1,0.4056227076574955,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
51498|HNF1B,0.4061149654763815,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1,HNF1B
8555|PCGF6,0.4064807387399355,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77056|ZNF705G,0.40881509452425446,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
73950|ZNF3,0.4090268775118574,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
44757|DICER1,0.40914830538185676,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42690|LHX6,0.4093745210067751,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42692|MAFG,0.4110275608191347,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
65064|ZNF34,0.41108345619336556,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
73969|ZNF214,0.41407521693744803,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77101|ZNF527,0.4158882549911977,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77032|ZNF793,0.41759348054563605,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
42865|RFX7,0.4180218059903184,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
58949|SMN1,0.41805394536134477,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77156|ZNF235,0.4205670638541513,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
64496|ZNF781,0.42945531037682544,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63050|ZNF292,0.432574684659064,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77051|ZNF737,0.435149126446447,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77132|ZNF354B,0.4351934304088847,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77158|ZNF222,0.4352175261564408,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
36350|PTPN11,0.4352377339182664,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
38643|ERF,0.4358220894411667,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77122|ZNF439,0.43880664386488377,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77139|ZNF311,0.4389733618279674,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77025|ZNF823,0.4410920263326227,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
55541|RAG1,0.44139327154606495,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
48692|H3F3B,0.44250589098905785,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77105|ZNF496,0.4426742982720491,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42701|NKX6-1,0.4442603300983071,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
73973|ZNF184,0.4465138340370082,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
63356|ZFP41,0.44757633525827023,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77270|ZNF410,0.4479721049630869,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
63904|ZNF438,0.44834370076756985,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
41724|TFAM,0.4490201397002518,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
65184|ZNF85,0.45541330581119077,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
77140|ZNF304,0.45644110474134203,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65100|ZNF669,0.4578515492298433,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
54115|AGO2,0.45880244228581535,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
77172|ZNF154,0.4596033007389385,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
42763|HOXB6,0.4603447406062041,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
49156|COIL,0.46171488721712195,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
68199|ATRX,0.4624063433473763,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
76470|MBD3L2,0.4625095111378277,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
75840|MYCN,0.4627494562159393,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1,MYCN
74427|ZSCAN5A,0.46335113399392525,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
38863|NFATC3,0.4641991980154953,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
77166|ZNF181,0.4644235448311729,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
69995|CHD4,0.4660962490291414,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
77131|ZNF383,0.4662851108636839,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
77034|ZNF791,0.46652868618419685,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
64872|ZBTB49,0.46656859134207873,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
39347|USP49,0.4669304818526485,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
65132|ZNF350,0.4673439653190811,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
58462|ARID1A,0.46742734015398835,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
76671|SMARCA1,0.4678141883064777,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77075|ZNF615,0.4684782758850235,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
8784|CHD3,0.4697655328501722,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77138|ZNF324B,0.46999843512958095,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77142|ZNF300,0.47034048996260175,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77179|ZNF10,0.4705209032190599,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77050|ZNF749,0.47173871891095304,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
76547|CHAT,0.4735552275116267,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
45891|ZC3H11A,0.47484548729577586,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
56456|EHMT2,0.47487819162064343,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
77153|ZNF25,0.4751835748826558,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
62899|ZNF346,0.47630977185233203,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77093|ZNF552,0.47650489449179906,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
71951|BANP,0.47783987409766154,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
53323|INTS3,0.4826328344575668,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
42873|TOE1,0.48296991707988224,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42841|MEOX2,0.48296991707988224,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
52109|CGGBP1,0.48296991707988224,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
8525|HNRNPL,0.48296991707988224,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42857|NFIB,0.48296991707988224,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42811|BBX,0.48296991707988224,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
37768|TALE,0.48296991707988224,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
42826|FOXC1,0.48296991707988224,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.48296991707988224,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42817|CDX1,0.48296991707988224,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42764|HOXB8,0.48296991707988224,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42835|HOXD1,0.48296991707988224,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
77115|ZNF45,0.48350897266347576,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38750|ZNF407,0.48472187820848817,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77102|ZNF525,0.48488474205946575,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42704|NR4A2,0.48708436358070983,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
64673|ZNF707,0.490086949949142,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
73090|RPA2,0.49277159973619794,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
8554|PCGF5,0.49340073603300155,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
76941|SRPK1,0.49385956023277544,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77190|ZFP1,0.4956674125882801,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42879|ZBTB39,0.4972243291911202,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42827|FOXF2,0.4972243291911202,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42860|PCF11,0.4972243291911202,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
43548|C10orf12,0.4972243291911202,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42739|NR1I2,0.4972243291911202,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38776|TFDP2,0.4972243291911202,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42837|KCMF1,0.4972243291911202,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
49198|F2RL1,0.4972243291911202,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
52587|WIZ,0.4972243291911202,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42809|ARNTL2,0.4972243291911202,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
38838|LHX3,0.4976568934161869,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38642|ZNF236,0.4999464234309447,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
64446|OVOL3,0.5003386323120844,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77049|ZNF74,0.5006421720743012,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
64314|ZNF664,0.5031885675997906,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77147|ZNF283,0.503286633339639,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
69557|ASH1L,0.504354242411956,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
63398|ZFP37,0.5068386654423487,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
38837|MSX2,0.5082715487599456,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
77134|ZNF33B,0.5088214926074414,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
1348|SMC4,0.5088748110535454,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42855|MYBL1,0.5088748110535454,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
54385|DKK1,0.5088748110535454,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42781|SALL4,0.5088748110535454,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
42736|NCOA3,0.5088748110535454,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42820|DDIT3,0.5088748110535454,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
76550|POLB,0.5088748110535454,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
"52213|HBG1, HBG2",0.5088748110535454,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
55365|LOXL1,0.5088748110535454,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
76942|SRPK2,0.5088748110535454,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42866|RLF,0.5105924072867543,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77186|ZIM2,0.5132455823051737,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
74673|RUVBL1,0.5142320807297103,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77022|ZNF879,0.5144904510739535,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
38725|TFE3,0.5154725294438165,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
62666|HLTF,0.5191364074365074,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
76670|DDX11,0.5192855627662744,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
56895|MAP1LC3A,0.5192855627662744,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
38816|IRX3,0.5192855627662744,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38775|CIC,0.5192855627662744,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
58995|EWSR1,0.5192855627662744,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
77052|ZNF736,0.5205712176452122,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
65181|ZNF250,0.5225862229289295,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
64311|PRDM2,0.5240107259158069,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
42720|HOXA4,0.5246280706939325,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77159|ZNF212,0.5266815248926627,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77094|ZNF550,0.5276337933618849,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77048|ZNF75D,0.5281695270232105,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
63355|CEBPZ,0.5285017431190797,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
42709|ATF6,0.5289783812794605,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42808|ADNP2,0.5289783832000086,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
35658|PBX1,0.5301474298598694,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
77058|ZNF69,0.531692475904454,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77137|ZNF333,0.5320955436324212,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
42871|TFCP2,0.538216574135299,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
62648|MCM5,0.5382165815167828,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42767|ID2,0.5383270772928282,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
55660|NR0B2,0.5397473462032751,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
