,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
65077|ZNF382,0.5015633657379038,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
45877|XRCC4,0.5015633657379038,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
56102|NR3C1,0.501847612177951,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
43300|TEAD4,0.5021318576800355,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
64830|ZNF547,0.5024161020998593,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
65066|ZSCAN29,0.5027003452931259,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
48447|BRD4,0.5029845871155406,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
2735|FOXA1,0.5032688274228111,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
37144|HSF1,0.5032688274228111,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
5678|NKX3-1,0.5032688274228111,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
54634|HECTD1,0.5032688274228111,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
62976|ATF3,0.5038373029147609,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
68239|AR,0.5041215378108678,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55126|PPARG,0.5044057706146855,Homo sapiens,PPARG,tf,None,None,Adipose,1
38694|E2F3,0.5044057706146855,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
33130|ESR1,0.5044057706146855,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
77054|ZNF716,0.5046900011819355,Homo sapiens,ZNF716,tf,293T,None,None,1
64165|ELK1,0.5052584550296344,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0
68102|CRY1,0.5052584550296344,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
68237|POU2F1,0.5058268981998064,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
50713|GTF2I,0.5058268981998064,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
38849|MEIS2,0.5058268981998064,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
42768|ID3,0.5058268981998064,Homo sapiens,ID3,tf,LoVo,None,Colon,0
77067|ZNF662,0.5058268981998064,Homo sapiens,ZNF662,tf,293T,None,None,1
64474|ZBTB7A,0.5058268981998064,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
68056|ESR1,0.5061111154201631,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
64817|ZMIZ1,0.5061111154201631,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
64519|TSC22D4,0.5066795404101426,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
52784|CIITA,0.5066795404101426,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
47857|REST,0.5069637478912699,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
49263|BMI1,0.5069637478912699,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
45831|IRF3,0.5072479518375002,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1
53286|TP53,0.5072479518375002,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
65157|ZNF260,0.5072479518375002,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
4940|RELA,0.5072479518375002,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
69284|AR,0.5075321521045986,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
58321|MED1,0.5075321521045986,Homo sapiens,MED1,predicted transcription factor,None,None,Prostate,1
62594|RFX1,0.507816348548336,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
2654|PAX3,0.507816348548336,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
52089|TP53,0.507816348548336,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
75003|NOTCH1,0.507816348548336,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
56663|HOXB13,0.507816348548336,Homo sapiens,HOXB13,tf,None,None,Prostate,1
43677|CDK2,0.507816348548336,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1
49462|598-SKD,0.507816348548336,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
71748|SOX4,0.5081005410244891,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
53257|FOXM1,0.5086689134971787,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
58175|SOX2,0.5089530932052997,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
54620|ESR1,0.5089530932052997,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76848|EBF3,0.5092372683690053,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42878|ZBTB2,0.5092372683690053,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
75923|E2F1,0.5092372683690053,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
50345|TP53,0.5098056044864137,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
5931|ETV1,0.510089765151756,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
5547|ESR1,0.510089765151756,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
63030|t-IgG-control,0.5103739206959628,Homo sapiens,t-IgG-control,,None,None,Liver,0
41813|EZH2,0.5103739206959628,Homo sapiens,EZH2,cr,None,iPSC,None,1
52245|CTNNB1,0.5103739206959628,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
52618|RELA,0.5103739206959628,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
64528|CTCF,0.5103739206959628,Homo sapiens,CTCF,tf,None,None,Adipose,1
36712|CDX2,0.5103739206959628,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
76421|MAML3,0.5109422158443332,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63108|NR3C1,0.5109422158443332,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
51586|SOX2,0.5109422158443332,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
69893|FOXA1,0.5109422158443332,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
64218|HES2,0.5109422158443332,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
39916|AFF4,0.5112263551601989,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
72953|GATA4,0.5112263551601989,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
72500|ESR1,0.5115104887783334,Homo sapiens,ESR1,tf,None,None,Breast,1
76289|YY1,0.5117946165546092,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
32847|HOTAIR,0.5120787383449075,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
67426|RARA,0.5120787383449075,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
72769|ASCL1,0.5120787383449075,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
63151|SRSF3,0.5123628540051183,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
47325|FOXA1,0.5123628540051183,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
32777|BMI1,0.5129310663588861,Homo sapiens,BMI1,cr,None,Neural Progenitor Cell,None,0
77032|ZNF793,0.5129310663588861,Homo sapiens,ZNF793,other,293T,None,None,1
54333|BRD4,0.5129310663588861,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
68326|ESR1,0.5132151627642711,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
9228|CBX3,0.5134992524632255,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
33077|TP53,0.5137833353116883,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
76878|TERT,0.5137833353116883,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
43065|BRD4,0.5137833353116883,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
51561|SMAD1,0.5137833353116883,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
42100|BRD4,0.5137833353116883,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
55856|BRD4,0.5137833353116883,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
58020|KDM1A,0.5140674111656092,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
68848|NR3C1,0.5143514798809482,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
47597|KLF5,0.5143514798809482,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
47855|REST,0.5143514798809482,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
5982|SUPT20H,0.5146355413136767,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0
48634|SPIB,0.5146355413136767,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
53396|CHD8,0.5146355413136767,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
64475|ZBTB7A,0.5149195953197767,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
73950|ZNF3,0.5149195953197767,Homo sapiens,ZNF3,tf,293T,None,None,1
62714|ZNF175,0.5152036417552416,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
38723|ARNT,0.5152036417552416,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0
54623|NCAPG,0.5152036417552416,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
55549|BACH2,0.5154876804760766,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
35477|GATA3,0.5157717113382984,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
47862|REST,0.5157717113382984,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
36232|TTF2,0.5157717113382984,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
68234|FOXA1,0.5160557341979355,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
1876|RBL2,0.516339748911029,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
73943|ZNF547,0.516339748911029,Homo sapiens,ZNF547,,293T,None,None,1
56538|YAP1,0.5166237553336321,Homo sapiens,YAP1,other,HuCCT1,None,None,1
47331|AR,0.5169077533218108,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
70122|ASCL1,0.5169077533218108,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
49033|ERCC6,0.5169077533218108,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
74667|MED1,0.5169077533218108,Homo sapiens,MED1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
42727|JUN,0.5171917427316438,Homo sapiens,JUN,tf,LoVo,None,Colon,1
43739|CDK7,0.5171917427316438,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
38174|EBNA3,0.5183276117095553,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1
36411|NKX2-1,0.5188954909874648,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
33908|BRD4,0.5191794163202071,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
67318|SOX2,0.5191794163202071,Homo sapiens,SOX2,tf,None,hESC,None,1
77269|ZNF410,0.5191794163202071,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
58339|MED1,0.5194633319237223,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
49603|ZNF486,0.5194633319237223,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
38843|SP2,0.5197472376542143,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
71226|AR,0.5200311333679022,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56279|BRD1,0.5200311333679022,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
44423|SMARCC1,0.5200311333679022,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
49621|RARA,0.5203150189210206,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
48275|SPI1,0.5205988941698192,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77178|ZNF114,0.5211666131795354,Homo sapiens,ZNF114,tf,293T,None,None,0
47856|REST,0.5211666131795354,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
69945|INO80,0.521450456653032,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
55729|GATA1,0.521450456653032,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
56960|GTF2B,0.5217342892473673,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,0
67503|GATA3,0.5220181108188717,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
62572|DROSHA,0.5223019212238925,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
65091|ZNF41,0.5223019212238925,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
76293|YY1,0.5225857203187939,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
77505|None,0.5225857203187939,Homo sapiens,None,None,None,Patient,None,1
8651|AR,0.5225857203187939,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64778|REST,0.5225857203187939,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
72466|AFF4,0.5225857203187939,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
63354|CEBPZ,0.5231532840037815,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
5552|CREB1,0.5231532840037815,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
76885|TERT,0.5231532840037815,Homo sapiens,TERT,other,P493,None,None,1
68958|SMARCA4,0.523437048306683,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
37106|AR,0.5240045411154735,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58465|ARID1B,0.5240045411154735,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
77129|ZNF417,0.5242882693342855,Homo sapiens,ZNF417,tf,293T,None,None,1
32890|FOXM1,0.5242882693342855,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
77143|ZNF28,0.5245719852380216,Homo sapiens,ZNF28,tf,293T,None,None,1
69271|ERG,0.5248556886831898,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
76925|CD74,0.5248556886831898,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
41807|JARID2,0.5248556886831898,Homo sapiens,JARID2,cr,Edom-iPS-2,iPSC,None,1
2181|AR,0.5251393795263168,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
76154|AR,0.5251393795263168,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
3245|ERG,0.5257067228326514,Homo sapiens,ERG,other,None,Epithelium,Prostate,0
4127|HDAC6,0.5257067228326514,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
73724|STAT5A,0.5259903750090095,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
45231|CHD7,0.5259903750090095,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
8808|CHD7,0.5259903750090095,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
55869|BRD4,0.526274014009628,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
54030|ESR1,0.5271248505233972,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42718|HHEX,0.5271248505233972,Homo sapiens,HHEX,tf,LoVo,None,Colon,0
58074|KDM2B,0.5271248505233972,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
67807|BRD4,0.5274084353875105,Homo sapiens,BRD4,cr,None,None,None,1
76494|BRPF3,0.5274084353875105,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
72503|PR,0.5274084353875105,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
42655|FOXA2,0.5276920063592137,Homo sapiens,FOXA2,tf,LoVo,None,Colon,1
71068|MBD3,0.5279755632952351,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
38685|MYB,0.5282591060523244,Homo sapiens,MYB,tf,LoVo,None,Colon,0
45917|NR2C2,0.5282591060523244,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
37189|IRF5,0.528542634487253,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
56446|EHMT2,0.528542634487253,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
63763|ZNF48,0.528826148456814,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
62488|ZNF202,0.5291096478178222,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
51866|SUMO2,0.5291096478178222,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
65198|KLF15,0.5291096478178222,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
44693|LANA,0.5291096478178222,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
8550|RYBP,0.5291096478178222,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
73971|ZNF197,0.5296766021415523,Homo sapiens,ZNF197,,293T,None,None,1
1220|LRWD1,0.5296766021415523,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
75139|RELA,0.5296766021415523,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
41424|SFPQ,0.5296766021415523,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
33897|MAX,0.5296766021415523,Homo sapiens,MAX,tf,None,Plasma Cell,None,1
54156|FOXP1,0.5299600568180163,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
50061|ESR1,0.5299600568180163,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
44575|AR,0.5299600568180163,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73718|BRD4,0.5302434963134119,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
55848|BRD3,0.5302434963134119,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
54060|PR,0.5305269204846678,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74138|FOXA1,0.5305269204846678,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
34345|ESR1,0.5305269204846678,Homo sapiens,ESR1,tf,DLD-1,Epithelium,Colon,0
41741|SUMO2,0.5305269204846678,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
62961|H3F3A,0.5308103291887354,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
43569|CBX8,0.5308103291887354,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
77135|ZNF337,0.5308103291887354,Homo sapiens,ZNF337,tf,293T,None,None,1
38678|HOXA13,0.5308103291887354,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
45405|NCOR1,0.5310937222825897,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
36096|ESR1,0.5313770996232295,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
64464|BCL11B,0.5313770996232295,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
63845|MCM7,0.5313770996232295,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
38807|ISL1,0.5319438064729811,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
44348|PPARD,0.5319438064729811,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
5456|TCF4,0.5319438064729811,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
49627|GATA3,0.5319438064729811,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
50033|MYC,0.5319438064729811,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
63457|RCOR1,0.532227135696211,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
73923|ZNF8,0.532227135696211,Homo sapiens,ZNF8,,293T,None,None,0
4|EGR1,0.532227135696211,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
41738|NR3C1,0.5325104485944634,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
45890|HCFC1,0.5325104485944634,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
54381|LMTK3,0.5327937450248588,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
45466|EZH2,0.5330770248445429,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
37385|TCF7L1,0.5333602879106868,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
69516|INO80,0.5336435340804868,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
4614|TAL1,0.5336435340804868,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
47100|CBFA2T3,0.5339267632111651,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
65060|ZNF329,0.5339267632111651,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
53878|MEF2B,0.5342099751599695,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
1078|RNF2,0.5342099751599695,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
76299|YY1,0.5344931697841742,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
2173|AR,0.5350595064880124,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
36352|PAF1,0.5350595064880124,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
74359|OTX2,0.5350595064880124,Homo sapiens,OTX2,tf,D-341,None,None,1
49196|DDX5,0.5350595064880124,Homo sapiens,DDX5,predicted chromatin regulator,NTERA-2,None,Testis,1
62899|ZNF346,0.5353426482823266,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
55548|MEF2B,0.5356257721814027,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
62967|HDGF,0.5359088780426485,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
71865|MED1,0.5359088780426485,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
8412|GATA2,0.5359088780426485,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
63149|H3F3A,0.5359088780426485,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
58829|CD59,0.5359088780426485,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
49863|FLI1,0.5361919657234994,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
56462|EHMT2,0.536475035081418,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
69288|AR,0.536475035081418,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54018|PR,0.536475035081418,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
48306|REST,0.5367580859738953,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8397|NR1H2,0.5370411182584497,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
63914|H3F3A,0.5373241317926283,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
8456|CEBPA,0.5373241317926283,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
72089|AFF1,0.5373241317926283,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
8409|GATA1,0.5373241317926283,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
48088|AR,0.5376071264340064,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
68116|KDM1A,0.5376071264340064,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
50136|TCF7,0.5376071264340064,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
43556|CBX6,0.5376071264340064,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
74201|BRD4,0.5378901020401885,Homo sapiens,BRD4,cr,None,None,Pontine,0
74197|EZH2,0.5378901020401885,Homo sapiens,EZH2,cr,None,None,Pontine,1
48316|SPI1,0.5378901020401885,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42778|OVOL2,0.5378901020401885,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
2897|SMC1A,0.5381730584688074,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
67739|AR,0.5381730584688074,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77095|ZNF548,0.5381730584688074,Homo sapiens,ZNF548,tf,293T,None,None,0
5516|EPAS1,0.5381730584688074,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
67803|BRD4,0.5387389132240336,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,1
42763|HOXB6,0.5390218112660535,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
32816|T,0.5393046895613357,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
56435|TOP2B,0.5393046895613357,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42885|ZNF263,0.5395875479676612,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
4402|MEIS1,0.5395875479676612,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
73729|GATA1,0.5398703863428407,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
64855|JUNB,0.5398703863428407,Homo sapiens,JUNB,tf,None,iPSC,None,1
64526|RFX1,0.5401532045447158,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
5662|POLR2M,0.5401532045447158,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
55640|AFF4,0.5404360024311584,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
52629|FOXA1,0.5404360024311584,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48331|SNAI2,0.5404360024311584,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
41124|ESR1,0.5404360024311584,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5768|RNF2,0.5407187798600713,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
65165|ZNF449,0.5407187798600713,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
54053|ESR1,0.5410015366893886,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
71746|SOX4,0.5410015366893886,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
54047|ESR1,0.5412842727770752,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50275|FOXA1,0.541566987981128,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
