,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77139|ZNF311,0.6191204531026104,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
73949|ZNF418,0.6196632987916944,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
1229|GTF3C1,0.619934633358726,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
76474|CCNT1,0.6207482824507949,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
38681|PHF20,0.621019380195933,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77124|ZNF432,0.621019380195933,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
36364|SNAPC5,0.6212904184239089,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
76837|GCSAM,0.6212904184239089,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
76567|ZNF618,0.6215613970102228,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
1|BTAF1,0.6215613970102228,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
77157|ZNF223,0.622103174760304,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
42852|HOXC13,0.622103174760304,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77145|ZNF285,0.6248084427988653,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77021|ZNF880,0.6248084427988653,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
58466|ARID2,0.6258888418759659,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77046|ZNF764,0.6275075857019181,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
35658|PBX1,0.6288548218033008,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
65068|ZNF214,0.6293932754589189,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
8555|PCGF6,0.6296624073451027,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
42742|PPARA,0.6318131677902186,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77111|ZNF480,0.6318131677902186,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77177|ZNF124,0.6334235355959069,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
42830|GZF1,0.6339598049449212,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
55540|RAG1,0.6355670397671329,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
65213|ZNF454,0.6358346815501975,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
64080|NFE2L1,0.6371718946334218,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
77076|ZNF614,0.6374391372490923,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65181|ZNF250,0.6377063129200405,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
58061|ZNF165,0.6379734215274344,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
52171|PRDM11,0.6379734215274344,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
42721|HOXA5,0.6379734215274344,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77237|ZSCAN5B,0.6382404629525399,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
65210|ZFP28,0.6382404629525399,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77234|FOXR2,0.6393079544588265,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
76968|MBOAT4,0.6393079544588265,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
42886|ZNF266,0.6393079544588265,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
73981|PRDM9,0.6401078618711542,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
53091|HOXB7,0.6406407930330182,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
69557|ASH1L,0.6414396767503582,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
55207|EGFR,0.6417058340457281,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
64420|PRDM12,0.6435670011969116,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
71279|KAT2A,0.6435670011969116,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
42696|MYF6,0.6435670011969116,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77172|ZNF154,0.6438326045413952,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38575|HSF2,0.6440981381165218,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77106|ZNF492,0.6440981381165218,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
65065|ZNF595,0.6448943190618711,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77083|ZNF571,0.6454247553799706,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
42685|FOXO4,0.6456898678972832,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
38638|ZFHX3,0.6456898678972832,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77185|ZKSCAN2,0.6464847814926467,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77034|ZNF791,0.6470143694364405,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
38728|CASZ1,0.6470143694364405,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77193|HKR1,0.6472790567261522,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
42888|ZNF395,0.6475436727407582,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
49184|EGFA-T1,0.6475436727407582,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
4595|STAT6,0.6480726904843279,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
5130|ATRX,0.6480726904843279,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
65101|GTF3A,0.6480726904843279,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
39915|ELL,0.6486014217475349,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
8556|CBX2,0.6491298656124249,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
42866|RLF,0.6491298656124249,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77072|ZNF620,0.6496580211627101,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42862|PRDM4,0.6496580211627101,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77019|ZNF90,0.6509771426639729,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
62811|COPS2,0.6515042819215329,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77187|ZIK1,0.6515042819215329,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38757|NFIL3,0.6515042819215329,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42821|DMRT2,0.6517677419506074,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
65136|ZNF184,0.6520311287619318,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
63187|SIX4,0.6522944422421788,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42720|HOXA4,0.6525576822781268,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77141|ZNF302,0.6528208487566607,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
55216|MAP2K1,0.6530839415647713,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
44757|DICER1,0.6530839415647713,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77132|ZNF354B,0.6530839415647713,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77056|ZNF705G,0.6530839415647713,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77097|ZNF540,0.6530839415647713,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77186|ZIM2,0.6530839415647713,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77105|ZNF496,0.6530839415647713,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
36350|PTPN11,0.6530839415647713,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
77058|ZNF69,0.6530839415647713,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
73755|FOXD3,0.6530839415647713,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77051|ZNF737,0.6530839415647713,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
42694|MSC,0.6530839415647713,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77138|ZNF324B,0.6530839415647713,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77093|ZNF552,0.6530839415647713,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
8554|PCGF5,0.6533469605895561,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
65150|SNAI1,0.6533469605895561,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
70103|HIST1H1B,0.6533469605895561,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
77159|ZNF212,0.6533469605895561,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38725|TFE3,0.6533469605895561,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
52210|TALE,0.6533469605895561,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
42889|ZNF581,0.6533469605895561,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
53471|SVIL,0.6533469605895561,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77119|ZNF442,0.6533469605895561,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65100|ZNF669,0.6536099057182191,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42724|HOXD11,0.6538727768380708,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
76685|CDKN1B,0.6541355738365288,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
76573|CENPC,0.6543982966011176,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
73939|ZNF582,0.6543982966011176,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
77532|H2AK119ub,0.6546609450194689,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
38752|DMRT1,0.6546609450194689,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42670|HOXB1,0.6549235189793218,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.6549235189793218,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42671|HOXB2,0.6549235189793218,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
38822|HOXA7,0.6549235189793218,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38637|OTX1,0.6549235189793218,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38840|ALX4,0.6549235189793218,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42672|HOXB5,0.6549235189793218,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
38828|BTF3,0.6549235189793218,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42677|ID4,0.6549235189793218,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42676|HOXD9,0.6549235189793218,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.6549235189793218,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42674|HOXD13,0.6549235189793218,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,0.6549235189793218,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
32941|NUP98,0.6549235189793218,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
42872|THAP4,0.6549235189793218,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42644|ATF7,0.6549235189793218,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42646|BATF3,0.6549235189793218,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42666|HIVEP3,0.6549235189793218,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42867|SKI,0.6549235189793218,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
69821|MDM2,0.6549235189793218,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
42856|NFE2L3,0.6549235189793218,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42656|FOXF1,0.6549235189793218,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
76666|PAX8,0.6549235189793218,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
42651|EVX1,0.6549235189793218,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42652|FERD3L,0.6549235189793218,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42663|HESX1,0.6549235189793218,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
58996|TAF15,0.6551860183685223,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
38810|NFATC4,0.6551860183685223,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38816|IRX3,0.6551860183685223,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38775|CIC,0.6551860183685223,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38769|TFEB,0.6551860183685223,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42709|ATF6,0.6551860183685223,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
58995|EWSR1,0.6551860183685223,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
38776|TFDP2,0.6551860183685223,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
77190|ZFP1,0.6551860183685223,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42647|BHLHE41,0.6551860183685223,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
40328|SIRT3,0.6551860183685223,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42648|CAMTA1,0.6551860183685223,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42649|CREB3L1,0.6551860183685223,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
41726|TFAM,0.6551860183685223,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
49198|F2RL1,0.6551860183685223,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
1348|SMC4,0.6551860183685223,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38859|CEBPE,0.6551860183685223,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42681|IRF8,0.6551860183685223,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
38837|MSX2,0.6551860183685223,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
8524|HNRNPL,0.6551860183685223,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42665|HIC2,0.6551860183685223,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42661|HES5,0.6551860183685223,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.6551860183685223,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
76550|POLB,0.6551860183685223,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42837|KCMF1,0.6551860183685223,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
54385|DKK1,0.6551860183685223,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
76669|DDX11,0.6551860183685223,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
76675|HP1BP3,0.6551860183685223,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42817|CDX1,0.6551860183685223,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42811|BBX,0.6551860183685223,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
43548|C10orf12,0.6551860183685223,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42818|CREBL2,0.6551860183685223,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42803|UBP1,0.6551860183685223,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42808|ADNP2,0.6551860183685223,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42809|ARNTL2,0.6551860183685223,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42820|DDIT3,0.6551860183685223,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
62648|MCM5,0.6551860183685223,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42860|PCF11,0.6551860183685223,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42858|NKX2-3,0.6551860183685223,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42857|NFIB,0.6551860183685223,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42839|LCOR,0.6551860183685223,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42855|MYBL1,0.6551860183685223,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42853|IRX2,0.6551860183685223,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42841|MEOX2,0.6551860183685223,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42827|FOXF2,0.6551860183685223,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42879|ZBTB39,0.6551860183685223,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42875|WHSC1,0.6551860183685223,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42873|TOE1,0.6551860183685223,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
55365|LOXL1,0.6551860183685223,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
76829|PGBD5,0.6551860183685223,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42824|ELF4,0.6551860183685223,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.6551860183685223,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42871|TFCP2,0.6551860183685223,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
"52213|HBG1, HBG2",0.6551860183685223,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
38676|HMGA1,0.6551860183685223,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42748|AHCTF1,0.6551860183685223,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
38660|TGIF1,0.6551860183685223,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38748|PAX2,0.6551860183685223,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38745|PITX1,0.6551860183685223,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
397|IGF1R,0.6551860183685223,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
56896|MAP1LC3A,0.6551860183685223,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42736|NCOA3,0.6551860183685223,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42739|NR1I2,0.6551860183685223,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38710|SATB1,0.6551860183685223,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42740|NR2E3,0.6551860183685223,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
52109|CGGBP1,0.6551860183685223,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
38711|TRPS1,0.6551860183685223,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
52587|WIZ,0.6551860183685223,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
76942|SRPK2,0.6551860183685223,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42766|ID1,0.6551860183685223,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42764|HOXB8,0.6551860183685223,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42769|JAZF1,0.6551860183685223,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42776|NR1D1,0.6551860183685223,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
34532|GCG,0.6551860183685223,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42835|HOXD1,0.6551860183685223,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
77363|ZNF516,0.6551860183685223,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
76470|MBD3L2,0.6554484430750245,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
51499|HNF1B,0.6554484430750245,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
42767|ID2,0.6554484430750245,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
77156|ZNF235,0.6554484430750245,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
65161|ZNF774,0.6557107929868901,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
43088|7SK,0.6557107929868901,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77094|ZNF550,0.6559730679922879,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
38648|GLI1,0.6559730679922879,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
65131|ZNF350,0.6564973928368998,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
33852|SF1,0.657545138739972,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
65089|ZNF136,0.657545138739972,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77115|ZNF45,0.6585916736652179,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
42700|NKX2-8,0.6588531173496368,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77084|ZNF570,0.6591144847940831,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
76830|SETX,0.6606810822457232,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
63112|HNRNPLL,0.6612026664837876,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
76859|IRAK1,0.6614633428129544,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
77142|ZNF300,0.661723941802943,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
47711|SOX11,0.6625052736452708,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
38792|MEIS3,0.6643256540544007,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38642|ZNF236,0.6645853951233199,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77049|ZNF74,0.6648450575486746,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
49156|COIL,0.6651046412224944,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77153|ZNF25,0.6679548332667581,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
64307|ZNF837,0.6705375167556504,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
63204|ZNF354C,0.6707953408086684,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
65125|PRDM6,0.6720832409185511,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
42726|IRF2,0.6723405761744954,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
69877|CCR5,0.6723405761744954,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77022|ZNF879,0.6738828655597608,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
42690|LHX6,0.6741396257926412,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
65217|ZNF502,0.6749094107020079,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
76941|SRPK1,0.6749094107020079,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
62558|PLRG1,0.6756784497531211,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77075|ZNF615,0.6761907267111597,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
38798|ZBED4,0.6767026701138803,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77080|ZNF587,0.6769585164751345,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77020|ZNF891,0.6772142791395619,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
72433|SMARCA2,0.6777255529683779,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77065|ZNF674,0.6779810639282843,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77092|ZNF555,0.67849183342878,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
38747|TOX4,0.6790022656911554,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42704|NR4A2,0.6795123599022435,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42701|NKX6-1,0.6795123599022435,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42699|NHLH1,0.6797672799849623,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
73935|ZNF667,0.6797672799849623,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
42693|MIXL1,0.6797672799849623,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
