,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49494|CDK7,0.06317151165017586,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
69896|ESR1,0.06317151165017586,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
43104|NOTCH1,0.06334842339485545,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
67929|SPI1,0.06343702377853314,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
49036|ERCC6,0.06343702377853314,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
43083|CDK9,0.06343702377853314,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
68969|PR,0.06352572058296274,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
46266|ELF1,0.06352572058296274,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
8775|HDAC1,0.06352572058296274,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
36226|DCP1A,0.06352572058296274,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
35766|AR,0.06352572058296274,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
46270|ZBTB33,0.06361451386799825,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
56481|KMT2D,0.06361451386799825,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
69874|RELA,0.06361451386799825,Homo sapiens,RELA,tf,None,Th1,None,1
45806|ARID3A,0.06370340369346096,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
666|MYC,0.06370340369346096,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
65129|ZNF341,0.06379239011913894,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
45494|CTCF,0.06379239011913894,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
75555|CTCF,0.06379239011913894,Homo sapiens,CTCF,tf,None,None,Retina,1
74680|FOXO3,0.06379239011913894,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
64223|FOSL2,0.06379239011913894,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63718|ZC3H8,0.06379239011913894,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
64216|HES2,0.06388147320478714,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
40375|ESR1,0.06397065301012726,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
42269|STAG1,0.06397065301012726,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
65056|TGIF2,0.06405992959484756,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
62956|SREBF1,0.06405992959484756,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
47776|CTCF,0.06405992959484756,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
46127|ELF1,0.06405992959484756,Homo sapiens,ELF1,tf,GM12878,B Lymphocyte,Blood,1
37057|FLI1,0.06405992959484756,Homo sapiens,FLI1,tf,U937,None,Pleura,1
8770|CHD1,0.06405992959484756,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
64281|CEBPB,0.06414930301860279,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65214|GLIS1,0.06423877334101398,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
75848|CTCF,0.06441800492011936,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
62861|ZNF584,0.06441800492011936,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
68053|RELB,0.06441800492011936,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
5188|GABPA,0.06441800492011936,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
46058|GATA3,0.06450776629588616,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
45751|TCF7L2,0.06450776629588616,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
53325|SUPT5H,0.06459762480845391,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
76849|EBF3,0.06459762480845391,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46300|SP1,0.06459762480845391,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
4941|RELA,0.064777633481761,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
62841|SP3,0.064958031415233,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
45883|MYC,0.064958031415233,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
44312|E2F1,0.06504837650287683,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
45824|SREBF1,0.06504837650287683,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
75287|ZBTB48,0.06522935921636679,Homo sapiens,ZBTB48,,HeLa,None,None,1
45684|TBP,0.06531999696066222,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
4589|STAT5A,0.06531999696066222,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
64865|ZFX,0.06531999696066222,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45882|UBTF,0.06541073237556541,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
62938|CEBPB,0.06541073237556541,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42686|RAD21,0.06568352523510627,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
76683|CCND2,0.06568352523510627,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
45218|CTCF,0.0658658765777193,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
47412|GABPA,0.0659571992568809,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
49725|ASCL1,0.0659571992568809,Homo sapiens,ASCL1,tf,NCI-H1755,Epithelium,Lung,1
50972|NR2F2,0.06604862001985246,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
72948|TBX5,0.06604862001985246,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
70118|NEUROD1,0.06614013892551837,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
43082|CDK9,0.06623175603272667,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
63975|GATA4,0.06623175603272667,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
63156|GABP,0.06632347140028878,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
42938|JUND,0.06632347140028878,Homo sapiens,JUND,tf,GP5d,None,Colon,1
45982|GATA3,0.06632347140028878,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45814|CEBPB,0.06641528508697928,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
47408|ERG,0.06641528508697928,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
77057|ZNF701,0.06659920765265945,Homo sapiens,ZNF701,tf,293T,None,None,1
73937|ZNF610,0.06669131664901348,Homo sapiens,ZNF610,,293T,None,None,1
44228|TP63,0.06669131664901348,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
65119|PATZ1,0.06669131664901348,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
8444|CEBPA,0.06669131664901348,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
72345|BRD4,0.06669131664901348,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
44131|SRCAP,0.06678352419922451,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
4971|RELA,0.06678352419922451,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
42156|CTCF,0.06687583036188138,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
49741|RUNX1,0.06687583036188138,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
69247|SIX2,0.06696823519553557,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
33171|MED1,0.06706073875870086,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
63068|ZBTB40,0.06706073875870086,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
72109|SMARCA4,0.0671533411098533,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
72502|ESR1,0.0671533411098533,Homo sapiens,ESR1,tf,None,None,Breast,1
34567|EGR2,0.06724604230743111,Homo sapiens,EGR2,tf,None,Macrophage,None,1
33490|ESR1,0.06733884240983425,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
51838|MRE11A,0.06743174147542463,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1
49618|RARG,0.06752473956252594,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
74381|IL1B,0.06752473956252594,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
45634|ZNF384,0.06752473956252594,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1
65117|ZSCAN16,0.06761783672942334,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
43893|HOXC9,0.06761783672942334,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
73186|FOXA1,0.0677110330343635,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
44594|BRD2,0.0677110330343635,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
65128|ZNF436,0.06780432853555433,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
46317|FOSL2,0.06780432853555433,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
75554|CTCF,0.06780432853555433,Homo sapiens,CTCF,tf,None,None,Retina,1
48999|AFF4,0.06780432853555433,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
39914|ICE1,0.06789772329116504,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
45788|MAZ,0.06789772329116504,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
42352|STAG1,0.06799121735932573,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
48455|ESR1,0.06799121735932573,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35772|AR,0.06808481079812755,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
8792|KDM5B,0.0681785036656225,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
43097|ETS1,0.06827229601982303,Homo sapiens,ETS1,tf,CUTLL1,T Lymphocyte,Blood,1
45922|ZNF384,0.06827229601982303,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1
42535|STAG1,0.06827229601982303,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
64291|ZBTB11,0.06846017942019392,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
50853|MITF,0.06846017942019392,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,0
58018|CHD1,0.0685542705821915,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
38706|VEZF1,0.0685542705821915,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
64266|HCFC1,0.06864846146254916,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
72506|ESR1,0.06874275211908067,Homo sapiens,ESR1,tf,None,None,Breast,1
63744|FOXK2,0.06874275211908067,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
54021|PR,0.06874275211908067,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
37621|CBFB,0.06874275211908067,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
46138|PAX5,0.06883714260956003,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
45969|IRF1,0.06893163299172064,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
58187|BANF1,0.06902622332325588,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
62924|CUX1,0.06902622332325588,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
67682|ZBTB7A,0.06902622332325588,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
68875|ESR1,0.06912091366181837,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
68837|FOXM1,0.06912091366181837,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
5542|ESR1,0.06912091366181837,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
55342|SUMO2,0.06912091366181837,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74346|NEUROD1,0.06912091366181837,Homo sapiens,NEUROD1,tf,D-341,None,None,1
70966|MED12,0.06921570406502012,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
73710|KMT2A,0.06940558529558576,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
55392|SPI1,0.06940558529558576,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
71069|MBD3,0.0695958674750316,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
69810|NELFE,0.0695958674750316,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
65057|TGIF2,0.0695958674750316,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
73546|BRD4,0.0696911590641791,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46012|MAX,0.0698820435281507,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
65121|ZBTB26,0.0698820435281507,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
35478|TCF12,0.0698820435281507,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
76925|CD74,0.06997763651758089,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
40226|CDK9,0.06997763651758089,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
33519|ESR1,0.07007333008830853,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
65096|CTCF,0.07007333008830853,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
38713|HNF4A,0.07016912429753196,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
67318|SOX2,0.07016912429753196,Homo sapiens,SOX2,tf,None,hESC,None,1
38779|TEAD2,0.0702650192024077,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
65151|SP1,0.0702650192024077,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
36323|RELA,0.0702650192024077,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
54024|ESR1,0.07036101486004981,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43741|CDK9,0.07036101486004981,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
42427|STAG1,0.07045711132753014,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
46126|EGR1,0.07055330866187808,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
49002|ELL2,0.07055330866187808,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
74844|JMJD6,0.07055330866187808,Homo sapiens,JMJD6,cr,None,IN528,None,1
53983|PR,0.0706496069200803,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65147|EGR2,0.07074600615908086,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
53980|PR,0.07074600615908086,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63875|MLLT1,0.07074600615908086,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
55134|PPARG,0.07084250643578079,Homo sapiens,PPARG,tf,None,None,Adipose,0
58485|POU5F1,0.07084250643578079,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
64265|HCFC1,0.07093910780703834,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
74678|STAT2,0.07113261406044284,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64425|KLF16,0.07113261406044284,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
77041|ZNF780A,0.07113261406044284,Homo sapiens,ZNF780A,tf,293T,None,None,1
43855|AR,0.07122951905608989,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
33175|MAX,0.0713265253732943,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
49259|BMI1,0.07142363306869735,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
42772|MXD3,0.07152084219889629,Homo sapiens,MXD3,tf,LoVo,None,Colon,1
56103|NR3C1,0.0716181528204446,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
49614|RARA,0.0716181528204446,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
64299|NFE2L2,0.07171556498985164,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
46274|CREB1,0.07171556498985164,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
65112|SP4,0.07181307876358259,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
64561|SNRNP70,0.07181307876358259,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
50517|NIPBL,0.07181307876358259,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
62986|ZNF391,0.07200841134965523,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
72947|GATA4,0.07200841134965523,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
9319|SMC1A,0.07210623027470515,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
43634|MED1,0.07210623027470515,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
8664|EZH2,0.07220415102949515,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
64321|ZNF362,0.07220415102949515,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
48633|SPI1,0.0724002982532196,Homo sapiens,SPI1,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
59007|LYL1,0.0724002982532196,Homo sapiens,LYL1,predicted transcription factor,THP-1,Monocyte,Blood,1
55322|FOXA2,0.0724002982532196,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
8103|CTCF,0.07249852483450346,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
65139|ZBTB42,0.07249852483450346,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
65048|MCM3,0.07249852483450346,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
45617|E2F4,0.07249852483450346,Homo sapiens,E2F4,tf,GM12878,B Lymphocyte,Blood,1
44084|STAT5,0.07279381712918795,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
48801|RCOR1,0.0728924522644137,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
52427|MYC,0.0728924522644137,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
46286|REST,0.0728924522644137,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
53874|MEF2B,0.0728924522644137,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
64653|FOXJ2,0.07299118967805072,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
396|ZNF143,0.07299118967805072,Homo sapiens,ZNF143,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
74683|ZBTB2,0.0731889715640272,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1
46337|REST,0.07328801614798583,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
74347|NEUROD1,0.07348641287654442,Homo sapiens,NEUROD1,tf,D-341,None,None,1
45885|MYC,0.0736852200570167,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
73188|FOXA1,0.07388443813401858,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
63480|CTCF,0.07388443813401858,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
35694|SUMO1,0.07388443813401858,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
64394|NR2C2,0.07398420139745518,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
52054|HJURP,0.07398420139745518,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
52302|TP63,0.07408406755141435,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
69281|AR,0.07408406755141435,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73534|CEBPB,0.07418403665126101,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
33189|MYC,0.07428410875231252,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
68877|NR3C1,0.07438428390983869,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
71105|CTCF,0.0744845621790615,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
46358|PBX3,0.0744845621790615,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48279|CEBPA,0.0744845621790615,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
74831|T,0.07458494361515502,Homo sapiens,T,tf,T47D,None,None,1
44695|LANA,0.07458494361515502,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
75574|CTCF,0.07458494361515502,Homo sapiens,CTCF,tf,None,None,None,1
54625|NCAPG,0.07458494361515502,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
45244|KDM5A,0.07468542827324536,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
51597|STAT3,0.07478601620841029,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
8117|MYC,0.07488670747567946,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
64862|NR3C1,0.07488670747567946,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
76686|CCND2,0.07498750213003397,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
33918|FOXA1,0.07498750213003397,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35621|NR2F2,0.07508840022640638,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
62731|ZNF366,0.07508840022640638,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
74656|ZMYM3,0.07549302812901866,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
49656|ESR1,0.07549302812901866,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68968|PR,0.07549302812901866,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
48355|PCGF2,0.07549302812901866,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
71213|FOXA1,0.07549302812901866,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
1222|TRRAP,0.07559444425775952,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
71166|AR,0.07559444425775952,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56010|CDK12,0.07559444425775952,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
63799|ZBTB40,0.07559444425775952,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1
32847|HOTAIR,0.07569596415708607,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
49101|PPARG,0.07579758788158728,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0
5823|DUX4,0.07579758788158728,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
45626|NFYA,0.07600114702422003,Homo sapiens,NFYA,tf,GM12878,B Lymphocyte,Blood,1
52680|FOXA1,0.07610308255128054,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
7486|HDAC8,0.07610308255128054,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
63061|DPF2,0.0763072657888367,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
46327|SIN3A,0.0763072657888367,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
5395|SP1,0.07640951360796058,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
1449|HNF4A,0.07651186563298319,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
54612|TEAD1,0.07661432191809239,Homo sapiens,TEAD1,tf,SF268,None,None,1
45934|CUX1,0.07671688251742532,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
62975|ATF3,0.07671688251742532,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
71013|MYC,0.0768195474850685,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
32814|MAX,0.0768195474850685,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
64021|KLF13,0.07702519074137555,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
71255|BRD4,0.07702519074137555,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
46277|SIN3A,0.07702519074137555,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
8654|ERG,0.0772312521186823,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
72342|MYC,0.07733443973738238,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
74160|ESR1,0.07733443973738238,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
72352|RUNX1,0.07733443973738238,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
38784|RFX1,0.07733443973738238,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
41625|MAFK,0.07733443973738238,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1
71218|FOXA1,0.07733443973738238,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35771|AR,0.07743773204783531,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38078|SSRP1,0.07743773204783531,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
77150|ZNF273,0.07754112910376795,Homo sapiens,ZNF273,tf,293T,None,None,1
1471|RAD21,0.0776446309588548,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
70965|BRD4,0.07774823766671865,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
45606|FOS,0.07785194928093006,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
55343|SUMO2,0.07795576585500696,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
44000|TP53,0.07795576585500696,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
62904|DIDO1,0.07795576585500696,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
42846|STAG1,0.07795576585500696,Homo sapiens,STAG1,not sure,LoVo,None,Colon,1
