,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63428|INSM2,0.1658263408972312,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
77024|ZNF846,0.1658263408972312,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
42775|NPAT,0.1658263408972312,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
77185|ZKSCAN2,0.1663592138589166,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
73923|ZNF8,0.16742827301865615,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
77177|ZNF124,0.16778560759779032,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
45799|PPARGC1A,0.1683225294716984,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
44026|AGO1,0.1693996845528113,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
65071|KLF12,0.1693996845528113,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
64200|ZNF792,0.1693996845528113,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
65216|ZNF563,0.1699399173616743,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
65076|ZNF382,0.17012024013757576,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
77073|ZNF619,0.17066194386903827,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
1794|SND1,0.17102369244134774,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
54106|DNMT1,0.17102369244134774,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
49953|KDM3A,0.17174865987097182,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
67613|HNF1B,0.17193020798429087,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
77110|ZNF483,0.1730220684754526,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
74119|OLFM2,0.17320447376601533,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
42778|OVOL2,0.17320447376601533,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
70731|FOXK1,0.17375242407432598,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1,FOXK1
65067|ZNF547,0.1748516286775414,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
77157|ZNF223,0.17503525760827449,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
62880|SMARCE1,0.17540288236241447,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1,SMARCE1
45690|BACH1,0.1765086908934605,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1,BACH1
49465|552-SKD,0.17669342009872502,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
77163|ZNF19,0.17687827149373536,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
64289|ZSCAN23,0.17706324506540932,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77161|ZNF211,0.17724834080053242,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77020|ZNF891,0.17724834080053242,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
45920|HMGN3,0.17743355868575694,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
56433|TOP2B,0.17761889870760272,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77144|ZNF287,0.17836147988693551,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
1|BTAF1,0.17854743038502624,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
47100|CBFA2T3,0.17873350293606186,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
42886|ZNF266,0.17873350293606186,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
65142|ZNF320,0.1794790133794042,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
77366|TIAM1,0.18022647549284854,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
65064|ZNF34,0.18041364585581027,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
76885|TERT,0.18060093812158245,Homo sapiens,TERT,other,P493,None,None,1,TERT
64211|H3F3A,0.18191539592084374,Homo sapiens,H3F3A,,None,Neuron,None,1,H3F3A
77112|ZNF479,0.18210366283085788,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77084|ZNF570,0.182292051497108,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
39577|BACH2,0.18248056190263606,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
38827|FOXG1,0.18266919403034992,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
62488|ZNF202,0.18266919403034992,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
52787|CIITA,0.1830468233832904,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
38798|ZBED4,0.1836141798940326,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
65100|ZNF669,0.1843723577911458,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77055|ZNF714,0.18475217607605804,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
35266|SNAPC4,0.18494226748770146,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
77062|ZNF682,0.18494226748770146,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77178|ZNF114,0.1851324803870508,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
41757|ZMYND11,0.18589454647981055,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
77154|ZNF254,0.18589454647981055,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
53091|HOXB7,0.18608536653023036,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
65091|ZNF41,0.18646737072659106,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
65063|ZNF574,0.1874245041746572,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
42660|FOXQ1,0.1874245041746572,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77023|ZNF860,0.1874245041746572,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
73959|ZNF317,0.18780820630959166,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
65185|ZNF816,0.18800023917055791,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
77086|ZNF566,0.18876958207898725,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
75571|HAP1,0.1895408623004034,Homo sapiens,HAP1,other,None,None,None,1,HAP1
1220|LRWD1,0.19050768478412214,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
41424|SFPQ,0.19050768478412214,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
73981|PRDM9,0.19089526011007307,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
63030|t-IgG-control,0.1910892290385388,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
73953|ZNF354A,0.19186631264585613,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
63050|ZNF292,0.19245039297808772,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
45740|BDP1,0.19245039297808772,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
63187|SIX4,0.19284038313856175,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
38680|JDP2,0.19284038313856175,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
4401|MEIS1,0.19342627280021985,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
62965|EED,0.19362181043428028,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
77116|ZNF44,0.19420914622703933,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
38764|ZNF706,0.1944051657039128,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
67833|EBNA3A,0.1949939464147294,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
63845|MCM7,0.19538706853019067,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
38709|GLIS3,0.19656932044420486,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
58466|ARID2,0.19696436555883984,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
73947|ZNF419,0.1973598908832978,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
76709|MGEA5,0.1973598908832978,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
73949|ZNF418,0.19775589619715928,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
63423|ZFP69B,0.19835080366045632,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
64442|ZSCAN20,0.19835080366045632,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
38849|MEIS2,0.19835080366045632,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
49603|ZNF486,0.19835080366045632,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
36364|SNAPC5,0.1985493459003227,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
42682|IRX5,0.19874800796893155,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42874|TSHZ1,0.19874800796893155,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42683|ISL2,0.19874800796893155,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42861|PLAG1,0.19874800796893155,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42695|MTF1,0.19874800796893155,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42697|NEUROD2,0.19874800796893155,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38735|MYBL2,0.19894678983769,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0,MYBL2
58465|ARID1B,0.19934471286058866,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
35569|SFMBT1,0.20034161489219066,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
77080|ZNF587,0.2005413541161189,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
9211|THAP1,0.20074121287660374,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
38863|NFATC3,0.2009411911436611,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
77091|ZNF557,0.2009411911436611,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
65066|ZSCAN29,0.2009411911436611,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
73968|ZNF224,0.2013415060768617,Homo sapiens,ZNF224,,293T,None,None,1,ZNF224
65196|ZNF586,0.20154184268234032,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
64713|ZNF800,0.20154184268234032,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77083|ZNF571,0.20274636832661413,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
38821|HIVEP1,0.20375341794982196,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
57670|PCGF1,0.2055736040520062,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
38835|DLX6,0.20577644111889706,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
39008|H3Pan,0.20679240645301344,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
33850|SF1,0.20679240645301344,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
42891|ZNF84,0.20740340843036986,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77262|HMG20A,0.20740340843036986,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
39915|ELL,0.20821973571214364,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
52241|ZTA,0.20862860928682714,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
38688|NKX2-5,0.20903795577415865,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
1797|BRF1,0.2094477748889144,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
1168|POLR3G,0.20965286159182886,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
65161|ZNF774,0.20965286159182886,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
65104|ZNF596,0.21006338910800487,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
45929|SIRT6,0.21171021527562808,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
54116|AGO2,0.21191659849724653,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
76474|CCNT1,0.2123297178286162,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77120|ZNF441,0.21315736697956472,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
42888|ZNF395,0.21357189618588332,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77079|ZNF605,0.21398689473349586,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
73941|ZNF549,0.21398689473349586,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
38791|HOXA10,0.21419456991278985,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
38788|EMX1,0.21440236231012802,Homo sapiens,EMX1,tf,LoVo,None,Colon,0,EMX1
77106|ZNF492,0.21461027188612294,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
43550|C17orf96,0.2148182986012464,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
42685|FOXO4,0.21502644241582855,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77027|ZNF808,0.2160689165822905,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
43703|HOXC11,0.21648672454082216,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
5562|RAC3,0.21669580370600935,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77166|ZNF181,0.21690499960726897,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
38726|HBP1,0.21690499960726897,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
38787|TBX3,0.21690499960726897,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38780|LMX1B,0.2173237414535319,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
1881|SNAPC2,0.21879300901647308,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
69234|CENPT,0.21921384725099255,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
77136|ZNF334,0.21984597624849286,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
71279|KAT2A,0.22005691818163486,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77038|ZNF785,0.22111336790469546,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
69514|INO80,0.2217486282111392,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1,INO80
65210|ZFP28,0.2217486282111392,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
5130|ATRX,0.2219606131277176,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
65061|ZNF554,0.2219606131277176,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
38174|EBNA3,0.2219606131277176,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77135|ZNF337,0.22217271371082686,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
58061|ZNF165,0.22238492991584408,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
64012|SCRT1,0.22259726169800426,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
5888|LIN9,0.22344774369781475,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
54380|LMTK3,0.2238736769862702,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
59016|EP400,0.2238736769862702,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
65212|ZNF513,0.2238736769862702,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
42763|HOXB6,0.22408681654310494,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
46131|RUNX3,0.22408681654310494,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
77153|ZNF25,0.2253680717600269,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
63631|ZNF501,0.2253680717600269,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
77184|ZKSCAN3,0.2253680717600269,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
64421|PRDM12,0.2260102516262945,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77176|ZNF132,0.22772777873547906,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
76520|BPTF,0.2279429849828406,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
53704|TAT,0.22815830559367906,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
77122|ZNF439,0.2283737405193997,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
73954|ZNF33A,0.2283737405193997,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77270|ZNF410,0.2296687479470706,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
64359|ZNF788,0.23010132938273925,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
76830|SETX,0.23053436630284466,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
38728|CASZ1,0.23053436630284466,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42742|PPARA,0.23118477483922015,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
65069|ZNF490,0.2318362059516609,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
65199|ZNF30,0.2318362059516609,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0,ZNF30
64446|OVOL3,0.23205357665789456,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
50971|TERF2,0.2324886582668119,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
77134|ZNF33B,0.23270636906677256,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77040|ZNF782,0.2329241931283494,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
72426|ORC2,0.2331421303998261,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
38781|NEUROG3,0.2331421303998261,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
43568|CBX7,0.2333601808293445,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
38754|GLI3,0.2335783443649048,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42724|HOXD11,0.2335783443649048,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
1225|GLYR1,0.2340150105454422,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
53472|SVIL,0.23423351308571014,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
47774|LDB1,0.23423351308571014,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
76968|MBOAT4,0.23445212852260197,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
77271|L3MBTL4,0.23467085680340846,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77233|FOXR2,0.23488969787527875,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
49184|EGFA-T1,0.23488969787527875,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
77034|ZNF791,0.2364247390589061,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77172|ZNF154,0.2366444805396401,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
73933|ZNF680,0.2368643343293997,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
73090|RPA2,0.2370843003739163,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
39347|USP49,0.2373043786187799,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
42852|HOXC13,0.237965286009223,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42696|MYF6,0.237965286009223,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
4595|STAT6,0.2381858125085373,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
76974|RPA1,0.2381858125085373,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77021|ZNF880,0.2390690372141845,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
42876|YBX1,0.2395113200149284,Homo sapiens,YBX1,tf,LoVo,None,Colon,1,YBX1
39924|ICE2,0.23973262883201055,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77101|ZNF527,0.2406189789008584,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
8556|CBX2,0.2408408448358813,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
77189|ZFP69,0.2417294205426909,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38638|ZFHX3,0.2419518421752169,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
55207|EGFR,0.2421743747752349,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
38749|SOX4,0.2421743747752349,Homo sapiens,SOX4,tf,LoVo,None,Colon,0,SOX4
65152|SNAI1,0.2423970182850787,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
45381|CHD4,0.2426197726469408,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.2426197726469408,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
57662|BAHD1,0.2428426378028723,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
42692|MAFG,0.2430656136947829,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
65101|GTF3A,0.2437352052033674,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
43825|TERF1,0.2441821521509727,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
68571|POU3F2,0.2446295406363187,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
55217|MAP2K1,0.2448534003078584,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77019|ZNF90,0.2450773701862077,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
65136|ZNF184,0.2450773701862077,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
52209|TALE,0.2453014502118639,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
42723|HOXB4,0.2455256403251833,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
64130|ILK,0.2455256403251833,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
43086|7SK,0.2455256403251833,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77072|ZNF620,0.2457499404663809,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77186|ZIM2,0.2459743505755309,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
65109|ZBTB12,0.2459743505755309,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
38725|TFE3,0.2459743505755309,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
8554|PCGF5,0.2459743505755309,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
77138|ZNF324B,0.2459743505755309,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77132|ZNF354B,0.2459743505755309,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
38846|CEBPZ,0.2459743505755309,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
36350|PTPN11,0.2459743505755309,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
42694|MSC,0.2459743505755309,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
50436|MLLT3,0.2459743505755309,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
58463|ARID1A,0.2459743505755309,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
77239|ZSCAN5B,0.2459743505755309,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
77105|ZNF496,0.2459743505755309,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
73755|FOXD3,0.2459743505755309,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
77058|ZNF69,0.2459743505755309,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77056|ZNF705G,0.2459743505755309,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
70103|HIST1H1B,0.2459743505755309,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
77051|ZNF737,0.2459743505755309,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
43668|DPPA2,0.24619887059256626,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
73939|ZNF582,0.24619887059256626,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
44757|DICER1,0.24642350045727884,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
73935|ZNF667,0.2468730894881987,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
