,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77154|ZNF254,0.22027942084486907,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77162|ZNF205,0.22043542854864007,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
43825|TERF1,0.2213560164697621,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
64496|ZNF781,0.2214860347767979,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
65103|ZNF419,0.22228424877152947,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
42872|THAP4,0.22228424877152947,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38840|ALX4,0.22228424877152947,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
76666|PAX8,0.22228424877152947,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
42666|HIVEP3,0.22228424877152947,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
64421|PRDM12,0.2246174357170092,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77111|ZNF480,0.22664650747756365,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
65132|ZNF350,0.2281340971822025,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
76837|GCSAM,0.2291232344652725,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
73930|ZNF708,0.2309216942927945,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
42888|ZNF395,0.23380221441150945,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
62769|ZNF71,0.23479692310278955,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
73949|ZNF418,0.23481258725456414,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
38817|HOXA1,0.2354133936154789,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
42717|HEYL,0.23661837243019074,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
38780|LMX1B,0.2380073711478537,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
65101|GTF3A,0.23984465362052826,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
65080|ZNF582,0.24037049393657398,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
45630|WRNIP1,0.2424487509991392,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
42723|HOXB4,0.244140234030762,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
53472|SVIL,0.2519809275280216,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77271|L3MBTL4,0.2543117420289177,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77158|ZNF222,0.2557730958741759,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
73954|ZNF33A,0.2567243058200942,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
63449|DEAF1,0.2571117139970399,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
38821|HIVEP1,0.2572455662947133,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
8556|CBX2,0.2578243881347801,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
72433|SMARCA2,0.2579691943185452,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
55217|MAP2K1,0.25796919645655797,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
45779|SMARCB1,0.2585711633530857,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1,SMARCB1
77079|ZNF605,0.26200640394687424,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
63764|ZNF48,0.2644562200253485,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
1221|GLYR1,0.2656694302481747,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
38815|MXD1,0.2675678584757106,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
8564|TBL1X,0.26817454711442923,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
50035|NME2,0.26827413077163315,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77187|ZIK1,0.26997695031483937,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77136|ZNF334,0.2720729527633592,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
35569|SFMBT1,0.2735948806220557,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
38808|BARHL1,0.27384042714150303,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
57659|BAHD1,0.2741939238655912,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77046|ZNF764,0.2746921777759397,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77095|ZNF548,0.2785596976822918,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
64694|ZNF382,0.2792440463062733,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
77072|ZNF620,0.2793921787280805,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42831|HAND1,0.2803487299659173,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
38680|JDP2,0.2804471429508404,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
38708|HOXA2,0.2815477210496081,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
65144|ZNF324,0.2844292329262974,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
63618|ZNF280D,0.2847797096779522,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
41573|ING5,0.2854644370079648,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
77045|ZNF765,0.28754819292326705,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
38781|NEUROG3,0.28961763169269383,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
38822|HOXA7,0.2921089336668373,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
42694|MSC,0.29210893540816224,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42867|SKI,0.29210893540816224,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77106|ZNF492,0.2971244755481698,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
43557|CBX7,0.29803077411215473,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
35658|PBX1,0.3007425279145911,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
77238|ZSCAN5B,0.3032200889167737,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
69626|PSMA7,0.3068162927955376,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
8555|PCGF6,0.30706557356420305,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
73462|MLLT3,0.3071382157912608,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
38641|ATF5,0.30989015818417004,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
47710|SOX11,0.31031449872961125,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
54115|AGO2,0.3133437175917686,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
42690|LHX6,0.3184888966059215,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77021|ZNF880,0.3202246330168201,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77125|ZNF431,0.3226163152232093,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77037|ZNF786,0.3240987010729921,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
71278|KAT2A,0.3241728726676978,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
41724|TFAM,0.3247618605915489,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
77124|ZNF432,0.3250725328687302,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
63631|ZNF501,0.3268245342625736,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
63935|YBX3,0.33142560541932664,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77086|ZNF566,0.3374266657874625,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
58061|ZNF165,0.3391466679349158,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
38750|ZNF407,0.3398816092766148,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
35107|DOT1L,0.3414069623624024,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
41572|ING2,0.3428055814293651,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
65201|ZNF30,0.34302251543459233,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
65069|ZNF490,0.3453182110419785,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
43363|EBNA3C,0.34763370724659537,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
77179|ZNF10,0.3488240466570421,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
38798|ZBED4,0.3526965275035013,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
64414|HMBOX1,0.35531527931217893,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
76858|IRAK4,0.3578854310579226,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
63356|ZFP41,0.3618383295237149,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
44131|SRCAP,0.3638397054547612,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
71951|BANP,0.3660745742540972,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77060|ZNF684,0.36803717200813335,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
36364|SNAPC5,0.3693089582283837,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77077|ZNF613,0.37161219231462506,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
62618|KLF17,0.3716876243396914,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
77083|ZNF571,0.37221498198887815,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77090|ZNF561,0.3730734931828247,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
73969|ZNF214,0.375109112871837,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77054|ZNF716,0.3755964057941061,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
63187|SIX4,0.37584883886230985,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
38638|ZFHX3,0.3762596567045514,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
52206|IL1RN,0.37809310149117736,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
69995|CHD4,0.3793917013027402,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
42701|NKX6-1,0.3842967067745953,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77056|ZNF705G,0.3844415724364007,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
44757|DICER1,0.3845864534007377,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77457|SON,0.38749852822376174,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77161|ZNF211,0.3880729551894045,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38688|NKX2-5,0.3897998683742002,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
42696|MYF6,0.3936599726402797,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
65195|ZNF224,0.395642708850446,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
77157|ZNF223,0.3960474524540624,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
51360|PSIP1,0.3967326775962201,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
77052|ZNF736,0.4024478533104572,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77123|ZNF433,0.4032330043891378,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
38791|HOXA10,0.40584762238861655,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
65060|ZNF329,0.40638509808862977,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77156|ZNF235,0.4121547928284665,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
63765|ZNF414,0.4137379827491205,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
38643|ERF,0.4149050933095141,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77050|ZNF749,0.4169312807707196,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
57670|PCGF1,0.42293635553451786,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
38754|GLI3,0.42560205794190864,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42742|PPARA,0.4258245938243215,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
68199|ATRX,0.4305732844587909,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77024|ZNF846,0.4307462636578817,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
65184|ZNF85,0.431242097551141,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
56456|EHMT2,0.4364256288484338,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
55541|RAG1,0.4366528426102135,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
65125|PRDM6,0.4376083895085576,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
63011|ZNF697,0.4412564238742193,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
77177|ZNF124,0.4472400202455362,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
48692|H3F3B,0.4505870479885458,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
64872|ZBTB49,0.452571330667269,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77147|ZNF283,0.4572627152707195,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38722|DLX4,0.4575365464440824,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
42692|MAFG,0.4591655134280745,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
77102|ZNF525,0.4608144688566938,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77051|ZNF737,0.46324807221770703,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
38838|LHX3,0.463248072437821,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77132|ZNF354B,0.4633848209418424,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77101|ZNF527,0.4634493167514378,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
73973|ZNF184,0.4634566326712831,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
36350|PTPN11,0.4635215739843643,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
76671|SMARCA1,0.4639590455802153,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
76470|MBD3L2,0.4679765808767719,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77044|ZNF776,0.4692383210772485,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
38642|ZNF236,0.4743618119042533,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
62899|ZNF346,0.4757210075197355,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
73981|PRDM9,0.4764441132494825,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
63845|MCM7,0.4773840383058549,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
49156|COIL,0.4807920579701814,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
63554|MIER1,0.4811992213611231,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
65078|ZNF317,0.4815571689374221,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
74427|ZSCAN5A,0.4825926693882414,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
42886|ZNF266,0.4854852443454856,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
77105|ZNF496,0.4865210106881524,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77152|ZNF267,0.4910483033540755,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77075|ZNF615,0.4968249755327457,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77108|ZNF485,0.4977265369805984,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
38721|CREB3L4,0.5011537880805664,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
53323|INTS3,0.5039581792721142,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
77048|ZNF75D,0.5080494062184603,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
42704|NR4A2,0.5090951058144326,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77139|ZNF311,0.5105973661004879,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
58949|SMN1,0.5155468989901706,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
74673|RUVBL1,0.5181166839329425,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
73950|ZNF3,0.5190816043298587,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
52549|SOX10,0.5261572165014394,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
46251|MBD4,0.526277122713361,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
64313|ZNF664,0.5263024387926035,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77093|ZNF552,0.5283640543495142,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77127|ZNF429,0.5297400213206753,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
45799|PPARGC1A,0.530819280221966,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
64312|PRDM2,0.53272447421834,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
55660|NR0B2,0.5402007415865413,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
63355|CEBPZ,0.541871288011881,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
77165|ZNF182,0.5426825983363365,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
76941|SRPK1,0.5469996047200923,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
38753|ZNF250,0.5470394800030334,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
42720|HOXA4,0.5481425603659971,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77175|ZNF133,0.5486085899387546,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77142|ZNF300,0.5504329962385904,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77140|ZNF304,0.5527075228931126,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
69557|ASH1L,0.5565550845431092,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77115|ZNF45,0.5595187761070852,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77023|ZNF860,0.5605105822715972,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
42865|RFX7,0.5650036535628474,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77166|ZNF181,0.5687786727303971,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77172|ZNF154,0.5687786895841094,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77138|ZNF324B,0.5690001569145537,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77122|ZNF439,0.569210713808739,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77022|ZNF879,0.5722741291598529,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77074|ZNF616,0.5789768038548417,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
57945|SOX15,0.5851825266973235,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77034|ZNF791,0.5853519872243312,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77185|ZKSCAN2,0.5941329931375544,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
42764|HOXB8,0.5945445373179503,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42835|HOXD1,0.5945445373179503,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
8525|HNRNPL,0.5945445373179503,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
52109|CGGBP1,0.5945445373179503,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42841|MEOX2,0.5945445373179503,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42857|NFIB,0.5945445373179503,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42873|TOE1,0.5945445373179503,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42811|BBX,0.5945445373179503,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42817|CDX1,0.5945445373179503,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42824|ELF4,0.5945445373179503,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.5945445373179503,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
37768|TALE,0.5945445373179503,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
77270|ZNF410,0.5960631845171713,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77049|ZNF74,0.5977616117799551,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
74643|NFATC3,0.5986873254194467,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
53165|ALKBH3,0.6035085908390141,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77153|ZNF25,0.6074471801348689,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
62532|ZNF585B,0.6081869653816216,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
65064|ZNF34,0.6126779409041581,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
8784|CHD3,0.6141530763600211,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77190|ZFP1,0.6208881557187721,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
58462|ARID1A,0.6218977212747221,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
76859|IRAK1,0.6264936604268672,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
42827|FOXF2,0.6320941140447738,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42837|KCMF1,0.6320941140447738,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42809|ARNTL2,0.6320941140447738,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
8554|PCGF5,0.6320941140447738,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38776|TFDP2,0.6320941140447738,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
43548|C10orf12,0.6320941140447738,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42739|NR1I2,0.6320941140447738,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42860|PCF11,0.6320941140447738,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
49198|F2RL1,0.6320941140447738,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42879|ZBTB39,0.6320941140447738,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
52587|WIZ,0.6320941140447738,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
2|GAPDH,0.634924469903027,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
63050|ZNF292,0.6402752359475693,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
39347|USP49,0.6411401188797251,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77518|H3K18me1,0.6420444254563137,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77134|ZNF33B,0.6491908755101183,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77137|ZNF333,0.6495863602166815,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
42866|RLF,0.6502604948481546,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
63398|ZFP37,0.6561606290787464,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77094|ZNF550,0.6595691572479042,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
1348|SMC4,0.6601570746700105,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42855|MYBL1,0.6601570746700105,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
54385|DKK1,0.6601570746700105,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
76942|SRPK2,0.6601570746700105,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
76550|POLB,0.6601570746700105,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
"52213|HBG1, HBG2",0.6601570746700105,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
