,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42649|CREB3L1,0.274455169799225,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42652|FERD3L,0.274455169799225,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
43546|C10orf12,0.274455169799225,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
53471|SVIL,0.274455169799225,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
43577|CBX7,0.274455169799225,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
43703|HOXC11,0.274455169799225,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
76549|MDM2,0.274455169799225,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
76550|POLB,0.274455169799225,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
52587|WIZ,0.274455169799225,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
52586|ZNF644,0.274455169799225,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
42860|PCF11,0.274455169799225,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42861|PLAG1,0.274455169799225,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42862|PRDM4,0.274455169799225,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42873|TOE1,0.274455169799225,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42875|WHSC1,0.274455169799225,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42879|ZBTB39,0.274455169799225,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42881|ZBTB4,0.274455169799225,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42859|PBX3,0.274455169799225,Homo sapiens,PBX3,tf,LoVo,None,Colon,0,PBX3
76829|PGBD5,0.274455169799225,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
76940|SRPK2,0.274455169799225,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
52219|EBNA3A,0.274455169799225,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
"52213|HBG1, HBG2",0.274455169799225,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
52207|IL1RN,0.274455169799225,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42651|EVX1,0.274455169799225,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42858|NKX2-3,0.274455169799225,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42853|IRX2,0.274455169799225,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42682|IRX5,0.274455169799225,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.274455169799225,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42684|KLF13,0.274455169799225,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
55366|LOXL1,0.274455169799225,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
69877|CCR5,0.274455169799225,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
42740|NR2E3,0.274455169799225,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,0.274455169799225,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42751|BACH1,0.274455169799225,Homo sapiens,BACH1,tf,LoVo,None,Colon,0,BACH1
42753|BCL6,0.274455169799225,Homo sapiens,BCL6,predicted transcription factor,LoVo,None,Colon,0,BCL6
42681|IRF8,0.274455169799225,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42757|E2F2,0.274455169799225,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
42680|IRF4,0.274455169799225,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0,IRF4
42678|IKZF5,0.274455169799225,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42656|FOXF1,0.274455169799225,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42659|FOXP2,0.274455169799225,Homo sapiens,FOXP2,tf,LoVo,None,Colon,0,FOXP2
42661|HES5,0.274455169799225,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.274455169799225,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42663|HESX1,0.274455169799225,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42664|HEY1,0.274455169799225,Homo sapiens,HEY1,tf,LoVo,None,Colon,0,HEY1
42665|HIC2,0.274455169799225,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42666|HIVEP3,0.274455169799225,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42667|HNF1A,0.274455169799225,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
42669|HOXA11,0.274455169799225,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.274455169799225,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42672|HOXB5,0.274455169799225,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42673|HOXD11,0.274455169799225,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.274455169799225,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,0.274455169799225,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42676|HOXD9,0.274455169799225,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.274455169799225,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42679|IRF3,0.274455169799225,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
42857|NFIB,0.274455169799225,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42761|GATAD1,0.274455169799225,Homo sapiens,GATAD1,predicted chromatin regulator,LoVo,None,Colon,0,GATAD1
42769|JAZF1,0.274455169799225,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42818|CREBL2,0.274455169799225,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42820|DDIT3,0.274455169799225,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42821|DMRT2,0.274455169799225,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42822|DRAP1,0.274455169799225,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42824|ELF4,0.274455169799225,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.274455169799225,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42827|FOXF2,0.274455169799225,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42832|HNF4G,0.274455169799225,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0,HNF4G
42817|CDX1,0.274455169799225,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42835|HOXD1,0.274455169799225,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42836|IRF9,0.274455169799225,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42838|LCOR,0.274455169799225,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42841|MEOX2,0.274455169799225,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42834|HOXB7,0.274455169799225,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42766|ID1,0.274455169799225,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42816|CDC5L,0.274455169799225,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42776|NR1D1,0.274455169799225,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42782|SMAD5,0.274455169799225,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0,SMAD5
42803|UBP1,0.274455169799225,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42809|ARNTL2,0.274455169799225,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42810|ASH1L,0.274455169799225,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42811|BBX,0.274455169799225,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
8813|KDM5A,0.2747115539013992,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
36237|XRN2,0.2747115539013992,Homo sapiens,XRN2,not sure,HeLa,Epithelium,Cervix,0,XRN2
65091|ZNF41,0.2747115539013992,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
42695|MTF1,0.2747115539013992,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
77036|ZNF789,0.2749680560470078,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
1|BTAF1,0.2749680560470078,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
42799|RFX5,0.2749680560470078,Homo sapiens,RFX5,tf,LoVo,None,Colon,0,RFX5
42660|FOXQ1,0.2749680560470078,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42889|ZNF581,0.2752246761386661,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
38779|TEAD2,0.2752246761386661,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
68801|OVOL2,0.2752246761386661,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
73938|ZNF584,0.2754814140788048,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
65161|ZNF774,0.2759952431133258,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77518|H3K18me1,0.2759952431133258,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
42796|PBX1,0.2762523340116492,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
42869|TCFL5,0.2765095423663351,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
76675|HP1BP3,0.27702431105065384,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42716|HES4,0.2772818711827568,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
42758|E2F8,0.2775395483761631,Homo sapiens,E2F8,tf,LoVo,None,Colon,0,E2F8
38754|GLI3,0.2775395483761631,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42645|BARX1,0.2785714257755959,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
77110|ZNF483,0.2788296867834961,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
45805|CEBPZ,0.2790880642546081,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
77084|ZNF570,0.2790880642546081,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
42700|NKX2-8,0.2806407691778692,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42730|KLF6,0.2806407691778692,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
62811|COPS2,0.2808999590721991,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77100|ZNF529,0.2811592646220461,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
49544|BRD2,0.28167822228097983,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0,BRD2
65163|ZNF667,0.28167822228097983,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
45799|PPARGC1A,0.2819378741859555,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
52109|CGGBP1,0.2824575236352832,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
64816|ZMIZ1,0.28271752097443353,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
38710|SATB1,0.2832378603673413,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38648|GLI1,0.2832378603673413,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38840|ALX4,0.2832378603673413,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42871|TFCP2,0.2832378603673413,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77058|ZNF69,0.2834982022148081,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
49460|552-SKD,0.2834982022148081,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
38781|NEUROG3,0.2842799151197116,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
35879|CBX1,0.2842799151197116,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX1
65218|ZNF257,0.2845407148629162,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
63821|GTF2E2,0.2845407148629162,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
77089|ZNF562,0.2848016288201547,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
63050|ZNF292,0.2848016288201547,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
42866|RLF,0.2848016288201547,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
72954|TBX5,0.2850626568871055,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
65207|MZF1,0.2853237989592662,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
63763|ZNF48,0.286107908159278,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
63615|ZKSCAN1,0.28636950520364696,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
45877|XRCC4,0.28636950520364696,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77157|ZNF223,0.2868930396267808,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
42831|HAND1,0.2868930396267808,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77109|ZNF484,0.2868930396267808,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
63992|ETS2,0.28715497679419844,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
42837|KCMF1,0.2876791905110192,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42729|KLF15,0.2876791905110192,Homo sapiens,KLF15,tf,LoVo,None,Colon,0,KLF15
42739|NR1I2,0.2876791905110192,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42828|FOXJ2,0.2876791905110192,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42764|HOXB8,0.2876791905110192,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42767|ID2,0.2876791905110192,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42856|NFE2L3,0.2876791905110192,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42671|HOXB2,0.2876791905110192,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42694|MSC,0.2876791905110192,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77031|ZNF799,0.2882038560287709,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
38822|HOXA7,0.2887289724948827,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77123|ZNF433,0.28925453905391696,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
76586|SIX1,0.2895174908501728,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
77115|ZNF45,0.2895174908501728,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38685|MYB,0.2897805548475729,Homo sapiens,MYB,tf,LoVo,None,Colon,0,MYB
77366|TIAM1,0.2905704189684032,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77153|ZNF25,0.2908339306912525,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
52785|CIITA,0.2913612890103915,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77101|ZNF527,0.29162513538925194,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
1227|C17orf49,0.2918890931023904,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
77187|ZIK1,0.2924173420946878,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
64660|PBX2,0.292681633154996,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1,PBX2
77029|ZNF7,0.292681633154996,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
65158|ZNF394,0.292681633154996,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
38752|DMRT1,0.2934751712757314,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77049|ZNF74,0.2940047497051659,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
73923|ZNF8,0.2942697044933682,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
38725|TFE3,0.2945347695162825,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77192|RBAK,0.2947999446629797,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
65202|ZNF37A,0.2950652298223542,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
42709|ATF6,0.2953306248831242,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
49022|CPSF3L,0.2955961297338321,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,0,CPSF3L
38642|ZNF236,0.29586174426284395,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
73949|ZNF418,0.2963933019083653,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
2241|MED12,0.2969252969231033,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0,MED12
42697|NEUROD2,0.2969252969231033,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
64674|ZNF707,0.29719145816297793,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
63187|SIX4,0.29772410754430395,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77111|ZNF480,0.2979905954598565,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77040|ZNF782,0.2987907107470058,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
76682|ASXL1,0.2990576326443495,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
39915|ELL,0.2995918009582804,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
73981|PRDM9,0.2998590471465258,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
64360|ZNF788,0.3001264012031064,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
49154|SFPQ,0.3001264012031064,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1,SFPQ
36113|FANCD2,0.30039386301341675,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
33466|ELF5,0.30066143246267724,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
1982|EGR1,0.3014647854937652,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0,EGR1
42723|HOXB4,0.30200089026381904,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
43560|RING1,0.30280584922825543,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
69998|SMARCA5,0.303074382234414,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
65062|ZNF467,0.303074382234414,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
58467|ARID2,0.30334302172220884,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77092|ZNF555,0.3046878122958938,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
73934|ZNF669,0.3049570882172013,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
52718|DYRK1A,0.30522646979977464,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
42830|GZF1,0.3057655494770215,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
65049|MCM3,0.3068449715684659,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
65101|GTF3A,0.30792607097664204,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77067|ZNF662,0.30792607097664204,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
38841|CREB3,0.3081966070154024,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
77079|ZNF605,0.3084672472895941,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
38808|BARHL1,0.3084672472895941,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
45637|SUPT20H,0.3087379916792927,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
42721|HOXA5,0.30900884006440466,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77023|ZNF860,0.30900884006440466,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
67859|EBNA2,0.3095508483396485,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
73924|ZNF85,0.3095508483396485,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
77041|ZNF780A,0.3095508483396485,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
48799|ZNF750,0.3100932711511971,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
73942|ZNF549,0.3100932711511971,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
65064|ZNF34,0.3103646377060573,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65159|ZNF528,0.3111793565132033,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
65105|ZNF502,0.3111793565132033,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77077|ZNF613,0.3114511354249656,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
76830|SETX,0.31253927770371664,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
63179|IKZF1,0.31253927770371664,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1,IKZF1
38745|PITX1,0.3130839631107715,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
51009|NR2C2,0.3133564589522133,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0,NR2C2
38798|ZBED4,0.3133564589522133,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38675|ZZZ3,0.3136290567217225,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
38638|ZFHX3,0.3136290567217225,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
65059|ZFP82,0.3136290567217225,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
73976|ZNF101,0.3139017562961842,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
77163|ZNF19,0.3139017562961842,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
76457|USP7,0.3141745575523171,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
69201|TRIM24,0.31472046461564024,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1,TRIM24
42888|ZNF395,0.31472046461564024,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
42847|STAG2,0.31472046461564024,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
5562|RAC3,0.3149935701754373,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
65131|ZNF350,0.3152667769221196,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77085|ZNF567,0.3155400847315761,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
76974|RPA1,0.3163606132930021,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
73961|ZNF2,0.3182786938562451,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
73937|ZNF610,0.3193769357604025,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
397|IGF1R,0.3199266523062981,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
45635|KAT2B,0.3202016590342577,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,KAT2B
64879|ZBTB1,0.32075196876487994,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77169|ZNF169,0.32240525897361777,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
73967|ZNF225,0.32350940971726283,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
38764|ZNF706,0.32350940971726283,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
63819|ZNF740,0.32433854448918464,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
65102|ZSCAN31,0.32433854448918464,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
77055|ZNF714,0.3248917855957113,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
73956|ZNF331,0.3254454131653853,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
63035|PRDM10,0.3257223715488946,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
77097|ZNF540,0.32655382353025103,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77125|ZNF431,0.3282193114598606,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
74508|ETS1,0.3296098330241162,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1,ETS1
73936|ZNF641,0.33016670327038805,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
74640|ATF2,0.3307239499942348,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1,ATF2
77158|ZNF222,0.33100271420274624,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77122|ZNF439,0.3312815721313365,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77108|ZNF485,0.3315605236465757,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
50035|NME2,0.3332361905660223,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
58948|SMN1,0.3340752765902518,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
38790|KLF3,0.3346351287169413,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
