,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77094|ZNF550,0.5730570799072493,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
38681|PHF20,0.5733586655245178,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
38817|HOXA1,0.5742631643886194,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
63304|ZBTB11,0.5742631643886194,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
35266|SNAPC4,0.5757697922151773,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
77131|ZNF383,0.5757697922151773,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
42930|RFX2,0.5769742988565546,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
50456|AUTS2,0.5769742988565546,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
76831|SETX,0.5772753135847959,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
65065|ZNF595,0.5781780863922026,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
39008|H3Pan,0.5787797070720189,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65134|KLF7,0.5799823954200688,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
77184|ZKSCAN3,0.5820852973309961,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
43552|C17orf96,0.5820852973309961,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
38807|ISL1,0.5820852973309961,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77073|ZNF619,0.5826856983991612,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
49181|EGFA-T1,0.5841858548793804,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
63979|NBN,0.5841858548793804,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
65152|SNAI1,0.5847855754353282,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
42723|HOXB4,0.5853850985105472,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77020|ZNF891,0.5862840098889182,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
62532|ZNF585B,0.5865835468104127,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
58948|SMN1,0.5871824693343471,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
76665|PAX8,0.5871824693343471,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
38734|ADNP,0.5874818545997245,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
72432|GUCY1B3,0.5892770916362251,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
65183|ZNF33A,0.5904728806194072,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
63187|SIX4,0.5904728806194072,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42869|TCFL5,0.5910704603732472,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77264|DPF1,0.5910704603732472,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
62558|PLRG1,0.5913691709797275,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
54631|NCAPG2,0.5916678285162545,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
38824|MNT,0.5919664328156982,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
1168|POLR3G,0.5922649837110214,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
45920|HMGN3,0.5925634810352803,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
45693|CTBP2,0.5934586499136318,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
54657|TLX1,0.5937569312860631,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
63426|DDX20,0.5949495110686687,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
77191|ZFP14,0.5949495110686687,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
76879|TERT,0.5955454712087112,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1,TERT
77537|REL,0.5970343991373853,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
2397|STAG1,0.5973320166972114,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1,STAG1
63090|PRPF4,0.5979270824678087,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1,PRPF4
45735|ZZZ3,0.5979270824678087,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,ZZZ3
62801|PTRF,0.598521921338677,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
64879|ZBTB1,0.598521921338677,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
56997|DACOR1,0.5988192552742114,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
64349|ZNF644,0.5994137513213444,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
77041|ZNF780A,0.6000080171722085,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
52214|TALE,0.6008989814525706,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
68572|POU3F2,0.6008989814525706,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
38826|ZIC2,0.6011958530234339,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
1197|BRF1,0.6011958530234339,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1,BRF1
54627|NCAPG,0.601492666059543,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
63608|ZNF558,0.6020861158719081,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
38750|ZNF407,0.6023827523206234,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
33466|ELF5,0.6035687045825109,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
64575|MAFG,0.6038650434479411,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
5563|CARM1,0.6038650434479411,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
38854|DLX2,0.6041613223069975,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
77261|ZNF597,0.6050497972164743,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
55206|EGFR,0.6056418108054294,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
63204|ZNF354C,0.6065293734123062,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77045|ZNF765,0.6065293734123062,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
65059|ZFP82,0.6065293734123062,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
42736|NCOA3,0.6068251048916982,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
74685|NFIL3,0.6080074128741697,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
77129|ZNF417,0.6083028345771041,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
36113|FANCD2,0.6085981938397771,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
73953|ZNF354A,0.6085981938397771,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
73755|FOXD3,0.6088934905007835,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
39914|ICE1,0.6091887243988261,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
45889|BDP1,0.6100740479038301,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1,BDP1
52206|IL1RN,0.6103690291392212,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
62985|ZNF391,0.6106639468067959,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
38575|HSF2,0.6112535907960379,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
36360|BRF2,0.6115483167967514,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
65048|MCM3,0.6121375760088074,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
73090|RPA2,0.6121375760088074,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
35708|PIAS4,0.6121375760088074,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
63150|SRSF3,0.6124321088998604,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1,SRSF3
58465|ARID1B,0.6130209804521279,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
38845|DBP,0.6133153187937217,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
62818|ZFP3,0.6141979421649753,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77099|ZNF530,0.6141979421649753,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
5891|MYBL2,0.6141979421649753,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0,MYBL2
73969|ZNF214,0.614492018872827,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
65069|ZNF490,0.614492018872827,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
62771|CDC5L,0.6150799747093659,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
77044|ZNF776,0.6153738535200116,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
69236|CENPT,0.6153738535200116,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
38765|SREBF2,0.6156676660470702,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0,SREBF2
42849|FOXO4,0.615961412131806,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
76470|MBD3L2,0.6162550916155977,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38682|RARG,0.6165487043399386,Homo sapiens,RARG,tf,LoVo,None,Colon,0,RARG
42877|ZBTB2,0.6168422501464373,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
8552|PCGF2,0.6171357288768173,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
41725|TFAM,0.6177224844766936,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
38647|ETV7,0.6191881885872547,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
76520|BPTF,0.6194811250246468,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
8788|KAT2B,0.6194811250246468,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,KAT2B
65167|ZBTB12,0.6197739929666599,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
77019|ZNF90,0.6203595227362263,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
5130|ATRX,0.6209447766404899,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
38745|PITX1,0.6209447766404899,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
73956|ZNF331,0.6212372997513188,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
65100|ZNF669,0.6215297534258827,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
37087|MEF2C,0.6215297534258827,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
691|POLR3A,0.6215297534258827,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1,POLR3A
64872|ZBTB49,0.622114451840741,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77089|ZNF562,0.6226988706353133,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77043|ZNF777,0.6226988706353133,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77109|ZNF484,0.6229909747849695,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77091|ZNF557,0.6229909747849695,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
63871|ZNF138,0.6238668643742004,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
63356|ZFP41,0.6241586860988428,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77095|ZNF548,0.6241586860988428,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77154|ZNF254,0.6247421164084105,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
62624|RFX1,0.6250337246830733,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
63764|ZNF48,0.6256167266974169,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
76974|RPA1,0.6256167266974169,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77077|ZNF613,0.6261994416335612,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77141|ZNF302,0.6270729730626252,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
74673|RUVBL1,0.6273640053286443,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
38689|CREB3L2,0.6276549648994565,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
38656|MSX1,0.6276549648994565,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
44098|FOXP3,0.6276549648994565,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
77135|ZNF337,0.6279458516212244,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
64279|ZNF592,0.628236665340236,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
76970|LRWD1,0.6285274059029038,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
71278|KAT2A,0.6285274059029038,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
64312|PRDM2,0.6288180731557651,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
70105|DROSHA,0.6293991871188467,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1,DROSHA
51613|THAP11,0.6299800060042937,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77097|ZNF540,0.6302703044105848,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77031|ZNF799,0.6302703044105848,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
50975|TERF2,0.6305605285889369,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,TERF2
73981|PRDM9,0.6305605285889369,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
52110|CGGBP1,0.63085067838677,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
65184|ZNF85,0.6314307542311965,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
77267|NFIA,0.6314307542311965,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
38752|DMRT1,0.6314307542311965,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42730|KLF6,0.6320105307257726,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
77125|ZNF431,0.6323003063367715,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
58061|ZNF165,0.6323003063367715,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77074|ZNF616,0.6325900066544499,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77050|ZNF749,0.6325900066544499,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
38863|NFATC3,0.6328796315271225,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
33678|TBX21,0.6334586543313524,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
57110|EPO,0.6343266189154332,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
73939|ZNF582,0.6346157879399025,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
65118|ZNF768,0.6354828353917275,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
42690|LHX6,0.6357716975000798,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42709|ATF6,0.6375032456954499,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42689|LHX5,0.6377915649207924,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
65099|ZFP42,0.6383679687629585,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
55216|MAP2K1,0.6389440587997657,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77087|ZNF565,0.6389440587997657,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
45891|ZC3H11A,0.6392319857689093,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
42701|NKX6-1,0.6395198338402801,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
17|TERF1,0.6395198338402801,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
42699|NHLH1,0.6395198338402801,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
76684|CDKN1B,0.6395198338402801,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
39347|USP49,0.6398076028653459,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
42855|MYBL1,0.6412452571068865,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
77238|ZSCAN5B,0.6412452571068865,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
42726|IRF2,0.6412452571068865,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
42745|RELB,0.6412452571068865,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
38637|OTX1,0.6412452571068865,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42742|PPARA,0.6412452571068865,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42808|ADNP2,0.6412452571068865,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
64308|ZNF837,0.6418197602958187,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42693|MIXL1,0.6421068916194455,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
69557|ASH1L,0.6423939425660466,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
76941|SRPK1,0.6426809129884424,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
65212|ZNF513,0.64296780273959,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
8556|CBX2,0.643254611672583,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
65196|ZNF586,0.6435413396406521,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
68798|SATB1,0.6435413396406521,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
65213|ZNF454,0.6438279864971652,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77186|ZIM2,0.6441145520956275,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
44130|INO80,0.6441145520956275,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1,INO80
38709|GLIS3,0.6441145520956275,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
65217|ZNF502,0.6446874389331091,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
62681|ZNF16,0.6446874389331091,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
8554|PCGF5,0.6449737598798276,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
43548|C10orf12,0.6449737598798276,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
8525|HNRNPL,0.6449737598798276,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
38859|CEBPE,0.6449737598798276,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42757|E2F2,0.6449737598798276,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
43577|CBX7,0.6449737598798276,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
38660|TGIF1,0.6449737598798276,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
58995|EWSR1,0.6449737598798276,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58996|TAF15,0.6449737598798276,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
43703|HOXC11,0.6449737598798276,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
43685|KDM4C,0.6449737598798276,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0,KDM4C
8813|KDM5A,0.6449737598798276,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
77233|FOXR2,0.6449737598798276,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
76829|PGBD5,0.6449737598798276,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
40328|SIRT3,0.6449737598798276,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
49638|PRKDC,0.6449737598798276,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
77533|H2AK119ub,0.6449737598798276,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
52587|WIZ,0.6449737598798276,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
76549|MDM2,0.6449737598798276,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
32824|DNMT1,0.6449737598798276,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
50248|CTBP1,0.6449737598798276,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0,CTBP1
38676|HMGA1,0.6449737598798276,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42748|AHCTF1,0.6449737598798276,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
76550|POLB,0.6449737598798276,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
32948|NUP98,0.6449737598798276,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
72433|SMARCA2,0.6449737598798276,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42695|MTF1,0.6449737598798276,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
38711|TRPS1,0.6449737598798276,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42740|NR2E3,0.6449737598798276,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
54117|AGO2,0.6449737598798276,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
42841|MEOX2,0.6449737598798276,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42839|LCOR,0.6449737598798276,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42835|HOXD1,0.6449737598798276,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42834|HOXB7,0.6449737598798276,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42844|NFE2L1,0.6449737598798276,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42683|ISL2,0.6449737598798276,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42662|HES7,0.6449737598798276,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42663|HESX1,0.6449737598798276,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.6449737598798276,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42661|HES5,0.6449737598798276,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
76942|SRPK2,0.6449737598798276,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42862|PRDM4,0.6449737598798276,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42649|CREB3L1,0.6449737598798276,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42860|PCF11,0.6449737598798276,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42651|EVX1,0.6449737598798276,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42858|NKX2-3,0.6449737598798276,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42652|FERD3L,0.6449737598798276,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42857|NFIB,0.6449737598798276,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
38748|PAX2,0.6449737598798276,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42853|IRX2,0.6449737598798276,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42656|FOXF1,0.6449737598798276,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42648|CAMTA1,0.6449737598798276,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42666|HIVEP3,0.6449737598798276,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42827|FOXF2,0.6449737598798276,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42682|IRX5,0.6449737598798276,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42676|HOXD9,0.6449737598798276,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42809|ARNTL2,0.6449737598798276,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42677|ID4,0.6449737598798276,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.6449737598798276,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
1348|SMC4,0.6449737598798276,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42806|ZNF3,0.6449737598798276,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
