,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46266|ELF1,0.6819956177185368,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
63597|GFI1B,0.6822698294807262,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63684|ATF3,0.6822698294807262,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
42713|EPAS1,0.6822698294807262,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0
64996|NR2F1,0.6822698294807262,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
65158|ZNF394,0.6825439413045653,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0
8798|RNF2,0.6825439413045653,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
58316|MED1,0.6825439413045653,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
52788|CIITA,0.6825439413045653,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
45391|RNF2,0.6825439413045653,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38779|TEAD2,0.6825439413045653,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
56275|FOXP1,0.6828179530644598,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
35228|HSF1,0.6828179530644598,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
77176|ZNF132,0.6828179530644598,Homo sapiens,ZNF132,tf,293T,None,None,1
63050|ZNF292,0.6828179530644598,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
37115|HSF1,0.6828179530644598,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
68048|NFKB1,0.6830918646349797,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
44421|SMARCC1,0.6830918646349797,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
65165|ZNF449,0.6830918646349797,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
34092|SOX2,0.6830918646349797,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
73948|ZNF419,0.6833656758908595,Homo sapiens,ZNF419,,293T,None,None,0
38694|E2F3,0.6833656758908595,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
43675|CDK2,0.6833656758908595,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
46360|SIN3A,0.6833656758908595,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53628|STAT5B,0.6833656758908595,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
53091|HOXB7,0.6833656758908595,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
59585|CLOCK,0.6836393867069979,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
72974|AR,0.6836393867069979,Homo sapiens,AR,tf,None,None,Prostate,1
53472|SVIL,0.6836393867069979,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
51753|RUNX1,0.6836393867069979,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
50700|GTF2I,0.6836393867069979,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
69997|SMARCA4,0.6836393867069979,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
51582|SOX2,0.6839129969584584,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
54045|PR,0.6839129969584584,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
8773|EZH2,0.6839129969584584,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
72976|DNMT3A,0.6839129969584584,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
42779|RUNX1,0.6839129969584584,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
69218|BIRA,0.6841865065204693,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
72972|SRC,0.6844599152684239,Homo sapiens,SRC,not sure,None,None,Prostate,1
44562|EMX1,0.6844599152684239,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
54116|AGO2,0.6844599152684239,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
43634|MED1,0.6844599152684239,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
71233|BRD4,0.6847332230778804,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
2159|ZNF274,0.6847332230778804,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
56281|BRD1,0.6847332230778804,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
4940|RELA,0.6850064298245627,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
74198|SUZ12,0.6850064298245627,Homo sapiens,SUZ12,cr,None,None,Pontine,1
70731|FOXK1,0.6850064298245627,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
5983|SUPT20H,0.6850064298245627,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
73978|ZFP69B,0.6850064298245627,Homo sapiens,ZFP69B,,293T,None,None,1
56105|NR3C1,0.6850064298245627,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
73938|ZNF584,0.6850064298245627,Homo sapiens,ZNF584,,293T,None,None,1
38820|BARX2,0.6852795353843597,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
65091|ZNF41,0.6855525396333264,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
50377|EZH1,0.6855525396333264,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
67733|AR,0.6855525396333264,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
34399|MECP2,0.6858254424476828,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
2160|ZNF274,0.6858254424476828,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
52104|TP53,0.6858254424476828,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
73926|ZNF816,0.6858254424476828,Homo sapiens,ZNF816,,293T,None,None,1
73967|ZNF225,0.6858254424476828,Homo sapiens,ZNF225,other,293T,None,None,1
5982|SUPT20H,0.6860982437038158,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0
69820|NELFE,0.6860982437038158,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
69514|INO80,0.6860982437038158,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
1329|POLR3A,0.6863709432782775,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0
56049|CREB1,0.6863709432782775,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
77114|ZNF460,0.6866435410477867,Homo sapiens,ZNF460,tf,293T,None,None,1
74308|CDK9,0.6866435410477867,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
1195|TRIM28,0.6866435410477867,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
72796|LMNA,0.6866435410477867,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
65088|ZNF41,0.6866435410477867,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
46254|ELF1,0.6869160368892285,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
62976|ATF3,0.6869160368892285,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
42887|ZNF280D,0.6871884306796546,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
37098|AR,0.6874607222962834,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
51837|AR,0.6874607222962834,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63049|ZNF292,0.6877329116164999,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
64987|RFX1,0.6877329116164999,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
55773|CTCF,0.6877329116164999,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
49005|ELL2,0.6877329116164999,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
73342|PARP1,0.6880049985178565,Homo sapiens,PARP1,not sure,None,None,Kidney,0
38719|DLX1,0.6880049985178565,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
58638|MED1,0.6880049985178565,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
75037|SMARCE1,0.6880049985178565,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0
43451|NELFA,0.6882769828780724,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
50249|CTBP2,0.6882769828780724,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
51611|THAP11,0.6882769828780724,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
73722|STAT5A,0.6882769828780724,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
38802|MEF2D,0.6885488645750344,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0
62560|BCL11A,0.6885488645750344,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
52097|TP53,0.6885488645750344,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
55854|BRD4,0.6888206434867967,Homo sapiens,BRD4,cr,TC-797,None,None,1
45969|IRF1,0.6888206434867967,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
71013|MYC,0.6888206434867967,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
34354|SUMO1,0.6888206434867967,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
49727|ASCL1,0.6888206434867967,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
34078|CDK8,0.6890923194915812,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
43088|7SK,0.6890923194915812,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
36369|LMO1,0.6890923194915812,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
58469|SMARCB1,0.6890923194915812,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
76151|MYC,0.6890923194915812,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
62561|BCL11A,0.6890923194915812,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
49009|CPSF3L,0.6890923194915812,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
76969|LRWD1,0.6893638924677774,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
63155|GABP,0.6893638924677774,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
63920|HDGF,0.6893638924677774,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
62647|MCM5,0.6893638924677774,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
49653|ESR1,0.6893638924677774,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50273|AR,0.6893638924677774,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38173|SND1,0.6893638924677774,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1
43085|7SK,0.6896353622939427,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
62930|ZNF341,0.6896353622939427,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
45606|FOS,0.6896353622939427,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
38819|SREBF1,0.6899067288488029,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
1933|ESR1,0.6899067288488029,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
77122|ZNF439,0.6899067288488029,Homo sapiens,ZNF439,tf,293T,None,None,0
2911|AR,0.6899067288488029,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77157|ZNF223,0.6899067288488029,Homo sapiens,ZNF223,other,293T,None,None,1
45874|JUN,0.6901779920112517,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
42758|E2F8,0.6901779920112517,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
2078|JUN,0.6901779920112517,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
5539|ESR1,0.6901779920112517,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
41400|MBD3,0.6901779920112517,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
38749|SOX4,0.6904491516603515,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
35719|SUMO1,0.6904491516603515,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
52786|CIITA,0.6904491516603515,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
52785|CIITA,0.6904491516603515,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
45800|NR2C2,0.6904491516603515,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
45390|KDM5B,0.6904491516603515,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
67837|BRD4,0.6907202076753329,Homo sapiens,BRD4,cr,LP-1,None,None,1
35876|BRD4,0.6907202076753329,Homo sapiens,BRD4,cr,HEK293,Epithelium,Embryonic Kidney,1
36602|CTCF,0.6907202076753329,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
73405|NOTCH1,0.6907202076753329,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
50274|FOXA1,0.6907202076753329,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68490|KAT5,0.6907202076753329,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
77058|ZNF69,0.6909911599355953,Homo sapiens,ZNF69,tf,293T,None,None,0
71021|CLOCK,0.6909911599355953,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
54630|NCAPG2,0.6909911599355953,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
6575|CTCF,0.6912620083207073,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2254|CTCF,0.6912620083207073,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
56102|NR3C1,0.6912620083207073,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
49622|RARG,0.6912620083207073,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
48999|AFF4,0.6915327527104059,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45968|ZNF274,0.6915327527104059,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
37118|HSF1,0.6918033929845976,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
63030|t-IgG-control,0.6918033929845976,Homo sapiens,t-IgG-control,,None,None,Liver,0
38797|GATA1,0.6918033929845976,Homo sapiens,GATA1,tf,LoVo,None,Colon,0
63729|H2AFZ,0.6918033929845976,Homo sapiens,H2AFZ,,KMS11,None,None,1
33599|FAIRE,0.6918033929845976,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
50176|HIRA,0.692073929023358,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
73529|BRD4,0.692073929023358,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
55664|PAF1,0.692073929023358,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
1870|RB1,0.692073929023358,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
51585|SOX2,0.692073929023358,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
73950|ZNF3,0.692073929023358,Homo sapiens,ZNF3,tf,293T,None,None,1
42934|HNF4A,0.692073929023358,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
54101|PR,0.6923443607069323,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
48601|AGO1,0.6923443607069323,Homo sapiens,AGO1,other,None,Epithelium,None,1
49656|ESR1,0.6923443607069323,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6549|ESR1,0.6923443607069323,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64289|ZSCAN23,0.6923443607069323,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
48594|AGO1,0.6923443607069323,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
76573|CENPC,0.6926146879157351,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
54153|FOXP1,0.6926146879157351,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
64674|ZNF707,0.6926146879157351,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
77147|ZNF283,0.6928849105303511,Homo sapiens,ZNF283,other,293T,None,None,1
2897|SMC1A,0.6934250415002088,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
38680|JDP2,0.6934250415002088,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
52787|CIITA,0.6934250415002088,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
4564|STAT1,0.6934250415002088,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
43195|FOXM1,0.6934250415002088,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
51628|MYC,0.6936949496174696,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
43832|RAD21,0.6936949496174696,Homo sapiens,RAD21,not sure,THP-1,Monocyte,Blood,0
48621|BATF,0.6936949496174696,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
53340|T,0.693964752664581,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
4960|RELA,0.693964752664581,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
2638|EBNA1BP2,0.693964752664581,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
55826|BRD4,0.693964752664581,Homo sapiens,BRD4,cr,TC-797,None,None,1
65103|ZNF419,0.6942344505229785,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
49655|ESR1,0.6942344505229785,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
9210|ZNF143,0.6942344505229785,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
64561|SNRNP70,0.6942344505229785,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
55665|PAF1,0.6945040430742677,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
1878|RBL2,0.6945040430742677,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
49160|AR,0.6945040430742677,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
2775|VDR,0.6945040430742677,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0
48995|AFF4,0.6947735302002254,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
51251|KDM1B,0.6947735302002254,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
77134|ZNF33B,0.6947735302002254,Homo sapiens,ZNF33B,tf,293T,None,None,0
64348|ZNF644,0.6947735302002254,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49989|BRD4,0.6950429117827988,Homo sapiens,BRD4,cr,GM12878,B Lymphocyte,Blood,1
63382|USF2,0.6950429117827988,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
37133|HSF1,0.6950429117827988,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
77234|FOXR2,0.6950429117827988,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
46301|PML,0.6950429117827988,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
49619|RARG,0.6953121877041062,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
63580|ZNF239,0.6953121877041062,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
74573|SPIN1,0.6955813578464375,Homo sapiens,SPIN1,other,T778,None,None,1
68062|POLR3D,0.6955813578464375,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
49603|ZNF486,0.6955813578464375,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
64770|SRSF3,0.6955813578464375,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
54028|ESR1,0.6958504220922535,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64551|GTF2A2,0.6958504220922535,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
55751|AR,0.6958504220922535,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
63610|ZKSCAN8,0.6958504220922535,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
42311|STAG1,0.6961193803241865,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
42925|KLF5,0.6961193803241865,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
1340|RELA,0.6961193803241865,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
62547|CUX1,0.6961193803241865,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
77101|ZNF527,0.6961193803241865,Homo sapiens,ZNF527,tf,293T,None,None,0
44594|BRD2,0.6966569782777912,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
38833|STAT3,0.6966569782777912,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
74430|ELF1,0.696925617765586,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
37088|MEF2C,0.696925617765586,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
76882|TERT,0.696925617765586,Homo sapiens,TERT,other,None,hESC,None,1
4945|RELA,0.696925617765586,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
36358|SNAPC2,0.696925617765586,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
48313|SPI1,0.696925617765586,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77102|ZNF525,0.696925617765586,Homo sapiens,ZNF525,other,293T,None,None,1
41573|ING5,0.6971941507717445,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
43051|BRD3,0.6971941507717445,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
45649|RFX5,0.6971941507717445,Homo sapiens,RFX5,tf,GM12878,B Lymphocyte,Blood,1
58637|MED1,0.6971941507717445,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
73960|ZNF30,0.6971941507717445,Homo sapiens,ZNF30,,293T,None,None,0
55548|MEF2B,0.6974625771797585,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
35293|BRDU,0.6974625771797585,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
36097|ESR1,0.6974625771797585,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
72924|MED1,0.6977308968732918,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72908|MED1,0.6977308968732918,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
460|ESR1,0.697999109736181,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
51558|SMAD1,0.697999109736181,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
33445|CDK9,0.6982672156524347,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
69773|BRD4,0.6982672156524347,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
56276|CHRM2,0.6985352145062348,Homo sapiens,CHRM2,predicted chromatin regulator,OF4155,Neural Progenitor Cell,None,1
8480|RUNX1,0.6985352145062348,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42778|OVOL2,0.6988031061819356,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
74823|KMT2D,0.6988031061819356,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
58302|BCL6,0.6988031061819356,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
56855|KRAB,0.6988031061819356,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
72501|PR,0.6988031061819356,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
73924|ZNF85,0.6988031061819356,Homo sapiens,ZNF85,,293T,None,None,1
63952|ZNF641,0.6988031061819356,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
46099|NR3C1,0.6988031061819356,Homo sapiens,NR3C1,tf,ECC-1,Epithelium,Endometrium,1
69870|BRD4,0.6990708905640648,Homo sapiens,BRD4,cr,None,Th1,None,1
42781|SALL4,0.6990708905640648,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
77093|ZNF552,0.6990708905640648,Homo sapiens,ZNF552,tf,293T,None,None,1
65137|ZBTB18,0.6993385675373227,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
53165|ALKBH3,0.6993385675373227,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1
63111|HNRNPLL,0.6993385675373227,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
64760|POLR2AphosphoS5,0.6993385675373227,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
71138|BRD4,0.6996061369865832,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
54049|ESR1,0.6996061369865832,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
2685|ZNF711,0.6998735987968936,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
42153|CTCF,0.6998735987968936,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45628|MYC,0.7001409528534742,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
63357|ZFP41,0.7001409528534742,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
68802|OVOL2,0.7001409528534742,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0
2281|E2F1,0.7004081990417196,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,0
48997|AFF4,0.7004081990417196,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
52429|MYC,0.7004081990417196,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
65159|ZNF528,0.7006753372471977,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
47739|LANA,0.7006753372471977,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
63894|NFE2L1,0.7006753372471977,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
74393|IL1B,0.7009423673556505,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
49011|CPSF3L,0.7009423673556505,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
33679|GATA3,0.7012092892529942,Homo sapiens,GATA3,tf,None,Th1,None,1
