,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77068|ZNF649,0.7228064144370747,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
58136|ARID3B,0.7243885033974247,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42695|MTF1,0.7243885033974247,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42697|NEUROD2,0.7243885033974247,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
76684|CDKN1B,0.7243885033974247,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38840|ALX4,0.7243885033974247,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42862|PRDM4,0.7243885033974247,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42830|GZF1,0.7243885033974247,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76572|CENPC,0.7243885033974247,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
77363|ZNF516,0.7243885033974247,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
8813|KDM5A,0.7243885063290845,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
72433|SMARCA2,0.7243885063290845,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77031|ZNF799,0.7278279096172521,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65166|ZNF322,0.7285167959052042,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77128|ZNF425,0.7313593626770343,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
62991|GLI4,0.7339495381932428,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
62681|ZNF16,0.7340120049893976,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
44144|PHF6,0.7342147873212025,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
65174|ZNF8,0.7351568950131059,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
49181|EGFA-T1,0.7372945232150105,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77187|ZIK1,0.7379581692821712,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77233|FOXR2,0.7379704167676749,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
42694|MSC,0.7379704167676749,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
38648|GLI1,0.7379704194422279,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42699|NHLH1,0.7379704221167823,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42721|HOXA5,0.7444419866902647,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77078|ZNF611,0.7485750152595272,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
38822|HOXA7,0.7504140961662471,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
56053|ATF1,0.7509649426301975,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
38708|HOXA2,0.7514767899016523,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77173|ZNF141,0.7541729599804734,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
8822|SIRT6,0.7549230127479141,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0,SIRT6
65184|ZNF85,0.7563167347774018,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
77076|ZNF614,0.7565066116982948,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65018|ZNF18,0.7579407128861659,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1,ZNF18
68963|CBFA2T2,0.7591093009412047,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
73930|ZNF708,0.7597785358071825,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
64308|ZNF837,0.7609734879884578,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
38821|HIVEP1,0.7618946738881086,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42711|DR1,0.7696902498838181,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
45895|CCNT2,0.7700572665659509,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
38787|TBX3,0.7725457985527394,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38744|RAX2,0.7725457985527394,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
58463|ARID1A,0.7725458091327179,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
77134|ZNF33B,0.7762430955340676,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
65192|ZBTB6,0.7779529585408436,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
64872|ZBTB49,0.7788467083474176,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
73942|ZNF549,0.7793730816970257,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
45877|XRCC4,0.7798040318190487,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
38827|FOXG1,0.7802515409462566,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
63204|ZNF354C,0.7804737808559474,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
62792|ZNF394,0.780597914005537,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
33466|ELF5,0.7809611144874223,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
38798|ZBED4,0.7824724179312244,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77156|ZNF235,0.7824724218829386,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
70759|OGT,0.7832653760283315,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1,OGT
51838|MRE11A,0.7850671822418209,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
64322|ZNF362,0.7860301906898529,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
39915|ELL,0.7868135140344965,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
38709|GLIS3,0.7881620144126444,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
49955|KDM3A,0.7895856509748458,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
38764|ZNF706,0.7917588679224538,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
52785|CIITA,0.7917588697738771,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77132|ZNF354B,0.7917588716253017,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
42701|NKX6-1,0.7917588771795734,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
65135|SCRT1,0.7931094342751435,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
38824|MNT,0.7948877179614213,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
53634|STAT5B,0.7957749553714775,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1,STAT5B
42660|FOXQ1,0.8004742453265457,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
49544|BRD2,0.8004742453265457,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0,BRD2
42796|PBX1,0.8004742783858865,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
73950|ZNF3,0.8013172809865896,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
76682|ASXL1,0.8036629135103349,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
63111|HNRNPLL,0.8049244023621431,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
77109|ZNF484,0.8069229603744517,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
42645|BARX1,0.8086760675015137,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
77145|ZNF285,0.8086760756984387,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77105|ZNF496,0.8086760986498306,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
52242|ZTA,0.8090733437671378,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
64840|NONO,0.8096408948396888,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
77125|ZNF431,0.8097253955640973,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
38835|DLX6,0.8098024175816095,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
56045|GABPA,0.8109858911025623,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1,GABPA
64551|GTF2A2,0.8114177669322535,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38719|DLX1,0.8159591130436237,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
42704|NR4A2,0.8164129073497839,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
39372|ETV1,0.8174887441732687,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1,ETV1
39918|ZC3H8,0.818066087531494,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
72878|MYF5,0.8182570869219721,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
7486|HDAC8,0.8186240204234627,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
77155|ZNF248,0.8215323905230622,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
53165|ALKBH3,0.8229702697036827,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
76859|IRAK1,0.8235063674340546,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
34532|GCG,0.8237262275818094,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42889|ZNF581,0.8237262290464451,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77138|ZNF324B,0.8237262392988984,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77041|ZNF780A,0.8255352775740314,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
38642|ZNF236,0.8256691594609089,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
45769|NFYA,0.8275633777050605,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1,NFYA
64060|CSDE1,0.8302164917998689,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
42693|MIXL1,0.8306518439872501,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
64240|ZNF146,0.8342134248860533,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77150|ZNF273,0.8345018530655481,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
43555|CBX4,0.8372456132659136,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
2085|L3MBTL2,0.8378701412778844,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
4632|KAT5,0.8379601027092713,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
59170|SETD1A,0.8411593838935296,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1,SETD1A
42759|ELF2,0.8426596733024558,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
77085|ZNF567,0.8431663747437723,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77102|ZNF525,0.8433304286832448,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
65101|GTF3A,0.8434608492060216,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42831|HAND1,0.8434608554679184,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77106|ZNF492,0.8434608554679184,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42688|LHX4,0.8434608592250572,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42852|HOXC13,0.8434608604774364,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
65107|ZNF418,0.8438580892272158,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77055|ZNF714,0.8446314739685155,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
36356|POLR2B,0.8475330957130122,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1,POLR2B
77121|ZNF440,0.8475635926251252,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42720|HOXA4,0.8489439713753985,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77190|ZFP1,0.8493958267338078,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77162|ZNF205,0.8493958291175407,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
45756|GTF3C2,0.8497450874112547,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
63357|ZFP41,0.8520116246460852,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
76999|PITX3,0.8540694577215993,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
55543|RAG2,0.8544033944899232,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
2400|TDRD3,0.8545690517917217,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
62610|H2AFZ,0.8584510855782413,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1,H2AFZ
42865|RFX7,0.8625984790010282,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
40348|CHD5,0.8634534867816457,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77177|ZNF124,0.8634925562265018,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
42800|STAT2,0.8640167970288788,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
56010|CDK12,0.8640320898253988,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
65060|ZNF329,0.8640954369045851,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77038|ZNF785,0.8655754291134117,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
1314|PHF8,0.8669041134959061,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1,PHF8
62623|RFX1,0.8678401555408439,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
76683|CCND2,0.8696298416040565,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
58467|ARID2,0.8704849030295634,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77159|ZNF212,0.8704849079683121,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
76494|BRPF3,0.8708778302439537,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
69218|BIRA,0.8712342276070373,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
77029|ZNF7,0.872935637298359,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77144|ZNF287,0.8735434920002654,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
62620|CHAMP1,0.8779644516405855,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
62769|ZNF71,0.8782642432870781,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77259|WDHD1,0.8788144687001328,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
42765|HOXC8,0.879632914070495,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
38750|ZNF407,0.8801045313188214,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
44131|SRCAP,0.8817184589207592,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
63426|DDX20,0.8823039508306603,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
63264|PTTG1,0.8830077277642895,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77099|ZNF530,0.8834736758651979,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77101|ZNF527,0.8837697831506743,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
1227|C17orf49,0.8839161672530094,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
38754|GLI3,0.8851852616977764,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77023|ZNF860,0.8865801733455069,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
62617|KLF17,0.8876739163082511,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
65064|ZNF34,0.8884064085570911,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
42888|ZNF395,0.8898930662606279,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
45634|ZNF384,0.890252032840088,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1,ZNF384
42700|NKX2-8,0.8920220901430413,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
51333|ASH2L,0.8931897910919444,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
65164|ZNF770,0.8938618791409538,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
1226|TRRAP,0.8941263817370833,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
38638|ZFHX3,0.894543691205388,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
63902|ZXDB,0.8949926664282845,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
42772|MXD3,0.8953168619626357,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
38722|DLX4,0.8958322189711894,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77059|ZNF695,0.8985434857857373,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
65161|ZNF774,0.8994328917905516,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
8482|KAT7,0.9010635523226992,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
65157|ZNF260,0.901421748036793,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
65180|ZNF35,0.902815708095304,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
39886|HCFC1,0.9031265453770374,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0,HCFC1
53325|SUPT5H,0.9039620367230912,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
77089|ZNF562,0.9066586431866321,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
76943|SRPK1,0.907537518133242,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77176|ZNF132,0.9081234320201366,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
45803|GRP20,0.9099867743732032,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77192|RBAK,0.9109282517680226,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
64414|HMBOX1,0.9113652463874496,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
54657|TLX1,0.9117105721093284,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
77021|ZNF880,0.9125636646775328,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
38790|KLF3,0.9135387283193276,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
45876|TBL1XR1,0.91432277687353,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
38845|DBP,0.9143276434836796,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77035|ZNF790,0.9155335837753767,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77137|ZNF333,0.9157132626740024,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
64376|TBX21,0.9176636680761494,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
63765|ZNF414,0.9181034579121691,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77086|ZNF566,0.9199893753787728,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77049|ZNF74,0.921138763191558,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
36369|LMO1,0.9237841691757714,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0,LMO1
8555|PCGF6,0.9237841697099134,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77091|ZNF557,0.9246697965132432,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77087|ZNF565,0.9272597519535024,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77265|ZNF75A,0.928015343119846,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
38808|BARHL1,0.9283155012056052,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
65071|KLF12,0.9295910176848718,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
42717|HEYL,0.9296657301485236,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77165|ZNF182,0.9302637063158168,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77153|ZNF25,0.931146911767156,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
54381|LMTK3,0.9316023153219944,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
77168|ZNF17,0.9374309096131644,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
69364|MYCN,0.9377840102398324,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
65057|TGIF2,0.9397520644803641,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
77130|ZNF398,0.9412709010768432,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
45920|HMGN3,0.9423398383401106,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
53078|RBP2,0.9437431392435406,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
77061|ZNF682,0.9449085718420344,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77079|ZNF605,0.9462803324554824,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
73339|MCM3,0.946743956281718,Homo sapiens,MCM3,,None,None,None,1,MCM3
62811|COPS2,0.9468594709662912,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
38635|FOXD2,0.9500982783208448,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77096|ZNF543,0.9510936860514668,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
38815|MXD1,0.9513620375859316,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
73938|ZNF584,0.952178125870598,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
77271|L3MBTL4,0.9542732420526808,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77193|HKR1,0.9544816484193028,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
6958|BCLAF1,0.9554839114761724,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
63155|GABP,0.9585162930434312,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
77164|ZNF189,0.960204944705639,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
77183|ZKSCAN5,0.9609194753017164,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
42804|ZBTB10,0.9615852061770832,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
63362|C11orf30,0.9620011552055,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
64173|ZNF580,0.9623484730786608,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
48692|H3F3B,0.9627795994297912,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
62900|ZNF346,0.9640138042002482,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77070|ZNF626,0.9642624817319913,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77154|ZNF254,0.965142020788708,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
63037|ZNF121,0.965679438140294,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77052|ZNF736,0.9657510937788824,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77026|ZNF81,0.9657593525031316,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
73971|ZNF197,0.9672016768593652,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
77065|ZNF674,0.9676317911381264,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
42712|E2F3,0.9694837204790824,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
43305|CDK6,0.9695296614233856,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
62665|HLTF,0.9712625549501036,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
9211|THAP1,0.9737756147150408,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
77124|ZNF432,0.9746365516094796,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77261|ZNF597,0.9756969534300536,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
73987|CD34,0.9767744800042292,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
42722|HOXA6,0.9786005812742712,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
65073|ZNF280A,0.9791180958767473,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
38799|GMEB1,0.9791762824214766,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
69219|SLC22A2,0.9807600428707436,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
62871|ZBTB11,0.9808455018200553,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1,ZBTB11
35296|ORC1,0.9809286908402428,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
