,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63935|YBX3,0.47718095438794905,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77020|ZNF891,0.4778571233182686,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
52716|DYRK1A,0.4780739121215739,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
77095|ZNF548,0.47980796027249994,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77133|ZNF343,0.4804744631656251,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
38747|TOX4,0.48050300077758185,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
65181|ZNF250,0.4814977552723335,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
63764|ZNF48,0.48343808540217786,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
39008|H3Pan,0.48422893435287556,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65066|ZSCAN29,0.48468432468347206,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
77158|ZNF222,0.48579213360157225,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
45615|CUX1,0.4857988773339708,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1,CUX1
56282|BRD1,0.48598267000326206,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0,BRD1
73957|ZNF324,0.4896761351673374,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
73755|FOXD3,0.4900230847133847,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42847|STAG2,0.490185046058243,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
42736|NCOA3,0.4902013013895941,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
77092|ZNF555,0.49088476445848506,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
42677|ID4,0.49168724092224947,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42669|HOXA11,0.49168724092224947,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42841|MEOX2,0.49168724092224947,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42678|IKZF5,0.49168724092224947,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
53471|SVIL,0.49168724092224947,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42816|CDC5L,0.49168724092224947,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42857|NFIB,0.49168724092224947,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42861|PLAG1,0.49168724092224947,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42875|WHSC1,0.49168724092224947,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
38801|ETV6,0.49168724092224947,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
42811|BBX,0.49168724092224947,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42826|FOXC1,0.49168724092224947,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
48610|AGO1,0.49168724092224947,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0,AGO1
8554|PCGF5,0.49168724092224947,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42824|ELF4,0.49168724092224947,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42656|FOXF1,0.49168724092224947,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42674|HOXD13,0.49168724092224947,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42651|EVX1,0.49168724092224947,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42683|ISL2,0.49168724092224947,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42673|HOXD11,0.49168724092224947,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42821|DMRT2,0.49168724092224947,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42646|BATF3,0.49168724092224947,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42835|HOXD1,0.49168724092224947,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
73094|RAD51,0.49168724092224947,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
72425|ORC2,0.49168724092224947,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
49638|PRKDC,0.49168724092224947,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
42644|ATF7,0.49168724092224947,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
51613|THAP11,0.49225469593260335,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
73757|MEN1,0.4926635105826195,Homo sapiens,MEN1,tf,T47D,None,Breast,1,MEN1
77045|ZNF765,0.49284782773676783,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
43680|PARP1,0.4931466872106316,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,PARP1
77050|ZNF749,0.4932527186492149,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
63653|SP7,0.4943866194091097,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
41411|ERCC3,0.4952102349572481,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
65104|ZNF596,0.49645207686616133,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
64312|PRDM2,0.49703295267371345,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
45635|KAT2B,0.49726007541648437,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,KAT2B
64209|ZNF207,0.49739738795794863,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
2976|SETDB1,0.49826232931257053,Homo sapiens,SETDB1,cr,WM451-lu,Melanocyte,Skin,1,SETDB1
77040|ZNF782,0.49898618595957106,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
73967|ZNF225,0.5005971495687781,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
38689|CREB3L2,0.5031032672231588,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
64875|IRF9,0.5042171967693814,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
42684|KLF13,0.5050414694658759,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
76550|POLB,0.5050414694658759,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42676|HOXD9,0.5050414694658759,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42860|PCF11,0.5050414694658759,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38828|BTF3,0.5050414694658759,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
49198|F2RL1,0.5050414694658759,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42881|ZBTB4,0.5050414694658759,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42879|ZBTB39,0.5050414694658759,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
38837|MSX2,0.5050414694658759,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42873|TOE1,0.5050414694658759,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42817|CDX1,0.5050414694658759,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42822|DRAP1,0.5050414694658759,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42809|ARNTL2,0.5050414694658759,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42672|HOXB5,0.5050414694658759,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42827|FOXF2,0.5050414694658759,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
1348|SMC4,0.5050414694658759,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
35875|CBX5,0.5050414694658759,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX5
42675|HOXD4,0.5050414694658759,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42652|FERD3L,0.5050414694658759,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
77533|H2AK119ub,0.5050414694658759,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
52207|IL1RN,0.5050414694658759,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42670|HOXB1,0.5050414694658759,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38776|TFDP2,0.5050414694658759,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
43548|C10orf12,0.5050414694658759,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42679|IRF3,0.5050414694658759,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
52587|WIZ,0.5050414694658759,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42742|PPARA,0.5050832487772552,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
69998|SMARCA5,0.5065307588901611,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
70558|ZNF335,0.508435162105397,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1,ZNF335
76470|MBD3L2,0.5099680324481123,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77024|ZNF846,0.510052546822494,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
76457|USP7,0.5100929356576314,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42764|HOXB8,0.5110304481898149,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
5563|CARM1,0.5116052738980926,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
38561|HSF2,0.5116647372251814,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
65131|ZNF350,0.5126914286111497,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
63394|ZNF488,0.5129146975677098,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
38710|SATB1,0.5134573329384329,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
54114|AGO2,0.5138430097226725,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
42663|HESX1,0.5158695400540595,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
"52213|HBG1, HBG2",0.5158695400540595,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
76942|SRPK2,0.5158695400540595,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
52586|ZNF644,0.5158695400540595,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
40319|SIRT3,0.5158695400540595,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
55365|LOXL1,0.5158695400540595,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
43703|HOXC11,0.5158695400540595,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
54385|DKK1,0.5159578295459225,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
76669|DDX11,0.5172429648371868,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
65102|ZSCAN31,0.5177419750286651,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
62558|PLRG1,0.5201046421650184,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
58138|KDM4C,0.5202422932910784,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1,KDM4C
49022|CPSF3L,0.5208245229233821,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,0,CPSF3L
43557|CBX7,0.5209931599714759,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
73925|ZNF84,0.52391878620226,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
42739|NR1I2,0.5243438328028095,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42837|KCMF1,0.5243438328028095,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
58462|ARID1A,0.5250918487998533,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
52217|EBNA3A,0.5254752697466267,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
32947|NUP98,0.5254752697466267,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
38775|CIC,0.5254752697466267,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
58995|EWSR1,0.5254752697466267,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42820|DDIT3,0.5254752697466267,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
69877|CCR5,0.5254752697466267,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38816|IRX3,0.5254752697466267,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
1230|GTF3C1,0.5254849599336611,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
76684|CDKN1B,0.5255975733468096,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
32823|DNMT3B,0.526146268730205,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0,DNMT3B
77022|ZNF879,0.5262397673694981,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
56895|MAP1LC3A,0.5264506213300779,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
73931|ZNF707,0.5265035942339477,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
77075|ZNF615,0.5276099776027351,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
76682|ASXL1,0.5277988219058134,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
77027|ZNF808,0.527942632209682,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77018|ZNF93,0.5286519548349512,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
69821|MDM2,0.5291839761007516,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
70103|HIST1H1B,0.5291839761007516,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
45799|PPARGC1A,0.5300805246612739,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
63951|ZNF641,0.5303519924669386,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
65213|ZNF454,0.5309048658869198,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77167|ZNF180,0.5310180274606151,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42699|NHLH1,0.5337999160854717,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
38728|CASZ1,0.5343585937483128,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42666|HIVEP3,0.5343585937483128,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
58061|ZNF165,0.5345021250400528,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
42671|HOXB2,0.5350893855996897,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
65202|ZNF37A,0.5376256074835064,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
63819|ZNF740,0.5386087913752678,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
68801|OVOL2,0.5389270226409837,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
77058|ZNF69,0.5408701709790732,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
39919|ICE1,0.5414880504152157,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
42709|ATF6,0.5426259114817161,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
62648|MCM5,0.5427041489988537,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
38834|SP3,0.5427724707126191,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
57109|EPO,0.5427724707126191,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
38803|XBP1,0.5427724724102728,Homo sapiens,XBP1,tf,LoVo,None,Colon,0,XBP1
77100|ZNF529,0.5430474228790875,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77258|ZNF701,0.5431193901822673,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
42721|HOXA5,0.5445216337509978,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
42828|FOXJ2,0.5445854300976849,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42856|NFE2L3,0.5445854300976849,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
38726|HBP1,0.5449257656713586,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
76675|HP1BP3,0.5464357667845055,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
65215|ZNF784,0.5464969336517704,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
42790|TERF1,0.5487266010821537,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0,TERF1
77074|ZNF616,0.5498447854752847,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
63050|ZNF292,0.5502113243077357,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77363|ZNF516,0.5507969097254093,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42862|PRDM4,0.5508647257808559,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
72433|SMARCA2,0.5508647274227372,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42695|MTF1,0.5510090975366315,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
8813|KDM5A,0.5510090991782725,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
42871|TFCP2,0.5510139495734977,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38709|GLIS3,0.551540575285898,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
76572|CENPC,0.5518212702940144,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
58136|ARID3B,0.5518502595854486,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77031|ZNF799,0.554481874893675,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77143|ZNF28,0.5548711260661406,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77067|ZNF662,0.5558202127401439,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
62660|KAT8,0.5565783656628596,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
64308|ZNF837,0.5570864194862111,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
35879|CBX1,0.5578770094764097,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX1
77233|FOXR2,0.5587297432812288,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38840|ALX4,0.5590391372444942,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
34396|MECP2,0.5596152520353544,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1,MECP2
49181|EGFA-T1,0.5602533040745854,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
42767|ID2,0.5616005865951192,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
63204|ZNF354C,0.5621297984022063,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
45637|SUPT20H,0.562817238601132,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
69557|ASH1L,0.5633786593719988,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
65105|ZNF502,0.563902977133039,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
44101|FOXP3,0.5652544811158958,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
70762|HDAC4,0.5657246145129933,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
38648|GLI1,0.5668292851900871,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
77043|ZNF777,0.5676280442261803,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77173|ZNF141,0.5683517547069533,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
73942|ZNF549,0.5718724068045378,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
42701|NKX6-1,0.5726277832926195,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77076|ZNF614,0.5728664751366314,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
38668|PATZ1,0.5738195565246257,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0,PATZ1
50456|AUTS2,0.5746764881277571,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
38821|HIVEP1,0.5746878501406769,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77134|ZNF33B,0.5759452788962202,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
73979|ZFP57,0.5765551781201681,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
63316|SCRT2,0.5769764167870637,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
42694|MSC,0.5772044636457561,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42697|NEUROD2,0.5776521515355996,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
51251|KDM1B,0.5777248741259828,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
49240|ELK4,0.5808188740213023,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
42830|GZF1,0.5811308772353954,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
38744|RAX2,0.5814843052818472,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
38787|TBX3,0.5815123013005841,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
64090|TEAD2,0.5828705019393394,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77032|ZNF793,0.5831067269805446,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
65082|ZNF778,0.5837470920552146,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
65207|MZF1,0.5856195686612431,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
33466|ELF5,0.5859401842042828,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
38822|HOXA7,0.5864067929519688,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
64550|GTF2A2,0.5868482063432261,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
45895|CCNT2,0.5869511359139707,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
48181|EBF1,0.5887212586645387,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0,EBF1
77044|ZNF776,0.5890372090428418,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77156|ZNF235,0.5892311945290626,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
1225|GLYR1,0.589717720956712,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
77122|ZNF439,0.594057637937629,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
7489|NR4A1,0.5950126369102786,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1,NR4A1
64445|OVOL3,0.5952955383010987,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77128|ZNF425,0.5955426297922839,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
2097|NR2C2,0.5963389754412001,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
77104|ZNF506,0.5969641367710375,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77169|ZNF169,0.597344325008078,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
7341|HEY1,0.5992450931549357,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1,HEY1
77132|ZNF354B,0.600197872648519,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
76830|SETX,0.6012554726539884,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
77037|ZNF786,0.6016774696655512,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
63464|MBD1_isoform1,0.6019497604129341,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
58829|CD59,0.6033296405956057,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
1222|TRRAP,0.6039109261621287,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
64872|ZBTB49,0.6039791286402817,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
42660|FOXQ1,0.6041771736917084,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42704|NR4A2,0.6044497479095906,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
73952|ZNF382,0.6047967818809811,Homo sapiens,ZNF382,,293T,None,None,1,ZNF382
42796|PBX1,0.6056882343283854,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
77136|ZNF334,0.6057841433890218,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77178|ZNF114,0.6069695989429086,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
73923|ZNF8,0.6074097680757906,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
49544|BRD2,0.6077839203357764,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0,BRD2
77109|ZNF484,0.6077990083886684,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
38827|FOXG1,0.6080768566927327,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
