,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
47710|SOX11,0.009028253966481726,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
77026|ZNF81,0.009138045755422876,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77074|ZNF616,0.009221154990344864,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77189|ZFP69,0.00924900470261947,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
65164|ZNF770,0.009262957142005054,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
63465|MBD1_isoform1,0.009290917286785477,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
65160|ZNF528,0.00931895125243334,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
48692|H3F3B,0.0093752412850951,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
5517|ARNT,0.009403497672079236,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
77040|ZNF782,0.009502982459729777,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
34444|LMNA,0.009531575186411612,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1,LMNA
73960|ZNF30,0.009545899734122142,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
73946|ZNF454,0.009603386292191386,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
41630|POLR3GL,0.009675669834660264,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
76885|TERT,0.009733838527925328,Homo sapiens,TERT,other,P493,None,None,1,TERT
52209|TALE,0.009806978857052149,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
64421|PRDM12,0.009806978857052149,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
73967|ZNF225,0.009865836284106595,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77020|ZNF891,0.009939841674958368,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
65080|ZNF582,0.009969579258904402,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
77505|None,0.009999394477315987,Homo sapiens,None,None,None,Patient,None,1,None
1220|LRWD1,0.01008930759217613,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
35107|DOT1L,0.010179925377310984,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77079|ZNF605,0.010225499924003269,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
58829|CD59,0.010240730934671741,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
42850|GRHL1,0.010240730934671741,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
62811|COPS2,0.01033253316024382,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
76470|MBD3L2,0.010347903086872305,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
62802|PTRF,0.010394132524708308,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
45609|IRF3,0.01042505207513631,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1,IRF3
45896|POLR3G,0.01042505207513631,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1,POLR3G
72465|IRAK4,0.010533902685530014,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
38835|DLX6,0.010565184180982413,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
6543|TP73,0.010596546574085715,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1,TP73
73969|ZNF214,0.010643742218237896,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
63872|ZNF138,0.010659514732497252,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77022|ZNF879,0.010738683008531895,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77193|HKR1,0.010818362749008895,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65065|ZNF595,0.010882476593321158,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
38815|MXD1,0.010882476593321158,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77238|ZSCAN5B,0.010946920860939341,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
59015|EP400,0.011011696929629096,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
63265|PTTG1,0.011060497556529086,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
42767|ID2,0.011093135715764698,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
76846|EBF3,0.011142250000055445,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0,EBF3
46251|MBD4,0.011158663393764274,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
52587|WIZ,0.0112410460830324,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38728|CASZ1,0.011340602773655228,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
50993|MLLT3,0.011340602773655228,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,MLLT3
77023|ZNF860,0.011424151108889065,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
58995|EWSR1,0.011474536360754243,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58465|ARID1B,0.011491374285096329,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
8767|CBX2,0.011525114526534987,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
77137|ZNF333,0.01154201688774068,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
43567|CBX6,0.01164388381351998,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
77080|ZNF587,0.011695109331541956,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
41625|MAFK,0.011695109331541956,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1,MAFK
64546|HNF1A,0.011712227919475958,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1,HNF1A
72703|NUP98-HOXA9,0.011849961300268759,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
9323|HOXA9,0.011884613428746258,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
73979|ZFP57,0.011901972433320723,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
47096|EPAS1,0.011971628576285549,Homo sapiens,EPAS1,tf,None,Macrophage,None,1,EPAS1
37190|IRF5,0.011971628576285549,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
49633|PRKDC,0.012006589036483705,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
43557|CBX7,0.0120241024423424,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
77127|ZNF429,0.012094377762311464,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77152|ZNF267,0.012129648755556298,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
76408|ESCO2,0.01218272241961161,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
76474|CCNT1,0.012200458311134229,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
62580|TARDBP,0.012200458311134229,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
38709|GLIS3,0.01225380031302734,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
73974|ZNF136,0.012271625831628384,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
4596|STAT6,0.012361090830670187,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
77233|FOXR2,0.012361090830670187,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77122|ZNF439,0.012379051470802243,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
65212|ZNF513,0.012397034710815227,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
62980|ZBED1,0.012415040573497934,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77031|ZNF799,0.012433069081653623,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
62572|DROSHA,0.012487290707208294,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
42711|DR1,0.012487290707208294,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
1346|SMARCC1,0.012523552103653666,Homo sapiens,SMARCC1,cr,HeLa,Epithelium,Cervix,1,SMARCC1
44085|STAT5,0.012523552103653666,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
38791|HOXA10,0.012541716964325664,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
1198|BRF2,0.012541716964325664,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
77034|ZNF791,0.012687858774728415,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
65168|ZBTB12,0.012724623659956821,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
77256|ZXDC,0.012743040644054458,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
54630|NCAPG2,0.012743040644054458,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77095|ZNF548,0.01277994381053193,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
65131|ZNF350,0.012816939395307364,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
76667|PAX8,0.012909833901321431,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0,PAX8
58948|SMN1,0.012909833901321431,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
76943|SRPK1,0.012909833901321431,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
42831|HAND1,0.012928482509647187,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
51838|MRE11A,0.012965849618990504,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
68236|POU2F1,0.013003310073469585,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
77076|ZNF614,0.013040864059141451,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65107|ZNF418,0.013040864059141451,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
67859|EBNA2,0.013059676184380264,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77058|ZNF69,0.013135159445359448,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
63014|TSHZ1,0.013154089067325956,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
77186|ZIM2,0.013268162576316984,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77088|ZNF564,0.013268162576316984,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77161|ZNF211,0.01336387564461068,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
65118|ZNF768,0.013383089646779226,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
64311|PRDM2,0.013383089646779226,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
74427|ZSCAN5A,0.01340232750003537,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
77165|ZNF182,0.0134215892279438,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
38822|HOXA7,0.013498875357892504,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77190|ZFP1,0.013615524807317522,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
58061|ZNF165,0.013635050715743058,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
38780|LMX1B,0.013674175031960587,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38642|ZNF236,0.01369377348726606,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
73091|RPA2,0.013713396172401957,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
73954|ZNF33A,0.013733043111160484,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77021|ZNF880,0.013772409844785186,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
63894|NFE2L1,0.013871252785425859,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
36358|SNAPC2,0.013891094611385454,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77166|ZNF181,0.01391096090573508,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
63935|YBX3,0.013970706838532477,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
46144|MEF2C,0.014131111912480915,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
34532|GCG,0.014151273698383588,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
44757|DICER1,0.014151273698383588,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
52110|CGGBP1,0.014151273698383588,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
33850|SF1,0.014232168889534609,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
38644|HSF4,0.014252454819898263,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77132|ZNF354B,0.014252454819898263,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
38838|LHX3,0.014252454819898263,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77053|ZNF730,0.014293101408880491,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
69557|ASH1L,0.014354258476011624,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77038|ZNF785,0.014395154925880713,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
42880|ZBTB4,0.014415640745122091,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
62618|KLF17,0.014518446756235131,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
73755|FOXD3,0.0145597455084802,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
8560|RYBP,0.014621883190152313,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77089|ZNF562,0.014642646395888371,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77154|ZNF254,0.014663434964933972,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
64551|GTF2A2,0.0146842489217421,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77093|ZNF552,0.014746843363480647,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77447|H2AFX,0.014746843363480647,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,H2AFX
77019|ZNF90,0.014809667176726332,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
65152|SNAI1,0.014830659533725334,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77049|ZNF74,0.014936005568800903,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
64174|ZNF580,0.014957151798072985,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
63951|ZNF641,0.01499952147597012,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
65081|ZIM3,0.015041994277481896,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
73943|ZNF547,0.015084570400174637,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
77138|ZNF324B,0.015105897268763775,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
73339|MCM3,0.015191464035595785,Homo sapiens,MCM3,,None,None,None,1,MCM3
77183|ZKSCAN5,0.01521292067431555,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
38681|PHF20,0.015234403341445397,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77159|ZNF212,0.01525591206181211,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
62648|MCM5,0.01525591206181211,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
"52212|HBG1, HBG2",0.015299007761631934,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
70103|HIST1H1B,0.015299007761631934,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
52218|EBNA3A,0.015299007761631934,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
77156|ZNF235,0.015299007761631934,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
52205|IL1RN,0.015299007761631934,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
32947|NUP98,0.015299007761631934,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
65158|ZNF394,0.015299007761631934,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
1348|SMC4,0.015299007761631934,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
2650|PAX3,0.015299007761631934,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
58996|TAF15,0.015299007761631934,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42651|EVX1,0.015299007761631934,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
32826|DNMT1,0.015299007761631934,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
73412|SREBF2,0.015299007761631934,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
8524|HNRNPL,0.015299007761631934,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
8554|PCGF5,0.015299007761631934,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
73096|RAD51,0.015299007761631934,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
5564|CARM1,0.015299007761631934,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
55366|LOXL1,0.015299007761631934,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
69232|CENPT,0.015299007761631934,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
77072|ZNF620,0.015299007761631934,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77105|ZNF496,0.015299007761631934,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77119|ZNF442,0.015299007761631934,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
76549|MDM2,0.015299007761631934,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
76550|POLB,0.015299007761631934,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
76572|CENPC,0.015299007761631934,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
76669|DDX11,0.015299007761631934,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
76675|HP1BP3,0.015299007761631934,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
53471|SVIL,0.015299007761631934,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
76829|PGBD5,0.015299007761631934,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
397|IGF1R,0.015299007761631934,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
76942|SRPK2,0.015299007761631934,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42652|FERD3L,0.015299007761631934,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42678|IKZF5,0.015299007761631934,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42818|CREBL2,0.015299007761631934,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42811|BBX,0.015299007761631934,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42806|ZNF3,0.015299007761631934,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42803|UBP1,0.015299007761631934,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42802|TFAM,0.015299007761631934,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42795|CAMTA1,0.015299007761631934,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42685|FOXO4,0.015299007761631934,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
40291|SIRT3,0.015299007761631934,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42838|LCOR,0.015299007761631934,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38676|HMGA1,0.015299007761631934,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38810|NFATC4,0.015299007761631934,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38748|PAX2,0.015299007761631934,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42676|HOXD9,0.015299007761631934,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.015299007761631934,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42647|BHLHE41,0.015299007761631934,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42681|IRF8,0.015299007761631934,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.015299007761631934,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.015299007761631934,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
38745|PITX1,0.015299007761631934,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42834|HOXB7,0.015299007761631934,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
38711|TRPS1,0.015299007761631934,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42740|NR2E3,0.015299007761631934,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
38837|MSX2,0.015299007761631934,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42748|AHCTF1,0.015299007761631934,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42674|HOXD13,0.015299007761631934,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
38828|BTF3,0.015299007761631934,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38859|CEBPE,0.015299007761631934,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42764|HOXB8,0.015299007761631934,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42776|NR1D1,0.015299007761631934,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42769|JAZF1,0.015299007761631934,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42766|ID1,0.015299007761631934,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38862|HSF2,0.015299007761631934,Homo sapiens,HSF2,tf,LoVo,None,Colon,0,HSF2
38769|TFEB,0.015299007761631934,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42673|HOXD11,0.015299007761631934,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42646|BATF3,0.015299007761631934,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42649|CREB3L1,0.015299007761631934,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
49198|F2RL1,0.015299007761631934,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42656|FOXF1,0.015299007761631934,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
43546|C10orf12,0.015299007761631934,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42709|ATF6,0.015299007761631934,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42644|ATF7,0.015299007761631934,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42661|HES5,0.015299007761631934,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42669|HOXA11,0.015299007761631934,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
38857|HES2,0.015299007761631934,Homo sapiens,HES2,tf,LoVo,None,Colon,0,HES2
42670|HOXB1,0.015299007761631934,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42851|HOXC11,0.015299007761631934,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42665|HIC2,0.015299007761631934,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
38660|TGIF1,0.015299007761631934,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42853|IRX2,0.015299007761631934,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42662|HES7,0.015299007761631934,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42860|PCF11,0.015299007761631934,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42858|NKX2-3,0.015299007761631934,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
77145|ZNF285,0.015320594790807331,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38782|AEBP2,0.015342207972664125,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
34479|NFKBIA,0.0153638473320978,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77115|ZNF45,0.0153638473320978,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77035|ZNF790,0.015385512894017525,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
69877|CCR5,0.01540720468334621,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77056|ZNF705G,0.015428922725020456,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
38802|MEF2D,0.015472437665220537,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
77363|ZNF516,0.015472437665220537,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77075|ZNF615,0.015472437665220537,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
73945|ZNF486,0.015581686179965453,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
65103|ZNF419,0.015625570576953594,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
77172|ZNF154,0.015647552516606784,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
