,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
69220|SLC22A2,1.1520911718604597e-12,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
63975|GATA4,1.1793470372703489e-12,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1,GATA4
68977|PR,1.546905263734581e-12,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1,PR
64981|PATZ1,1.6448675821821969e-12,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,PATZ1
63903|ZXDB,1.6829941086236352e-12,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
42720|HOXA4,1.9391091386131877e-12,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
45636|ELK1,2.00760374525714e-12,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1,ELK1
44026|AGO1,2.0522746058511355e-12,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
42770|JUNB,2.0980156747409058e-12,Homo sapiens,JUNB,tf,LoVo,None,Colon,1,JUNB
76469|PHF2,2.3344661188709176e-12,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
57090|TRIM28,2.775177892942537e-12,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1,TRIM28
71746|SOX4,2.906000558211378e-12,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1,SOX4
70133|KDM2B,3.0260125572172965e-12,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,KDM2B
45861|CEBPB,3.0281411390981807e-12,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1,CEBPB
46358|PBX3,3.411200817813228e-12,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,PBX3
58172|HIF1A,3.4174346356804666e-12,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIF1A
63813|L3MBTL2,3.806414452596022e-12,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,L3MBTL2
63825|GLIS2,4.474310538120063e-12,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS2
64094|CTBP1,4.645541307974794e-12,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
4403|KAT8,4.808778336830202e-12,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
52683|FOXA2,5.167382750125785e-12,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1,FOXA2
64144|NFRKB,6.923947919840853e-12,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
2110|PRAME,7.54186578791877e-12,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
35832|CTCF,1.2083099396697006e-11,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1,CTCF
74643|NFATC3,1.5194496814123255e-11,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
38704|HINFP,1.6039806366489665e-11,Homo sapiens,HINFP,tf,LoVo,None,Colon,1,HINFP
76999|PITX3,1.7994287646116842e-11,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
9509|TFAP2C,1.9641394801446254e-11,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1,TFAP2C
42800|STAT2,2.0697288433472984e-11,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
8816|KDM4A,2.384856135288234e-11,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
64798|CREM,2.442504626305784e-11,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1,CREM
38758|JUND,2.576107363947316e-11,Homo sapiens,JUND,tf,LoVo,None,Colon,1,JUND
49266|SCML2,2.6963279042955563e-11,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
65180|ZNF35,2.8192133320718534e-11,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
40164|RUNX1T1,3.484695689972632e-11,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
64092|KLF8,3.59791384518192e-11,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
50413|KLF11,3.7284954045942784e-11,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1,KLF11
9319|SMC1A,3.9991052041260753e-11,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,SMC1A
45823|RFX5,4.549499825003308e-11,Homo sapiens,RFX5,tf,HepG2,Epithelium,Liver,1,RFX5
74401|ESR1,4.936998781912013e-11,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1,ESR1
45753|TFAP2A,5.017617969665984e-11,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,TFAP2A
45755|ELK4,5.5286774709339e-11,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
63362|C11orf30,5.5700877767858884e-11,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
63295|ZNF335,5.628690637091164e-11,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF335
76415|PMEL,9.094532152276988e-11,Homo sapiens,PMEL,other,None,None,None,1,PMEL
38865|E2F2,1.0682113324742885e-10,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
4631|KAT5,1.3643947946658943e-10,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
42588|STAG1,1.594690850909232e-10,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1,STAG1
41788|EZH2,1.76150610948327e-10,Homo sapiens,EZH2,cr,None,iPSC,None,1,EZH2
49002|ELL2,1.843056449952197e-10,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,ELL2
62800|KLF9,1.8524538969317617e-10,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1,KLF9
46210|TEAD4,1.86911905164806e-10,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1,TEAD4
68828|HEXIM1,2.4445150090610034e-10,Homo sapiens,HEXIM1,other,A375,melanoma,None,1,HEXIM1
38719|DLX1,2.471442778156254e-10,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
70928|RBBP4,2.763367403449185e-10,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
68460|ATF3,2.909263162076532e-10,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1,ATF3
64946|BHLHE40,2.98545794876118e-10,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1,BHLHE40
49669|PROX1,3.239410306901866e-10,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
6710|SRC,3.372533028540579e-10,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
63136|POU5F1,3.421566477358797e-10,Homo sapiens,POU5F1,tf,None,iPSC,None,1,POU5F1
55779|CTCFL,3.473642471567911e-10,Homo sapiens,CTCFL,predicted transcription factor,Ovcar8,None,None,1,CTCFL
63525|ZFP2,3.4894402296047466e-10,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
45798|RCOR1,4.13535662793518e-10,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1,RCOR1
65197|KLF15,4.4944275613433337e-10,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1,KLF15
65146|ZBTB14,4.5553684311880555e-10,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
44876|5HMC,4.604566150028892e-10,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
50162|ARRB1,4.803388028959336e-10,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
63302|NKRF,4.906026589360699e-10,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
72426|ORC2,5.308818143954264e-10,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
8781|KDM5C,5.337867362139679e-10,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0,KDM5C
62840|SP3,5.339376602462273e-10,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
77536|REL,5.515205978732839e-10,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
41573|ING5,6.115141076938808e-10,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
48799|ZNF750,6.419664039384383e-10,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
54609|YAP1,6.549383722144819e-10,Homo sapiens,YAP1,other,SF268,None,None,1,YAP1
75836|RAD21,7.044329803212917e-10,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1,RAD21
62931|ZNF341,9.159365531426669e-10,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
45693|CTBP2,1.0005595193212868e-09,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
49448|EGLN2,1.0838689470656899e-09,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
50898|PAX6,1.1413549803292227e-09,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1,PAX6
4126|HDAC6,1.2817938110435795e-09,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1,HDAC6
42752|BARX1,1.2922046270344945e-09,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
73854|LMO1,1.383944493958512e-09,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
46179|SP4,1.4668076580095916e-09,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1,SP4
48634|SPIB,1.7385536317281391e-09,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1,SPIB
57960|JMJD1C,1.777947629373063e-09,Homo sapiens,JMJD1C,predicted chromatin regulator,Kasumi-1,Myeloblast,Blood,1,JMJD1C
74673|RUVBL1,1.8230088945761415e-09,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77059|ZNF695,1.9660399096114495e-09,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
42772|MXD3,1.970082072415466e-09,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
48344|SNAI2,2.181334489359537e-09,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
43893|HOXC9,2.2288829594498445e-09,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
76812|NEUROG2,2.5236521954981865e-09,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
63478|POLR2H,2.6025084353343176e-09,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
67686|ZBTB7A,2.634135112743445e-09,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,1,ZBTB7A
33678|TBX21,3.304443014609349e-09,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
1227|C17orf49,3.400903201377277e-09,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
55543|RAG2,3.889611572055771e-09,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
38496|RBL1,3.923091826242651e-09,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77103|ZNF519,5.4961097205211676e-09,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
8812|KDM5A,5.536468175337089e-09,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
63744|FOXK2,6.280805036430464e-09,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,FOXK2
45961|UBTF,6.4085325791549985e-09,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1,UBTF
62964|EED,6.417863045985098e-09,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
64552|HIC1,6.6486575175779e-09,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
46249|NR2F2,6.760475888400321e-09,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1,NR2F2
46243|FOSL2,8.338996598719829e-09,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1,FOSL2
38820|BARX2,8.514957068935862e-09,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
51333|ASH2L,8.94018042148968e-09,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
54633|NCAPG,9.171491470791244e-09,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
38712|ETS2,9.218166625184571e-09,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
65063|ZNF574,9.391775571184092e-09,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
71023|ARNTL,1.2211712908572461e-08,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
62920|ZSCAN29,1.2359576672571e-08,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
44350|PPARD,1.552081188560991e-08,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
63069|ZBTB40,1.5877413709358978e-08,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
63957|ZNF197,1.6929998566346467e-08,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
42179|MITF,1.8423393375859712e-08,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1,MITF
64394|NR2C2,1.869657912901797e-08,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
63654|SP7,1.888790387710916e-08,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
534|ETV1,2.157320779640375e-08,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
8566|NCOR1,2.217049360541424e-08,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0,NCOR1
39350|KLF1,2.588983166695564e-08,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1,KLF1
46240|NFIC,3.033318520634368e-08,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1,NFIC
70228|DNMT3A,3.0733478901855284e-08,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
1992|FOS,3.180281008340464e-08,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1,FOS
64786|ZNF687,3.4051934094164347e-08,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
38864|RXRA,3.5010778032967347e-08,Homo sapiens,RXRA,tf,LoVo,None,Colon,1,RXRA
77271|L3MBTL4,3.978177110804853e-08,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
45806|ARID3A,4.3385779850201566e-08,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1,ARID3A
74116|RUNX2,4.397996423416957e-08,Homo sapiens,RUNX2,tf,MCF-7,None,None,1,RUNX2
68309|NR4A1,4.68422704157728e-08,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
38804|E2F8,5.4481854650271155e-08,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
63537|ZNF692,5.57584620245839e-08,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
966|PRDM14,5.7230304699393736e-08,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
65071|KLF12,6.438190994539633e-08,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
50373|EZH1,6.663296445772536e-08,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
62905|DIDO1,7.054503615590429e-08,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
63122|MBD1_isoform2,7.086877362421103e-08,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
46123|MEF2A,7.255318749046112e-08,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1,MEF2A
65086|ZSCAN16,7.860102276980031e-08,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
65106|ZNF384,1.1557592496880071e-07,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
45790|HNF4A,1.303231944900293e-07,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1,HNF4A
50979|GATA6,1.3112794911287247e-07,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0,GATA6
64021|KLF13,1.3527468530898705e-07,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
77120|ZNF441,1.3609364235795872e-07,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
49036|ERCC6,1.5455102948580073e-07,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1,ERCC6
64298|NFE2L2,1.7921214709158124e-07,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1,NFE2L2
356|CDX2,1.8586705211961123e-07,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1,CDX2
63182|NBN,1.97699677438352e-07,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
38635|FOXD2,2.147609600509171e-07,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
46144|MEF2C,2.1768297356418552e-07,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
63536|ZEB2,2.4099427572033163e-07,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
38817|HOXA1,2.5559747906644306e-07,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
64653|FOXJ2,2.6085376130306976e-07,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
44098|FOXP3,2.697370713409353e-07,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
45919|ZMIZ1,2.78238741480379e-07,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
41793|JARID2,2.7875694316142353e-07,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
77114|ZNF460,2.8181100906153145e-07,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
63150|SRSF3,2.904864471445744e-07,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1,SRSF3
65116|FEZF1,2.9361578991904634e-07,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
74052|NKX2-1,3.071459487802165e-07,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1,NKX2-1
64010|KLF7,3.1492471648168643e-07,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
65189|ZBTB6,3.335239317037741e-07,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
63594|SOX13,4.0664344050702093e-07,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
73297|LARP7,4.2358871428963936e-07,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1,LARP7
46212|FOSL1,6.032543304330521e-07,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1,FOSL1
63035|PRDM10,6.167828693133039e-07,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
45742|KAT2B,6.389135974715566e-07,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
74906|POLR3D,8.108123274381804e-07,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1,POLR3D
65114|ZNF121,8.260627845759518e-07,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
41411|ERCC3,8.955649073473787e-07,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
48800|KLF4,8.974023073385725e-07,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1,KLF4
63112|HNRNPLL,9.194791900075537e-07,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
39920|ICE1,9.739992745939823e-07,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
41424|SFPQ,9.968322155759771e-07,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
55355|PIAS1,1.0118329639937537e-06,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1,PIAS1
38799|GMEB1,1.0427567954387858e-06,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
72382|SIX1,1.1151953502063559e-06,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
1228|CCDC101,1.1426042628254464e-06,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
65061|ZNF554,1.1708499352720518e-06,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
73965|ZNF263,1.1922982752836364e-06,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1,ZNF263
54243|FOXO1,1.2711078938338465e-06,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1,FOXO1
69217|BIRA,1.2759807690467585e-06,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
77164|ZNF189,1.3330143014644933e-06,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
39777|REPIN1,1.3413319592228795e-06,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
69945|INO80,1.3636200091351742e-06,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1,INO80
35268|SNAPC1,1.3714097024952074e-06,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
41412|ERCC2,1.4121427992792015e-06,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
51839|MRE11A,1.9199534930658572e-06,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
64745|ZKSCAN1,2.306398097694218e-06,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
49739|LMO2,2.319889616899096e-06,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1,LMO2
46129|EBF1,2.3982553176560444e-06,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1,EBF1
63809|HLF,2.836440718361141e-06,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
42804|ZBTB10,2.952063533099308e-06,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
65138|ZNF382,2.983387920191267e-06,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
53303|FUS,3.0201977832140994e-06,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
69803|NR1H2,3.2244785285343014e-06,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
65164|ZNF770,3.387394661422948e-06,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
63876|MLLT1,3.7190936978039033e-06,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1,MLLT1
62946|ZNF766,3.84349722304297e-06,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1,ZNF766
69799|NR1H3,3.971312378204853e-06,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
43448|GFI1B,3.9940163251210605e-06,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
42891|ZNF84,4.465229141311708e-06,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
36349|PTPN11,4.505726679214412e-06,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
52147|PDX1,4.729367608806557e-06,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
58462|ARID1A,4.739905529593789e-06,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
63031|t-IgG-control,4.775557047908381e-06,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
71067|GATAD2B,4.974274818251587e-06,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1,GATAD2B
50699|GTF2I,5.158770563137695e-06,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
57670|PCGF1,5.386644192942948e-06,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
49193|CSNK2A1,5.428292371154918e-06,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
54104|DAXX,5.729134249538475e-06,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
65144|ZNF324,5.804174705322533e-06,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
36252|NKX3-1,6.088141162162845e-06,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1,NKX3-1
5517|ARNT,6.8056306894395164e-06,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
76967|MBOAT4,7.114248531441893e-06,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
64348|ZNF644,7.531739598322266e-06,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
48240|TEAD1,7.825385123323718e-06,Homo sapiens,TEAD1,tf,RD,None,Muscle,1,TEAD1
38811|SMC3,8.632671580330003e-06,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1,SMC3
51554|SMAD1,9.345944079097583e-06,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
72367|TCF4,1.0018068504120948e-05,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1,TCF4
77146|ZNF284,1.0855021033985314e-05,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
69626|PSMA7,1.1214532714966857e-05,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
62888|ZNF518A,1.1488537650012418e-05,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
38647|ETV7,1.2252425091073465e-05,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
62875|DNMT3B,1.2275154598754083e-05,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1,DNMT3B
