,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46237|GABPA,2.569037780581335e-11,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
69884|T,2.569037780581335e-11,Homo sapiens,T,tf,None,Th1,None,1
71936|MYC,2.6079599573007543e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45956|YY1,2.697656038495952e-11,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
53260|FOXM1,2.7078066278898594e-11,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
46085|TCF12,2.7078066278898594e-11,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
72089|AFF1,2.728220017656803e-11,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
73508|BRD4,2.811389575080286e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63883|BCL3,2.811389575080286e-11,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45695|MXI1,2.8646246025433093e-11,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
35011|FOXM1,2.8646246025433093e-11,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
48343|SNAI2,2.929809202677036e-11,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
67806|BRD4,2.951858112871551e-11,Homo sapiens,BRD4,cr,HCC1395,None,None,1
74658|NRF1,2.985236114775526e-11,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
1308|PHF8,3.110810173401974e-11,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
4963|RELA,3.193395576022332e-11,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
45992|CTCF,3.2173826900664206e-11,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46232|JUND,3.4931522457311024e-11,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
65147|EGR2,3.532504389256177e-11,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
69816|NELFE,3.545717862412152e-11,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
63757|ZBTB33,3.6668349094678955e-11,Homo sapiens,ZBTB33,tf,None,None,Liver,1
45560|MYC,3.708099250447734e-11,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
64555|IKZF2,3.708099250447734e-11,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
72856|TRAF7,3.7219546791777074e-11,Homo sapiens,TRAF7,other,None,None,meningioma,1
74207|BRD4,3.80615668997101e-11,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
8659|HDAC2,3.834635807684411e-11,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
55351|SUMO2,3.848953403020867e-11,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
37584|TBP,3.9067483673532145e-11,Homo sapiens,TBP,tf,ME-1,Leukemia Cell,None,1
47414|GABPA,3.9506506558476083e-11,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
63813|L3MBTL2,4.0399073336464534e-11,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
32899|RELA,4.070095455025958e-11,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
45990|MYC,4.1930691418710486e-11,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
34399|MECP2,4.255910993748791e-11,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
70569|MYC,4.303645800979675e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
49980|BRD4,4.4665732812806156e-11,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
70807|MYC,4.4665732812806156e-11,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
71680|CTCF,4.550283261612024e-11,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
74352|OTX2,4.7048434175478246e-11,Homo sapiens,OTX2,tf,D-341,None,None,1
46127|ELF1,4.7574951440456795e-11,Homo sapiens,ELF1,tf,GM12878,B Lymphocyte,Blood,1
63685|ZBTB8A,4.792915875744027e-11,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
46234|SP1,4.918930534551873e-11,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
73970|ZNF202,4.937195018161336e-11,Homo sapiens,ZNF202,,293T,None,None,1
56045|GABPA,5.123525153019812e-11,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
73523|BRD4,5.123525153019812e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
38784|RFX1,5.123525153019812e-11,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
75273|ZBTB48,5.1425319443756584e-11,Homo sapiens,ZBTB48,,U2OS,None,None,1
53671|NIPBL,5.161607660255591e-11,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
73509|BRD4,5.4561822368772635e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
34568|RUNX1,5.640749192564693e-11,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
53105|NRF1,5.7885074243123665e-11,Homo sapiens,NRF1,tf,Namalwa,B Lymphocyte,None,0
46235|HDAC2,5.8099222292683185e-11,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
48778|MYC,5.8099222292683185e-11,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
53670|NIPBL,5.9840513711778e-11,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
63155|GABP,6.347748292012015e-11,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
63098|SMAD5,6.371183121536792e-11,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
75287|ZBTB48,6.489631548199565e-11,Homo sapiens,ZBTB48,,HeLa,None,None,1
38591|E2F7,6.513578187362101e-11,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
8807|CHD1,6.537611181942994e-11,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
70763|HDAC1,6.537611181942994e-11,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
50372|SUZ12,6.73302061455305e-11,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
49606|TRIM28,6.985323342643494e-11,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
57165|CDK8,7.011056024579303e-11,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
64982|PATZ1,7.062799616212443e-11,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
58804|MYB,7.088811177701261e-11,Homo sapiens,MYB,tf,None,Th1,None,1
37945|ETS1,7.141115469869162e-11,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
64303|E2F5,7.141115469869162e-11,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
74351|OTX2,7.273531771566457e-11,Homo sapiens,OTX2,tf,D-341,None,None,1
56958|GTF2B,7.545602269329686e-11,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46358|PBX3,7.685341931187288e-11,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
51514|NANOG,7.7989515559897e-11,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
72878|MYF5,7.943273348448506e-11,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
73510|BRD4,8.060606797519196e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
54234|RUNX1,8.179633252766838e-11,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
59416|RUNX1,8.179633252766838e-11,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
33679|GATA3,8.300376536547515e-11,Homo sapiens,GATA3,tf,None,Th1,None,1
47487|MYC,8.300376536547515e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
69799|NR1H3,8.422860797470063e-11,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
55467|NELFA,8.60990516072213e-11,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
75847|CTCF,8.673150502528384e-11,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
59165|KMT2A,9.263167599968221e-11,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
68048|NFKB1,9.263167599968221e-11,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
42588|STAG1,9.33109701068076e-11,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
64772|SUPT5H,9.642850384021589e-11,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
70809|MYC,9.892338553632039e-11,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
5044|CTCF,9.928490619076969e-11,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
46190|SP1,1.0037722981495198e-10,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
46131|RUNX3,1.0111195873773483e-10,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
48779|MYC,1.0222391281682001e-10,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
42720|HOXA4,1.0222391281682001e-10,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1
56267|AR,1.0524785183711071e-10,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
36958|TFAP2A,1.0718200357072497e-10,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
46135|SP1,1.1034908832581534e-10,Homo sapiens,SP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
53259|FOXM1,1.1034908832581534e-10,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
46306|THAP1,1.1196672874998493e-10,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1
41574|BRD1,1.1237474437845221e-10,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
70955|MYC,1.1360752481810353e-10,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
46277|SIN3A,1.1910396567076638e-10,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
46191|JUND,1.212864251018065e-10,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
8117|MYC,1.212864251018065e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46117|ETS1,1.2350792838932826e-10,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
9319|SMC1A,1.2576915628744798e-10,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
46138|PAX5,1.2576915628744798e-10,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
36320|RELA,1.2668492502033217e-10,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
35308|TCF12,1.2807080109476152e-10,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
45661|MAZ,1.2807080109476152e-10,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
45789|CEBPB,1.290029330569932e-10,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
38742|NFATC1,1.2947148047939379e-10,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
34078|CDK8,1.2947148047939379e-10,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
35845|CTCF,1.3620828781952688e-10,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
666|MYC,1.3919919326751304e-10,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
1082|SMAD2/3,1.443271489404096e-10,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
46202|ELF1,1.464295836016779e-10,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
49484|MED1,1.4802600707088657e-10,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
71748|SOX4,1.4963942208507602e-10,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
46143|PML,1.551424651065856e-10,Homo sapiens,PML,tf,GM12878,B Lymphocyte,Blood,1
74052|NKX2-1,1.557035166812637e-10,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
38389|BRD4,1.5853862663738841e-10,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
46320|TAF1,1.637693798192127e-10,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
72367|TCF4,1.661478960113978e-10,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1
63525|ZFP2,1.6734976909944927e-10,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
65156|ZSCAN22,1.685601294082425e-10,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
65110|SP4,1.7224271965920638e-10,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
74308|CDK9,1.766384183025828e-10,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
64751|ZBTB11,1.811435740799474e-10,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
63825|GLIS2,1.8310851806235278e-10,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
33459|ERG,1.850942656752979e-10,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
73854|LMO1,1.8777466156861368e-10,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
63056|RAD21,1.8912903230591924e-10,Homo sapiens,RAD21,not sure,None,None,Liver,1
73696|LEO1,1.9534264461941375e-10,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
65120|ZBTB26,1.9675027362788157e-10,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
42295|STAG1,1.9816780281269273e-10,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
67927|SPI1,1.9888030115326796e-10,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
64800|BCL3,2.0540634162314844e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
71039|ZNF143,2.0688471240359274e-10,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45736|BRCA1,2.0762778760417624e-10,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
65122|ZFP64,2.0912176196767615e-10,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
56982|GTF2B,2.1062622774715913e-10,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
75285|ZBTB48,2.175280907221463e-10,Homo sapiens,ZBTB48,,HeLa,None,None,1
64981|PATZ1,2.198773951304575e-10,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
46139|ZEB1,2.2304835894554433e-10,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
64668|NRF1,2.2545583027241898e-10,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
45553|MAX,2.2707488184230984e-10,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
36362|GTF2B,2.3117232014246473e-10,Homo sapiens,GTF2B,tf,IMR90,Fibroblast,Lung,1
9320|NIPBL,2.3200042432761826e-10,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
46368|FOXA1,2.3450214652532313e-10,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
53253|FOXM1,2.3534189011198617e-10,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
33678|TBX21,2.395848282867259e-10,Homo sapiens,TBX21,tf,None,Th1,None,1
56049|CREB1,2.4044233036777586e-10,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
63029|MBD2,2.4216633003069036e-10,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
45668|RELA,2.4918377446813856e-10,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
76856|ZMYND8,2.536700424758056e-10,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
57090|TRIM28,2.5915768569826037e-10,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
68783|BRD4,2.619447815696268e-10,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
71041|ZNF143,2.6288029727837873e-10,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
76300|YY1,2.647611204480434e-10,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
40053|CDK7,2.6760700112444916e-10,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
43101|NOTCH1,2.704827253562294e-10,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
49669|PROX1,2.812873333665708e-10,Homo sapiens,PROX1,tf,SW480,None,Colon,1
56558|SMC1A,2.832965520908579e-10,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
68455|USF2,2.843064062077271e-10,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
75274|ZBTB48,2.863366632402138e-10,Homo sapiens,ZBTB48,,U2OS,None,None,1
46210|TEAD4,2.9147439841617043e-10,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1
76151|MYC,2.9147439841617043e-10,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
63975|GATA4,2.9460009987466386e-10,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
74360|NEUROD1,3.0634329505167025e-10,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
4939|RELA,3.1516941884242273e-10,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
8794|RBBP5,3.174144270773587e-10,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
4118|HDAC1,3.185427744605085e-10,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
57169|CDK8,3.2195134785056976e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
71322|RAD21,3.230954269183359e-10,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
64946|BHLHE40,3.3594503131791146e-10,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
68977|PR,3.371375978071727e-10,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
76857|ZMYND8,3.395351339875963e-10,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
65197|KLF15,3.492927120834222e-10,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
4973|RELA,3.492927120834222e-10,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
42352|STAG1,3.5053147933392093e-10,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
9230|CBX3,3.5678988686251773e-10,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
48277|CEBPA,3.762262537485394e-10,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
69878|CDK9,3.788945659559794e-10,Homo sapiens,CDK9,tf,None,Th2,None,1
77300|TRIM25,3.870107404040606e-10,Homo sapiens,TRIM25,,BT-549,None,Breast,1
45961|UBTF,3.939035469213517e-10,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
45682|MAX,3.995038733873265e-10,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
42217|STAT3,4.023330848723999e-10,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
58843|XRN2,4.06613579124703e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46142|SIX5,4.2418413599694443e-10,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70813|SP1,4.3020390139481333e-10,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
46205|USF1,4.424944218588491e-10,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
45775|STAT1,4.4405461024785934e-10,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
45751|TCF7L2,4.519363795362568e-10,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
55722|SUMO2,4.615747177045594e-10,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
46295|ZBTB7A,4.747381947456258e-10,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46335|SIN3A,4.780858428186015e-10,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
46206|CEBPB,4.780858428186015e-10,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
64688|H2AFZ,4.848503410236948e-10,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
64103|BCL3,4.848503410236948e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
5188|GABPA,5.092690861918577e-10,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
57171|CDK8,5.182774127930863e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
36032|SPI1,5.558900318378425e-10,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Cervix,1
5049|CTCF,5.676837840667508e-10,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
62671|ATF1,5.716689773334611e-10,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
76964|CNOT3,5.817516682904343e-10,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
69869|MED1,5.920076562570994e-10,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
69810|NELFE,6.130511571486856e-10,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
65115|MAZ,6.348232220734727e-10,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
5967|MYC,6.974415091887787e-10,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
1226|TRRAP,6.974415091887787e-10,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
55775|CTCFL,7.047600017448749e-10,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
63294|ZNF335,7.096805244619294e-10,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
76415|PMEL,7.121533265350733e-10,Homo sapiens,PMEL,other,None,None,None,1
69875|RELA,7.196222276378837e-10,Homo sapiens,RELA,tf,None,Th1,None,1
64797|CREM,7.196222276378837e-10,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
69203|TRIM24,7.424899376676567e-10,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
8105|MYC,7.502687293582426e-10,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
52683|FOXA2,7.634102282151208e-10,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
48799|ZNF750,7.687294066327316e-10,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
46113|REST,7.740846989204565e-10,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
40215|IRF4,7.794763435030474e-10,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
69814|NELFE,7.821858728299094e-10,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64861|EGR2,7.84904580332174e-10,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
63207|GABPA,7.84904580332174e-10,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
46219|GABPA,7.931160747156124e-10,Homo sapiens,GABPA,tf,HeLa-S3,Epithelium,Cervix,1
35302|ERG,7.931160747156124e-10,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,0
43631|BRD4,7.958717982280204e-10,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
48344|SNAI2,8.014112669180228e-10,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
661|MAX,8.041950736340806e-10,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
57809|BRD4,8.182560705631208e-10,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
2110|PRAME,8.182560705631208e-10,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
8458|GATA1,8.296771014630963e-10,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
6710|SRC,8.412534223940691e-10,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
64291|ZBTB11,8.441720066528986e-10,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
51522|OTX2,8.471004570221357e-10,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
8532|VEZF1,8.50038805931819e-10,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
56375|CDK8,8.618918392014322e-10,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
76295|YY1,8.648801708940386e-10,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63686|ZBTB8A,8.708871533494305e-10,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
52427|MYC,8.769347828306221e-10,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
65146|ZBTB14,8.891530541892672e-10,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
48060|BRD4,8.92233446306064e-10,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
45632|BHLHE40,9.015371447314019e-10,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
53192|MYC,9.140892418535618e-10,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
72854|TRAF7,9.268115609291992e-10,Homo sapiens,TRAF7,other,None,None,meningioma,1
42798|RAD21,9.300190001841888e-10,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
52358|MYC,9.364663570417168e-10,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46279|USF1,9.397063456545782e-10,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
8656|ERG,9.46219121621568e-10,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
48263|CEBPA,9.46219121621568e-10,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
45903|RCOR1,9.52775868398768e-10,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
44093|ETS1,9.593768745705556e-10,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
1935|CREBBP,9.62694065613901e-10,Homo sapiens,CREBBP,cr,Jurkat E6-1,T Lymphocyte,Blood,1
42744|RELA,9.693620059937787e-10,Homo sapiens,RELA,tf,LoVo,None,Colon,1
58074|KDM2B,9.862293294078594e-10,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
64112|SMARCA4,9.896369427481952e-10,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
63105|ATF1,1.003382471073089e-09,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
