,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64544|YBX1,0.07070784199707357,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
67427|RARA,0.0708595415924007,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
56132|H2AFX,0.0708595415924007,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
1793|RBPJ,0.07108755963417683,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,0
41167|CEBPA,0.07116369073145139,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
76931|CD74,0.07123988441632714,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
54081|ESR1,0.07146884127178854,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41807|JARID2,0.07154528558221245,Homo sapiens,JARID2,cr,Edom-iPS-2,iPSC,None,1
48636|IRF4,0.07162179261772557,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
45937|STAT1,0.0716983624057751,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
2304|ESR1,0.0716983624057751,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43089|JMJD6,0.0716983624057751,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
45692|RFX5,0.07177499497379143,Homo sapiens,RFX5,tf,H1,Embryonic Stem Cell,Embryo,1
46090|FOXA1,0.07185169034918802,Homo sapiens,FOXA1,tf,ECC-1,Epithelium,Endometrium,1
55547|MEF2B,0.07185169034918802,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
45347|CTCF,0.07192844855936135,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
42655|FOXA2,0.07192844855936135,Homo sapiens,FOXA2,tf,LoVo,None,Colon,1
64475|ZBTB7A,0.0720821535935393,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
50274|FOXA1,0.07215910047225182,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
1011|FOXH1,0.07223611029515672,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
51466|GATA4,0.07239031888277109,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
71202|RELA,0.07254477957466496,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
1356|STAT1,0.07254477957466496,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
41402|MBD3,0.07254477957466496,Homo sapiens,MBD3,cr,MDA-231,Epithelium,Mammary Gland,1
64879|ZBTB1,0.07254477957466496,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
48062|BRD4,0.07254477957466496,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
51108|HSF1,0.0726994925888444,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
50013|SCML2,0.0726994925888444,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
63905|ZNF438,0.07277694378484227,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
47847|REST,0.07277694378484227,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
3276|GATA2,0.07277694378484227,Homo sapiens,GATA2,tf,None,Megakaryocyte,Cord blood,1
6581|ESR1,0.07277694378484227,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45573|CTCF,0.07285445814303791,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
38812|ASCL2,0.07293203569060389,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
52242|ZTA,0.07300967645469508,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
62967|HDGF,0.07339882947222248,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
68780|TOP1,0.07339882947222248,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
77136|ZNF334,0.07339882947222248,Homo sapiens,ZNF334,tf,293T,None,None,1
45930|JUN,0.0736330816151181,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
64674|ZNF707,0.07371129254700047,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
45876|TBL1XR1,0.07378956696598579,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
64455|AEBP2,0.0740247714150662,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
63899|CTCF,0.07426054821754041,Homo sapiens,CTCF,tf,None,None,Colon,1
36250|GATA2,0.07433926780010744,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
69365|FOXA1,0.074418051084949,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64251|NR3C1,0.07457580886869605,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64654|FOXJ2,0.07473382178307883,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
62908|NR2F2,0.07497131999264584,Homo sapiens,NR2F2,tf,None,None,Liver,1
36092|ESR1,0.07512997166923442,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2919|FOXA1,0.07520939344859298,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
46374|ESR1,0.07520939344859298,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
47432|GATA6,0.07528887922417363,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
33512|ESR1,0.07528887922417363,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
35777|AR,0.07544804287042661,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
53400|CHD8,0.07560746282065627,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
58179|SOX2,0.07560746282065627,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
68870|FOXA1,0.07584707378041575,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
52622|FOXA1,0.07584707378041575,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
69618|STAG1,0.07584707378041575,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
63455|GATAD2B,0.0760071354190077,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
71057|ATF7IP,0.0761674541035158,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
65069|ZNF490,0.0761674541035158,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
71866|NIPBL,0.07624770990403074,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
33489|FOXA1,0.07632803004523721,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
53596|RELA,0.07632803004523721,Homo sapiens,RELA,tf,None,Adipocyte,None,1
45859|CTCF,0.07648886345516186,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
52626|FOXA1,0.07656937677655049,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
76389|STAT3,0.07664995454397133,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
63615|ZKSCAN1,0.0767305967837112,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
43300|TEAD4,0.07681130352203751,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
9506|FOXK1,0.07681130352203751,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
77113|ZNF468,0.07705381099091618,Homo sapiens,ZNF468,other,293T,None,None,1
42953|HNF4A,0.07705381099091618,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
50367|SPI1,0.0772158056104576,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
50576|TAL1,0.07729689989082368,Homo sapiens,TAL1,tf,None,None,None,1
74155|NR3C1,0.07737805885310016,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
42790|TERF1,0.07737805885310016,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0
68874|ESR1,0.07745928252339751,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
38841|CREB3,0.07745928252339751,Homo sapiens,CREB3,tf,LoVo,None,Colon,1
35946|FOXA1,0.07754057092780642,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
46356|RXRA,0.07762192409239761,Homo sapiens,RXRA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62557|PLRG1,0.07770334204322207,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
45192|EZH2,0.07794798487330498,Homo sapiens,EZH2,cr,DND-41,T Lymphocyte,Blood,1
76548|CHAT,0.07811140450122857,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
63171|FOSL2,0.07811140450122857,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63553|HES2,0.07835702107373332,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63077|FOSL1,0.07843902326964863,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
74678|STAT2,0.07843902326964863,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8415|SMAD1,0.07852109051120423,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
33496|FOXA1,0.07860322282422975,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
76927|CD74,0.07885001045011608,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
71232|BRD4,0.07885001045011608,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,0
42934|HNF4A,0.07893240330690932,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
45744|JUN,0.07909738464713773,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
64139|HHEX,0.07926262699416414,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
5679|FOXA1,0.07942813055323017,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74843|JMJD6,0.07951098035132548,Homo sapiens,JMJD6,cr,None,IN528,None,1
71219|FOXA1,0.07951098035132548,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63196|NR3C1,0.07984303359747158,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64250|NR3C1,0.07984303359747158,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68798|SATB1,0.08017613455434314,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
41400|MBD3,0.08034307843343752,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
55292|YAP1,0.08051028485050082,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
63829|FOSL2,0.08051028485050082,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63753|CTCF,0.08051028485050082,Homo sapiens,CTCF,tf,None,None,Skin,1
33219|SOX2,0.08059398657413502,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
71065|ESR1,0.080677754008256,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
41491|RNF2,0.08076158717815052,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
64840|NONO,0.08109757772045528,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
45733|CTCF,0.08109757772045528,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
77504|None,0.08109757772045528,Homo sapiens,None,None,None,Patient,None,1
38832|TP73,0.08118173994777228,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
62672|HES1,0.08126596806213371,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
72357|GATA2,0.08177272178234529,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
1382|CTCF,0.08185741180861489,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
36026|HIRA,0.08236694067712697,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1
74656|ZMYM3,0.08245209383948693,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
75570|SMC1A,0.08245209383948693,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
3057|CTCF,0.08245209383948693,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
48640|IRF4,0.08253731326363789,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
38736|NKX2-2,0.08270795099651612,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
35657|EZH2,0.08270795099651612,Homo sapiens,EZH2,cr,Pfeiffer,B Lymphocyte,Lymph Node,1
36348|CHD1,0.08279336935478948,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
67367|ESRRA,0.08287885407394552,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
62742|YBX1,0.08287885407394552,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
62978|YBX1,0.08322145705339934,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
45710|CTCF,0.08330727394727361,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
48302|REST,0.08347910728614383,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64223|FOSL2,0.0835651237802798,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64060|CSDE1,0.0835651237802798,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
56129|H2AFX,0.08382357285585668,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
55715|SUMO2,0.08382357285585668,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
71758|NANOG,0.0839962054787281,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
45648|ZZZ3,0.08408262183524379,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
65019|ZNF18,0.08408262183524379,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
68003|GRHL2,0.08416910492101842,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
45824|SREBF1,0.08416910492101842,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
46016|CTCF,0.08425565476042796,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
64547|HNF1A,0.0844289547975377,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
44437|ESR1,0.08451570504387379,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41802|EZH2,0.08451570504387379,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
74120|OLFM2,0.08460252214111563,Homo sapiens,OLFM2,other,MCF-7,None,None,1
50977|NR2C2,0.08460252214111563,Homo sapiens,NR2C2,tf,HeLa,Epithelium,Cervix,1
33157|GATA3,0.08468940611352299,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
55127|PPARG,0.08468940611352299,Homo sapiens,PPARG,tf,None,None,Adipose,1
46369|ESR1,0.08495045952398711,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49154|SFPQ,0.08495045952398711,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1
54088|ESR1,0.08512482995050369,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63015|TSHZ1,0.08512482995050369,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
55131|PPARG,0.08538688830221264,Homo sapiens,PPARG,tf,None,None,Adipose,1
57669|BMI1,0.0855619292921514,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
49618|RARG,0.08573723884397477,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
50061|ESR1,0.08600070714453967,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
49727|ASCL1,0.08600070714453967,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
64424|KLF16,0.08626478078610422,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
51434|PRDM1,0.08626478078610422,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
54140|ATF4,0.08644116649890704,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
64928|HES2,0.0866178217283996,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34012|SMAD3,0.08670625047123448,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
74642|TSC22D4,0.08679474666438936,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
52398|MITF,0.08688331033152946,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
46265|NR2F2,0.08706064018230553,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
45653|NR2C2,0.08732714160359317,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
64173|ZNF580,0.08741611061025334,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
64543|YBX1,0.08750514725587338,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
77078|ZNF611,0.08768342355784725,Homo sapiens,ZNF611,tf,293T,None,None,1
56248|YAP1,0.08786197069697688,Homo sapiens,YAP1,other,CClp1,None,None,1
45816|SMC3,0.08795134588894898,Homo sapiens,SMC3,predicted chromatin regulator,HepG2,Epithelium,Liver,1
69288|AR,0.08795134588894898,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52960|NR3C1,0.08804078886032907,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
44767|TP63,0.08804078886032907,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
64295|MYNN,0.08821987823457356,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
9201|TAL1,0.08848902122372426,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,0
47897|CTCF,0.08857887136042808,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
63316|SCRT2,0.08857887136042808,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
41569|SPI1,0.0888488295159004,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
62579|TARDBP,0.0888488295159004,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
56116|AR,0.08893895155991538,Homo sapiens,AR,tf,None,None,Prostate,1
46149|CEBPB,0.08920972599152222,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
63139|KLF4,0.08920972599152222,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
51270|FOXA1,0.08939058275903278,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
68862|NR3C1,0.08939058275903278,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
74644|HES1,0.08939058275903278,Homo sapiens,HES1,tf,HepG2,Epithelium,Liver,1
72995|FOXA1,0.08975311427171562,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
53397|CHD8,0.08984391769540329,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
53959|ESR1,0.08993478938296845,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
51468|GATA4,0.09020781425670221,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
5457|TCF4,0.09020781425670221,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,1
45954|MAFK,0.09039017257571375,Homo sapiens,MAFK,tf,K562,Erythroblast,Bone Marrow,1
33602|FAIRE,0.09039017257571375,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
65113|ZNF140,0.0904814543242376,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
669|NR2C2,0.0904814543242376,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
40225|BRD4,0.09057280449562921,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
74641|SMAD4,0.09084726577297375,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
6576|CTCF,0.09093888986166937,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
51142|POU5F1,0.09093888986166937,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
64218|HES2,0.09103058248601875,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
72101|SMARCC1,0.09112234366850075,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
4493|PPARG,0.09130607179764694,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
68226|RELA,0.09139803878913738,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
54068|PR,0.091490074428413,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
68865|NR3C1,0.09167435173968314,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
56390|AR,0.09176659345629273,Homo sapiens,AR,tf,None,None,Prostate,1
77264|DPF1,0.09176659345629273,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1
62704|ZNF24,0.09185890390991813,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
52677|FOXA1,0.09185890390991813,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
63640|ZNF140,0.09185890390991813,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
48641|SPI1,0.09204373111715486,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
76820|NEUROG2,0.09241421135265276,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
42397|STAG1,0.09241421135265276,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
47855|REST,0.09269279481928328,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
56403|GATA3,0.09269279481928328,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
1010|FOXH1,0.09278579386193925,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
2781|TRIM28,0.09315848005390759,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
63618|ZNF280D,0.09315848005390759,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
39784|RUNX1T1,0.09334523746928769,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
44131|SRCAP,0.09353227133053926,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
71283|SMAD3,0.09353227133053926,Homo sapiens,SMAD3,tf,None,hESC,None,1
70143|AR,0.09362589198280913,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
45229|EZH2,0.0939071690868633,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
45950|MAFF,0.09400106657621071,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
50896|OTX2,0.09428317471091374,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
73191|EZH2,0.09428317471091374,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,1
42925|KLF5,0.09437734938324954,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
74148|GATA3,0.09437734938324954,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
68823|SPI1,0.0944715934051743,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
73237|IKZF1,0.0944715934051743,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
34560|TP63,0.09456590679816945,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
51463|GATA4,0.09466028958368877,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
77062|ZNF682,0.09466028958368877,Homo sapiens,ZNF682,tf,293T,None,None,1
54027|ESR1,0.09475474178315813,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51049|AR,0.09494385450951176,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74393|IL1B,0.09522804473771473,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
35473|FOXA1,0.09522804473771473,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
52542|AR,0.095417852563974,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
43677|CDK2,0.095417852563974,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1
1299|NR2C2,0.09570308623887552,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
41797|JARID2,0.09570308623887552,Homo sapiens,JARID2,cr,None,iPSC,None,1
4959|RELA,0.095798303397925,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
54060|PR,0.095798303397925,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
47477|CTCF,0.09598894674372677,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
38796|ZFAT,0.09598894674372677,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
45913|CTCF,0.09598894674372677,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42151|CTCF,0.09608437297257327,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
38083|SSRP1,0.09627543464718008,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
35293|BRDU,0.09646677541737048,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
52574|CHRM2,0.0966583954503833,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
45574|CTCF,0.0966583954503833,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
45571|CTCF,0.0967543102425853,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
45551|CTCF,0.0967543102425853,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
53308|LYL1,0.09685029491300029,Homo sapiens,LYL1,predicted transcription factor,TSU-1621-MT,None,None,1
64694|ZNF382,0.09685029491300029,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
59006|JMJD1C,0.09694634948240427,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
63459|MTA3,0.09704247397154464,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
62646|HES2,0.09704247397154464,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
1306|NR3C1,0.09704247397154464,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
47603|GATA6,0.09704247397154464,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
72994|FOXA1,0.09723493279187961,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
34350|FOXO3,0.0973312671644247,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
68843|FOXA1,0.09742767153940718,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
38073|SSRP1,0.09752414593742986,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
62771|CDC5L,0.09752414593742986,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
1194|TRIM28,0.09762069037906701,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
41817|EZH2,0.09781398947533482,Homo sapiens,EZH2,cr,None,iPSC,None,1
73980|ZFP57,0.09791074417096829,Homo sapiens,ZFP57,tf,293T,None,None,1
62594|RFX1,0.09800756899222157,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
