,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
43548|C10orf12,0.2686614821890039,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42837|KCMF1,0.2686614821890039,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42827|FOXF2,0.2686614821890039,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42822|DRAP1,0.2686614821890039,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42874|TSHZ1,0.2686614821890039,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42860|PCF11,0.2686614821890039,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42809|ARNTL2,0.2686614821890039,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42651|EVX1,0.2686614821890039,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
77041|ZNF780A,0.2702666437040637,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
1507|ZNF274,0.27054953219471534,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1,ZNF274
77111|ZNF480,0.2707219520910082,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77457|SON,0.2710128249278676,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77129|ZNF417,0.273635615175793,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
46251|MBD4,0.27449030495187243,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
76942|SRPK2,0.2750509451141513,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42672|HOXB5,0.2750509451141513,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42678|IKZF5,0.2750509451141513,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
38710|SATB1,0.2750509451141513,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42674|HOXD13,0.2750509451141513,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
1348|SMC4,0.2750509451141513,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42676|HOXD9,0.2750509451141513,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42684|KLF13,0.2750509451141513,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42679|IRF3,0.2750509451141513,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
38828|BTF3,0.2750509451141513,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
76550|POLB,0.2750509451141513,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42675|HOXD4,0.2750509451141513,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42670|HOXB1,0.2750509451141513,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
52587|WIZ,0.2750509451141513,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42683|ISL2,0.2750509451141513,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
"52213|HBG1, HBG2",0.2750509451141513,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42834|HOXB7,0.2750509451141513,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42685|FOXO4,0.2750509451141513,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77093|ZNF552,0.27673195661096,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77050|ZNF749,0.27716433246912764,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
38837|MSX2,0.2772735855252015,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
77179|ZNF10,0.27737117891323004,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77052|ZNF736,0.27796469563252635,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
73931|ZNF707,0.2790258595339692,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
36113|FANCD2,0.2808728021086502,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
42652|FERD3L,0.2809449364999767,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38775|CIC,0.2809449364999767,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
76473|CCNT1,0.2809449364999767,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
76669|DDX11,0.2809449364999767,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
38707|LIN9,0.2809449364999767,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0,LIN9
77092|ZNF555,0.2811255339749633,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
58995|EWSR1,0.28119720855382224,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
77075|ZNF615,0.28355141865336464,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77157|ZNF223,0.28382706420961223,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
42663|HESX1,0.2840756593473729,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
67859|EBNA2,0.2846272616756367,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
65067|ZNF547,0.28479610122144383,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
38728|CASZ1,0.2851583751640153,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38807|ISL1,0.28583032827550003,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
38637|OTX1,0.2866032951228561,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
56895|MAP1LC3A,0.2866032951228561,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
69821|MDM2,0.2866032951228561,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
42856|NFE2L3,0.2866032951228561,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
48692|H3F3B,0.288114875436084,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
42742|PPARA,0.28904987962026046,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77078|ZNF611,0.28912339085523897,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77184|ZKSCAN3,0.2894260745215159,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
62565|ZNF623,0.2899391597123977,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
63356|ZFP41,0.29091879498739054,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
42671|HOXB2,0.2921628130494624,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42716|HES4,0.29339257309569505,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65217|ZNF502,0.2934409873205143,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
52788|CIITA,0.29456096792179354,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77135|ZNF337,0.2946900045278508,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
63050|ZNF292,0.2952224013976683,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77104|ZNF506,0.2960660707335695,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
62648|MCM5,0.29770851411797483,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
55365|LOXL1,0.29934922302999684,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
73967|ZNF225,0.299444599028157,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77046|ZNF764,0.29955102049305354,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77158|ZNF222,0.29981992205624314,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
76831|SETX,0.3000860945852134,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
1332|POU2F1,0.3005098749692734,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0,POU2F1
52718|DYRK1A,0.30143198439205166,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
38781|NEUROG3,0.3032995710685031,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77363|ZNF516,0.3032995710685031,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42697|NEUROD2,0.3032995710685031,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77239|ZSCAN5B,0.3032995710685031,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
38821|HIVEP1,0.3032995722188244,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42868|SNAPC4,0.3032995722188244,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
42699|NHLH1,0.3032995733691464,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
76573|CENPC,0.30415935781537395,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
63904|ZNF438,0.3075234274707287,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
75293|POLR3G,0.3087278812886991,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
38840|ALX4,0.30898086032097083,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
72433|SMARCA2,0.3089808626659537,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38648|GLI1,0.30898086501093674,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42808|ADNP2,0.3103413104338629,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
76527|EPC1,0.31063368084735415,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77034|ZNF791,0.3146117478171464,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
71278|KAT2A,0.31478872741862446,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
73946|ZNF454,0.31555660103340344,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
65065|ZNF595,0.31669205783170606,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
44029|PALB2,0.31703856269977343,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77233|FOXR2,0.3204898683954984,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
55217|MAP2K1,0.32114064697962225,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
64496|ZNF781,0.3211760377074739,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
77115|ZNF45,0.32128010866546086,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38808|BARHL1,0.3234700485515918,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
65099|ZFP42,0.3242375919743717,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
73981|PRDM9,0.3245435237212866,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
35715|PIAS4,0.32480422459617153,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
42709|ATF6,0.3269746293807613,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
35107|DOT1L,0.3288731542955402,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77117|ZNF445,0.33056544420420536,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
35268|SNAPC1,0.33110390982614646,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
58829|CD59,0.3328199026553402,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
77156|ZNF235,0.3332663707753099,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
5976|TAT,0.33444834180344873,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
62986|ZNF391,0.33531381563064566,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
38798|ZBED4,0.3368307870592655,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
42666|HIVEP3,0.33715061714360883,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
57945|SOX15,0.33723516077755017,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
1224|CCDC101,0.33754412925350064,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
47100|CBFA2T3,0.3382623985961881,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
62531|ZNF585B,0.3401657346745717,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77163|ZNF19,0.34148533751955024,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77056|ZNF705G,0.34484766837728265,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77132|ZNF354B,0.34671567039701023,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
44757|DICER1,0.34708518098976615,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42717|HEYL,0.3490041529205025,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77134|ZNF33B,0.35191123685863346,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
63821|GTF2E2,0.35360497778819255,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
2685|ZNF711,0.35379509853528823,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
77090|ZNF561,0.35506815887359067,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
64307|ZNF837,0.35543005862632393,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
36364|SNAPC5,0.35577382299138255,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
63515|PYGO2,0.35682732369132875,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
43577|CBX7,0.35718561411249405,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
55206|EGFR,0.35825153909656615,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
65216|ZNF563,0.3603789943554119,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
38745|PITX1,0.36045533575653166,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
45381|CHD4,0.36056748870721855,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.36056748870721855,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77051|ZNF737,0.3612823361126437,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77105|ZNF496,0.3612823826097505,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
65085|ZNF134,0.36168018440242156,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77089|ZNF562,0.3617968862702947,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
65064|ZNF34,0.36214378987763185,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77185|ZKSCAN2,0.366115285315617,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38643|ERF,0.3673582923756493,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
55210|MAPK1,0.36769246609003703,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
73958|ZNF320,0.3691096616157953,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
76683|CCND2,0.36916284078280637,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
76888|TERT,0.3709393227122034,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
38782|AEBP2,0.3713628379960084,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
62811|COPS2,0.3723657672913018,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
62981|ZBED1,0.3737418270624188,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
38849|MEIS2,0.3759247781150649,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
62764|ZNF24,0.37874633630374777,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
38835|DLX6,0.37913547617731774,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
38764|ZNF706,0.38193067588896773,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77080|ZNF587,0.3820087516749654,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
62818|ZFP3,0.3852944453792343,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77023|ZNF860,0.3887763147492731,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77154|ZNF254,0.38886006064547507,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
73961|ZNF2,0.38906457956044455,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
64446|OVOL3,0.3891477134956144,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77085|ZNF567,0.3894200381131437,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77094|ZNF550,0.39158036616060693,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
38752|DMRT1,0.3943410785990144,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
64713|ZNF800,0.39481442568187464,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
34532|GCG,0.39623372909063725,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
64143|NFRKB,0.39892652430456943,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
38689|CREB3L2,0.4036694689255227,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77072|ZNF620,0.40366947663300473,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77162|ZNF205,0.4040546506630521,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38791|HOXA10,0.4083732774766551,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
63123|MBD1_isoform2,0.4089924352461869,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
2972|ATF7IP,0.40965870581226516,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77110|ZNF483,0.41082711566357205,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
38838|LHX3,0.41251787824433245,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77066|ZNF671,0.4128265805538319,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77190|ZFP1,0.41331691952560906,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42707|ARNT2,0.4138985525962592,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
65134|KLF7,0.4144179909027865,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
65200|ZNF30,0.4149548110527915,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
65101|GTF3A,0.41593206845597464,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
76974|RPA1,0.41708271789644064,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77044|ZNF776,0.41775915050792795,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
58061|ZNF165,0.42254361583628985,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77137|ZNF333,0.4235103661173175,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
38644|HSF4,0.4252240605521821,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
76567|ZNF618,0.42539108675681936,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
65215|ZNF784,0.42890057765399026,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
38736|NKX2-2,0.42966740017481675,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
77138|ZNF324B,0.43068889815250894,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
68102|CRY1,0.4308391060747606,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
63428|INSM2,0.43126000813059734,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
42887|ZNF280D,0.4320174475962232,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77040|ZNF782,0.4342616603690894,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
63395|ZNF488,0.4352818656621872,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
65118|ZNF768,0.4368217684022219,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
65060|ZNF329,0.43881053761072963,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77031|ZNF799,0.43921203922054314,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65049|MCM3,0.4392800721896771,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
76943|SRPK1,0.4429057442650407,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
76408|ESCO2,0.4459176394786174,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
63523|TARDBP,0.44597405625993386,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
65148|GLI4,0.44749589554837155,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
65061|ZNF554,0.45341809302002006,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
38721|CREB3L4,0.45367333655340025,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77187|ZIK1,0.45870309557204,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
42772|MXD3,0.46463501036713184,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77127|ZNF429,0.4668978835855731,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
38780|LMX1B,0.46860853734109675,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38695|RBCK1,0.4702359225612006,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
56010|CDK12,0.472080368286255,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
42889|ZNF581,0.47489640396414956,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
55660|NR0B2,0.4774129535831186,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77108|ZNF485,0.47810861769721885,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
38790|KLF3,0.47822744265617134,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77084|ZNF570,0.47840464714259784,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
73969|ZNF214,0.4808912801572427,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77159|ZNF212,0.4824814525078864,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
65196|ZNF586,0.4838849119698358,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
41630|POLR3GL,0.4841473598249322,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
71951|BANP,0.4851802866422969,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
49742|SSU72,0.48596866099844027,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
64840|NONO,0.48841533735275844,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
38647|ETV7,0.49151489556016176,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
38709|GLIS3,0.49443862805311034,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
1227|C17orf49,0.4966539249972952,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
63186|SIX4,0.49849508692030636,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
73979|ZFP57,0.4987411730253487,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
40348|CHD5,0.4996709181189874,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77140|ZNF304,0.5002019375440474,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77018|ZNF93,0.5060430830912444,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77058|ZNF69,0.5060699260719778,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77068|ZNF649,0.5080755853207123,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
38796|ZFAT,0.5085486490262635,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77069|ZNF627,0.5089075037325298,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
63872|ZNF138,0.5104636156777347,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
76671|SMARCA1,0.5142355784405566,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
52242|ZTA,0.5148460218281098,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77038|ZNF785,0.514857676999189,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
62904|DIDO1,0.5153396597863644,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
65102|ZSCAN31,0.5293303015707492,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
45891|ZC3H11A,0.5309482750884806,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
1|BTAF1,0.5313168648190943,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
63204|ZNF354C,0.5328744509298626,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
38641|ATF5,0.5410488311052332,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
64620|TRIM22,0.5416810543146687,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
42831|HAND1,0.5418894575011753,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
64359|ZNF788,0.5476634071469965,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77366|TIAM1,0.5584802598852544,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
73976|ZNF101,0.5587827172489337,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
