,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49631|MED1,0.43698098860527007,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
49544|BRD2,0.43698098860527007,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
32826|DNMT1,0.43698098860527007,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
42676|HOXD9,0.43698098860527007,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
33288|RAD21,0.43698098860527007,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
33302|RAD21,0.43698098860527007,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
42677|ID4,0.43698098860527007,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
49261|SCML2,0.43698098860527007,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49253|SCML2,0.43698098860527007,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
68909|KDM5C,0.43698098860527007,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
42678|IKZF5,0.43698098860527007,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
32825|DNMT3A,0.43698098860527007,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
42785|STAT1,0.43698098860527007,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
49633|PRKDC,0.43698098860527007,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42672|HOXB5,0.43698098860527007,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
8559|RNF2,0.43698098860527007,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
42662|HES7,0.43698098860527007,Homo sapiens,HES7,tf,LoVo,None,Colon,0
42664|HEY1,0.43698098860527007,Homo sapiens,HEY1,tf,LoVo,None,Colon,0
49936|ERG,0.43698098860527007,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
49882|FLI1,0.43698098860527007,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
42665|HIC2,0.43698098860527007,Homo sapiens,HIC2,tf,LoVo,None,Colon,0
8813|KDM5A,0.43698098860527007,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0
49731|ASCL1,0.43698098860527007,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
68973|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
49635|PRKDC,0.43698098860527007,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42667|HNF1A,0.43698098860527007,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
42669|HOXA11,0.43698098860527007,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
42670|HOXB1,0.43698098860527007,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
42671|HOXB2,0.43698098860527007,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
9262|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74561|CHD1,0.43698098860527007,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
49641|ESR1,0.43698098860527007,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
49639|ESR1,0.43698098860527007,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
49638|PRKDC,0.43698098860527007,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
49637|PRKDC,0.43698098860527007,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
8898|NFE2L2,0.43698098860527007,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
35963|HIST1H1B,0.43698098860527007,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
42786|STAT4,0.43698098860527007,Homo sapiens,STAT4,tf,LoVo,None,Colon,0
42787|STAT5A,0.43698098860527007,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
42843|MYNN,0.43698098860527007,Homo sapiens,MYNN,tf,LoVo,None,Colon,0
42844|NFE2L1,0.43698098860527007,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
42851|HOXC11,0.43698098860527007,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0
44421|SMARCC1,0.43698098860527007,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
42853|IRX2,0.43698098860527007,Homo sapiens,IRX2,tf,LoVo,None,Colon,0
44388|PPARD,0.43698098860527007,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
65109|ZBTB12,0.43698098860527007,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
44387|PPARD,0.43698098860527007,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
44386|PPARD,0.43698098860527007,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
70103|HIST1H1B,0.43698098860527007,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
38767|MAX,0.43698098860527007,Homo sapiens,MAX,tf,LoVo,None,Colon,0
38768|GLIS2,0.43698098860527007,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0
38769|TFEB,0.43698098860527007,Homo sapiens,TFEB,tf,LoVo,None,Colon,0
44101|FOXP3,0.43698098860527007,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
42856|NFE2L3,0.43698098860527007,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0
38775|CIC,0.43698098860527007,Homo sapiens,CIC,tf,LoVo,None,Colon,0
38776|TFDP2,0.43698098860527007,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
42857|NFIB,0.43698098860527007,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
65130|ZFP64,0.43698098860527007,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
65092|CTCF,0.43698098860527007,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
44490|LMNA,0.43698098860527007,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
71169|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65083|ZNF582,0.43698098860527007,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
38733|HIF1A,0.43698098860527007,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
42835|HOXD1,0.43698098860527007,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
42836|IRF9,0.43698098860527007,Homo sapiens,IRF9,tf,LoVo,None,Colon,0
50992|KMT2A,0.43698098860527007,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
44700|LANA,0.43698098860527007,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
65018|ZNF18,0.43698098860527007,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
38738|TCF12,0.43698098860527007,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
42837|KCMF1,0.43698098860527007,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
44696|LANA,0.43698098860527007,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
38777|NR1H3,0.43698098860527007,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0
42838|LCOR,0.43698098860527007,Homo sapiens,LCOR,tf,LoVo,None,Colon,0
71201|RELA,0.43698098860527007,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
44690|LANA,0.43698098860527007,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
42839|LCOR,0.43698098860527007,Homo sapiens,LCOR,tf,LoVo,None,Colon,0
69997|SMARCA4,0.43698098860527007,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
42840|MAFF,0.43698098860527007,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
71200|RELA,0.43698098860527007,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
71198|RELA,0.43698098860527007,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
42841|MEOX2,0.43698098860527007,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
42842|MXI1,0.43698098860527007,Homo sapiens,MXI1,tf,LoVo,None,Colon,0
38748|PAX2,0.43698098860527007,Homo sapiens,PAX2,tf,LoVo,None,Colon,0
38781|NEUROG3,0.43698098860527007,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
38786|CDX2,0.43698098860527007,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
44056|ARRB1,0.43698098860527007,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
38840|ALX4,0.43698098860527007,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
42898|RELA,0.43698098860527007,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
38862|HSF2,0.43698098860527007,Homo sapiens,HSF2,tf,LoVo,None,Colon,0
70801|TCF7L1,0.43698098860527007,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
70800|TCF7L1,0.43698098860527007,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
43548|C10orf12,0.43698098860527007,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
43546|C10orf12,0.43698098860527007,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
38842|YBX3,0.43698098860527007,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
38859|CEBPE,0.43698098860527007,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0
38839|E2F1,0.43698098860527007,Homo sapiens,E2F1,tf,LoVo,None,Colon,0
43354|SPI1,0.43698098860527007,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
43342|SPI1,0.43698098860527007,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
43336|SPI1,0.43698098860527007,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
43330|SPI1,0.43698098860527007,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
70775|CTCF,0.43698098860527007,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
43237|CHRM2,0.43698098860527007,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
70557|ZNF335,0.43698098860527007,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
38848|TCF7L1,0.43698098860527007,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
38851|MEF2C,0.43698098860527007,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
38855|SRF,0.43698098860527007,Homo sapiens,SRF,tf,LoVo,None,Colon,0
43348|SPI1,0.43698098860527007,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
71220|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38828|BTF3,0.43698098860527007,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
42874|TSHZ1,0.43698098860527007,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
44055|ARRB1,0.43698098860527007,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
42858|NKX2-3,0.43698098860527007,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0
65150|SNAI1,0.43698098860527007,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
42859|PBX3,0.43698098860527007,Homo sapiens,PBX3,tf,LoVo,None,Colon,0
65172|ZNF22,0.43698098860527007,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
65175|ZBTB12,0.43698098860527007,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
38805|FOXM1,0.43698098860527007,Homo sapiens,FOXM1,tf,LoVo,None,Colon,0
70105|DROSHA,0.43698098860527007,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
43704|HOXC11,0.43698098860527007,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
42879|ZBTB39,0.43698098860527007,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
43703|HOXC11,0.43698098860527007,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
43685|KDM4C,0.43698098860527007,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
42860|PCF11,0.43698098860527007,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
38810|NFATC4,0.43698098860527007,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0
42861|PLAG1,0.43698098860527007,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
67752|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
43679|PARP1,0.43698098860527007,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
42868|SNAPC4,0.43698098860527007,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
42870|TEAD4,0.43698098860527007,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
38821|HIVEP1,0.43698098860527007,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
67762|RUNX1,0.43698098860527007,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,0
42834|HOXB7,0.43698098860527007,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
42833|HOXA9,0.43698098860527007,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
71222|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
72701|NUP98-HOXA9,0.43698098860527007,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
42806|ZNF3,0.43698098860527007,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0
37124|HSF1,0.43698098860527007,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
69821|MDM2,0.43698098860527007,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
40291|SIRT3,0.43698098860527007,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
72433|SMARCA2,0.43698098860527007,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
40252|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42809|ARNTL2,0.43698098860527007,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
37178|IRF5,0.43698098860527007,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
42803|UBP1,0.43698098860527007,Homo sapiens,UBP1,tf,LoVo,None,Colon,0
40024|BRD4,0.43698098860527007,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
69877|CCR5,0.43698098860527007,Homo sapiens,CCR5,other,None,Th1,None,1
37184|STAT4,0.43698098860527007,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
42810|ASH1L,0.43698098860527007,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0
37187|STAT4,0.43698098860527007,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
42811|BBX,0.43698098860527007,Homo sapiens,BBX,tf,LoVo,None,Colon,0
37190|IRF5,0.43698098860527007,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
42812|BCL11A,0.43698098860527007,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0
37386|RUNX1,0.43698098860527007,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
42814|BMI1,0.43698098860527007,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
37181|STAT4,0.43698098860527007,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
45739|BRF2,0.43698098860527007,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
72758|WDR5,0.43698098860527007,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
42802|TFAM,0.43698098860527007,Homo sapiens,TFAM,tf,LoVo,None,Colon,0
40344|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36238|TTF2,0.43698098860527007,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
73096|RAD51,0.43698098860527007,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
42789|TCF7L1,0.43698098860527007,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
73095|RAD51,0.43698098860527007,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
73094|RAD51,0.43698098860527007,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
73093|RAD51,0.43698098860527007,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
40328|SIRT3,0.43698098860527007,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
73092|RAD51,0.43698098860527007,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
72770|SOX9,0.43698098860527007,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
42791|TERF2,0.43698098860527007,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
40319|SIRT3,0.43698098860527007,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
42795|CAMTA1,0.43698098860527007,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
42796|PBX1,0.43698098860527007,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
36367|LMO1,0.43698098860527007,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
42799|RFX5,0.43698098860527007,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
40300|SIRT3,0.43698098860527007,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
64428|CTCF,0.43698098860527007,Homo sapiens,CTCF,tf,None,None,Adipose,1
72794|LMNA,0.43698098860527007,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
68198|ATRX,0.43698098860527007,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
42794|ZBTB33,0.43698098860527007,Homo sapiens,ZBTB33,tf,LoVo,None,Colon,0
70558|ZNF335,0.43698098860527007,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
37767|TALE,0.43698098860527007,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
42816|CDC5L,0.43698098860527007,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
38674|NKX2-1,0.43698098860527007,Homo sapiens,NKX2-1,tf,LoVo,None,Colon,0
42823|EGR2,0.43698098860527007,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
38676|HMGA1,0.43698098860527007,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0
71484|UBTF,0.43698098860527007,Homo sapiens,UBTF,tf,None,hESC,None,1
42824|ELF4,0.43698098860527007,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
42826|FOXC1,0.43698098860527007,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42827|FOXF2,0.43698098860527007,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
38689|CREB3L2,0.43698098860527007,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
71279|KAT2A,0.43698098860527007,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
38670|T,0.43698098860527007,Homo sapiens,T,tf,LoVo,None,Colon,0
71278|KAT2A,0.43698098860527007,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
38701|NFATC1,0.43698098860527007,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
38703|FOXP3,0.43698098860527007,Homo sapiens,FOXP3,tf,LoVo,None,Colon,0
68015|KDM2B,0.43698098860527007,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
38707|LIN9,0.43698098860527007,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0
38710|SATB1,0.43698098860527007,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
38711|TRPS1,0.43698098860527007,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0
68014|KDM2B,0.43698098860527007,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
68010|KMT2A,0.43698098860527007,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
42832|HNF4G,0.43698098860527007,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0
38699|FOXK2,0.43698098860527007,Homo sapiens,FOXK2,predicted transcription factor,LoVo,None,Colon,0
42815|BRCA1,0.43698098860527007,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
38667|NKX3-1,0.43698098860527007,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0
38665|CBFB,0.43698098860527007,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
37768|TALE,0.43698098860527007,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
38291|RELA,0.43698098860527007,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
69923|MYC,0.43698098860527007,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
38562|HSF1,0.43698098860527007,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
38571|HSF1,0.43698098860527007,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
38573|HSF2,0.43698098860527007,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
38579|HSF2,0.43698098860527007,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
64728|H3F3A,0.43698098860527007,Homo sapiens,H3F3A,,None,Neuron,None,0
69924|MYC,0.43698098860527007,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
42822|DRAP1,0.43698098860527007,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
38637|OTX1,0.43698098860527007,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
38648|GLI1,0.43698098860527007,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
38649|EOMES,0.43698098860527007,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
42818|CREBL2,0.43698098860527007,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
71844|ERG,0.43698098860527007,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
71842|ERG,0.43698098860527007,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
71841|ERG,0.43698098860527007,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
42821|DMRT2,0.43698098860527007,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
71840|EWSR1,0.43698098860527007,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1
38660|TGIF1,0.43698098860527007,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0
38646|ELF3,0.43698098860527007,Homo sapiens,ELF3,tf,LoVo,None,Colon,0
51053|PIAS1,0.43698098860527007,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
48087|AR,0.43698098860527007,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.43698098860527007,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
77242|ZMYND11,0.43698098860527007,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1
54102|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
76940|SRPK2,0.43698098860527007,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
4599|STAT6,0.43698098860527007,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
54103|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
53168|RNF2,0.43698098860527007,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
52109|CGGBP1,0.43698098860527007,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
77239|ZSCAN5B,0.43698098860527007,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
54117|AGO2,0.43698098860527007,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
62648|MCM5,0.43698098860527007,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
53167|RNF2,0.43698098860527007,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
56293|LMNA,0.43698098860527007,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
56294|LMNA,0.43698098860527007,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
55561|MEF2B,0.43698098860527007,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
56292|LMNA,0.43698098860527007,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
76572|CENPC,0.43698098860527007,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
54100|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77058|ZNF69,0.43698098860527007,Homo sapiens,ZNF69,tf,293T,None,None,0
52250|AR,0.43698098860527007,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
54095|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
58994|FUS,0.43698098860527007,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
52587|WIZ,0.43698098860527007,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
51531|OTX2,0.43698098860527007,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
76669|DDX11,0.43698098860527007,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
55271|AR,0.43698098860527007,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
1198|BRF2,0.43698098860527007,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
54096|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77072|ZNF620,0.43698098860527007,Homo sapiens,ZNF620,tf,293T,None,None,0
76845|EBF3,0.43698098860527007,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
54097|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54098|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54099|PR,0.43698098860527007,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
76668|PAX8,0.43698098860527007,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
55283|TET2,0.43698098860527007,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
76551|POLB,0.43698098860527007,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0
4586|STAT4,0.43698098860527007,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
53091|HOXB7,0.43698098860527007,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
76414|PMEL,0.43698098860527007,Homo sapiens,PMEL,other,None,None,None,0
77190|ZFP1,0.43698098860527007,Homo sapiens,ZFP1,tf,293T,None,None,1
77035|ZNF790,0.43698098860527007,Homo sapiens,ZNF790,tf,293T,None,None,0
76477|CCNT1,0.43698098860527007,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
77134|ZNF33B,0.43698098860527007,Homo sapiens,ZNF33B,tf,293T,None,None,0
76388|STAT3,0.43698098860527007,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
