,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77066|ZNF671,0.4749832453557006,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
76567|ZNF618,0.4768791957256665,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
76709|MGEA5,0.4785475882555361,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
42716|HES4,0.4800258815995925,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
77189|ZFP69,0.4804582126034761,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77104|ZNF506,0.4810237588315374,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
73931|ZNF707,0.4826670855567581,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
42693|MIXL1,0.48598284342769504,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
64311|PRDM2,0.4862497518972004,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
73926|ZNF816,0.4885096166727122,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
77151|ZNF26,0.4895924169619122,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
63123|MBD1_isoform2,0.4907249332657344,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
38680|JDP2,0.4933985001493722,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
62531|ZNF585B,0.4937541744768804,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
52788|CIITA,0.4961049279877219,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
1230|GTF3C1,0.4962601898451093,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
45942|ZNF274,0.5020982031895538,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
77102|ZNF525,0.5032826786196479,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
73091|RPA2,0.5042953335787528,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77139|ZNF311,0.5060015701420076,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77029|ZNF7,0.5073977332540269,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
53472|SVIL,0.5090659999130457,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
68963|CBFA2T2,0.5097068827964477,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
70762|HDAC4,0.5149589321664161,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77135|ZNF337,0.5161477901111051,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38815|MXD1,0.5175772313149489,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77027|ZNF808,0.5183423452996676,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77261|ZNF597,0.518365475580131,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
49603|ZNF486,0.5183906414958345,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
77144|ZNF287,0.5203465093929048,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
64831|ZNF547,0.5230247959646395,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
76967|MBOAT4,0.5233305971022835,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
73946|ZNF454,0.526225647711501,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
38688|NKX2-5,0.5298496491244528,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
64359|ZNF788,0.5331237650521257,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77157|ZNF223,0.5358259854858131,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73979|ZFP57,0.5362370144531409,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
65131|ZNF350,0.5379053435131327,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
63011|ZNF697,0.5391803326938273,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
73928|ZNF778,0.5421700948186216,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
38754|GLI3,0.5438501588033463,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42724|HOXD11,0.5464494365619191,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
77088|ZNF564,0.546724335111986,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
63356|ZFP41,0.5471526349949198,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
45877|XRCC4,0.5511797965363479,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
36358|SNAPC2,0.5522125126513312,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
8555|PCGF6,0.5525933019527638,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
65187|ZNF146,0.5535158303954893,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77049|ZNF74,0.5609863866838778,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
42852|HOXC13,0.5644430613095184,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
73930|ZNF708,0.5650822826249919,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
62981|ZBED1,0.5663030433310343,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
38826|ZIC2,0.5669114729655291,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
38721|CREB3L4,0.5685159772110264,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
63579|ZNF239,0.5708383156957898,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
62620|CHAMP1,0.5709389247958945,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
76518|ZBTB16,0.5716957271732961,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
63015|TSHZ1,0.5717720384918367,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
76412|ESCO2,0.5717971621593702,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
73967|ZNF225,0.5753978240290578,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
62647|MCM5,0.5787644205623195,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
38686|SOX3,0.5808836723476904,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
68236|POU2F1,0.5839514537632069,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
65118|ZNF768,0.5861177133498846,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
65216|ZNF563,0.5917682116639813,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
52205|IL1RN,0.5920237545389022,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
52109|CGGBP1,0.5920237545389022,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42824|ELF4,0.5920237545389022,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.5920237545389022,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42821|DMRT2,0.5920237545389022,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42816|CDC5L,0.5920237545389022,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42811|BBX,0.5920237545389022,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42764|HOXB8,0.5920237545389022,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42835|HOXD1,0.5920237545389022,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
8554|PCGF5,0.5920237545389022,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
8525|HNRNPL,0.5920237545389022,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
40328|SIRT3,0.5920237545389022,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42861|PLAG1,0.5920237545389022,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42841|MEOX2,0.5920237545389022,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
38827|FOXG1,0.5929432839943989,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
38782|AEBP2,0.5945471746491693,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
63050|ZNF292,0.5972055157125231,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77179|ZNF10,0.6019928734711385,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
74673|RUVBL1,0.6022272737298671,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
38817|HOXA1,0.6056365575120863,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
77091|ZNF557,0.6124678575247511,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
1|BTAF1,0.6150694167692068,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
62769|ZNF71,0.6205888091239942,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
38643|ERF,0.6207564181075118,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77023|ZNF860,0.6217387540330743,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
63718|ZC3H8,0.6242469759011572,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
77184|ZKSCAN3,0.6243693794289539,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
67859|EBNA2,0.6245871623966758,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
63465|MBD1_isoform1,0.627662538615398,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
49955|KDM3A,0.6283121676555091,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
42879|ZBTB39,0.6286150650233981,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
43548|C10orf12,0.6286150650233981,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42837|KCMF1,0.6286150650233981,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42827|FOXF2,0.6286150650233981,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42822|DRAP1,0.6286150650233981,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42860|PCF11,0.6286150650233981,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42809|ARNTL2,0.6286150650233981,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42656|FOXF1,0.6286150650233981,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
49198|F2RL1,0.6286150650233981,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
38776|TFDP2,0.6286150650233981,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42669|HOXA11,0.6286150650233981,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42677|ID4,0.6286150650233981,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42651|EVX1,0.6286150650233981,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42736|NCOA3,0.6286150650233981,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42739|NR1I2,0.6286150650233981,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38791|HOXA10,0.6308982522948483,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77094|ZNF550,0.6340662756628943,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
36364|SNAPC5,0.6361279327798544,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77078|ZNF611,0.6404196098755753,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
38635|FOXD2,0.6410349262615799,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77031|ZNF799,0.643585480717035,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65148|GLI4,0.6437097653545181,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
38709|GLIS3,0.6438329076904792,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
44029|PALB2,0.6449897090426023,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77167|ZNF180,0.6458085039291568,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
38736|NKX2-2,0.6479865913402844,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
42707|ARNT2,0.6500567908997155,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77186|ZIM2,0.6537080045192125,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42670|HOXB1,0.6560071564860526,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
52587|WIZ,0.6560071564860526,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38837|MSX2,0.6560071564860526,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38828|BTF3,0.6560071564860526,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
1348|SMC4,0.6560071564860526,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
"52213|HBG1, HBG2",0.6560071564860526,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42683|ISL2,0.6560071564860526,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42679|IRF3,0.6560071564860526,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
42676|HOXD9,0.6560071564860526,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.6560071564860526,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42674|HOXD13,0.6560071564860526,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42672|HOXB5,0.6560071564860526,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
76942|SRPK2,0.6560071564860526,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42678|IKZF5,0.6560071564860526,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
76550|POLB,0.6560071564860526,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
55365|LOXL1,0.6560071564860526,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42685|FOXO4,0.6560071564860526,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77064|ZNF675,0.6569166992206203,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
42765|HOXC8,0.6580163286486997,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
75571|HAP1,0.6597927467723006,Homo sapiens,HAP1,other,None,None,None,1,HAP1
63634|ZNF101,0.6598242177791163,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
65196|ZNF586,0.6666183031629285,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
55660|NR0B2,0.6712904968825718,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
58061|ZNF165,0.6739174258817208,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
35107|DOT1L,0.6759234541349894,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77045|ZNF765,0.6764780532091405,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
38728|CASZ1,0.678514144486672,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42663|HESX1,0.678514144486672,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42652|FERD3L,0.678514144486672,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38775|CIC,0.678514144486672,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
76669|DDX11,0.678514144486672,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
58995|EWSR1,0.678514144486672,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
76473|CCNT1,0.678514144486672,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
77154|ZNF254,0.682834061383948,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77185|ZKSCAN2,0.6836513203634782,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
64307|ZNF837,0.6884471762329906,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77089|ZNF562,0.6899189862787689,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
65049|MCM3,0.6950014073633407,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
76686|CCND2,0.6963217771661001,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
56895|MAP1LC3A,0.6978344713874016,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42709|ATF6,0.6978344713874016,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42856|NFE2L3,0.6978344713874016,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
69821|MDM2,0.6978344713874016,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38637|OTX1,0.6978344713874016,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.6978344750809463,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
8550|RYBP,0.6980109538150712,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77090|ZNF561,0.698236804880538,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
38796|ZFAT,0.7000927226806083,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
38747|TOX4,0.7031610484897195,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
73958|ZNF320,0.7042515629460051,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
63738|ZNF654,0.7065766175471746,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
38812|ASCL2,0.7067862163876912,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
77085|ZNF567,0.7079753801209145,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
65065|ZNF595,0.7113712426141321,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
65215|ZNF784,0.7121047597867336,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
45381|CHD4,0.7145944863755044,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.7145944863755044,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
42671|HOXB2,0.7148508213069598,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
77075|ZNF615,0.7150049664331887,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77050|ZNF749,0.7198207096528735,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77052|ZNF736,0.7212497195322138,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
40348|CHD5,0.7215494283646422,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
41630|POLR3GL,0.7250574245293793,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77111|ZNF480,0.7274670744793617,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
76572|CENPC,0.7300940456210014,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
77160|ZNF211,0.7322000897088237,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
65073|ZNF280A,0.7324395517462912,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
62900|ZNF346,0.7341593596074669,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77092|ZNF555,0.736632868225193,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
42865|RFX7,0.7389060115206929,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
41629|POLR3G,0.7409033037786121,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1,POLR3G
42772|MXD3,0.7424983370591338,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
73939|ZNF582,0.7436036857684856,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
38745|PITX1,0.7439141656282606,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38781|NEUROG3,0.7439141656282606,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77239|ZSCAN5B,0.7439141656282606,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
55217|MAP2K1,0.7439141656282606,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77363|ZNF516,0.7439141656282606,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42666|HIVEP3,0.7439141656282606,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42697|NEUROD2,0.7439141656282606,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42868|SNAPC4,0.7439141683248679,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
38821|HIVEP1,0.7439141683248679,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42699|NHLH1,0.7439141710214767,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77093|ZNF552,0.7440681569851896,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
51549|ZFP42,0.7471497378677048,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
65105|ZNF502,0.7479221123687155,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
65107|ZNF418,0.7503257449728948,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77046|ZNF764,0.7529845031790262,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65064|ZNF34,0.7546941457100514,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
64840|NONO,0.7558056940591338,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
76943|SRPK1,0.7560671834192028,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
5976|TAT,0.7564377657346115,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
38840|ALX4,0.7565571625674226,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
72433|SMARCA2,0.7565571675192455,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38648|GLI1,0.7565571724710688,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38666|ZBTB7B,0.757466046939518,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
77117|ZNF445,0.7618035146143087,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
45803|GRP20,0.7649332274611447,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77233|FOXR2,0.7682042076533604,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
71278|KAT2A,0.7682042099408015,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
63822|GTF2E2,0.7683114941192339,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
77115|ZNF45,0.7720157475043804,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
57945|SOX15,0.7748033369415812,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
63302|NKRF,0.7750482779657639,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
62818|ZFP3,0.7768632053237264,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
72398|BRD9,0.7772741088833277,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77034|ZNF791,0.7782202194660863,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77124|ZNF432,0.7800225330886816,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42887|ZNF280D,0.780677697817902,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77040|ZNF782,0.7829519358278889,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
65060|ZNF329,0.783300281194881,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
62811|COPS2,0.783784847499392,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77187|ZIK1,0.7887533292015766,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
44757|DICER1,0.7890341228067259,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38798|ZBED4,0.7890341228067259,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77366|TIAM1,0.7932823107686007,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
43568|CBX7,0.7947065698487737,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
55206|EGFR,0.798413069749587,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77156|ZNF235,0.7984130734553085,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77018|ZNF93,0.7988916568602685,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
65102|ZSCAN31,0.8024592804716981,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
63395|ZNF488,0.8040525198244315,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77056|ZNF705G,0.8072020927161287,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
38830|FEV,0.8106667788981772,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
45891|ZC3H11A,0.8128328309288948,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
63186|SIX4,0.8148055883214599,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
