,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
52633|ESR1,0.002501310691894289,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
2298|ESR1,0.002501310691894289,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50894|SPI1,0.002501310691894289,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
8549|RNF2,0.002512818740783292,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
46328|REST,0.0025185906979811983,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
53958|ESR1,0.0025185906979811983,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
2000|GATA1,0.0025243746392445096,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
49446|HIF1A,0.002530170586285449,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
68715|BRD4,0.002530170586285449,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
73183|GRHL2,0.002541798584708705,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
71934|MYC,0.002547630679675181,Homo sapiens,MYC,tf,U2OS,None,Bone,1
2736|FOXA1,0.0025593311703183204,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
49778|CHD8,0.0025828779679883235,Homo sapiens,CHD8,cr,None,iPSC,None,1
73513|BRD4,0.0025887951740154206,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45444|CTCF,0.0025887951740154206,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
45602|CTCF,0.0025887951740154206,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
33138|GATA3,0.0025887951740154206,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
50898|PAX6,0.0025887951740154206,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
6578|ESR1,0.0026185653474654525,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8790|PHF8,0.0026185653474654525,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
48634|SPIB,0.0026185653474654525,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
62929|CEBPB,0.0026245563659519143,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46224|ZBTB7A,0.0026305597642327268,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
50899|LHX2,0.002636575564599379,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1
39719|TET3,0.00264864446091858,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
53957|ESR1,0.00264864446091858,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45714|TCF7L2,0.00264864446091858,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
55299|JUN,0.00264864446091858,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
45390|KDM5B,0.002654697601616583,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
43858|AR,0.002654697601616583,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67753|AR,0.002654697601616583,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64947|TRIM24,0.002660763233891418,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
47288|JUN,0.002660763233891418,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
35569|SFMBT1,0.002660763233891418,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0
45411|PHF8,0.002660763233891418,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
46290|GATA2,0.0026668413801972267,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
41133|ESR1,0.0026790353048815546,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
52153|FAIRE,0.0026790353048815546,Homo sapiens,FAIRE,other,None,Macrophage,None,1
46119|SPI1,0.0026790353048815546,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
68875|ESR1,0.0026851511283316094,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
44600|BRD4,0.0026912795559557914,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
71936|MYC,0.0026912795559557914,Homo sapiens,MYC,tf,U2OS,None,Bone,1
73986|CD34,0.002703574314229613,Homo sapiens,CD34,other,None,None,Thymus,1
53960|ESR1,0.0027159197610370825,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
37099|AR,0.0027159197610370825,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50691|MED1,0.002722111549451458,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
57167|CDK8,0.002722111549451458,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
64789|FOSL2,0.002728316078237634,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54397|GATA2,0.002728316078237634,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
76682|ASXL1,0.002728316078237634,Homo sapiens,ASXL1,tf,HEK293,None,None,1
74638|NRF1,0.0027407634482170583,Homo sapiens,NRF1,tf,MCF-7,None,None,1
54517|MYC,0.0027407634482170583,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
68841|FOXA1,0.0027407634482170583,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
64667|NRF1,0.0027470063351385616,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
45980|MYC,0.002759530627413379,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
44328|E2F1,0.002759530627413379,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
43364|EBNA3C,0.002772106430740619,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
74141|ESR1,0.002772106430740619,Homo sapiens,ESR1,tf,T47D,None,Breast,1
67794|BRD4,0.0027847339293558715,Homo sapiens,BRD4,cr,T47D,None,None,1
65072|KLF15,0.0027847339293558715,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
68460|ATF3,0.0027910671221152176,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
45976|CTCF,0.0027910671221152176,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
33921|AR,0.0027974133080254475,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33917|WDR5,0.0027974133080254475,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
75139|RELA,0.0028037725102654193,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
54332|BRD4,0.002816530056616546,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
7060|YY1,0.0028293399472658597,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
46307|PML,0.002848653337201256,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
46226|YY1,0.002855117508519438,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
34102|NANOG,0.0028615949062787928,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
72351|BRD4,0.00286808555399244,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
41166|PPARG,0.00286808555399244,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
70964|MYC,0.00286808555399244,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
73701|KDM2B,0.0028745894752070776,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
68825|SPI1,0.002881106693503036,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
67750|FOXA1,0.002881106693503036,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
40162|TCF12,0.0028876372324942883,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
45978|ZNF217,0.002900738367187002,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
40233|MED1,0.002900738367187002,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
35302|ERG,0.0029204905667283465,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,0
2916|ERG,0.002933725975555515,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
74144|ESR1,0.002940363934260108,Homo sapiens,ESR1,tf,T47D,None,Breast,1
56670|AR,0.002940363934260108,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
65139|ZBTB42,0.002940363934260108,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
2895|SMC1A,0.002953680479842234,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
43756|BRD4,0.002973757228439479,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
64317|ETV4,0.002973757228439479,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
46126|EGR1,0.002973757228439479,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
37096|AR,0.0029804767555475916,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37945|ETS1,0.0029939568708101843,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
34563|EGR2,0.0029939568708101843,Homo sapiens,EGR2,tf,None,Macrophage,None,1
49463|552-SKD,0.0029939568708101843,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
55664|PAF1,0.0029939568708101843,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
45797|MAX,0.003000717507311717,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
75043|E2F1,0.003000717507311717,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
68975|PR,0.003000717507311717,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
50690|MED1,0.003000717507311717,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
68861|ESR1,0.003000717507311717,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
59377|ESR1,0.003000717507311717,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42353|CTCF,0.003007491895348412,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
67495|GATA3,0.003007491895348412,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
51758|AR,0.0030278978114308608,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39372|ETV1,0.0030278978114308608,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1
71227|AR,0.003055299696665888,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54060|PR,0.0030690842208136652,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35768|FOXA1,0.0030759974641084275,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
74143|FOXA1,0.0030759974641084275,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
46034|NRF1,0.0030898660361538557,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
47411|GABPA,0.0030968214142138473,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
8430|GATA2,0.0031107744779411573,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
77204|CTRL,0.0031107744779411573,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
45871|ATF1,0.003124784116926154,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
68714|BRD4,0.0031388505297920855,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
58885|KDM5C,0.0031671544744408427,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
68219|FOXA1,0.0031885329498143305,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
43105|RBPJ,0.0031956879120108427,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
56357|BRD4,0.0032028573180376825,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46349|MAX,0.0032100411931239997,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63285|OSR2,0.0032172395625340014,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
46033|GATA3,0.0032172395625340014,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
63591|TCF7,0.0032244524515670173,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
63689|GLIS1,0.003238921889875048,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
55682|PAF1,0.003246178489924491,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
46351|JUND,0.003246178489924491,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
69874|RELA,0.0032534497111458543,Homo sapiens,RELA,tf,None,Th1,None,1
77450|NFKB2,0.003268036119040718,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
34675|CHRM2,0.003275351356770639,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
51049|AR,0.003282681317785385,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46160|PAX5,0.003290026027701523,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
8432|SMAD1,0.003290026027701523,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
65127|ZNF281,0.0033121489075550866,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1
55518|ATF4,0.0033121489075550866,Homo sapiens,ATF4,tf,HAP-1,None,None,1
45788|MAZ,0.0033195528699508374,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
3273|GATA1,0.0033195528699508374,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
73516|BRD4,0.0033195528699508374,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37106|AR,0.003326971709862341,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56048|CREB1,0.003334405453118984,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
59378|ESR1,0.003341854125585705,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
2243|NR3C1,0.0033642899774300357,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
70569|MYC,0.0033793223338373563,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46124|USF1,0.0033793223338373563,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
47410|GABPA,0.0033944150308739263,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
63593|SOX13,0.0034019840724374317,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
67717|FOXA1,0.0034247822836530528,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
43749|BRD4,0.0034247822836530528,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
46156|SPI1,0.003470790962723055,Homo sapiens,SPI1,predicted transcription factor,GM12891,Lymphoblastoid,Blood,1
49852|WDR5,0.003486250113918142,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
74155|NR3C1,0.0035095548125216565,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
43742|BRD4,0.0035095548125216565,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
70813|SP1,0.0035095548125216565,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
39365|SMAD3,0.0035251689037705206,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
77486|KMT2A,0.0035251689037705206,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
46079|NR3C1,0.003540845344969244,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33197|MAX,0.0035565843506622278,Homo sapiens,MAX,tf,U87,None,Brain,1
55665|PAF1,0.0035565843506622278,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
36140|TP63,0.0035803106383767544,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
56817|NR2F1,0.0035803106383767544,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
73854|LMO1,0.0035882509166193753,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
47276|KDM5B,0.003596206997758601,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
6579|ESR1,0.0036121666771290954,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53298|SPI1,0.0036121666771290954,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
55717|SUMO2,0.003620170329652962,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
46371|GATA3,0.003620170329652962,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
44310|AR,0.0036281898936586566,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46337|REST,0.003660427809807672,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
37169|MYC,0.003660427809807672,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
40376|FOXA1,0.003660427809807672,Homo sapiens,FOXA1,tf,ZR-75-1,Epithelium,Mammary Gland,1
63592|TCF7,0.0036685273405247538,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
41573|ING5,0.003676642946701733,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
63061|DPF2,0.003676642946701733,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
49623|RARG,0.003676642946701733,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
68223|NR3C1,0.0036929224953058683,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
63534|CEBPB,0.0037010864927604,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
69767|BRD4,0.0037256757086732224,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45869|RCOR1,0.0037256757086732224,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
69617|BRD4,0.0037339046139703994,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
71866|NIPBL,0.0037339046139703994,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
56598|GATA3,0.0037421498154281037,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
36226|DCP1A,0.0037504113408003206,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
5195|YY1,0.0037586892178781296,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
1082|SMAD2/3,0.0037836212378125427,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
32808|BRD4,0.0037836212378125427,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
59373|ESR1,0.003791964800365916,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47584|SMAD3,0.0038003248541373293,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
62965|EED,0.0038170945474279854,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
1448|HNF4A,0.0038170945474279854,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
48338|SNAI2,0.003833930542244728,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
55785|CTCFL,0.0038423734730637163,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
64485|FOSL2,0.0038508330637449573,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63210|MAZ,0.003859309342526571,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
33518|FOXA1,0.0038678023376841246,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68632|KMT2D,0.003884838590416617,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
42504|CTCF,0.0038933819047300994,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
67536|BRD4,0.003919112940679115,Homo sapiens,BRD4,cr,HCT-15,Epithelium,Colon,1
73523|BRD4,0.003927723745334131,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
62628|FOSL2,0.003936351493920468,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54031|ESR1,0.003936351493920468,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55348|SUMO2,0.003936351493920468,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
49630|TFAP2C,0.003944996215051821,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
44317|E2F1,0.0039536579373795925,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
73509|BRD4,0.003988475413004061,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
1449|HNF4A,0.0039972225724065275,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
74411|CTRL,0.004005986905707149,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1
46276|ATF3,0.004032383238348654,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
53993|ESR1,0.004050067194074105,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46104|YY1,0.004076723310348619,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
40226|CDK9,0.004076723310348619,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
50879|SPI1,0.004076723310348619,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
71679|CTCF,0.004085643514513581,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
5666|AR,0.004094581183447448,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76496|BRPF3,0.004103536346446741,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
41793|JARID2,0.004103536346446741,Homo sapiens,JARID2,cr,None,iPSC,None,1
76818|NEUROG2,0.004121499272018715,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
46361|GATA3,0.004139532526366014,Homo sapiens,GATA3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33988|TET3,0.004139532526366014,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
42293|STAG1,0.004175810964995047,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
53956|ESR1,0.004175810964995047,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
53633|STAT5B,0.004175810964995047,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
33125|CDK9,0.00418492489923712,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
41411|ERCC3,0.00418492489923712,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
46323|ELF1,0.004194056622614737,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
34318|MYC,0.004203206164845963,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
58842|XRN2,0.0042123735556873505,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
71935|MYC,0.00422155882493396,Homo sapiens,MYC,tf,U2OS,None,Bone,1
3225|E2F4,0.004239983118015785,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
48170|ESR1,0.004258479283223016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63594|SOX13,0.004267754392771186,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
53988|ESR1,0.004267754392771186,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63152|CEBPB,0.004286358815889887,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
44227|SOX2,0.004286358815889887,Homo sapiens,SOX2,tf,TT,None,Thyroid,1
56054|ATF1,0.004305035711667554,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
45881|TBP,0.004314401412184724,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
47577|SMAD3,0.004314401412184724,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
955|NANOG,0.004314401412184724,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
50043|AR,0.004323785321401646,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8090|CTCF,0.00433318746957749,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
35840|CTCF,0.00433318746957749,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
73510|BRD4,0.00435204660403685,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
33195|MYC,0.004361503651033029,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
39350|KLF1,0.004380472856631892,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
49468|598-SKD,0.004418632568322232,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
43109|BRD4,0.004418632568322232,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
50988|CTCF,0.004437823563856602,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
46335|SIN3A,0.004447446953919424,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
64788|FOSL2,0.004447446953919424,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
73719|BRD4,0.004457088979854483,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
67796|BRD4,0.004457088979854483,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
49481|RPE,0.004466749672467073,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
46253|REST,0.004476429062601715,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
46197|TAF1,0.004476429062601715,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
1212|E2F1,0.004476429062601715,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
68820|GATA2,0.004495844059011344,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
64604|FEZF1,0.004495844059011344,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
46254|ELF1,0.004505579727171591,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
48621|BATF,0.004515334216624451,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
76107|ESR1,0.004544710923344422,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
45567|CTCF,0.004554541008770311,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
53955|ESR1,0.004564390071087049,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42519|STAG1,0.004584145251384167,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
37638|RUNX1,0.004603976714612866,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
46162|TAF1,0.004623884711782647,Homo sapiens,TAF1,tf,GM12892,Lymphoblastoid,Blood,1
