,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42847|STAG2,0.004970886328037607,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
64360|ZNF788,0.0050034053260926995,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
39924|ICE2,0.005060769741847693,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77185|ZKSCAN2,0.005093811685885877,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77163|ZNF19,0.005093811685885877,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
76470|MBD3L2,0.00515209747224539,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77188|ZFP90,0.005194092842443199,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77177|ZNF124,0.005210976097630818,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
65059|ZFP82,0.005296126940424921,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77088|ZNF564,0.0053133048623000105,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
63356|ZFP41,0.005356466634497049,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
63399|ZFP37,0.005356466634497049,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
42884|ZNF217,0.005399939874384116,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
36354|SNAPC2,0.0054086720655326615,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77066|ZNF671,0.0054261741128522655,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77080|ZNF587,0.005478982675164751,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77137|ZNF333,0.0055769856417821045,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
38826|ZIC2,0.005722314955962722,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
77083|ZNF571,0.005749935393497234,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
74649|TP73,0.0057591684639477095,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,TP73
65118|ZNF768,0.0057776740864703005,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
64619|TRIM22,0.005824169190709166,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
36113|FANCD2,0.0058992520289916596,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
67832|EBNA3C,0.005927628651874012,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
5562|RAC3,0.006032714599902222,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77152|ZNF267,0.006237927606257004,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77094|ZNF550,0.0062478520404080865,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
63764|ZNF48,0.00632775216122129,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
32849|HOTAIR,0.0063781478383335465,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77103|ZNF519,0.0065521602290034104,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
65196|ZNF586,0.006593709472264522,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
38854|DLX2,0.006645973518300239,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
39347|USP49,0.006656470163504319,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
48799|ZNF750,0.006719758322972879,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
38174|EBNA3,0.006719758322972879,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
49193|CSNK2A1,0.006880310745682151,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
77131|ZNF383,0.006901971698621097,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
63060|DPF2,0.006956387744989851,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1,DPF2
42765|HOXC8,0.007044241427023992,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77109|ZNF484,0.007099645909272666,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77043|ZNF777,0.0071219151355802375,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
42763|HOXB6,0.0071219151355802375,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
42865|RFX7,0.007133072840985742,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77023|ZNF860,0.007245500845640232,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77117|ZNF445,0.007245500845640232,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
65202|ZNF37A,0.007256829133195063,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77018|ZNF93,0.0073251273921893815,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
76420|MAML3,0.007417072861145281,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77054|ZNF716,0.007428637255177894,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
36364|SNAPC5,0.007486697861159305,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
2638|EBNA1BP2,0.007510033806111874,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
966|PRDM14,0.007510033806111874,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
43448|GFI1B,0.007580426516273414,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
63641|ZNF140,0.0076040195321665045,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77077|ZNF613,0.007699039405079416,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
35708|PIAS4,0.007746940090029912,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
63904|ZNF438,0.008077184426339413,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
47100|CBFA2T3,0.008089649810138645,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
49156|COIL,0.008316935803357434,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77192|RBAK,0.008562913841676229,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77092|ZNF555,0.008815251326707544,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
42850|GRHL1,0.00884218858992465,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77099|ZNF530,0.008991636842090667,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77151|ZNF26,0.009129414191609878,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77039|ZNF783,0.009226954804709468,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77022|ZNF879,0.009382075942542737,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
43085|7SK,0.00946764520250017,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77158|ZNF222,0.010116270214006223,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77261|ZNF597,0.010146652841981248,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77052|ZNF736,0.01019237604459552,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77154|ZNF254,0.010268980825541741,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
64314|ZNF664,0.010346087215815085,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77126|ZNF430,0.010707313190874871,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77044|ZNF776,0.010739237030343142,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
69620|PSMA7,0.010900102340060232,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
8784|CHD3,0.010965033245089306,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77116|ZNF44,0.01129475996355528,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
69558|PSIP1,0.01173626421617322,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
77124|ZNF432,0.011980144141315615,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
65079|ZNF317,0.012157023870308004,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
62566|ZNF623,0.01217483571596023,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
75571|HAP1,0.012590796502119458,Homo sapiens,HAP1,other,None,None,None,1,HAP1
76547|CHAT,0.012719810765455362,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
47774|LDB1,0.012794045549335595,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77112|ZNF479,0.013247371593135632,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
44131|SRCAP,0.013933318028880134,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77128|ZNF425,0.013953358310238091,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
75838|MYOG,0.01440057355836656,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
38790|KLF3,0.014483197760685325,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
64463|BCL11B,0.015051656120154338,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77173|ZNF141,0.01531039611344189,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77457|SON,0.015861727379145398,Homo sapiens,SON,,K562,Leukemia,None,1,SON
74119|OLFM2,0.016246282974293667,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
77120|ZNF441,0.016615485601340924,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
65104|ZNF596,0.017015607304235424,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
62554|ZNF600,0.0174239371151888,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
76279|CALU,0.01764347910381597,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77332|SP140,0.01764347910381597,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
40348|CHD5,0.0176925855361745,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77175|ZNF133,0.018164941418292432,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77179|ZNF10,0.018494289519488914,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
56997|DACOR1,0.01908944322566676,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77113|ZNF468,0.01935324108924234,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77041|ZNF780A,0.019539737177210317,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77053|ZNF730,0.022195616076487675,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77121|ZNF440,0.023823079907803475,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77025|ZNF823,0.024013488143127627,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
45630|WRNIP1,0.02514986154760631,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
65081|ZIM3,0.02646885142356398,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
8563|GPS2,0.02667681508656346,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77081|ZNF585A,0.028025839522310067,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
54240|PGR,0.029243006454481375,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77045|ZNF765,0.0325815440613949,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
70762|HDAC4,0.04239517674489377,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77155|ZNF248,0.04564762036123355,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
52549|SOX10,0.048300985467422335,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77047|ZNF75D,0.04835754871308652,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
65069|ZNF490,0.05196917012627743,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
36814|TLE3,0.0604383473617453,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
63976|ZNF512,0.06104835304673464,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77108|ZNF485,0.0666113304526316,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77165|ZNF182,0.079486754663733,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
63738|ZNF654,0.08797882053650258,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
54657|TLX1,0.08870083475639129,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
55284|5MC,0.09482657179838194,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
77104|ZNF506,0.11760065012701315,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
49482|ZNF92,0.1409519598695131,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
64240|ZNF146,0.1984248916897756,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
64553|HIC1,0.21106186267412752,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
67859|EBNA2,0.2241585290351164,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
76854|CDCA2,0.3298254227842741,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
33035|AHR,0.7456084768196505,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
