,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
43546|C10orf12,0.13878684508153796,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
58995|EWSR1,0.13878684508153796,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
69821|MDM2,0.13950027570985102,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
65157|ZNF260,0.13988948181817012,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
62697|ZNF207,0.14222656692198182,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
63952|ZNF641,0.14577784433080054,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
53091|HOXB7,0.14651918480931814,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
64673|ZNF707,0.14886521993850071,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77175|ZNF133,0.1504741449630041,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77029|ZNF7,0.15137512100000972,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
49482|ZNF92,0.15385644035695273,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
62977|YBX1,0.15623660616773793,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
77234|FOXR2,0.15935116326213927,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77125|ZNF431,0.161066446925977,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77519|H3K18me1,0.16133312549589912,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
43364|EBNA3C,0.1625147502479189,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
2638|EBNA1BP2,0.1631994202476375,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
32854|HOTAIR,0.16382138508943822,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
2|GAPDH,0.16818166067620244,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
65113|ZNF140,0.1695775395469274,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
65128|ZNF436,0.17113144051838375,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77167|ZNF180,0.17351748942441814,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77037|ZNF786,0.17464196915807922,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
49181|EGFA-T1,0.17649795855451586,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
65141|ZNF320,0.17767515583490973,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
77116|ZNF44,0.17931033291969697,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
42742|PPARA,0.1793228252338438,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77151|ZNF26,0.17954962675564334,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
41630|POLR3GL,0.1798877018296604,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
68231|POU2F1,0.17998798613207434,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0,POU2F1
77049|ZNF74,0.18001611965511666,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
63514|PYGO2,0.18218353138886184,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77178|ZNF114,0.18390274680868132,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77018|ZNF93,0.1844652488868056,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77090|ZNF561,0.18513402175587074,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77134|ZNF33B,0.19068849315915934,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
38815|MXD1,0.19088494683407464,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77363|ZNF516,0.19151736517868834,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
76420|MAML3,0.1935572289833057,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
63580|ZNF239,0.19421020558129265,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77020|ZNF891,0.1974395280939455,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
64307|ZNF837,0.2029659424047166,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
38686|SOX3,0.2050455671514476,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
73973|ZNF184,0.20795568308443074,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
77072|ZNF620,0.2080768739793638,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
65105|ZNF502,0.21090298771258964,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77168|ZNF17,0.21124727858414652,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77176|ZNF132,0.21247526804342096,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
55206|EGFR,0.21308215745921102,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
76665|PAX8,0.2148326785505973,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
77132|ZNF354B,0.21483270550086012,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
72703|NUP98-HOXA9,0.21591301959805986,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
42765|HOXC8,0.21761161057661246,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77055|ZNF714,0.22300649966146224,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
33542|IRF2,0.22379962444294735,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
77136|ZNF334,0.22456510439349306,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42866|RLF,0.2264620334842264,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
42763|HOXB6,0.22762567645578385,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
33850|SF1,0.2341857133244718,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77053|ZNF730,0.23444417116551206,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
65065|ZNF595,0.2389003245382336,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
42695|MTF1,0.2401898109301233,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
76472|CCNT1,0.2416025755114488,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
69877|CCR5,0.2417440935651001,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77093|ZNF552,0.24292352854073845,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77051|ZNF737,0.2442930692489609,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
68199|ATRX,0.2482445659945028,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
76971|LRWD1,0.24836361912301635,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
73946|ZNF454,0.2496192400198622,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77066|ZNF671,0.2524296377718437,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
62682|ZNF16,0.2590134037976079,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77184|ZKSCAN3,0.26306381822040786,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77084|ZNF570,0.26666751823421564,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
39924|ICE2,0.2669683207241699,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
41725|TFAM,0.2698148468876673,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
77035|ZNF790,0.27223090435203845,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
34532|GCG,0.272913921838567,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77027|ZNF808,0.2739415178885021,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77115|ZNF45,0.2776995273430214,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
55541|RAG1,0.28004129121466503,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
64776|SMARCA5,0.2821155433264284,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
77031|ZNF799,0.28518764732589424,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
45381|CHD4,0.2877355822467513,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.2877355822467513,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
42699|NHLH1,0.28872548850898283,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
35963|HIST1H1B,0.2887254908437297,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
76456|USP7,0.288789283106079,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
32941|NUP98,0.2890154411648315,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
77239|ZSCAN5B,0.2893055283893138,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
36359|SNAPC4,0.2918774476442022,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
77036|ZNF789,0.29246925233315146,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77166|ZNF181,0.2926464393314837,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77080|ZNF587,0.2944876498960243,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77064|ZNF675,0.2965552189533126,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77188|ZFP90,0.2971840568569278,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
63395|ZNF488,0.29820757321841873,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77105|ZNF496,0.2985993822552169,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77077|ZNF613,0.30007340008663275,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
38754|GLI3,0.3013221128634932,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
38656|MSX1,0.3026793032056573,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
65100|ZNF669,0.3029228129666344,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
76837|GCSAM,0.30318197408783365,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
64311|PRDM2,0.3037786071652371,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
73942|ZNF549,0.3077634248359538,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77186|ZIM2,0.31031670349574025,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77021|ZNF880,0.3114620583302503,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
52549|SOX10,0.31153174349677115,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
38641|ATF5,0.3161670285771703,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
5563|CARM1,0.3162795450414355,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
55211|MAPK1,0.3254582599092012,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
38800|RORA,0.32603224017496696,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
42666|HIVEP3,0.3316688253611019,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
77109|ZNF484,0.3323056867751644,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
51550|SALL4,0.332427526693854,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
65166|ZNF322,0.3324497557209294,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38174|EBNA3,0.33279520702148224,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
38648|GLI1,0.33312196163812674,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
69232|CENPT,0.3331219684792994,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
38840|ALX4,0.3337039295342745,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
58061|ZNF165,0.3405023642013039,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77163|ZNF19,0.34289284590698665,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
44029|PALB2,0.3458955621520376,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
73924|ZNF85,0.3486716576720059,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
77058|ZNF69,0.3488501680342305,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
73944|ZNF528,0.3521095908755326,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
73926|ZNF816,0.35334452729790883,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
71279|KAT2A,0.35373308932032843,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77173|ZNF141,0.3610466149050812,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
40348|CHD5,0.36337226709936654,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77169|ZNF169,0.3642008288268124,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
57662|BAHD1,0.3699006392237121,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
39008|H3Pan,0.3702174646932906,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77189|ZFP69,0.3722231950889493,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38745|PITX1,0.374905772094046,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77140|ZNF304,0.37523863135101376,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
63203|ZNF354C,0.3775986396271013,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
36364|SNAPC5,0.37997290050408294,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
8562|CBX2,0.3802242376651873,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
77162|ZNF205,0.3804195580718924,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77185|ZKSCAN2,0.3904984155527889,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38655|HOXC6,0.3926562350060592,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
76470|MBD3L2,0.4021519788955191,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
42852|HOXC13,0.4029133167764882,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42847|STAG2,0.4060654937119703,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77044|ZNF776,0.4128467201486162,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
55660|NR0B2,0.4146234590722501,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77069|ZNF627,0.4196537417898256,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
65060|ZNF329,0.4199852234514466,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77089|ZNF562,0.4225352277702873,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
63356|ZFP41,0.4266855156322376,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77075|ZNF615,0.4306145614767764,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
74120|OLFM2,0.43858268478150425,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
77092|ZNF555,0.4391157745278497,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
75571|HAP1,0.4407357216004494,Homo sapiens,HAP1,other,None,None,None,1,HAP1
62818|ZFP3,0.444613139955278,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
56435|TOP2B,0.4460071055341304,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77137|ZNF333,0.4487101868305455,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
44757|DICER1,0.4489699011932319,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77128|ZNF425,0.4510350988215502,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77122|ZNF439,0.4518921364160819,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77101|ZNF527,0.4556320498380058,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77045|ZNF765,0.4564032995438329,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
2651|PAX3,0.4576469718779114,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
77157|ZNF223,0.46391824928109104,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77119|ZNF442,0.4719039467178756,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77190|ZFP1,0.4729964331912776,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
64714|ZNF800,0.4757311606592501,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77177|ZNF124,0.4791865699685461,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77124|ZNF432,0.4794130979425586,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
38787|TBX3,0.4798089350121079,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
42865|RFX7,0.4819535081960506,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38744|RAX2,0.4827293452478899,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77130|ZNF398,0.4864332688340533,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77046|ZNF764,0.4884371409530378,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77079|ZNF605,0.4885097625472469,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77043|ZNF777,0.4921984386901249,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77088|ZNF564,0.4945947453670208,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
43085|7SK,0.5015734584395347,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77085|ZNF567,0.5036078808965921,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
63977|ZNF512,0.5102518965883084,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
67859|EBNA2,0.5123234186280735,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
38764|ZNF706,0.513317709110056,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77019|ZNF90,0.5170584929338901,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
74651|BATF3,0.518193124895405,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
77038|ZNF785,0.5193252423334053,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77108|ZNF485,0.5200385626368659,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
73947|ZNF419,0.5216025446414165,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
65200|ZNF30,0.5256118450569115,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
65215|ZNF784,0.5282634056862392,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
73956|ZNF331,0.5294485073980221,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
62558|PLRG1,0.5384762311310978,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
35708|PIAS4,0.5457373583723962,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
64241|ZNF146,0.5566701970157936,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
42696|MYF6,0.5592507004116047,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
38688|NKX2-5,0.5613442842053153,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
76685|CDKN1B,0.5689234446968481,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
1881|SNAPC2,0.5699390871297738,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77100|ZNF529,0.5937560424523081,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77073|ZNF619,0.5953778865791701,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77076|ZNF614,0.5979288701977885,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77141|ZNF302,0.6033406119797338,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77147|ZNF283,0.6088735666549182,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
42764|HOXB8,0.6113797247049001,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42857|NFIB,0.6113797247049001,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42841|MEOX2,0.6113797247049001,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
52219|EBNA3A,0.6113797247049001,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42826|FOXC1,0.6113797247049001,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,0.6113797247049001,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42861|PLAG1,0.6113797247049001,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42824|ELF4,0.6113797247049001,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
40328|SIRT3,0.6113797247049001,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42811|BBX,0.6113797247049001,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
52109|CGGBP1,0.6113797247049001,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
77104|ZNF506,0.613671880437022,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
73935|ZNF667,0.6149976050587485,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
65107|ZNF418,0.6152498127521188,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
76671|SMARCA1,0.6158791831523135,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
42889|ZNF581,0.6165169177679528,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77171|ZNF157,0.6365606463693364,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
65085|ZNF134,0.6371061170750209,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
73967|ZNF225,0.6387210491653432,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
73953|ZNF354A,0.6544671552556789,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
77533|H2AK119ub,0.6551711707797229,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
38710|SATB1,0.6551711707797229,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
8554|PCGF5,0.6551711707797229,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38837|MSX2,0.6551711707797229,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38776|TFDP2,0.6551711707797229,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
49198|F2RL1,0.6551711707797229,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42739|NR1I2,0.6551711707797229,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42683|ISL2,0.6551711707797229,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42879|ZBTB39,0.6551711707797229,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42837|KCMF1,0.6551711707797229,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42860|PCF11,0.6551711707797229,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42827|FOXF2,0.6551711707797229,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42809|ARNTL2,0.6551711707797229,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42821|DMRT2,0.6551711707797229,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42873|TOE1,0.6551711707797229,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42817|CDX1,0.6551711707797229,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42677|ID4,0.6551711707797229,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
1348|SMC4,0.6551711707797229,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42669|HOXA11,0.6551711707797229,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42651|EVX1,0.6551711707797229,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42656|FOXF1,0.6551711707797229,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
76669|DDX11,0.6551711707797229,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
42673|HOXD11,0.6551711707797229,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
77161|ZNF211,0.6569855975503043,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77138|ZNF324B,0.658410047418829,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77026|ZNF81,0.6618183181139574,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
76567|ZNF618,0.6625468742605424,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
38854|DLX2,0.6638500412917229,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
73950|ZNF3,0.6700294405255739,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
65088|ZNF41,0.6712953042781313,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77139|ZNF311,0.6766068479581657,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
5562|RAC3,0.678124197006359,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
