,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
8658|HDAC1,5.025740403625708e-11,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
666|MYC,5.044506826309163e-11,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
46345|TAF1,5.120259970481974e-11,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64265|HCFC1,5.120259970481974e-11,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
51103|CHD8,5.139371346438515e-11,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
51627|MYC,5.177803535360461e-11,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
8106|MYC,5.516023389734432e-11,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
74348|NEUROD1,5.536577530454539e-11,Homo sapiens,NEUROD1,tf,D-341,None,None,1
46329|SIN3A,5.557206533780639e-11,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
41290|STAT1,5.640476508801224e-11,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
2110|PRAME,5.682567634217589e-11,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
392|NOTCH1,5.724965739365687e-11,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
48997|AFF4,5.919615018309953e-11,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
1978|E2F6,6.052959519240786e-11,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
36362|GTF2B,6.120728280366302e-11,Homo sapiens,GTF2B,tf,IMR90,Fibroblast,Lung,1
36356|POLR2B,6.143482238988177e-11,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1
2280|E2F1,6.143482238988177e-11,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
46106|TAF1,6.258497985525042e-11,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
68638|KMT2D,6.258497985525042e-11,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
46127|ELF1,6.423062691986405e-11,Homo sapiens,ELF1,tf,GM12878,B Lymphocyte,Blood,1
46001|MYC,6.690244810778308e-11,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
8770|CHD1,6.690244810778308e-11,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
62934|BCL3,6.739976921341886e-11,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
55405|KMT2D,6.790070275473881e-11,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
53594|MED1,6.790070275473881e-11,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
38585|TAF3,6.790070275473881e-11,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
49481|RPE,6.865893242979748e-11,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
73508|BRD4,7.020029811456678e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
48277|CEBPA,7.020029811456678e-11,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
64901|MBD2,7.311444230021459e-11,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
41831|ZBTB17,7.365684162331528e-11,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
46338|REST,7.420317249302191e-11,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
68627|KMT2D,7.55863830829869e-11,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
43451|NELFA,7.586603332547537e-11,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
54513|MYC,7.671106414946443e-11,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
70560|MYC,7.727952058585264e-11,Homo sapiens,MYC,tf,U2OS,None,Bone,1
48827|MBD2,7.785209271464504e-11,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
70860|E2F1,8.018412246999979e-11,Homo sapiens,E2F1,tf,hTERT-RPE1,Epithelium,None,1
46025|GATA1,8.018412246999979e-11,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
68490|KAT5,8.443047918510907e-11,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
46163|YY1,8.474206030572246e-11,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
1309|PHF8,8.474206030572246e-11,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
36807|E2F4,8.759732150110401e-11,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
73716|KMT2A,8.792031630082351e-11,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
1226|TRRAP,8.792031630082351e-11,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
9508|TFAP2C,9.021408918863334e-11,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
64621|NRF1,9.188818999858022e-11,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
47413|GABPA,9.463007953942633e-11,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
68455|USF2,9.567876133035761e-11,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
4126|HDAC6,9.567876133035761e-11,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1
74686|KLF10,9.603083845548536e-11,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
55895|T,9.781029736737811e-11,Homo sapiens,T,tf,None,Fibroblast,None,1
75559|BRD4,9.781029736737811e-11,Homo sapiens,BRD4,cr,None,None,Retina,1
76856|ZMYND8,9.889339244203291e-11,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
45990|MYC,9.962195599602936e-11,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
9216|POLR2B,1.025890066314036e-10,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
46136|GABPA,1.0372376159826189e-10,Homo sapiens,GABPA,tf,GM12878,B Lymphocyte,Blood,1
661|MAX,1.0448706724287137e-10,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
38183|MYC,1.0448706724287137e-10,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
73548|BRD4,1.0525585927164637e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55344|SUMO2,1.0918347016767319e-10,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
73729|GATA1,1.1284047585538525e-10,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
65204|YY1,1.1325412103696819e-10,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
8774|HDAC1,1.1576727489994409e-10,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
68456|USF1,1.166170353526334e-10,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
70814|SP1,1.1747288729029025e-10,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
59165|KMT2A,1.2229087528518483e-10,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
63743|FOXK2,1.2273832448740775e-10,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
41476|BRD4,1.2964508500371235e-10,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
2090|MYC,1.3155009369975607e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45870|MYC,1.3155009369975607e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
50077|ZFX,1.3445896761481605e-10,Homo sapiens,ZFX,predicted transcription factor,Daoy,Polygonal,Cerebellum,1
8091|MYC,1.3494984871855585e-10,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
44562|EMX1,1.384353594509481e-10,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
49494|CDK7,1.3894041228477235e-10,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
42179|MITF,1.4046639142373872e-10,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
72405|PARP1,1.4252651308801922e-10,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45894|MYC,1.4942775394077387e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
38804|E2F8,1.4997193212085843e-10,Homo sapiens,E2F8,tf,LoVo,None,Colon,1
42926|MYC,1.510661002298599e-10,Homo sapiens,MYC,tf,GP5d,None,Colon,1
42712|E2F3,1.510661002298599e-10,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
48824|MBD2,1.527219827036192e-10,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
46301|PML,1.55521253776452e-10,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
73526|BRD4,1.5665493572200326e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73517|BRD4,1.5722479871748467e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46142|SIX5,1.6010461394235198e-10,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
67794|BRD4,1.606867264124201e-10,Homo sapiens,BRD4,cr,T47D,None,None,1
70805|MYC,1.6185715763515224e-10,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
45632|BHLHE40,1.64819774317281e-10,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8659|HDAC2,1.64819774317281e-10,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
45907|MAX,1.6541861933591636e-10,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
9198|TCF12,1.7028647241057075e-10,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
45419|SAP30,1.7277256897211e-10,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
39978|TFAP2C,1.7402887098328273e-10,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
53593|MED1,1.7466036215801508e-10,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
43104|NOTCH1,1.784965581063077e-10,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
64266|HCFC1,1.784965581063077e-10,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
69816|NELFE,1.8109959356499371e-10,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
77534|TFDP1,1.870926615421747e-10,Homo sapiens,TFDP1,tf,U266B1,None,None,1
55717|SUMO2,1.89817990104127e-10,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
39886|HCFC1,1.968019851010618e-10,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
52092|TP53,1.9751402694451146e-10,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
49000|AFF4,1.9751402694451146e-10,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
43050|BRD3,2.018393898608947e-10,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
62535|BCL3,2.0330162018227449e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
65120|ZBTB26,2.0625716861374171e-10,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
62931|ZNF341,2.0700258440455636e-10,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
64622|NRF1,2.077506296372573e-10,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
43105|RBPJ,2.1001063250701545e-10,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
74432|TFAP4,2.1001063250701545e-10,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
64112|SMARCA4,2.1306133355776553e-10,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
67806|BRD4,2.1460286271915447e-10,Homo sapiens,BRD4,cr,HCC1395,None,None,1
56555|MED1,2.2815297275229512e-10,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
46297|E2F6,2.3146060607704859e-10,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
1938|ETS1,2.3229479967640142e-10,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
46120|TCF12,2.348150253045336e-10,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
46052|NR3C1,2.382168749285144e-10,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
64751|ZBTB11,2.44286210554037e-10,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
63664|BCL3,2.44286210554037e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45810|MXI1,2.4693331461686434e-10,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
36032|SPI1,2.5231177158918224e-10,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Cervix,1
57808|BRD4,2.5231177158918224e-10,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
56958|GTF2B,2.662630169293433e-10,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
69868|MED1,2.681791448849805e-10,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
45778|MAX,2.701087266621322e-10,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
46278|ETS1,2.730285266511782e-10,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
64946|BHLHE40,2.809660554311651e-10,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
74664|NRF1,2.809660554311651e-10,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
36226|DCP1A,2.880957674950572e-10,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
36844|MYC,2.880957674950572e-10,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
69732|KDM5A,2.9120512175226927e-10,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
40053|CDK7,2.943472124091743e-10,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
47551|MYC,3.018079568390449e-10,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
74342|NEUROD1,3.018079568390449e-10,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
38193|MYC,3.0288872816164067e-10,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
50516|NIPBL,3.0724970107602917e-10,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
73708|KMT2A,3.0834948076096386e-10,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
69872|AFF4,3.1056057484725783e-10,Homo sapiens,AFF4,tf,None,Th1,None,1
45867|MAZ,3.116719154116503e-10,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
74357|NEUROD1,3.150292690770954e-10,Homo sapiens,NEUROD1,tf,D-341,None,None,1
62533|BCL3,3.1728708060778684e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
75044|MYC,3.207034283945213e-10,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
9320|NIPBL,3.2415565591834e-10,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
74655|USF2,3.2881507346359503e-10,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
73515|BRD4,3.3592694998825265e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
53253|FOXM1,3.407513386308725e-10,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45767|HCFC1,3.4318881403540946e-10,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
394|RBPJ,3.5310994290617327e-10,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
35309|FLI1,3.5563361528031865e-10,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
64395|NR2C2,3.5690204106138984e-10,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
76529|MBTD1,3.581748797529484e-10,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
55722|SUMO2,3.685182580827313e-10,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
72406|PARP1,3.685182580827313e-10,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33171|MED1,3.6983149152296e-10,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
44028|BRCA1,3.6983149152296e-10,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
36228|XRN2,3.724716676900228e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
69770|BRD4,3.737986413596577e-10,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
69873|AFF4,3.791528033231396e-10,Homo sapiens,AFF4,tf,None,Th1,None,1
45650|MAX,3.9008648962836333e-10,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
36320|RELA,3.956680604174594e-10,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
57167|CDK8,3.9848798202726643e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
40227|CDK9,4.114220951487345e-10,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
45683|GTF2F1,4.114220951487345e-10,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1
44337|E2F1,4.158237723256427e-10,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
46295|ZBTB7A,4.173011792805708e-10,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76151|MYC,4.173011792805708e-10,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
37640|CBFB,4.2027136820749e-10,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
76509|CREB1,4.2627373155795776e-10,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
55338|SUMO2,4.3235967522058993e-10,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45892|JUN,4.511303874197561e-10,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
47265|KDM5B,4.5273000716967657e-10,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
63884|BCL3,4.624445301884092e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
68464|ATF3,4.640832599239805e-10,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
43097|ETS1,4.65727652231307e-10,Homo sapiens,ETS1,tf,CUTLL1,T Lymphocyte,Blood,1
70731|FOXK1,4.690335007946419e-10,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
72855|TRAF7,4.841951883056073e-10,Homo sapiens,TRAF7,other,None,None,meningioma,1
39350|KLF1,4.910861437793451e-10,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
53467|KDM1A,5.087346032902731e-10,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
69870|BRD4,5.141486872368962e-10,Homo sapiens,BRD4,cr,None,Th1,None,1
46154|TAF1,5.270009597055937e-10,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
40217|BRD4,5.307302174429178e-10,Homo sapiens,BRD4,cr,U87,None,Brain,1
9206|HCFC1,5.344852017124556e-10,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
53469|KDM1A,5.382660851877529e-10,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
39352|GATA1,5.478327462414789e-10,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
73506|BRD4,5.49765874500546e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46303|YY1,5.556052501128444e-10,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
57169|CDK8,5.615050817206566e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
42725|IRF1,5.615050817206566e-10,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
58936|NRF1,5.694666197551633e-10,Homo sapiens,NRF1,tf,None,Epithelium,None,1
45639|SIN3A,5.755098934902484e-10,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
74346|NEUROD1,5.775381779841305e-10,Homo sapiens,NEUROD1,tf,D-341,None,None,1
68632|KMT2D,5.775381779841305e-10,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
46133|ATF3,5.775381779841305e-10,Homo sapiens,ATF3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
34318|MYC,5.816156760418953e-10,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
72337|MYC,5.836649362683645e-10,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
57165|CDK8,5.919325997617414e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
41743|SUMO2,6.024278583843331e-10,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
47411|GABPA,6.109544793482152e-10,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
69878|CDK9,6.131044497852883e-10,Homo sapiens,CDK9,tf,None,Th2,None,1
75275|ZBTB48,6.131044497852883e-10,Homo sapiens,ZBTB48,,U2OS,None,None,1
73504|BRD4,6.41734231257982e-10,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64865|ZFX,6.485239066559011e-10,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
58844|XRN2,6.599959499418816e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
1870|RB1,6.669738742296399e-10,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
46126|EGR1,6.740236928372881e-10,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
46229|ZBTB33,6.787638686530176e-10,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
45980|MYC,6.811461261435907e-10,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
62632|ZNF76,6.93180193120023e-10,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
8458|GATA1,7.029564234806732e-10,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
3038|CREBBP,7.229137052417086e-10,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
64689|H2AFZ,7.254468665715276e-10,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
69773|BRD4,7.279886786353422e-10,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
36301|BRD4,7.330983699866354e-10,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
45770|TFAP2C,7.538889568053248e-10,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
63883|BCL3,7.591757324641615e-10,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46104|YY1,7.64498634454173e-10,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
42212|STAT3,7.671737077805036e-10,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
45905|CHD2,7.698579028312554e-10,Homo sapiens,CHD2,cr,K562,Erythroblast,Bone Marrow,1
4929|TAFII,7.725512498552554e-10,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
39560|MYC,7.779655213052424e-10,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
37638|RUNX1,7.88905229672233e-10,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
37056|FLI1,7.88905229672233e-10,Homo sapiens,FLI1,tf,U937,None,Pleura,1
45989|MYC,7.944311591986657e-10,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
46268|GABPA,7.972082513367051e-10,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
46108|TAF1,8.084115323948222e-10,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
63302|NKRF,8.140705616056593e-10,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
39047|BRD4,8.312802609179248e-10,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
73846|KMT2D,8.34182804528282e-10,Homo sapiens,KMT2D,cr,MCF-7,None,Breast,1
73984|CD34,8.370952233163067e-10,Homo sapiens,CD34,other,None,None,Thymus,1
42214|STAT3,8.429498172093584e-10,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
56481|KMT2D,8.429498172093584e-10,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
52432|WDR5,8.488443052154986e-10,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
33180|MYC,8.5180659204046e-10,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
36321|RELA,8.547789516409603e-10,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
46059|ELF1,8.577614173207289e-10,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
55467|NELFA,8.667697854768999e-10,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
45925|IRF1,8.850639302510266e-10,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
58805|MYB,9.068828886652221e-10,Homo sapiens,MYB,tf,None,Th1,None,1
63744|FOXK2,9.163935043152167e-10,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
5389|RELA,9.260012759083277e-10,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
55468|NELFA,9.654233567490502e-10,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
46197|TAF1,9.78923827432081e-10,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
72356|TAL1,9.823275799342907e-10,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
34392|MECP2,9.823275799342907e-10,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
68051|NFKB1,9.823275799342907e-10,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
42637|CREBBP,9.995200451783587e-10,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
51750|FOXP1,1.0064788063422269e-09,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
38658|SOX2,1.0383817310385905e-09,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
46208|SIN3A,1.0565290462907492e-09,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
73701|KDM2B,1.067565345593002e-09,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
46094|MAX,1.067565345593002e-09,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
33124|MED1,1.101352339742273e-09,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
70808|MYC,1.1128444387605654e-09,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
