,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77120|ZNF441,0.014712521545702257,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
63357|ZFP41,0.014754550658800785,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77151|ZNF26,0.014860075513146534,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77192|RBAK,0.014902466808716612,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
42865|RFX7,0.014923701418215776,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
56433|TOP2B,0.014944962035626553,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
63764|ZNF48,0.015180552536437962,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77123|ZNF433,0.01533212917811914,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
34479|NFKBIA,0.015550920806180996,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
69998|SMARCA5,0.01561707859326754,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
77185|ZKSCAN2,0.015661317831796404,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
45877|XRCC4,0.015727878271333037,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77070|ZNF626,0.01592901743248623,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77090|ZNF561,0.01608697994826828,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
54630|NCAPG2,0.016200630520306278,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77188|ZFP90,0.016429996404299086,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77163|ZNF19,0.01645308516825899,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77177|ZNF124,0.016568946094347548,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
76457|USP7,0.01663879727428491,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
36113|FANCD2,0.016849864625790682,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
42884|ZNF217,0.016944404846127175,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
64714|ZNF800,0.017110941658405862,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
48799|ZNF750,0.017206732125531924,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
44144|PHF6,0.017254798930434214,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
77087|ZNF565,0.017496857153455992,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
49193|CSNK2A1,0.017496857153455992,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
77037|ZNF786,0.017618969538570402,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
36354|SNAPC2,0.017815862126229216,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
43571|RING1,0.017915010261421904,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
77088|ZNF564,0.018265742733232827,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77044|ZNF776,0.01857101094596061,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
74649|TP73,0.018622308965287604,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,TP73
77043|ZNF777,0.01864800317708735,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77124|ZNF432,0.01864800317708735,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
65194|ZNF331,0.01864800317708735,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77022|ZNF879,0.01945962420737621,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
39347|USP49,0.01994451612411436,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
64871|ZBTB49,0.02008101386213996,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
69558|PSIP1,0.02069105420176802,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
36810|GREB1,0.020860127571498282,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
77173|ZNF141,0.020945101909639424,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77094|ZNF550,0.021030369034084947,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77154|ZNF254,0.0212017846999718,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77092|ZNF555,0.021287934772827127,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
65085|ZNF134,0.021316717170119244,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77261|ZNF597,0.021519116760470487,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77078|ZNF611,0.02154816315934284,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
76567|ZNF618,0.02163550124083348,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
65079|ZNF317,0.02172313824931691,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
65118|ZNF768,0.02213608613687213,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77054|ZNF716,0.02267673625281869,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
77039|ZNF783,0.022859408537695528,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
8784|CHD3,0.023074091610144096,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
2638|EBNA1BP2,0.0231666170336982,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77083|ZNF571,0.023352605179645373,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77041|ZNF780A,0.023665377390500904,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77025|ZNF823,0.02498481378893137,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
65113|ZNF140,0.025349124071933283,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
38174|EBNA3,0.025717873909439595,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
966|PRDM14,0.026503417659292632,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
39924|ICE2,0.02695622128702793,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77131|ZNF383,0.027096837872938016,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
76470|MBD3L2,0.027096837872938016,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77077|ZNF613,0.0281347189517518,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77018|ZNF93,0.028610607320987774,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77116|ZNF44,0.028795415247755637,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
47774|LDB1,0.02920548778676074,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
49156|COIL,0.02973440253694505,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
67832|EBNA3C,0.03176898423961897,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
36364|SNAPC5,0.03217314665574222,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
65104|ZNF596,0.0325815440613949,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
65125|PRDM6,0.0328286283063319,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77099|ZNF530,0.033495079702047056,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77128|ZNF425,0.03447258008914475,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
38790|KLF3,0.03460179092128031,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77113|ZNF468,0.03460179092128031,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
62566|ZNF623,0.035297650088905716,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
76547|CHAT,0.03618357252082315,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
76279|CALU,0.03782407425125175,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77158|ZNF222,0.038951094952219406,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
5562|RAC3,0.03957289126419463,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
65081|ZIM3,0.039862584686007584,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
64463|BCL11B,0.04025152158245973,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
40348|CHD5,0.041187607347080255,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77081|ZNF585A,0.04123735988796901,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77179|ZNF10,0.041386909897495286,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
45630|WRNIP1,0.04436558012631001,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77126|ZNF430,0.04510986305198555,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77112|ZNF479,0.04668355048645086,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
38854|DLX2,0.04852755638827465,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
77045|ZNF765,0.04926978585973176,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
64360|ZNF788,0.04955766126853228,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
52549|SOX10,0.05107631568473525,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
69620|PSMA7,0.05190926323148388,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77457|SON,0.052571264790656436,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77053|ZNF730,0.05287438136189776,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77165|ZNF182,0.053853678744087516,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
64496|ZNF781,0.0539153585397892,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
75838|MYOG,0.05410073355398167,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77175|ZNF133,0.055349489776430234,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
70762|HDAC4,0.060573490325368726,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77332|SP140,0.06091238202151704,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
54240|PGR,0.07132252049509577,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
55289|5MC,0.07139931183338062,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
77047|ZNF75D,0.0724810646727544,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
75571|HAP1,0.07484133265527751,Homo sapiens,HAP1,other,None,None,None,1,HAP1
77121|ZNF440,0.07508054776591598,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77155|ZNF248,0.07973716359784255,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
32849|HOTAIR,0.08082916824960096,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
63904|ZNF438,0.09043328973092746,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
54657|TLX1,0.09511224256081953,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
74119|OLFM2,0.1055137405229189,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
65069|ZNF490,0.10613203533002363,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77108|ZNF485,0.12142216862481785,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
56997|DACOR1,0.14695873816979627,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
8563|GPS2,0.16140357419329715,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
64552|HIC1,0.1689619711783638,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
63976|ZNF512,0.16953075600845524,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
63738|ZNF654,0.1864067110996358,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
36814|TLE3,0.25384964400436005,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
67859|EBNA2,0.27542334022548143,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
64240|ZNF146,0.2799576704126018,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
49482|ZNF92,0.3002098461646259,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
76854|CDCA2,0.5870865237945648,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77104|ZNF506,0.6213749144550532,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
33035|AHR,0.7520708095533748,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
