,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43081|CDK9,2.4399933522701525e-05,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
53076|RBP2,2.458406503081632e-05,Homo sapiens,RBP2,other,U937,None,Pleura,1
9216|POLR2B,2.5018841003999026e-05,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
46286|REST,2.604014205359958e-05,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
46282|TAF1,2.6898913734831368e-05,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
73712|AFF1,2.6898913734831368e-05,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
38591|E2F7,2.6966072798434828e-05,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
46259|SPI1,2.799271945146119e-05,Homo sapiens,SPI1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
394|RBPJ,2.8062462825506547e-05,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
36230|TTF2,2.8132370778461866e-05,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
71320|RAD21,2.848439200645183e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
34392|MECP2,2.8912325218195182e-05,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
9198|TCF12,2.9346342549244466e-05,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
48825|MBD2,3.023295487249506e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
39777|REPIN1,3.023295487249506e-05,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
74209|BRD2,3.200365280352229e-05,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
62715|TFAP4,3.446108924954865e-05,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
42637|CREBBP,3.5843678158010795e-05,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
38758|JUND,3.6020145717554834e-05,Homo sapiens,JUND,tf,LoVo,None,Colon,1
72878|MYF5,3.737008870481706e-05,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
74202|BRD2,3.7645757250220404e-05,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
75850|BRD4,3.8484346531114824e-05,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
57175|BRD4,3.9824010868077655e-05,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
36299|BRD4,4.011676107240785e-05,Homo sapiens,BRD4,cr,None,Embryonic Stem Cell,Embryo,0
76469|PHF2,4.051026013845649e-05,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1
70753|MYC,4.090740562000559e-05,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
73701|KDM2B,4.1814479219147746e-05,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
8820|RBBP5,4.336864028910918e-05,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
45885|MYC,4.5305686043740874e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
68048|NFKB1,4.563636776694546e-05,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
40230|BRD4,4.563636776694546e-05,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
43756|BRD4,4.5747100691014873e-05,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
50397|MYB,4.6080824104542e-05,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
58079|KDM2B,4.720991831395927e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
64038|HBP1,4.883460725481848e-05,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
55405|KMT2D,4.895265396639912e-05,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
53300|RARA,4.9546939572191476e-05,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
35832|CTCF,5.014803152529845e-05,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
70763|HDAC1,5.051198397827764e-05,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
72352|RUNX1,5.100113357515427e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
46327|SIN3A,5.124738171019374e-05,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
46077|TAF1,5.236945073268929e-05,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
37057|FLI1,5.249554640670176e-05,Homo sapiens,FLI1,tf,U937,None,Pleura,1
43099|RUNX1,5.507843626601743e-05,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
37604|CBFB,5.547605826433223e-05,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
1308|PHF8,5.682111097032092e-05,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
46337|REST,5.723058724090233e-05,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
75275|ZBTB48,5.736769669053153e-05,Homo sapiens,ZBTB48,,U2OS,None,None,1
46126|EGR1,5.736769669053153e-05,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
53324|NELFE,5.946187797218825e-05,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
53325|SUPT5H,6.003238167747933e-05,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
46278|ETS1,6.017581187438413e-05,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
58074|KDM2B,6.089782235051228e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
68632|KMT2D,6.133494076739266e-05,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
2283|E2F1,6.540431788375342e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
49949|KLF9,6.650013832535982e-05,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
56961|GTF2B,6.681639321118611e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
56351|CDK8,6.713406478874373e-05,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
46102|ZBTB7A,6.761324138478077e-05,Homo sapiens,ZBTB7A,predicted transcription factor,ECC-1,Epithelium,Endometrium,1
41496|TP53,6.809563887742044e-05,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
58062|KDM2B,6.841903654061894e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
58841|XRN2,6.989231318459291e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
45662|RELA,7.292896098262368e-05,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
55468|NELFA,7.449346586635316e-05,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
50571|MYB,7.502195169217385e-05,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
45965|MYC,7.882138033640255e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
74907|POLR3D,8.107304486288638e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
46134|FOXM1,8.164534371760918e-05,Homo sapiens,FOXM1,tf,GM12878,B Lymphocyte,Blood,1
71934|MYC,8.183695318289296e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
48827|MBD2,8.656450754061277e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
4592|STAT5B,8.75812163762617e-05,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
36228|XRN2,8.778590112220865e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
5570|POLR2M,8.79910356619184e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
69820|NELFE,8.840265779651489e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
34078|CDK8,9.091066478937872e-05,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
45797|MAX,9.2189609505272e-05,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
35854|CTCF,9.261966975171218e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
40022|BRD4,9.953149851345372e-05,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
73516|BRD4,9.999366638069314e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
33174|MYC,0.00010115792239588213,Homo sapiens,MYC,tf,U87,None,Brain,1
56958|GTF2B,0.0001016271808003325,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
47551|MYC,0.00010400430329264594,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
64917|CBX1,0.0001059434983551915,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
64753|H2AFZ,0.00010643357526477359,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
34999|FOXM1,0.00010692578045426772,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
75561|BRD4,0.00010742012248937486,Homo sapiens,BRD4,cr,None,None,Retina,1
49493|CDK7,0.00011119667264096158,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
48755|CBX8,0.000111966787783053,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
39058|BRD4,0.0001127419074773041,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
9508|TFAP2C,0.00011326144911336577,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
73512|BRD4,0.00011589303661416634,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46115|POU2F2,0.00011615932795571128,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1
76859|IRAK1,0.00011776917272038463,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
45390|KDM5B,0.00011967377965219253,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
55665|PAF1,0.000119948213744025,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
75274|ZBTB48,0.00012272521902171308,Homo sapiens,ZBTB48,,U2OS,None,None,1
38488|RBL2,0.0001235700095568076,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
64302|E2F5,0.0001238528164156947,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
36320|RELA,0.00012413623028551443,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
70561|MYC,0.00012442025237191818,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45781|TBP,0.00012613722522900183,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
50876|SPI1,0.00012700402090543795,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
69874|RELA,0.00012758498461276144,Homo sapiens,RELA,tf,None,Th1,None,1
41831|ZBTB17,0.00013052737263577368,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
50879|SPI1,0.00013112343380974835,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
45769|NFYA,0.00013353329212698346,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
58805|MYB,0.00013444764537985827,Homo sapiens,MYB,tf,None,Th1,None,1
45923|CEBPB,0.0001350604711117702,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
46277|SIN3A,0.00013660400972919528,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
55466|NELFA,0.00013753805281311305,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
74431|TFAP4,0.00013910810419455856,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
45714|TCF7L2,0.00014262152885553182,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
63656|SIN3A,0.00014294502029970688,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
46106|TAF1,0.0001435940665701199,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
65084|SP2,0.0001435940665701199,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
45758|NFYB,0.00014457281470544258,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
40164|RUNX1T1,0.00014522878177389214,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
43631|BRD4,0.00014621796209308096,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
62632|ZNF76,0.00014989921259770013,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
46196|TAF1,0.00014989921259770013,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
40233|MED1,0.000151943574929918,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
46301|PML,0.000151943574929918,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
40216|MED1,0.00015859095661894816,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
46377|REST,0.00016074605496020395,Homo sapiens,REST,tf,U87,None,Brain,1
55467|NELFA,0.00016700196452411597,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
45791|TBP,0.0001685066911995521,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
34997|FOXM1,0.0001685066911995521,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
50573|MYB,0.00017002409578703543,Homo sapiens,MYB,tf,None,None,None,1
76965|CNOT3,0.00017002409578703543,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
7527|HEY1,0.00017155427672210395,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
46258|TAF1,0.00017309733312856842,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
52436|WDR5,0.0001734851207045316,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
55493|RUNX1,0.00017780475682598556,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,0.00017780475682598556,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
46236|SIN3A,0.00017900017890689054,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
45774|MXI1,0.00017940032026753368,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
58843|XRN2,0.00017980129797223998,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
67806|BRD4,0.0001818187881224912,Homo sapiens,BRD4,cr,HCC1395,None,None,1
73511|BRD4,0.00018591742664910256,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44877|5HMC,0.0001867474510497147,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
64868|SIN3A,0.00018883769204257087,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
65155|ZBTB48,0.00019010231248974856,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
43098|GABPA,0.0001943751142737811,Homo sapiens,GABPA,tf,CUTLL1,T Lymphocyte,Blood,0
53301|FLI1,0.0001948072949334543,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
70752|MYC,0.0001948072949334543,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
46214|EGR1,0.00019741929339826968,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
63410|CBX5,0.00019741929339826968,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
45684|TBP,0.00020050797337879374,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
34962|KMT2A,0.0002022931431679779,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
37633|ERG,0.00020499875571143068,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
45753|TFAP2A,0.00020682123497286855,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
8777|HDAC2,0.0002119113814222184,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
44562|EMX1,0.00021331976970468972,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
76519|SETD1A,0.0002175975503420841,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
45996|MYC,0.0002229346978500022,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
1219|GATAD1,0.00022391811966863886,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
45861|CEBPB,0.00022540084648436159,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
47283|KDM5B,0.00022589712150049597,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
63451|HDAC1,0.00022639441608741971,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
41573|ING5,0.00022739207167318432,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
73715|KMT2A,0.0002402138760623891,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
75137|MYB,0.00024126822424657633,Homo sapiens,MYB,tf,PF382,None,Blood,1
67536|BRD4,0.0002444572231331183,Homo sapiens,BRD4,cr,HCT-15,Epithelium,Colon,1
46131|RUNX3,0.00024552892839889087,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
45980|MYC,0.0002471447040229693,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
56978|GTF2B,0.0002604324088997078,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
65120|ZBTB26,0.0002610002549796994,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
45426|CHD1,0.000266742528043036,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
47576|SMAD3,0.0002679050179670736,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
47327|FOXA1,0.00026848803150444374,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
8791|KDM5B,0.00027024417273590506,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
57177|BRD4,0.0002708319273512685,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
69873|AFF4,0.00027557701840349796,Homo sapiens,AFF4,tf,None,Th1,None,1
58840|XRN2,0.00027677533220233573,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
49021|CPSF3L,0.00028039945879401534,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
72358|RUNX1,0.00028840387494935874,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
44597|BRD3,0.00029919237368463786,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
45793|SREBF1,0.00029919237368463786,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
45414|HDAC2,0.00030113478505703744,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
46345|TAF1,0.00030113478505703744,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
58807|MAF,0.0003024362394454034,Homo sapiens,MAF,tf,None,Th1,None,1
33162|MAX,0.0003050548669188246,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
40162|TCF12,0.0003057128125664987,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
74682|FOXO3,0.0003057128125664987,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
64781|JUNB,0.0003070326673200739,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
46163|YY1,0.0003083578228610628,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
74308|CDK9,0.00031035553775084283,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
62965|EED,0.00031303789258723503,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
54234|RUNX1,0.0003137118431977737,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
59416|RUNX1,0.0003137118431977737,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
43446|GATA1,0.0003157418030539084,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
33545|GATA1,0.0003157418030539084,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
63450|HDAC1,0.00031710189107538766,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
33437|SMARCA4,0.00031983843211216796,Homo sapiens,SMARCA4,cr,None,None,Blood,1
49778|CHD8,0.00032052599130835403,Homo sapiens,CHD8,cr,None,iPSC,None,1
63295|ZNF335,0.00032328999907299625,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
45761|MAZ,0.0003253775349843136,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
44874|5HMC,0.0003310057434007217,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
45928|MYC,0.00033600454809864307,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
69201|TRIM24,0.0003381683030554399,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
48824|MBD2,0.0003396179950903466,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
70964|MYC,0.0003403450055731341,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
63814|L3MBTL2,0.00034326753854565937,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
53630|STAT5B,0.00034547472769206835,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
38698|E2F7,0.00034621338379007643,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
46108|TAF1,0.0003484381684415172,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
52682|FOXA2,0.00034992873184835167,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
57169|CDK8,0.0003544360514084593,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
39460|FOXM1,0.00035747083795437085,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
45932|GTF2B,0.0003605297526080607,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
36765|NOTCH1,0.0003620683126015238,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,HPB-ALL,T Lymphocyte,Blood,1
76206|AR,0.00036594143834293514,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
50894|SPI1,0.0003714284986445411,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
75043|E2F1,0.0003714284986445411,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
42770|JUNB,0.0003730102080555898,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
45668|RELA,0.0003738034064204693,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
43592|CDK7,0.0003738034064204693,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
46085|TCF12,0.00037539450454598244,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
70569|MYC,0.00037619240995089454,Homo sapiens,MYC,tf,U2OS,None,Bone,1
73707|KMT2A,0.00038101300967427167,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
36226|DCP1A,0.0003858909122694465,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
73517|BRD4,0.0003858909122694465,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55543|RAG2,0.0003883515457685306,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
57092|HEXIM1,0.0003883515457685306,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
48314|SPI1,0.0003900000514912297,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
68627|KMT2D,0.0003908267380745649,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
57809|BRD4,0.00039165505101884494,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
64107|KDM4B,0.0003958211133579775,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
36314|RELA,0.00039749902521822226,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
5045|CTCF,0.00040342384123830393,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
70811|SP1,0.0004051316364310852,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
74681|SMAD4,0.00040770591089148644,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
55338|SUMO2,0.00040856736948406783,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
44596|BRD2,0.00041464502852521447,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
43104|NOTCH1,0.00042525936865984916,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
64867|SIN3A,0.00044072819544615897,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
58845|XRN2,0.0004481867058255665,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
33458|ERG,0.00045959408222243813,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
37583|ERG,0.00047127000116603876,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
46154|TAF1,0.00047127000116603876,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
74207|BRD4,0.000472255295057615,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
67929|SPI1,0.0004752226380338946,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
64144|NFRKB,0.00047621558399757436,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
48995|AFF4,0.00047920596400742365,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
35851|CTCF,0.00048322019537725693,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
72360|FLI1,0.00048322019537725693,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
38785|NIPBL,0.0004933924164122478,Homo sapiens,NIPBL,not sure,LoVo,None,Colon,1
46334|TAF1,0.0004964825271277559,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
45778|MAX,0.000499590547614928,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
45881|TBP,0.0005027165720451153,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
42760|FOXP1,0.0005100811766257558,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
36234|XRN2,0.0005154026078563372,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
7341|HEY1,0.000521856129947928,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
73506|BRD4,0.0005229389585935674,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42352|STAG1,0.0005305771643956365,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
50398|MYB,0.0005349880635168421,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
