,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
8087|CTCF,1.607609780637808e-05,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
45760|CTCF,1.607609780637808e-05,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
5459|CEBPB,1.610465944859046e-05,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
72343|MYC,1.619063391893769e-05,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
4943|RELA,1.6277044318001797e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
64660|PBX2,1.63059450169447e-05,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
2811|RARA,1.6480375571854356e-05,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,1
51613|THAP11,1.650961911670021e-05,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
37129|HSF1,1.653891195114451e-05,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
33608|FAIRE,1.6597645801938822e-05,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
68913|KDM5C,1.671570842940831e-05,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
50150|PR,1.671570842940831e-05,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
68713|BRD4,1.692423991383824e-05,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
8394|ESR1,1.692423991383824e-05,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
64758|TCF7L2,1.6954231071596638e-05,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
71254|BRD4,1.7135240808607302e-05,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
64686|KLF1,1.737944377320777e-05,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
38782|AEBP2,1.737944377320777e-05,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
4942|RELA,1.7410200517908126e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
45941|USF2,1.7471869153070092e-05,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
67425|SIX2,1.7658122128414508e-05,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69246|SIX2,1.7658122128414508e-05,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
38739|ELF2,1.768934701946361e-05,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
63825|GLIS2,1.775195416967174e-05,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
73849|MEN1,1.787780026729826e-05,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
6566|FOXA1,1.800449320726753e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
64375|TBX21,1.8132038352345668e-05,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
1299|NR2C2,1.8132038352345668e-05,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
46326|HDAC2,1.8228259714595508e-05,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
49744|BRD4,1.8324965763326657e-05,Homo sapiens,BRD4,cr,None,Fibroblast,None,0
35296|ORC1,1.8389706866913438e-05,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
38856|ATOH1,1.8487225837061028e-05,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
63973|RUNX1,1.8552511027062952e-05,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
1742|GATA2,1.8585235642947086e-05,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
55716|SUMO2,1.891550984429984e-05,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
45787|SMARCC2,1.8948841980930905e-05,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
1347|SMARCC2,1.8948841980930905e-05,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
50367|SPI1,1.901567359895215e-05,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
64278|ZNF592,1.935320149122801e-05,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
34563|EGR2,1.935320149122801e-05,Homo sapiens,EGR2,tf,None,Macrophage,None,1
42882|ZNF12,1.9455563685107003e-05,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1
68055|ESR1,1.9627310183383112e-05,Homo sapiens,ESR1,tf,LTED,None,Breast,1
48625|SPIB,1.9627310183383112e-05,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
63902|ZXDB,2.008061064715487e-05,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
54255|NR3C2,2.0115888367082462e-05,Homo sapiens,NR3C2,tf,None,None,Kidney,1
69867|CDK9,2.025758825840261e-05,Homo sapiens,CDK9,tf,None,Th1,None,1
46005|FOS,2.0364484228541084e-05,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
9210|ZNF143,2.0471915314207215e-05,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
64617|HDAC8,2.0471915314207215e-05,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
38722|DLX4,2.0652163115612585e-05,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
64696|TCF7,2.0797444508114268e-05,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
68782|BRD4,2.083391607987924e-05,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
37110|HSF1,2.0943695248067192e-05,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
69804|NR1H2,2.0980410105326894e-05,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
55136|PPARG,2.1201984842967996e-05,Homo sapiens,PPARG,tf,None,None,Adipose,1
46076|NR3C1,2.1276335139772292e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
1794|SND1,2.131360298068877e-05,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
38718|GLI2,2.131360298068877e-05,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
46245|ZEB1,2.146329455006073e-05,Homo sapiens,ZEB1,tf,HepG2,Epithelium,Liver,1
5574|GATA1,2.1576217159638404e-05,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
77114|ZNF460,2.1613983107207273e-05,Homo sapiens,ZNF460,tf,293T,None,None,1
67793|BRD4,2.1613983107207273e-05,Homo sapiens,BRD4,cr,T47D,None,None,1
37055|FLI1,2.2149334765796316e-05,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
38679|LHX2,2.2343561674988227e-05,Homo sapiens,LHX2,tf,LoVo,None,Colon,1
54516|MYC,2.2421703835070884e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
38746|RFX5,2.246087204499411e-05,Homo sapiens,RFX5,tf,LoVo,None,Colon,1
48240|TEAD1,2.253940322902247e-05,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
64112|SMARCA4,2.2578766405332145e-05,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
72603|HEXIM1,2.2618194772885357e-05,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
74399|ESR1,2.2618194772885357e-05,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
68827|HEXIM1,2.2618194772885357e-05,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
75285|ZBTB48,2.2657688433149812e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
50991|CTCF,2.289602724235209e-05,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
77264|DPF1,2.3016086362393997e-05,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1
64656|ZMYM3,2.3056238562826907e-05,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
72624|ETS1,2.3543275249395147e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,0
46031|CTCF,2.3707777253011835e-05,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
56010|CDK12,2.3831868315619804e-05,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
59437|FOXP1,2.4081900267631594e-05,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
62874|DNMT3B,2.4419146732826872e-05,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
35780|AR,2.4546764626998455e-05,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
35231|HSF1,2.4589444241042977e-05,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
47288|JUN,2.4589444241042977e-05,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
62652|RAD51,2.4760867177449518e-05,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
2447|PML,2.49334225252527e-05,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
58339|MED1,2.5590710983869635e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
37625|MYH11,2.5590710983869635e-05,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
41743|SUMO2,2.5590710983869635e-05,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
62976|ATF3,2.5635109104152404e-05,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
45786|ZKSCAN1,2.5635109104152404e-05,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1
50979|GATA6,2.5768741889885762e-05,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0
48765|EZH2,2.5947946146326868e-05,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
50021|BMI1,2.6083123714635474e-05,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
6567|FOXA1,2.6128331011495616e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
76403|RELB,2.617361255243973e-05,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
52614|RELA,2.6264398824616142e-05,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
35216|HSF1,2.6309903785275065e-05,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
46308|JUND,2.6309903785275065e-05,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
5554|CREB1,2.6538551437572514e-05,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
67763|RUNX1,2.6538551437572514e-05,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
63633|ZNF101,2.7001507316765438e-05,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
46087|ESR1,2.7001507316765438e-05,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
35766|AR,2.7095012111259326e-05,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
36825|ESR1,2.7141879473408613e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62947|ZNF766,2.761479666535362e-05,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
38643|ERF,2.7662515356803433e-05,Homo sapiens,ERF,tf,LoVo,None,Colon,0
45853|FOS,2.7710312157266904e-05,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
670|NR2C2,2.780614056530998e-05,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
73541|MED1,2.785417241335378e-05,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
69806|NR1H2,2.785417241335378e-05,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
72467|AFF4,2.824126659269555e-05,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
64856|RAD21,2.8387736308261823e-05,Homo sapiens,RAD21,not sure,None,None,Liver,1
52625|FOXA1,2.868283707634326e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
53470|KDM1A,2.8831474770532962e-05,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
55299|JUN,2.8980841789533184e-05,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
33430|SMARCA4,2.9130941489654986e-05,Homo sapiens,SMARCA4,cr,None,T Lymphocyte,Blood,1
62862|ZNF584,2.9281777241497535e-05,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
4941|RELA,2.9382744997999744e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
54665|HNF4A,2.9433352430003185e-05,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
36766|ZNF143,2.94840423992213e-05,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
64661|PBX2,2.9534815031912188e-05,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
62913|FOXK2,2.9585670454512514e-05,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
64745|ZKSCAN1,2.9687630176082224e-05,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
5983|SUPT20H,3.0047115754612464e-05,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
38709|GLIS3,3.0098806069791144e-05,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0
65155|ZBTB48,3.0202439406456682e-05,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
76999|PITX3,3.035852310893121e-05,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
6557|ESR1,3.035852310893121e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46271|CTCF,3.035852310893121e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
38832|TP73,3.0463002882249855e-05,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
35041|SPDEF,3.0515370348937846e-05,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
63794|RAD51,3.0884336252717765e-05,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
1298|NR2C2,3.104375399133735e-05,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
45724|ELK4,3.120395054903772e-05,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
45444|CTCF,3.163497609994974e-05,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
35525|NCOR2,3.185259652625947e-05,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
45958|ZNF263,3.185259652625947e-05,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64561|SNRNP70,3.190722263055372e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
46288|BCLAF1,3.207163349268366e-05,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
70175|DNMT3A,3.2126615080132196e-05,Homo sapiens,DNMT3A,cr,None,Keratinocyte,Foreskin,1
49012|CPSF3L,3.223684601771385e-05,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
49226|ERG,3.2681359898080556e-05,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
42854|MAFK,3.301854561319536e-05,Homo sapiens,MAFK,tf,LoVo,None,Colon,1
43398|XBP1,3.318837054110874e-05,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
71862|NIPBL,3.330204602578045e-05,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
64174|ZNF580,3.3702818671125144e-05,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
63415|CEBPB,3.393387629476944e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51524|OTX2,3.410815230285361e-05,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
48276|ZBTB33,3.4166432260724994e-05,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
4592|STAT5B,3.445924813030827e-05,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
38753|ZNF250,3.457703798744819e-05,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
71024|ARNTL,3.4636075670929414e-05,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
45848|JUN,3.4813761470683255e-05,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
51542|POU5F1,3.49326974070298e-05,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
76499|ZMYND8,3.49326974070298e-05,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
63022|PRPF4,3.499230943084239e-05,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
38811|SMC3,3.523172128972822e-05,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1
35704|SUMO2,3.5533165532394e-05,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
50972|NR2F2,3.565442503429003e-05,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
38756|ELF1,3.571520147522476e-05,Homo sapiens,ELF1,tf,LoVo,None,Colon,0
48297|REST,3.571520147522476e-05,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
71874|MED1,3.5776075906417454e-05,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
76494|BRPF3,3.5898119331612355e-05,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
55349|SUMO2,3.620495310642512e-05,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
72552|TRIM28,3.626661680350211e-05,Homo sapiens,TRIM28,cr,None,Neural Progenitor Cell,None,1
65129|ZNF341,3.639024233543816e-05,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
35719|SUMO1,3.639024233543816e-05,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
45178|CTCF,3.6576428228267045e-05,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
45864|MAFK,3.676351484704354e-05,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
69218|BIRA,3.6826077919164816e-05,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
63844|ZBTB33,3.6888741676539516e-05,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
46017|CTCF,3.707733857832791e-05,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
74904|CTCF,3.7393694654093544e-05,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
73700|KDM2B,3.7457271431018216e-05,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
46002|STAT3,3.7648615648523646e-05,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
73848|MEN1,3.790517943119597e-05,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
64369|MYNN,3.8293127019339675e-05,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
57091|LARP7,3.835814883893739e-05,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
69866|CDK9,3.842327504355515e-05,Homo sapiens,CDK9,tf,None,Th1,None,1
70179|DNMT3A,3.842327504355515e-05,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
39656|NCOR1,3.8750477339112315e-05,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
42891|ZNF84,3.8750477339112315e-05,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
52424|MYC,3.881623315520018e-05,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
2660|ERG,3.888209445879314e-05,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
76858|IRAK4,3.908031287941378e-05,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
50820|EHF,3.921298884001639e-05,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
52619|RELA,3.9479619332638166e-05,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
72357|GATA2,3.961357642502246e-05,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
77260|WDHD1,3.974796312760524e-05,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
75923|E2F1,3.9815317985411735e-05,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
74680|FOXO3,3.9950351521384966e-05,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
55730|GATA1,4.063203780767711e-05,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
41568|SPI1,4.070080786222115e-05,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
5928|ETS1,4.097698978451993e-05,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
51057|FOXA1,4.160488923607401e-05,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
76930|CD74,4.160488923607401e-05,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
41268|RELA,4.167521443304099e-05,Homo sapiens,RELA,tf,IMR90,Fibroblast,Lung,1
74354|OTX2,4.1816201987942215e-05,Homo sapiens,OTX2,tf,D-341,None,None,1
50576|TAL1,4.1957640210744944e-05,Homo sapiens,TAL1,tf,None,None,None,1
75849|BRD4,4.217064549521845e-05,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
70556|ZNF335,4.2241874052454794e-05,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
63739|E2F4,4.2241874052454794e-05,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
49614|RARA,4.238467237684447e-05,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
42947|HNF4A,4.238467237684447e-05,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
1302|NR3C1,4.238467237684447e-05,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
46316|CEBPB,4.3105532479623716e-05,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
46111|NFIC,4.3251087783367025e-05,Homo sapiens,NFIC,tf,GM12878,B Lymphocyte,Blood,1
36770|ZNF143,4.4357648359421506e-05,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
64173|ZNF580,4.450719467845083e-05,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
33496|FOXA1,4.465721719677373e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
47602|GATA4,4.488314694933868e-05,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
77148|ZNF282,4.495869650438269e-05,Homo sapiens,ZNF282,tf,293T,None,None,1
38588|E2F7,4.503436617507832e-05,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,0
36771|ZNF143,4.549091664103548e-05,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
63458|RCOR1,4.556743213298147e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
70762|HDAC4,4.564406917543092e-05,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
62653|RAD51,4.5874711411646445e-05,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
45741|USF2,4.6106454113812806e-05,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
46361|GATA3,4.6183947076533525e-05,Homo sapiens,GATA3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42297|CTCF,4.6339302187763126e-05,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
55291|YAP1,4.665149427048034e-05,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
46109|BATF,4.672985208102184e-05,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
38743|JUN,4.680833417501404e-05,Homo sapiens,JUN,tf,LoVo,None,Colon,1
63213|MTA2,4.6965671950368775e-05,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
4960|RELA,4.712350907309307e-05,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
62548|CUX1,4.720261535224102e-05,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
45971|IRF1,4.7281847023762656e-05,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
46074|CEBPB,4.7520296250863656e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
57115|LEF1,4.7839995341836215e-05,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
40225|BRD4,4.832335430062195e-05,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
34353|SUMO1,4.8485496063417076e-05,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
42313|CTCF,4.881132183892766e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
49955|KDM3A,4.905704663179138e-05,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
43399|XBP1,4.922151148236649e-05,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
45862|RAD21,5.123612738512609e-05,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
8098|MYC,5.1579371797701915e-05,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
38720|KLF10,5.1579371797701915e-05,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
67516|GATA3,5.235962329499944e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
72935|HDAC2,5.235962329499944e-05,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,0
33518|FOXA1,5.262217301767807e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
72613|MYC,5.33283926522767e-05,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
63538|ZNF692,5.404354889619921e-05,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
72553|ZNF143,5.513327040708077e-05,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
56953|SPI1,5.559341118022947e-05,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
54080|ESR1,5.605717301306348e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64381|SUZ12,5.615036224207501e-05,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
55390|SPI1,5.6524582478582365e-05,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
36075|MYOD1,5.6806790142889646e-05,Homo sapiens,MYOD1,tf,None,Myoblast,None,1
67585|MYC,5.6995666328662533e-05,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
53303|FUS,5.7185134723030084e-05,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
49007|ELL2,5.7185134723030084e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
56115|AR,5.74704514951316e-05,Homo sapiens,AR,tf,None,None,Prostate,1
63006|ZNF8,5.766140799748124e-05,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
44086|STAT5,5.7852962789838266e-05,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
42711|DR1,5.804511762024328e-05,Homo sapiens,DR1,tf,LoVo,None,Colon,1
