,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
45958|ZNF263,2.696641593358251e-08,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF263
64424|KLF16,2.8487785630471052e-08,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
70761|HDAC3,2.9107606769329664e-08,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1,HDAC3
63354|CEBPZ,3.3670353227766014e-08,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1,CEBPZ
76930|CD74,3.5290496691597895e-08,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
63600|DDX20,4.3008724859294745e-08,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
65127|ZNF281,4.776222722879808e-08,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
38496|RBL1,5.715249495885644e-08,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
72398|BRD9,5.788774709580835e-08,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
54255|NR3C2,6.54080685169589e-08,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
46151|BCL11A,7.12673033920197e-08,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCL11A
62514|ID3,7.219563619154101e-08,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
966|PRDM14,8.163036974151439e-08,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
45787|SMARCC2,8.42496169495277e-08,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
63018|DEK,8.607389012649236e-08,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
74652|ZMYM3,8.769747139591999e-08,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1,ZMYM3
64300|NR2F6,9.094575686985351e-08,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1,NR2F6
38739|ELF2,9.713632664887228e-08,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
32850|TERC,9.949844709256084e-08,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
64561|SNRNP70,1.0089188379192038e-07,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
51613|THAP11,1.0399611488631777e-07,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
280|BRD7,1.0599919658682566e-07,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
74387|IL1B,1.1258573245909176e-07,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
69218|BIRA,1.246020130962755e-07,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
5454|BCAT1,1.2807473331877262e-07,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
45756|GTF3C2,1.293062451002136e-07,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
73849|MEN1,1.2933570509021663e-07,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
67425|SIX2,1.3154905598167232e-07,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1,SIX2
1006|EOMES,1.3487760314179198e-07,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1,EOMES
55517|ATF4,1.4277497095704916e-07,Homo sapiens,ATF4,tf,HAP-1,None,None,1,ATF4
38721|CREB3L4,1.4305166640138367e-07,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
35525|NCOR2,1.470512449586181e-07,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,NCOR2
49461|598-SKD,1.4869377218396096e-07,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
45607|SREBF2,1.8148262137529514e-07,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1,SREBF2
77081|ZNF585A,1.865324341099317e-07,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
62680|CREB3,2.0958757185329802e-07,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
77039|ZNF783,2.213205841372634e-07,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
52147|PDX1,2.2923318948597782e-07,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1,PDX1
38860|CASP8AP2,2.3149517058840274e-07,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
35717|UBE2I,2.4258662018050714e-07,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
38782|AEBP2,2.7110472500258e-07,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
49464|552-SKD,2.8742115393276535e-07,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
64617|HDAC8,2.9831512815547967e-07,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
43825|TERF1,3.149515352962595e-07,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
63423|ZFP69B,3.2751235218286823e-07,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
46146|STAT5A,3.401676552106103e-07,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1,STAT5A
64444|ZNF324,3.4582068064725746e-07,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
77059|ZNF695,3.8556418557877947e-07,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
63270|DROSHA,4.5935142711783783e-07,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1,DROSHA
44695|LANA,4.6692151528526793e-07,Homo sapiens,LANA,other,None,Endothelial Cell,None,1,LANA
42717|HEYL,4.716754599676243e-07,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
64441|ZSCAN20,4.938750829963645e-07,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
53874|MEF2B,5.210704121516585e-07,Homo sapiens,MEF2B,tf,HEK293A,None,None,1,MEF2B
39918|ZC3H8,5.672884753615826e-07,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
38829|LYL1,5.917117631426549e-07,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1,LYL1
5888|LIN9,6.848985394936058e-07,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
50456|AUTS2,7.184286912598203e-07,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
77164|ZNF189,7.271765912753025e-07,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
38761|RFX2,8.382400168427395e-07,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
55289|5MC,9.234473646313468e-07,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
38856|ATOH1,9.85788804475085e-07,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
44350|PPARD,1.0666505697032314e-06,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
63611|ZKSCAN8,1.0847651018552895e-06,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
42850|GRHL1,1.1166705760068396e-06,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
65061|ZNF554,1.240921727929667e-06,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
74685|NFIL3,1.2658555351152678e-06,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
45693|CTBP2,1.3181072672230343e-06,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
49623|RARG,1.3945025575390346e-06,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1,RARG
1346|SMARCC1,1.7216284885490651e-06,Homo sapiens,SMARCC1,cr,HeLa,Epithelium,Cervix,1,SMARCC1
62617|KLF17,1.7585292372834793e-06,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
73966|ZNF257,1.8542279356381641e-06,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
38823|HES4,1.926797626061738e-06,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
42711|DR1,2.5164071661976095e-06,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
76859|IRAK1,2.909317668220446e-06,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
8563|GPS2,2.9179312174276717e-06,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
4487|POLR3A,2.924816248806028e-06,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1,POLR3A
57111|EPO,3.0111552111744544e-06,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
64053|CEBPG,3.0708172789051247e-06,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
63316|SCRT2,3.0895537276864893e-06,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
5983|SUPT20H,3.1021353256166506e-06,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1,SUPT20H
63609|ZNF558,3.109495373243565e-06,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
65032|ZNF24,3.508909988181319e-06,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
51549|ZFP42,3.754280037571167e-06,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
65125|PRDM6,4.336140011773626e-06,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
63465|MBD1_isoform1,5.31500577077848e-06,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
63581|ADNP,5.392224525446743e-06,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
77148|ZNF282,5.831984158655157e-06,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
73297|LARP7,5.93916381602666e-06,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1,LARP7
38722|DLX4,6.291930506385768e-06,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
62792|ZNF394,6.471498759264005e-06,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
64322|ZNF362,6.782764143065112e-06,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
64256|ZNF610,7.209832095511626e-06,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
69620|PSMA7,7.377505156114239e-06,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
38638|ZFHX3,7.725695881088956e-06,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
49738|LMO2,7.842746594100003e-06,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1,LMO2
63631|ZNF501,7.953476452826624e-06,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
35041|SPDEF,8.628277046118793e-06,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
38812|ASCL2,8.799650128066272e-06,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
38832|TP73,8.845157989212371e-06,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1,TP73
1011|FOXH1,8.910323240796103e-06,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
73462|MLLT3,9.52559587036328e-06,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
38643|ERF,1.0412596234909977e-05,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
38779|TEAD2,1.0590099354390592e-05,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
49742|SSU72,1.296309449488886e-05,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
56127|APOBEC3B,1.3038901696571514e-05,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
56997|DACOR1,1.3762622917135037e-05,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
38679|LHX2,1.4166163047946156e-05,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
41423|SFPQ,1.4760778756117698e-05,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
53165|ALKBH3,1.4916783102780773e-05,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
58462|ARID1A,1.5666469995123666e-05,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
74643|NFATC3,1.6600974498959253e-05,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
35296|ORC1,1.773858733888911e-05,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77262|HMG20A,1.9006048857073132e-05,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
77185|ZKSCAN2,1.933459656383585e-05,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
64446|OVOL3,1.9681859806164326e-05,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
2|GAPDH,1.9802972607785296e-05,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
49193|CSNK2A1,2.040871585784476e-05,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
2972|ATF7IP,2.056290844754116e-05,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
65086|ZSCAN16,2.097553511110073e-05,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
47711|SOX11,2.1569606246329975e-05,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
64576|MAFG,2.15698227394312e-05,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
38750|ZNF407,2.500138794708784e-05,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
62548|CUX1,2.6734235722303268e-05,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1,CUX1
77133|ZNF343,2.7150793845187593e-05,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
56850|KRAB,2.726693716076367e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
70119|ASCL1,2.8465586672021814e-05,Homo sapiens,ASCL1,tf,NCI-H82,None,None,1,ASCL1
64010|KLF7,3.0224727144256835e-05,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
77261|ZNF597,3.143999971860767e-05,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
42882|ZNF12,3.23980334043239e-05,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1,ZNF12
1225|GLYR1,3.437925547677967e-05,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
64551|GTF2A2,4.224021093129915e-05,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
68781|TOP1,4.344779316806102e-05,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
45929|SIRT6,4.95074872699508e-05,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
43448|GFI1B,5.017237922971818e-05,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
42891|ZNF84,5.659056894330439e-05,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
57670|PCGF1,5.9888695063070596e-05,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
48354|PRKDC,6.367325069911445e-05,Homo sapiens,PRKDC,other,None,Fibroblast,None,1,PRKDC
63766|ZNF414,6.536367003961985e-05,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
42718|HHEX,6.712706785677591e-05,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
65165|ZNF449,6.836502647122877e-05,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77113|ZNF468,7.032768650711008e-05,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
36802|GREB1,7.088915226199921e-05,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
77098|ZNF534,7.139424993074517e-05,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
33220|NR5A2,7.235727057403052e-05,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1,NR5A2
58466|ARID2,7.272603637148434e-05,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
35658|PBX1,7.563279619987595e-05,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
38709|GLIS3,7.687706782916193e-05,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
38078|SSRP1,8.318201668960912e-05,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
52205|IL1RN,8.66703160973814e-05,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38753|ZNF250,9.203142422969934e-05,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
76858|IRAK4,9.54642017084173e-05,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
62619|CHAMP1,9.987536718458756e-05,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
42778|OVOL2,0.00010313856055604864,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
77086|ZNF566,0.00011023985530184133,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77165|ZNF182,0.00011208835491488545,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
64837|HES2,0.00011310140954057246,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
64319|DPF2,0.00011747326903938093,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
38736|NKX2-2,0.00012023130843885621,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
38702|HES1,0.0001233072927124823,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
73943|ZNF547,0.0001322132630995343,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
73933|ZNF680,0.00013376560740735455,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
64977|WT1,0.00013453075312497287,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
65131|ZNF350,0.00015415490849723934,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
1|BTAF1,0.00015789155935597154,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
63006|ZNF8,0.00016433720626102266,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
77204|CTRL,0.00016522445568012412,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
50174|HIRA,0.00016943649894202162,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1,HIRA
52054|HJURP,0.00018801736014634196,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
58829|CD59,0.0001888553828005568,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
45630|WRNIP1,0.00019569923487627872,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
64128|MEF2D,0.00020389430294770472,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
35708|PIAS4,0.0002056992238070321,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
63579|ZNF239,0.00020975682624568837,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
37185|IRF5,0.0002165599587138356,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1,IRF5
64878|ZBTB1,0.00021935605836281846,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
38747|TOX4,0.0002259126958643609,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38808|BARHL1,0.00022770044075931528,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
65139|ZBTB42,0.00023161877444671797,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
38729|HOXB13,0.000237782367915218,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
65137|ZBTB18,0.00023960856174659595,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
5823|DUX4,0.00024260409899373725,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
71950|BANP,0.00025673651594326774,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
62920|ZSCAN29,0.0002632014203940991,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
44144|PHF6,0.00026998772402142546,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
72432|GUCY1B3,0.0002769057294277344,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77181|ZNF100,0.0003024122992580369,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
1797|BRF1,0.0003028814960566728,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38858|MECOM,0.00033296172258751033,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
76412|ESCO2,0.0003349172634454223,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
45392|CHD7,0.00033834910512953176,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1,CHD7
42865|RFX7,0.00036815687722563384,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
63428|INSM2,0.00038346216861107063,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
43668|DPPA2,0.00038646983984541583,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
69558|PSIP1,0.00041198090030525325,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
43555|CBX4,0.0004255321051956362,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63398|ZFP37,0.0004353948766943061,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
55540|RAG1,0.0004469467932902149,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
40223|CTNNB1,0.0004748653381043688,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0,CTNNB1
77192|RBAK,0.0004846946087277426,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
64726|H3F3A,0.00048664664491143705,Homo sapiens,H3F3A,,None,Neuron,None,0,H3F3A
62990|GLI4,0.0004919239138039266,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
77169|ZNF169,0.0005058725857201019,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77167|ZNF180,0.0005186003714978682,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
4402|MEIS1,0.0005281463996760771,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
41793|JARID2,0.0005516203821849253,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
65081|ZIM3,0.0005637180682959153,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
4585|STAT4,0.0005657898980740983,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
65166|ZNF322,0.0005738456586610874,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
74646|TSC22D4,0.000582336587932053,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1,TSC22D4
72929|TBX5,0.0005844161093312428,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
77108|ZNF485,0.0005846548645594418,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77267|NFIA,0.0005875803112975198,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
"56245|TEAD1, TEAD4",0.0006345012719800591,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
45799|PPARGC1A,0.0006856045308191172,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
64463|BCL11B,0.0007190958829965122,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
42765|HOXC8,0.0007271802738054167,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
62731|ZNF366,0.000736026183317362,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
5562|RAC3,0.0007502667418589071,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77174|ZNF135,0.0007528247108541941,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
64313|ZNF664,0.0007591547520291453,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
63485|CSDE1,0.0007610210238515047,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63774|ZNF264,0.0007675446525222673,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
77061|ZNF682,0.0007908885156278633,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
65157|ZNF260,0.0008001710862182154,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
