,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
71747|SOX4,0.004246575194288679,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
56819|TFAP2A,0.0042548590910000406,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
73507|BRD4,0.004259006455382322,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44433|TAL1,0.004292315710819801,Homo sapiens,TAL1,tf,None,None,Cord blood,1
75045|FOSL1,0.004406460529968329,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
70106|FOXA1,0.004419309229680526,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45869|RCOR1,0.004440798120978418,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
51522|OTX2,0.0044580563851314555,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
47579|TTF1,0.00451019117602234,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
65115|MAZ,0.004527690031439604,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
32856|TERC,0.004527690031439604,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
64789|FOSL2,0.004567284272093008,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
73701|KDM2B,0.00462948984302706,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
75559|BRD4,0.004656380024326365,Homo sapiens,BRD4,cr,None,None,Retina,1
53300|RARA,0.004715120689089177,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
56558|SMC1A,0.0047470232805226584,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
70816|SP1,0.00476075464927306,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
62554|ZNF600,0.004783718990470601,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
45770|TFAP2C,0.004792932348435527,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
37639|ERG,0.004797544957840546,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
62932|BCL3,0.004904733098327834,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49463|552-SKD,0.0049805522354802005,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
38585|TAF3,0.00502846770450934,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
45764|CHD2,0.005067095204097045,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
36077|MYOD1,0.005067095204097045,Homo sapiens,MYOD1,tf,None,None,Muscle,1
37169|MYC,0.005071942171469382,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
45772|FOS,0.005101110761624702,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
63295|ZNF335,0.005189514576300648,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
67517|GATA3,0.005219284027344928,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64102|BCL3,0.005219284027344928,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
75281|ZBTB48,0.005284306289273864,Homo sapiens,ZBTB48,,HeLa,None,None,1
50411|PPARG,0.0053348126696474004,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
47601|KLF5,0.005344965304139658,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
46031|CTCF,0.005375526366413433,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
64861|EGR2,0.005380634953092564,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
74052|NKX2-1,0.005385747855502523,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
39017|MED1,0.005401112487974784,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
76814|NEUROG2,0.005431958694637578,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
9508|TFAP2C,0.005525438878534226,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
63826|GLIS2,0.00556744242975105,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
74139|FOXA1,0.005572712765934725,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
73523|BRD4,0.0056203455636282176,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
1742|GATA2,0.0056203455636282176,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
34568|RUNX1,0.005662988993704897,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
75562|BRD4,0.005754561311074872,Homo sapiens,BRD4,cr,None,None,Retina,1
64398|CEBPB,0.0057708568515129404,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
37578|ELF1,0.005787193328626547,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
68228|NR3C1,0.0058090391272198625,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
58506|WDR5,0.005825471460564643,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
65129|ZNF341,0.005836449247494918,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
58190|TP63,0.005836449247494918,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
68868|FOXA1,0.00584744538296104,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
49657|FOXA1,0.00585845989280102,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
74345|OTX2,0.005936078120222877,Homo sapiens,OTX2,tf,D283 Med,None,None,1
38194|CTCF,0.005958421604850152,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
1991|FOS,0.006031553785326184,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
46295|ZBTB7A,0.0060598927052611445,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
57092|HEXIM1,0.0060997654253590605,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
63667|CEBPB,0.006157129697766786,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46362|TCF12,0.006226597272831225,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46298|EGR1,0.006226597272831225,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
77300|TRIM25,0.006267439780245847,Homo sapiens,TRIM25,,BT-549,None,Breast,1
50409|PPARG,0.006267439780245847,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
43684|KDM4C,0.006279152554102754,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
8770|CHD1,0.006279152554102754,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
68838|FOXA1,0.006343919884639278,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
73511|BRD4,0.006529638372138072,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
50414|KLF11,0.006664339931155098,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
71242|CEBPB,0.006732607292261675,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
68052|RELB,0.006776371229150306,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
76278|CALU,0.006839327103181942,Homo sapiens,CALU,other,Calu-3,None,Lung,1
48331|SNAI2,0.006877348111126888,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
49977|BRD4,0.006883703061296695,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
36804|NR2F2,0.006928333098063141,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
63407|POLR2AphosphoS5,0.006973218427108359,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
38654|NFATC1,0.006998982276077809,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
33124|MED1,0.007161918214148461,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
50412|KLF11,0.00724130921631275,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
76857|ZMYND8,0.007314764997524727,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
8818|PHF8,0.007361850878904893,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
45239|PHF8,0.007361850878904893,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
71322|RAD21,0.0073685991952615985,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
56820|TFAP2A,0.007691982986838442,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
76964|CNOT3,0.007720073368387529,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
63170|FOSL2,0.00774120036664019,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
65111|SP4,0.007769448839837594,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
46052|NR3C1,0.007861883809531104,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
93|PHF8,0.007948065594586702,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
37354|JUN,0.007984219157059309,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
70093|TET2,0.007998721019083173,Homo sapiens,TET2,cr,293T,None,None,1
71669|CTCF,0.008020517232977954,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
37580|FAIRE,0.008035077034092822,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
47273|KDM5B,0.008064266354603765,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
36106|ESR1,0.008145018093321575,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
33458|ERG,0.008241367303697227,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
73965|ZNF263,0.008263743392804545,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
1345|SMARCB1,0.00827869041353182,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45779|SMARCB1,0.00827869041353182,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
63919|FOSL2,0.008316161890115352,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67496|SMARCA4,0.008323674032249873,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
71321|RAD21,0.008323674032249873,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
48344|SNAI2,0.00838398598635831,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
64860|EGR2,0.008406701684863536,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
32850|TERC,0.008490455465064503,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
63665|CEBPB,0.008513424114236409,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
52299|TP63,0.008567229776099677,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
59165|KMT2A,0.008590380522456424,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
55895|T,0.008621333541388759,Homo sapiens,T,tf,None,Fibroblast,None,1
68859|ESR1,0.008629087064898023,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
9509|TFAP2C,0.00864461246223366,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
68968|PR,0.008691335742991966,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
45861|CEBPB,0.008714780317832146,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
47287|FOSL1,0.008809114027848602,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
7341|HEY1,0.00884868315165573,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
68841|FOXA1,0.00885661564237063,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
71243|CEBPB,0.008936283939178311,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
68001|GRHL2,0.009008521521475327,Homo sapiens,GRHL2,tf,PEO1,None,None,1
42638|CREBBP,0.009113767534692653,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
63298|FOSL2,0.009130054420290645,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63829|FOSL2,0.009146366782644754,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63655|SIN3A,0.009195457057261127,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
33569|PR,0.009261269417653822,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
276|SMAD3,0.009344114244833389,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
57809|BRD4,0.00942760667177774,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
38591|E2F7,0.009435991691686083,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
62753|FOSL2,0.009452781300245936,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
39364|VDR,0.009469597028148887,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
65072|KLF15,0.00951175083829189,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
43081|CDK9,0.009588041261515886,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
42176|MITF,0.00963919819980181,Homo sapiens,MITF,tf,None,Melanocyte,None,0
8791|KDM5B,0.009656303441160786,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
70813|SP1,0.009673435202734533,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
32847|HOTAIR,0.009716380853132712,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
45868|CHD1,0.009716380853132712,Homo sapiens,CHD1,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
36844|MYC,0.009742228123466676,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
74688|GRHL3,0.009820130684500394,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
63884|BCL3,0.009846218834959817,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46377|REST,0.009889833598854904,Homo sapiens,REST,tf,U87,None,Brain,1
40216|MED1,0.009959968132116108,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
37349|CREB1,0.00997756946090625,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
58939|NRF1,0.00997756946090625,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
49276|ZBTB17,0.009995197936035628,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
70947|NR3C1,0.010155081437578485,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
50693|MED1,0.010226853995709828,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
73185|GRHL2,0.01030812659515615,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
72358|RUNX1,0.010417365751473341,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
63003|CEBPB,0.010555332611812183,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1743|GATA2,0.010638874605037598,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
75283|ZBTB48,0.010713617034580101,Homo sapiens,ZBTB48,,HeLa,None,None,1
65188|KLF1,0.010807687743477852,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
43305|CDK6,0.010902476656881897,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
68057|ESR1,0.010931054043521656,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
53418|RUNX1,0.010997988210970203,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
67502|GATA3,0.011055643863109248,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45421|RBBP5,0.011200934505916978,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
63592|TCF7,0.011200934505916978,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
48339|SNAI2,0.011220431466457946,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
35323|GRHL2,0.011249732223959814,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
38115|MYC,0.011288903347777476,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
55291|YAP1,0.011308533325406886,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
74906|POLR3D,0.011387350184514016,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
35704|SUMO2,0.011407128817535151,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
65062|ZNF467,0.011446775639406397,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
68855|FOXA1,0.011526428524406943,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
39978|TFAP2C,0.01153641890264591,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
37175|MYC,0.011586483671690873,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
65197|KLF15,0.011596519233030405,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
49482|ZNF92,0.011677075782288236,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
6548|TP53,0.01168717942695045,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
49658|FOXA1,0.011707409484041004,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
50415|KLF11,0.011829429253823728,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
46212|FOSL1,0.011880595583444542,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1
58186|BANF1,0.012004178748609264,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
37606|CBFB,0.012087185496243756,Homo sapiens,CBFB,predicted transcription factor,None,Hematopoietic Cell,None,0
67764|SPI1,0.012286323407587727,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
48340|SNAI2,0.012381639886269615,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
43397|FOXA1,0.012499007053881078,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65125|PRDM6,0.012584968911505704,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
62800|KLF9,0.012791181935333193,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
68861|ESR1,0.012802115758937402,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45828|JUND,0.012834965753002197,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
77486|KMT2A,0.012956040287638184,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
36842|FOXA1,0.012978159616092725,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45656|EBF1,0.013044713611088953,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
47283|KDM5B,0.0131339110639599,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
56665|FOXA1,0.0131339110639599,Homo sapiens,FOXA1,tf,LHSAR,Epithelium,Prostate,1
46006|STAT3,0.013178707110045408,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
8795|RBBP5,0.013427452437060798,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
64556|IKZF2,0.013473111761460634,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
37173|MAX,0.01349599164643948,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
68843|FOXA1,0.013530374362223013,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
73699|MED1,0.013564832661274425,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
4719|TP63,0.013715028588766411,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
8789|PHF8,0.013749892232688958,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
47330|FOXA1,0.013831538162252816,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
40217|BRD4,0.01386665706400618,Homo sapiens,BRD4,cr,U87,None,Brain,1
9197|TCF12,0.013937125598711205,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,0
50413|KLF11,0.013972475498674091,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
6566|FOXA1,0.014031563768368314,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46269|YY1,0.014043407232396613,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
71034|TP63,0.014078989334005504,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
67518|GATA3,0.014090867287609539,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
75287|ZBTB48,0.01410275387603161,Homo sapiens,ZBTB48,,HeLa,None,None,1
8458|GATA1,0.01413846549994543,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
63035|PRDM10,0.014378540079336045,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
36028|RB1,0.014426973937079594,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
55397|SPI1,0.01446339144732125,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
71136|BRD4,0.014560891927173376,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
36234|XRN2,0.014671255594252652,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74432|TFAP4,0.014695878354025348,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
67765|SPI1,0.014794725220854009,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
70753|MYC,0.014807121193385522,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
72110|SMARCC1,0.014919087457542024,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
57808|BRD4,0.015094703848948336,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
74381|IL1B,0.015107315573102595,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
64686|KLF1,0.015195851423853974,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
48638|SPIB,0.015233931595972893,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
64946|BHLHE40,0.015246643189076002,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
1087|SMAD4,0.015361458082008856,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
68056|ESR1,0.01537426100378356,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
6546|TP73,0.015489900169969774,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
70808|MYC,0.015580357174790225,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
53874|MEF2B,0.015619263015361883,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
41391|TEAD4,0.01569732483710752,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
46364|YY1,0.01571036762685357,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
58189|TP63,0.015959952721650652,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
38197|CTCF,0.016039471962934763,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
2297|ESR1,0.01615938742757368,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
58845|XRN2,0.0161995295757317,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
56666|HOXB13,0.016280070212395602,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
64604|FEZF1,0.01633395430765548,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
58842|XRN2,0.01646933318540178,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
45852|GATA2,0.01646933318540178,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
59170|SETD1A,0.016605671486776184,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1
45761|MAZ,0.016687937192611108,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
34565|SPI1,0.01702049595475258,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0
71808|FOXA1,0.017090487582511305,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
46206|CEBPB,0.017146657859787244,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
64914|BCL3,0.017174802108049624,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
39719|TET3,0.017487002903574984,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
58840|XRN2,0.01757298484832418,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
65139|ZBTB42,0.01761611097512258,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
36845|AR,0.01764491188276369,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
63406|POLR2AphosphoS5,0.017775013768275148,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
71029|TP63,0.017789519924820564,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
4495|PPARG,0.01796438302040806,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
46216|MAX,0.017979020878315245,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
48576|KDM6B,0.018008327106652094,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
5925|JUND,0.018022995487998256,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
63653|SP7,0.018037674054743186,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
63983|FOSL2,0.018052362812349045,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
41572|ING2,0.01812595965457648,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
