,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63763|ZNF48,0.11397430955369553,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
63719|ZC3H8,0.11425087765532532,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
64771|SRSF3,0.11460601907069913,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1,SRSF3
58948|SMN1,0.115443730963524,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77045|ZNF765,0.11645661771460357,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
58464|ARID1B,0.117594896476217,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
64090|TEAD2,0.11890375466777565,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
64022|KLF13,0.1198801278182846,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
68932|KDM5C,0.1206453725146404,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
46195|TAF7,0.12094022139664995,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
64289|ZSCAN23,0.12867999986842735,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77535|TFDP1,0.12989815148590228,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1,TFDP1
64374|ZNF740,0.13039942440001126,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
76675|HP1BP3,0.13110547225156166,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
77054|ZNF716,0.13114853723485909,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
57109|EPO,0.13165518344702876,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
8552|PCGF2,0.1319306346886202,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
5890|MYBL2,0.13256001860479075,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1,MYBL2
48692|H3F3B,0.13282119142633064,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
73925|ZNF84,0.13367844453511446,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
65127|ZNF281,0.13532850632597127,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
77265|ZNF75A,0.1354021178675065,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
76548|CHAT,0.13742754601566698,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77037|ZNF786,0.13893381836143287,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
38804|E2F8,0.1394947502808659,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
6958|BCLAF1,0.140680947919404,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
43302|SMAD2,0.14113710830185675,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1,SMAD2
54623|NCAPG,0.1422499717476693,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
65080|ZNF582,0.14298633569311558,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
38641|ATF5,0.14320300066040814,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
38815|MXD1,0.1451485819188401,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
68569|POU3F2,0.1470368179997068,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
35296|ORC1,0.1479142661548951,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
35291|BRDU,0.14815339656208526,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
64553|HIC1,0.1499128109831711,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
77254|ZSCAN2,0.1500317243749591,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
39008|H3Pan,0.15054960042902898,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
38656|MSX1,0.15055030083349935,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
64816|ZMIZ1,0.15649024004311973,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
77167|ZNF180,0.15679448819456776,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
1|BTAF1,0.15758646660431924,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
77085|ZNF567,0.15853192221327,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77097|ZNF540,0.16051631881071882,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
63023|PRPF4,0.16270058312058566,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
77021|ZNF880,0.16287969943296635,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
63362|C11orf30,0.16528564068631685,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
77059|ZNF695,0.16580467094709228,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
42879|ZBTB39,0.1659577193615414,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42827|FOXF2,0.1659577193615414,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42674|HOXD13,0.1659577193615414,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
38710|SATB1,0.1659577193615414,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
76550|POLB,0.1659577193615414,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
35559|SFMBT1,0.1659577193615414,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
42678|IKZF5,0.1659577193615414,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
76669|DDX11,0.1659577193615414,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
52585|EHMT2,0.16620314822605892,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0,EHMT2
52587|WIZ,0.16620314822605892,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
51550|SALL4,0.16668986645376005,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
51613|THAP11,0.16726541326353125,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
63903|ZXDB,0.16917662732127636,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
73937|ZNF610,0.16962696848965209,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
50456|AUTS2,0.1701610099549853,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
76574|CENPC,0.17047604058897814,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
38709|GLIS3,0.1712971801416986,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77018|ZNF93,0.17408273979944944,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
64879|ZBTB1,0.1744655498140162,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77023|ZNF860,0.17600227014723446,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
1226|TRRAP,0.17630595768290835,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
63872|ZNF138,0.17820346125676445,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
63952|ZNF641,0.17918406533852382,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
37177|STAT4,0.17978003618841815,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1,STAT4
54386|DKK1,0.182886052276004,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
76666|PAX8,0.18320603347584846,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
42693|MIXL1,0.1842780251791689,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77126|ZNF430,0.18434240556079284,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77096|ZNF543,0.18818096390828554,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
76967|MBOAT4,0.18828033945833927,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
62801|PTRF,0.18897935716092434,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77090|ZNF561,0.1894311838484643,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
52055|HJURP,0.19005718582338754,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
42700|NKX2-8,0.1906699904098747,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
65161|ZNF774,0.1909912956651176,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
63515|PYGO2,0.1917338923235669,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
41423|SFPQ,0.19228851744656145,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
77182|ZNF100,0.19476800937633745,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
65166|ZNF322,0.19685670129344546,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
63579|ZNF239,0.19709980341841946,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77069|ZNF627,0.19864830971039596,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
65128|ZNF436,0.199609990540876,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
69217|BIRA,0.19976574469103547,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
38643|ERF,0.20065365961370332,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
62978|YBX1,0.20123002961416347,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
76587|SIX1,0.20219811332907534,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
67600|KLF6,0.2034684361090988,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
49742|SSU72,0.20521139460041374,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
64786|ZNF687,0.20525197619367894,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
55540|RAG1,0.2057649490665052,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
65165|ZNF449,0.20758658556742765,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
42886|ZNF266,0.2107150777258752,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
73981|PRDM9,0.21076991299827647,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
76409|ESCO2,0.21595890938791912,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
76888|TERT,0.21628582345074304,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
77106|ZNF492,0.21650270575266306,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
44027|AGO2,0.22027741136644094,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
77170|ZNF169,0.2218233784677327,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77179|ZNF10,0.2224965067679054,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
64871|ZBTB49,0.22280945101348454,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
64201|ZNF792,0.22378414712235256,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
52784|CIITA,0.22398704286907428,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
54634|HECTD1,0.2262644917183881,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
77518|H3K18me1,0.2265914269692783,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
65152|SNAI1,0.22678758517650602,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77176|ZNF132,0.2276653030750204,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
38642|ZNF236,0.2287987166035864,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
65137|ZBTB18,0.22925388306316105,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77271|L3MBTL4,0.229596490331735,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
64618|HDAC8,0.2307226408229919,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
42804|ZBTB10,0.2307432602358176,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
65105|ZNF502,0.2314963039990567,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
65182|ZNF708,0.2315179562494061,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
36364|SNAPC5,0.2336398791883525,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38724|GMEB2,0.23480791762181,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
62696|ZNF207,0.2354721689962788,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
42697|NEUROD2,0.23576932067868986,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
45748|IRF3,0.23587816995910754,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
38648|GLI1,0.2362950783961361,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
67766|IRF2,0.2377306483107358,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1,IRF2
43668|DPPA2,0.2379093089758856,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
38782|AEBP2,0.23844102388102176,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
77079|ZNF605,0.2396035475113531,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
75571|HAP1,0.23994965853539474,Homo sapiens,HAP1,other,None,None,None,1,HAP1
64279|ZNF592,0.24049330735423455,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
63203|ZNF354C,0.24241608940369924,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77193|HKR1,0.2427580909425427,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
72432|GUCY1B3,0.2444583736320381,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
34532|GCG,0.24831254858202384,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
38849|MEIS2,0.2485552872708653,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
57659|BAHD1,0.2486412652918673,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
65118|ZNF768,0.2501777577780417,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77270|ZNF410,0.2504146093635805,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
37185|IRF5,0.2510725201694899,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1,IRF5
76470|MBD3L2,0.2514377786051095,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
65060|ZNF329,0.2515077048814196,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
46147|MTA3,0.2522965500966715,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1,MTA3
8784|CHD3,0.252702684059282,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,0.252702684059282,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
65216|ZNF563,0.25345616755461986,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
42716|HES4,0.25401557215880904,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
49156|COIL,0.2568036474308985,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
2|GAPDH,0.25783990448532684,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77027|ZNF808,0.2588778859558698,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77060|ZNF684,0.2590894123644123,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
38488|RBL2,0.2597390608932193,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
76940|SRPK2,0.2609485372864149,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
38816|IRX3,0.2609485372864149,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42676|HOXD9,0.2612257383012596,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42670|HOXB1,0.2612257383012596,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42834|HOXB7,0.2612257383012596,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42820|DDIT3,0.2612257383012596,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
65089|ZNF136,0.2617458880308379,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
72452|NCOA1,0.2629373653911279,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
63978|NBN,0.2658011598686968,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
65063|ZNF574,0.26926196985246104,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
42888|ZNF395,0.2697488960097716,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77022|ZNF879,0.2701194898808197,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77125|ZNF431,0.2709875664626717,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
65143|ZNF354A,0.27149162045889585,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
64061|CSDE1,0.27152303507565045,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
77100|ZNF529,0.27368224080708914,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
39924|ICE2,0.2792192130537337,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77088|ZNF564,0.2792995608042195,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
63426|DDX20,0.2805400593501604,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
62514|ID3,0.28083112185094783,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
63821|GTF2E2,0.28124509142201304,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
1228|CCDC101,0.2830903731337763,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
73950|ZNF3,0.2837992136125681,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
76974|RPA1,0.2840807470704751,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
5194|HMGN1,0.2849149088077613,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
42717|HEYL,0.2874532249649168,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
33850|SF1,0.2890929540854156,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
38840|ALX4,0.2891955810738848,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
72433|SMARCA2,0.28974944362346955,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
32946|NUP98,0.2898418046276265,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1,NUP98
77131|ZNF383,0.28996324742700313,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
65184|ZNF85,0.2902088765133377,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
76526|BRD9,0.2902753892177662,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
65200|ZNF30,0.2946152381854953,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
38722|DLX4,0.2947760107250344,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
1229|GTF3C1,0.2952807555984286,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
56433|TOP2B,0.2964883303803217,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
62665|HLTF,0.2978283187921786,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
38761|RFX2,0.29901750064135624,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
77190|ZFP1,0.300904646344289,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
73945|ZNF486,0.3019569007184517,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
74573|SPIN1,0.30286010617163506,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
69945|INO80,0.3049387116134675,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1,INO80
77119|ZNF442,0.30572727736352234,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77074|ZNF616,0.3128079928266401,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
45921|BRF2,0.3129391899078409,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
77083|ZNF571,0.3138454478312642,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
62849|HDGF,0.3157101372298723,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1,HDGF
42645|BARX1,0.31630474357323857,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
45379|HDAC6,0.3163435380848919,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1,HDAC6
41573|ING5,0.31855056969169976,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
77134|ZNF33B,0.330263809096196,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
73757|MEN1,0.33168227534980943,Homo sapiens,MEN1,tf,T47D,None,Breast,1,MEN1
1797|BRF1,0.33614439935536045,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
77137|ZNF333,0.33683322752031986,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
38792|MEIS3,0.3369844685293869,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63187|SIX4,0.33924081318584315,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
65103|ZNF419,0.34184330208247005,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38695|RBCK1,0.34207059897742265,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
41723|TFAM,0.3425996376471724,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
38721|CREB3L4,0.3445647214628779,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
42774|NFYC,0.345137421726154,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
42663|HESX1,0.3470685517553833,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
38579|HSF2,0.3476320940677489,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
1168|POLR3G,0.34799396852506825,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
42808|ADNP2,0.3480549694336517,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42688|LHX4,0.3485184794428509,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
58061|ZNF165,0.3487225937366487,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
49010|CPSF3L,0.3501844879158433,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1,CPSF3L
56010|CDK12,0.35096637798741925,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
38666|ZBTB7B,0.3514313597414048,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
77116|ZNF44,0.3530057915575493,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
62905|DIDO1,0.35403875054085304,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
63523|TARDBP,0.3578663570055258,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
38791|HOXA10,0.3585658554804068,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
65144|ZNF324,0.360152550130713,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
50378|EZH1,0.3607067961223879,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
47100|CBFA2T3,0.3609511424764579,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
56849|KRAB,0.36145029967442177,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
76709|MGEA5,0.3626753315698991,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
77051|ZNF737,0.366554101952279,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
65065|ZNF595,0.3679959679227626,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77139|ZNF311,0.3690211615228644,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
73339|MCM3,0.3720100159501334,Homo sapiens,MCM3,,None,None,None,1,MCM3
77111|ZNF480,0.3723004160437937,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38812|ASCL2,0.37835671216077343,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
77072|ZNF620,0.3817323924880119,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
65160|ZNF528,0.38299486161475615,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
53472|SVIL,0.38354819607902746,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
43552|C17orf96,0.3849159234310779,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
76970|LRWD1,0.38599193503344137,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
41412|ERCC2,0.3872405848969575,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
