,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38815|MXD1,0.24481579989241947,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77159|ZNF212,0.24528722636719746,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
46195|TAF7,0.2453469867092058,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
8563|GPS2,0.24764503903311347,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77020|ZNF891,0.24865693165695768,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
42800|STAT2,0.25083575042837464,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
63719|ZC3H8,0.25118813116340655,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
1|BTAF1,0.25458698510471156,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
65066|ZSCAN29,0.2549427052309492,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
73968|ZNF224,0.2551446791520674,Homo sapiens,ZNF224,,293T,None,None,1,ZNF224
64200|ZNF792,0.25555937328271916,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
50456|AUTS2,0.25607174907580965,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
54634|HECTD1,0.25728421574674964,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
77137|ZNF333,0.258237214414038,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
38726|HBP1,0.25869837222257863,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
77260|WDHD1,0.2613467156659912,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
1229|GTF3C1,0.2628978921271391,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
65085|ZNF134,0.2645335131403324,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
38727|MZF1,0.2645478903234832,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
64771|SRSF3,0.2648373898236932,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1,SRSF3
62665|HLTF,0.26499769060408357,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
64349|ZNF644,0.2663051896992398,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
45876|TBL1XR1,0.26668783683688524,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
37177|STAT4,0.2731644818319121,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1,STAT4
41573|ING5,0.2776679355528337,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
63023|PRPF4,0.27871889368530645,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
77535|TFDP1,0.27880702071607477,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1,TFDP1
74119|OLFM2,0.28121713396134135,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
77182|ZNF100,0.2813641832681436,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
64443|ZNF324,0.2815909309228435,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
67600|KLF6,0.2824799122712707,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
77062|ZNF682,0.2849367924700751,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
68569|POU3F2,0.2872990429332303,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
5890|MYBL2,0.28750643826524647,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1,MYBL2
46280|STAT5A,0.2887412853885901,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1,STAT5A
76967|MBOAT4,0.2915324813077884,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
74686|KLF10,0.2918126644721621,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
58464|ARID1B,0.292266391849888,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77045|ZNF765,0.2923789591820587,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
51613|THAP11,0.2935103699922267,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
64620|TRIM22,0.29371299174404014,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77041|ZNF780A,0.29373091781182536,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
63763|ZNF48,0.29440768582404686,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
55206|EGFR,0.2957672856191673,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
38709|GLIS3,0.2980851936164032,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
69217|BIRA,0.2998676157720849,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
62801|PTRF,0.3006111666630553,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
65080|ZNF582,0.3014165680677356,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
35291|BRDU,0.30462454302074976,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
64816|ZMIZ1,0.30546104946089625,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
45812|SREBF2,0.30665696339201554,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1,SREBF2
65216|ZNF563,0.30690296363627795,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
63952|ZNF641,0.3070588048177062,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
46045|SETDB1,0.3149148333023487,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1,SETDB1
58949|SMN1,0.31699254238266306,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77265|ZNF75A,0.31718591266400753,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
58887|KDM5C,0.3174830974503391,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1,KDM5C
65166|ZNF322,0.3185820573232778,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
52784|CIITA,0.3230760908350545,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
39008|H3Pan,0.3242415218508736,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
76675|HP1BP3,0.32445637497904245,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42707|ARNT2,0.3256681459633697,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
8552|PCGF2,0.3279059639808394,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
77179|ZNF10,0.32904898180949216,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77184|ZKSCAN3,0.33111045238237086,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
8778|HDAC6,0.3319633938865715,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1,HDAC6
62905|DIDO1,0.33358191033175727,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
62514|ID3,0.3342091950829128,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
77097|ZNF540,0.3344610194745151,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
51550|SALL4,0.3355736185846493,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
64374|ZNF740,0.33725907167942415,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
38641|ATF5,0.3376995605306686,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
43302|SMAD2,0.3432222324409104,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1,SMAD2
77023|ZNF860,0.34450729216338216,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
72432|GUCY1B3,0.34959099034122176,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77083|ZNF571,0.35099269068560746,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77518|H3K18me1,0.3516090350749963,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77018|ZNF93,0.3524318193816674,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77021|ZNF880,0.3526704260425424,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77037|ZNF786,0.3541422297748946,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
65128|ZNF436,0.35433795096440623,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
38656|MSX1,0.3559291216517083,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
42886|ZNF266,0.35631070851019275,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
38488|RBL2,0.3569426659609397,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
63872|ZNF138,0.35743091097386537,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
57111|EPO,0.3583681965530344,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
64289|ZSCAN23,0.3591547992011238,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77121|ZNF440,0.3593147241775738,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77079|ZNF605,0.359421354171548,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
76548|CHAT,0.36070492819235744,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
52055|HJURP,0.36137901530741756,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
42888|ZNF395,0.36169046618713835,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
76470|MBD3L2,0.365418649958136,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77176|ZNF132,0.3687229049880976,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
1797|BRF1,0.3697503737394466,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
65137|ZBTB18,0.36990806393144837,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
64879|ZBTB1,0.3705835824415904,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
35296|ORC1,0.37065438173181053,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
56844|KRAB,0.37221415017025383,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
54632|NCAPG,0.37318132500783663,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
42827|FOXF2,0.37361909697046614,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42879|ZBTB39,0.37361909697046614,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
35559|SFMBT1,0.37361909697046614,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
73950|ZNF3,0.375042192458496,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
38643|ERF,0.37544174752472104,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
42674|HOXD13,0.377001304051754,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
38710|SATB1,0.377001304051754,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42678|IKZF5,0.377001304051754,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
76669|DDX11,0.377001304051754,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
52585|EHMT2,0.377283968156439,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0,EHMT2
52587|WIZ,0.377283968156439,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
77085|ZNF567,0.38100668344189603,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
38666|ZBTB7B,0.3824729177906817,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
65200|ZNF30,0.3835031282209433,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
42693|MIXL1,0.38368067900509895,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
63426|DDX20,0.38383422287664015,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
2110|PRAME,0.3842850247346108,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
77127|ZNF429,0.3850172791433533,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65182|ZNF708,0.3866108763036346,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
64618|HDAC8,0.3868950363987553,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
54386|DKK1,0.387619307004339,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
76550|POLB,0.38803606510020694,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42700|NKX2-8,0.39549642362571835,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
64241|ZNF146,0.39832628501674117,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
73981|PRDM9,0.40354668498948165,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77106|ZNF492,0.4038633542345757,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38722|DLX4,0.4094531520702518,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
45381|CHD4,0.4097182786357733,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.4097182786357733,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
76888|TERT,0.41566925574874247,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
76574|CENPC,0.4161639680321573,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
77069|ZNF627,0.41694845189563634,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
64871|ZBTB49,0.41751888833057255,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77271|L3MBTL4,0.4176797027690421,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77091|ZNF557,0.41827173234124654,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
36364|SNAPC5,0.41830612754127994,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
1168|POLR3G,0.41838417033540065,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1,POLR3G
49021|CPSF3L,0.4193342782368835,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1,CPSF3L
65161|ZNF774,0.42274881068012077,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
76666|PAX8,0.4239713348169603,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
2|GAPDH,0.42533834134596327,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
38823|HES4,0.4254788638239268,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
77366|TIAM1,0.4274617970715567,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77270|ZNF410,0.4282190179731813,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
45921|BRF2,0.42874505707285393,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
62978|YBX1,0.4289812868450881,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
44144|PHF6,0.4293056003622236,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
42717|HEYL,0.42932414928449075,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
65105|ZNF502,0.43016035804057245,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
63204|ZNF354C,0.4321082957615335,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77254|ZSCAN2,0.43391617104903835,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
42697|NEUROD2,0.4353072630523186,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
65089|ZNF136,0.4361452563918433,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
38695|RBCK1,0.439170436330207,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
38816|IRX3,0.44054935536103756,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
58061|ZNF165,0.4417552487492528,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
38648|GLI1,0.4423334747630073,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38849|MEIS2,0.4429923902948206,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
33542|IRF2,0.4438943917224291,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
38812|ASCL2,0.4449404168832271,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
65152|SNAI1,0.44666732079600807,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
73945|ZNF486,0.447863142168654,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77170|ZNF169,0.4481617194042275,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77123|ZNF433,0.45008568484525213,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77193|HKR1,0.45230267785960027,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
52241|ZTA,0.45270860792188183,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
42834|HOXB7,0.452735150178026,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42676|HOXD9,0.452735150178026,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42670|HOXB1,0.452735150178026,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
76974|RPA1,0.45330664463383985,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
63821|GTF2E2,0.4553811449363305,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
76940|SRPK2,0.4574588711280759,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
64129|ILK,0.4624454341194063,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
42820|DDIT3,0.46259189284197594,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
72398|BRD9,0.46343274031825926,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
47100|CBFA2T3,0.46381811084980434,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
42850|GRHL1,0.46720081976527106,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
42749|ARNTL,0.4683670819909244,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1,ARNTL
32946|NUP98,0.46892177523798095,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1,NUP98
62811|COPS2,0.46912677408905207,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77027|ZNF808,0.46967390759521166,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
56433|TOP2B,0.4703944756168354,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
38840|ALX4,0.4709439844739929,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77096|ZNF543,0.47291683879503543,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
51251|KDM1B,0.4729907061348504,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
63187|SIX4,0.47303074402272927,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
49156|COIL,0.4749938756548456,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
38642|ZNF236,0.4751046156740089,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
65103|ZNF419,0.47605926733309617,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
1226|TRRAP,0.47899624460536255,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
44027|AGO2,0.47922382334253943,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
77054|ZNF716,0.4795715127309594,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
55540|RAG1,0.48059367041955464,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
64279|ZNF592,0.48089513155802804,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
37186|IRF5,0.4831514303335797,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
39924|ICE2,0.48407599938234347,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
42645|BARX1,0.48643514299466434,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
43552|C17orf96,0.486783882836035,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
65065|ZNF595,0.4868496311383236,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
38782|AEBP2,0.48697059739237875,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
34532|GCG,0.49089582960392364,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
4418|KAT2B,0.49244886472819643,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1,KAT2B
41630|POLR3GL,0.49288717983878677,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77139|ZNF311,0.49313926640539046,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
33850|SF1,0.49344275864097165,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
65060|ZNF329,0.4938724108031863,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
70856|CASP8AP2,0.49487457074509755,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
77131|ZNF383,0.4950825090898678,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
38579|HSF2,0.495227785060205,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
42663|HESX1,0.4958847574894193,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
38721|CREB3L4,0.49590917310154486,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77190|ZFP1,0.4970321104676999,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
4632|KAT5,0.497036132500127,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
5982|SUPT20H,0.4970797683210134,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
62849|HDGF,0.49749912689469133,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1,HDGF
65143|ZNF354A,0.49790500712097097,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77130|ZNF398,0.4984073542939663,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
62986|ZNF391,0.4985738715452252,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
63111|HNRNPLL,0.5000536005044522,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
42808|ADNP2,0.5003340116069545,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
41723|TFAM,0.5032891486364806,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
64009|ZNF589,0.5038792394649078,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
77110|ZNF483,0.5070393998077503,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
65184|ZNF85,0.5076429915402157,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
65174|ZNF8,0.5077034696179684,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
42867|SKI,0.509228336901606,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38750|ZNF407,0.509274788755403,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77051|ZNF737,0.5105202798541583,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77126|ZNF430,0.5108493077563221,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
63523|TARDBP,0.5110391097434822,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
44130|INO80,0.5118774022483978,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1,INO80
77080|ZNF587,0.5122675091487083,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
42772|MXD3,0.5125612744018474,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
65118|ZNF768,0.5139178731115163,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
42865|RFX7,0.5149895726176079,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
42847|STAG2,0.5158519409544863,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77119|ZNF442,0.5161194255490396,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
38804|E2F8,0.5162858828803774,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
38686|SOX3,0.517797843153502,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77134|ZNF33B,0.5198746798042491,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
41412|ERCC2,0.5207739843367121,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
38798|ZBED4,0.5207988892845525,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
64061|CSDE1,0.5210810371726894,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63362|C11orf30,0.5210830281536376,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
