,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
58464|ARID1B,0.3826632414225533,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
65103|ZNF419,0.3831686906695344,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
73942|ZNF549,0.3834214899587398,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
36358|SNAPC2,0.3834214899587398,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
41725|TFAM,0.3834214899587398,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
64443|ZNF324,0.3834214899587398,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
63594|SOX13,0.3836743388903207,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
38744|RAX2,0.3838007819403935,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
2|GAPDH,0.3843066777406798,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
65105|ZNF502,0.3844331825274493,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
48355|PCGF2,0.3849393246412177,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
43739|CDK7,0.3849393246412177,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1,CDK7
77075|ZNF615,0.3851924693005847,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
64830|ZNF547,0.3853190599864784,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
8813|KDM5A,0.38544566289291693,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
42660|FOXQ1,0.3856989053166193,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42742|PPARA,0.385952196470034,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77234|FOXR2,0.385952196470034,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77156|ZNF235,0.3862055362514405,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77138|ZNF324B,0.3862055362514405,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
45693|CTBP2,0.38633222434583614,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
73981|PRDM9,0.3865856368783692,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77025|ZNF823,0.3869658463454779,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
73723|STAT5A,0.3869658463454779,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1,STAT5A
63204|ZNF354C,0.3873461643086761,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
57945|SOX15,0.3874729610138001,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
64751|ZBTB11,0.3874729610138001,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB11
68102|CRY1,0.3875997697230175,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77170|ZNF169,0.38772659042356095,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77115|ZNF45,0.38785342310265947,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
59585|CLOCK,0.38785342310265947,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0,CLOCK
65137|ZBTB18,0.38798026774753824,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
42849|FOXO4,0.3881071243454184,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
51550|SALL4,0.3882339928835177,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
63719|ZC3H8,0.3889954541404101,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
70856|CASP8AP2,0.3891224059018113,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
42944|RFX2,0.3897573420197493,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
42758|E2F8,0.3903925724799969,Homo sapiens,E2F8,tf,LoVo,None,Colon,0,E2F8
42700|NKX2-8,0.3905196537518901,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
38816|IRX3,0.3905196537518901,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42704|NR4A2,0.3911552353035774,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77162|ZNF205,0.3911552353035774,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42701|NKX6-1,0.3912823865622994,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77094|ZNF550,0.3914095494404457,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
63357|ZFP41,0.3914095494404457,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
44100|FOXP3,0.3917911076626045,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
77106|ZNF492,0.3924272692184306,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77265|ZNF75A,0.3924272692184306,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
73923|ZNF8,0.3924272692184306,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
42699|NHLH1,0.3926818144546621,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42702|NR2F6,0.3928091042955367,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0,NR2F6
42691|MAFB,0.3928091042955367,Homo sapiens,MAFB,tf,LoVo,None,Colon,0,MAFB
38849|MEIS2,0.3929364056010233,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
69231|CENPT,0.39319104255412907,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
77190|ZFP1,0.3933183781758871,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77105|ZNF496,0.3934457252105352,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77072|ZNF620,0.3938278346624043,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42869|TCFL5,0.3939552272191789,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
38714|E2F4,0.3940826311241087,Homo sapiens,E2F4,tf,LoVo,None,Colon,0,E2F4
77056|ZNF705G,0.3940826311241087,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
42663|HESX1,0.3940826311241087,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
65089|ZNF136,0.3944649107982308,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
38648|GLI1,0.3947198204174285,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
41630|POLR3GL,0.3951022693414142,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
64209|ZNF207,0.3952297747961968,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
76572|CENPC,0.395357291469392,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
77047|ZNF75D,0.3956123584190397,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
55542|RAG1,0.3956123584190397,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
76675|HP1BP3,0.3956123584190397,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42867|SKI,0.3956123584190397,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77046|ZNF764,0.3957399086694932,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
68569|POU3F2,0.395867470086361,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
38752|DMRT1,0.395867470086361,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77114|ZNF460,0.3965054442114931,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
54386|DKK1,0.3966330723535434,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
70227|DNMT3B,0.3966330723535434,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0,DNMT3B
62647|MCM5,0.3968883618504496,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
38846|CEBPZ,0.3971436955441888,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
38781|NEUROG3,0.397782222454817,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77084|ZNF570,0.3980377100154301,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
65161|ZNF774,0.398421023311532,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
32944|NUP98,0.39854881621264776,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
42803|UBP1,0.3988044346400099,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
56895|MAP1LC3A,0.39906009648028573,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
77079|ZNF605,0.39906009648028573,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
38840|ALX4,0.39906009648028573,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42724|HOXD11,0.3991879436475309,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
56433|TOP2B,0.3995715499804788,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
53091|HOXB7,0.3998273414307063,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
73967|ZNF225,0.4004670079233258,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77161|ZNF211,0.4004670079233258,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
40300|SIRT3,0.400594973322612,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
76940|SRPK2,0.400594973322612,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
77132|ZNF354B,0.4008509361168599,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
71278|KAT2A,0.4012349601002411,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
52587|WIZ,0.4012349601002411,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
76670|DDX11,0.4012349601002411,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
42808|ADNP2,0.4012349601002411,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
64420|PRDM12,0.4012349601002411,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
42671|HOXB2,0.4012349601002411,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
52586|ZNF644,0.4012349601002411,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
42674|HOXD13,0.4012349601002411,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,0.4012349601002411,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
38710|SATB1,0.4012349601002411,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
52217|EBNA3A,0.4012349601002411,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
38838|LHX3,0.4016190795183621,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
65152|SNAI1,0.4016190795183621,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
55216|MAP2K1,0.40174714047070575,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
17|TERF1,0.4018752119742554,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
55211|MAPK1,0.4020032940158383,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
42858|NKX2-3,0.4021313865822785,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
33476|IRF5,0.4021313865822785,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
38821|HIVEP1,0.4021313865822785,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
397|IGF1R,0.4021313865822785,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42669|HOXA11,0.4021313865822785,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
38637|OTX1,0.4021313865822785,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42656|FOXF1,0.4021313865822785,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
77363|ZNF516,0.4021313865822785,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42651|EVX1,0.4021313865822785,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
43546|C10orf12,0.4021313865822785,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42860|PCF11,0.4021313865822785,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38810|NFATC4,0.4021313865822785,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42659|FOXP2,0.4021313865822785,Homo sapiens,FOXP2,tf,LoVo,None,Colon,0,FOXP2
42677|ID4,0.4021313865822785,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
38660|TGIF1,0.4021313865822785,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38711|TRPS1,0.4021313865822785,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
76411|ESCO2,0.4021313865822785,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
55366|LOXL1,0.4021313865822785,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
38699|FOXK2,0.4021313865822785,Homo sapiens,FOXK2,predicted transcription factor,LoVo,None,Colon,0,FOXK2
59015|EP400,0.4021313865822785,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
74822|KMT2D,0.4021313865822785,Homo sapiens,KMT2D,cr,T47D,None,Breast,1,KMT2D
38837|MSX2,0.4021313865822785,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
58996|TAF15,0.4021313865822785,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42875|WHSC1,0.4021313865822785,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42874|TSHZ1,0.4021313865822785,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42873|TOE1,0.4021313865822785,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42872|THAP4,0.4021313865822785,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42748|AHCTF1,0.4021313865822785,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42871|TFCP2,0.4021313865822785,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42661|HES5,0.4021313865822785,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.4021313865822785,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
58994|FUS,0.4021313865822785,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
42665|HIC2,0.4021313865822785,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42736|NCOA3,0.4021313865822785,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
38828|BTF3,0.4021313865822785,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42857|NFIB,0.4021313865822785,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42739|NR1I2,0.4021313865822785,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42740|NR2E3,0.4021313865822785,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42856|NFE2L3,0.4021313865822785,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42709|ATF6,0.4021313865822785,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42764|HOXB8,0.4021313865822785,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38862|HSF2,0.4021313865822785,Homo sapiens,HSF2,tf,LoVo,None,Colon,0,HSF2
76549|MDM2,0.4021313865822785,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42821|DMRT2,0.4021313865822785,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
38777|NR1H3,0.4021313865822785,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0,NR1H3
42682|IRX5,0.4021313865822785,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
44757|DICER1,0.4021313865822785,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42826|FOXC1,0.4021313865822785,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
76551|POLB,0.4021313865822785,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
38757|NFIL3,0.4021313865822785,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
72425|ORC2,0.4021313865822785,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0,ORC2
42683|ISL2,0.4021313865822785,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42795|CAMTA1,0.4021313865822785,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42824|ELF4,0.4021313865822785,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42675|HOXD4,0.4021313865822785,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38764|ZNF706,0.4021313865822785,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
43704|HOXC11,0.4021313865822785,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0,HOXC11
53471|SVIL,0.4021313865822785,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42810|ASH1L,0.4021313865822785,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
38769|TFEB,0.4021313865822785,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42679|IRF3,0.4021313865822785,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
1348|SMC4,0.4021313865822785,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42818|CREBL2,0.4021313865822785,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42817|CDX1,0.4021313865822785,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42816|CDC5L,0.4021313865822785,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
8525|HNRNPL,0.4021313865822785,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42815|BRCA1,0.4021313865822785,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0,BRCA1
42681|IRF8,0.4021313865822785,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
38775|CIC,0.4021313865822785,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42828|FOXJ2,0.4021313865822785,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
52207|IL1RN,0.4021313865822785,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38859|CEBPE,0.4021313865822785,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
"52213|HBG1, HBG2",0.4021313865822785,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42776|NR1D1,0.4021313865822785,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42766|ID1,0.4021313865822785,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,0.4021313865822785,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
38676|HMGA1,0.4021313865822785,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
69877|CCR5,0.4021313865822785,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
42777|NR1H2,0.4021313865822785,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0,NR1H2
42855|MYBL1,0.4021313865822785,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42649|CREB3L1,0.4021313865822785,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42853|IRX2,0.4021313865822785,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42647|BHLHE41,0.4021313865822785,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
5564|CARM1,0.4021313865822785,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42839|LCOR,0.4021313865822785,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38748|PAX2,0.4021313865822785,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42837|KCMF1,0.4021313865822785,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42836|IRF9,0.4021313865822785,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42835|HOXD1,0.4021313865822785,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42694|MSC,0.4021313865822785,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42782|SMAD5,0.4021313865822785,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0,SMAD5
76829|PGBD5,0.4021313865822785,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42841|MEOX2,0.4021313865822785,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42672|HOXB5,0.4021313865822785,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
77532|H2AK119ub,0.4023876032370099,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42652|FERD3L,0.4027720068259424,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
76974|RPA1,0.4027720068259424,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
45877|XRCC4,0.4030283281358705,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
70103|HIST1H1B,0.4030283281358705,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42809|ARNTL2,0.40328469112310605,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
73926|ZNF816,0.4034128882126961,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
42879|ZBTB39,0.40366931351775537,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42822|DRAP1,0.40366931351775537,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42868|SNAPC4,0.40366931351775537,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
42670|HOXB1,0.40366931351775537,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
49184|EGFA-T1,0.40366931351775537,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
42811|BBX,0.40366931351775537,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42676|HOXD9,0.40366931351775537,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
38787|TBX3,0.40366931351775537,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
42827|FOXF2,0.40366931351775537,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42862|PRDM4,0.40366931351775537,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38694|E2F3,0.403925780235861,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
64060|CSDE1,0.4040540290917464,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
49198|F2RL1,0.4041822882612149,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
38725|TFE3,0.4041822882612149,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
8554|PCGF5,0.4041822882612149,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
58995|EWSR1,0.4046954278102093,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42820|DDIT3,0.4046954278102093,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42697|NEUROD2,0.40495205912198795,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42767|ID2,0.4053370827131224,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42696|MYF6,0.4053370827131224,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
35291|BRDU,0.4058505899748031,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
77159|ZNF212,0.4059789921434575,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
42889|ZNF581,0.4066211544421337,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77129|ZNF417,0.40674961709992696,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
65213|ZNF454,0.4068780897927168,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
64816|ZMIZ1,0.4071350652300752,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
42763|HOXB6,0.407520603315933,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
64496|ZNF781,0.4081633657173976,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
65212|ZNF513,0.4082919479165107,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77096|ZNF543,0.4084205399907842,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
38728|CASZ1,0.4085491419268776,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77045|ZNF765,0.4085491419268776,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
65184|ZNF85,0.4089350067726247,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
42645|BARX1,0.4095783108392321,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
63399|ZFP37,0.4098357007507235,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77058|ZNF69,0.4098357007507235,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
65064|ZNF34,0.41047934530541147,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
42689|LHX5,0.4109944346923679,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77027|ZNF808,0.4111232310584775,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
