,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
36114|FANCD2,0.24013919360558827,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
63597|GFI1B,0.24055907586164066,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
62802|PTRF,0.2426307716849893,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
62743|YBX1,0.24322472266013007,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1,YBX1
72426|ORC2,0.24386582638713933,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
45919|ZMIZ1,0.2447648967069292,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
69218|BIRA,0.24497361268556783,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1,BIRA
44387|PPARD,0.24964043786881795,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0,PPARD
62981|ZBED1,0.25035256344851287,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
68569|POU3F2,0.2511766226694591,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
67859|EBNA2,0.251204457329226,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
65069|ZNF490,0.251494331903129,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77165|ZNF182,0.2528820036407369,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
54115|AGO2,0.260998875711979,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
76526|BRD9,0.26132670847953027,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
42752|BARX1,0.26160052699369163,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
64496|ZNF781,0.26191875662427444,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
53089|HOXB7,0.2625132678388544,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
54255|NR3C2,0.26252241277061467,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
58462|ARID1A,0.26417122166413726,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
64021|KLF13,0.2665399367850989,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
38824|MNT,0.2739717742463161,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
63978|NBN,0.27484321128786593,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
64039|HBP1,0.2751172929894383,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
41572|ING2,0.27528784784736626,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
41726|TFAM,0.2759632643034212,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
63010|ZNF697,0.2762688061247879,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
42867|SKI,0.27657457474108943,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38678|HOXA13,0.27677891931680715,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
45653|NR2C2,0.27813501233732746,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1,NR2C2
49196|DDX5,0.2782050867420591,Homo sapiens,DDX5,predicted chromatin regulator,NTERA-2,None,Testis,1,DDX5
65088|ZNF41,0.27937943539709414,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
63904|ZNF438,0.28022332145980444,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
63773|ZNF264,0.2823539933437047,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
72854|TRAF7,0.28302281965435483,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
62681|ZNF16,0.28322116024331334,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
65057|TGIF2,0.2836588260013132,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
45960|STAT2,0.2842092642287135,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
77061|ZNF682,0.2866755069622158,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
35268|SNAPC1,0.28855962590695416,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
77168|ZNF17,0.2907848298478899,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77262|HMG20A,0.29224635901185114,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1,HMG20A
63943|SSRP1,0.29245546706498016,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
65144|ZNF324,0.29382644797487284,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
70178|DNMT3B,0.2943855330961631,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1,DNMT3B
42722|HOXA6,0.2943956568262401,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
77259|WDHD1,0.2954766202038949,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
45381|CHD4,0.29573429737656654,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.29573429737656654,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
54635|HECTD1,0.2960379626021661,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
38657|EHF,0.29822591357053246,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
64674|ZNF707,0.30001763615724125,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77142|ZNF300,0.3040918451650557,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
46147|MTA3,0.3130385154751106,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1,MTA3
38717|CREM,0.31882313685241925,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
77147|ZNF283,0.32177884690351394,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
64425|KLF16,0.3229837052054459,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
62697|ZNF207,0.32635132871206185,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
49448|EGLN2,0.33041918145601495,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
77504|None,0.3306515022000567,Homo sapiens,None,None,None,Patient,None,1,None
65073|ZNF280A,0.33070695151380974,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
43560|RING1,0.33405951969121095,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
38804|E2F8,0.3340602424605066,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
51838|MRE11A,0.3380364977225505,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
1797|BRF1,0.3398696654146806,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38846|CEBPZ,0.3403318448654876,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
38860|CASP8AP2,0.3411362815294635,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
74686|KLF10,0.3422691078060309,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
63357|ZFP41,0.3448010757915967,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
63204|ZNF354C,0.3450728149491389,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
76858|IRAK4,0.3466429912514042,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77271|L3MBTL4,0.34667393127256774,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
63122|MBD1_isoform2,0.34704290162138784,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
44026|AGO1,0.3488578736014204,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
63763|ZNF48,0.3532085755953728,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
64446|OVOL3,0.3541179355657549,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
56456|EHMT2,0.3559496397439046,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
38709|GLIS3,0.3560447881433029,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
62794|H3F3A,0.35614321177594555,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0,H3F3A
68236|POU2F1,0.3601142273674778,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
58829|CD59,0.36177626241033306,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
38488|RBL2,0.3618664876849813,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
38739|ELF2,0.36455685649136266,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
42888|ZNF395,0.365670887054101,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77034|ZNF791,0.3668379609722798,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
54380|LMTK3,0.36772577129972606,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
77024|ZNF846,0.36938675902654344,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
38830|FEV,0.3699449544258685,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
63411|CBX5,0.37033196017048065,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1,CBX5
77028|ZNF805,0.37331143251776716,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
43556|CBX6,0.37448352952548364,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
63957|ZNF197,0.37528294624236863,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
62861|ZNF584,0.37841854474702363,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
65160|ZNF528,0.3784235185070559,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
77161|ZNF211,0.38273942483685774,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
64713|ZNF800,0.38285565693645646,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77032|ZNF793,0.38305886035465486,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
38712|ETS2,0.38477707175921244,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
35041|SPDEF,0.3850033858391855,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
74650|DRAP1,0.38700752078689915,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
77022|ZNF879,0.3891705921349369,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77078|ZNF611,0.39246524422817924,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
69523|ZNF224,0.39261725074401066,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
45767|HCFC1,0.39310553006802323,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
38641|ATF5,0.3978796634134405,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
45735|ZZZ3,0.399925991574933,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,ZZZ3
77135|ZNF337,0.40016454600454987,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77043|ZNF777,0.4018550559676436,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
1225|GLYR1,0.403264909658127,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
76469|PHF2,0.404442717042321,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
35708|PIAS4,0.4047742428532342,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
42762|GMEB2,0.4074765847670072,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
38863|NFATC3,0.4082199741547061,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
1224|CCDC101,0.4097040988916515,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
1226|TRRAP,0.4102931445371627,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
49604|ZNF486,0.41255646772261667,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
65185|ZNF816,0.4158371780125311,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
77158|ZNF222,0.41601178251953097,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
65132|ZNF350,0.41626998413420335,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77134|ZNF33B,0.4170838401898586,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
70928|RBBP4,0.4178449325686765,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
65098|ZFP42,0.4214040144991503,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
77270|ZNF410,0.42358162008611544,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77087|ZNF565,0.42358532634447293,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
2972|ATF7IP,0.4256466487135496,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77164|ZNF189,0.4258488948854448,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
38783|SNAI1,0.42593152258207095,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
65107|ZNF418,0.43030853554341275,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77018|ZNF93,0.4321925229850786,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
53323|INTS3,0.4334264927290029,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
63977|ZNF512,0.43497531509343856,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
64279|ZNF592,0.43616220803542904,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
76683|CCND2,0.43717245743324484,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77133|ZNF343,0.43731924372207764,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77100|ZNF529,0.4376530866186372,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
5194|HMGN1,0.43776567893264384,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
77178|ZNF114,0.4428414962637066,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
64878|ZBTB1,0.44349831409400287,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
73946|ZNF454,0.4467976592172309,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77063|ZNF681,0.44804420913385246,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77172|ZNF154,0.4486103192459819,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77152|ZNF267,0.44926408308867943,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77121|ZNF440,0.4492707658592086,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77049|ZNF74,0.449753831237565,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77108|ZNF485,0.4501994716059196,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
65063|ZNF574,0.4518204796367309,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
77129|ZNF417,0.4524592480503214,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77155|ZNF248,0.45579515322085395,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
38781|NEUROG3,0.4575165517487825,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
45636|ELK1,0.459801088001905,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1,ELK1
42724|HOXD11,0.4648075998450044,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
5982|SUPT20H,0.46596528254004876,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
63030|t-IgG-control,0.466206877681685,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
1173|ELK4,0.4666280102044812,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1,ELK4
42717|HEYL,0.46740970650240754,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
62900|ZNF346,0.4688365521806358,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77090|ZNF561,0.46906485958169936,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
42651|EVX1,0.47050376473660815,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42677|ID4,0.47050376473660815,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42669|HOXA11,0.47050376473660815,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42644|ATF7,0.47050376473660815,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42827|FOXF2,0.47124174539322766,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
62985|ZNF391,0.4715747416814549,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
65157|ZNF260,0.47169531542961396,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
63766|ZNF414,0.47180864692141267,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77053|ZNF730,0.47336154368188355,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
64618|HDAC8,0.47362397885688656,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
77185|ZKSCAN2,0.4764340093646703,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
42666|HIVEP3,0.4784307436056278,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
64311|PRDM2,0.4785845362828625,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77041|ZNF780A,0.4788952133132393,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77173|ZNF141,0.4791985886879412,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
57945|SOX15,0.4806642802428254,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
65216|ZNF563,0.4807681813016583,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
63394|ZNF488,0.48080437064873754,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
1229|GTF3C1,0.4826316994299942,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
77126|ZNF430,0.483985504963089,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
42772|MXD3,0.48403492302471085,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
38791|HOXA10,0.48578220294022756,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
64011|KLF7,0.491905977090813,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
77159|ZNF212,0.49213384194870996,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
64289|ZSCAN23,0.4941384216407562,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77140|ZNF304,0.4952497995404907,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
55491|STAT5,0.4995951248032758,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1,STAT5
45942|ZNF274,0.5005556759924972,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
58949|SMN1,0.5044118721492141,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77169|ZNF169,0.5092206725407272,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
8811|HDAC6,0.5093915785521176,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0,HDAC6
45748|IRF3,0.5114450237877369,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
4597|STAT6,0.5122216513915075,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
77533|H2AK119ub,0.5174041692984735,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
68664|MLLT3,0.5174041692984735,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1,MLLT3
51360|PSIP1,0.5176825702334522,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
77023|ZNF860,0.5181172168290716,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
67600|KLF6,0.5214888503617928,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
63871|ZNF138,0.5222387328193715,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38635|FOXD2,0.5235318017456568,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
64840|NONO,0.5270009505691726,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
76568|UHRF2,0.5291624774071082,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
45803|GRP20,0.5317075353166579,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
64551|GTF2A2,0.5345471540725871,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
69235|CENPT,0.535961935362223,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
8767|CBX2,0.5366567224969641,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
62666|HLTF,0.5369734639408114,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77115|ZNF45,0.5375324473070459,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
8563|GPS2,0.5380626085894755,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77026|ZNF81,0.5385804148659761,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38666|ZBTB7B,0.5395380482491191,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
40348|CHD5,0.5406599884620407,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
38744|RAX2,0.5425390749706104,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42774|NFYC,0.5462968786949072,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
63426|DDX20,0.5466271113687899,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
38822|HOXA7,0.5472530343746234,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38681|PHF20,0.5475924555023786,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
42695|MTF1,0.5479234366221523,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
52054|HJURP,0.5486173676002242,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
76528|EPC1,0.5492165623101432,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
68638|KMT2D,0.5499275482156769,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1,KMT2D
42707|ARNT2,0.552497599718605,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
42930|RFX2,0.5550619078442613,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
41423|SFPQ,0.5560966424018512,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
42711|DR1,0.5567727907213255,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
64887|NCOA1,0.5604225291207666,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1,NCOA1
42700|NKX2-8,0.5628784231196309,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
76999|PITX3,0.562946774147336,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
53077|RBP2,0.5663030693038229,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
54657|TLX1,0.5666523095460082,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
42660|FOXQ1,0.5670828801673551,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
36764|ZNF76,0.5687884911297101,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1,ZNF76
45396|SIRT6,0.5716628994670908,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
42721|HOXA5,0.5727760030093791,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
1220|LRWD1,0.5739399160928393,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
71950|BANP,0.5779714109667717,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77125|ZNF431,0.5798246327284443,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
63049|ZNF292,0.5814987693740425,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
42866|RLF,0.5819114192757175,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
63449|DEAF1,0.5837607136151586,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
77067|ZNF662,0.5874047194118124,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
2|GAPDH,0.5885372164616278,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
38856|ATOH1,0.5898922747383183,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
70762|HDAC4,0.593162522238295,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
42847|STAG2,0.5980778156364023,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
38840|ALX4,0.5993830514281844,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77162|ZNF205,0.5997681796262199,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42737|NFAT5,0.6000359578403294,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
