,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
1304|NR3C1,0.0008837080205186333,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
74654|ZMYM3,0.0009164437415499103,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
64604|FEZF1,0.0009177760565712067,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
53598|RELA,0.0009217836873009665,Homo sapiens,RELA,tf,None,Adipocyte,None,1
65108|OSR2,0.0009217836873009665,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
5666|AR,0.0009447989050569766,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74115|ESR1,0.0009475410009587074,Homo sapiens,ESR1,tf,None,Patient,None,1
64669|CEBPB,0.0009489147882132509,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77299|TRIM25,0.0009585826364185976,Homo sapiens,TRIM25,,BT-549,None,Breast,1
32853|TERC,0.0009739578599392107,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
55293|WWTR1,0.0009824394631065493,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
64863|NR3C1,0.001005389640778659,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
34563|EGR2,0.0010082927499576362,Homo sapiens,EGR2,tf,None,Macrophage,None,1
33491|ESR1,0.0010082927499576362,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48071|RELA,0.001009747187486024,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
76814|NEUROG2,0.0010155842103687063,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
64931|NR3C1,0.001017048295699712,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74155|NR3C1,0.0010243978145155,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
41283|CTCF,0.0010392432335842323,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
45862|RAD21,0.0010452364604953707,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
36650|CTCF,0.0010573181214810796,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
64333|NR3C1,0.0010803170362288052,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33567|PR,0.001100619459538937,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65139|ZBTB42,0.0011053540240537534,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
45504|CTCF,0.0011212710347937324,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
65129|ZNF341,0.0011260869304947439,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
58083|KDM2B,0.0011357756233419107,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
44435|TAL1,0.001140648553704319,Homo sapiens,TAL1,tf,None,None,Cord blood,1
40373|ESR1,0.00115045191683957,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
76809|NEUROG2,0.0011537368152982955,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
63196|NR3C1,0.0011752989010380371,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
6579|ESR1,0.0012057634802686964,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6578|ESR1,0.0012212652840206317,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74545|CBFB,0.0012247348041453578,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
52300|TP63,0.001228213342011018,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
42176|MITF,0.0012299559991194439,Homo sapiens,MITF,tf,None,Melanocyte,None,0
35725|SUMO2,0.00124045954104521,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
34675|CHRM2,0.001252817362729442,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
64864|NR3C1,0.0012563687975754383,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
71228|RELA,0.0012760668372350248,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
47325|FOXA1,0.0012905696475363343,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
76812|NEUROG2,0.001305223029341189,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
62565|ZNF623,0.0013181693460615983,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
38188|CTCF,0.001320028372007851,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
68858|ESR1,0.001325619838349648,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
76810|NEUROG2,0.001363452921954323,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
53991|ESR1,0.0013769258378783277,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68052|RELB,0.0013905202653207622,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
45575|CTCF,0.0014022700819785244,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
76819|NEUROG2,0.0014062067913204665,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
64077|ATF3,0.0014141105030983632,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
52092|TP53,0.0014200648838884314,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
36825|ESR1,0.0014240471795076606,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2242|NR3C1,0.0014441120268125329,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
46343|NFIC,0.0014441120268125329,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50408|PPARG,0.0014623906823102752,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
68239|AR,0.0014644346241780481,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2297|ESR1,0.001482947761852023,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
53981|PR,0.0014912441642522998,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65116|FEZF1,0.0014995828924783616,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
56666|HOXB13,0.001507964137851937,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
76964|CNOT3,0.0015142780892610558,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
1306|NR3C1,0.0015269783891830734,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
42947|HNF4A,0.0015291045259038752,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
64281|CEBPB,0.0015291045259038752,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45579|CTCF,0.0015333649009643278,Homo sapiens,CTCF,tf,None,None,Brain,1
64017|CEBPB,0.0015483616000909238,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
50258|AR,0.001578756916117267,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47101|TCF4,0.0015941576465439563,Homo sapiens,TCF4,tf,CAL-1,Dendritic Cell,None,1
52500|JUN,0.0015963688934410318,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
56669|AR,0.0015985829353317375,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
65111|SP4,0.0016030194166008393,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
45978|ZNF217,0.0016141597513384205,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
62626|FOSL2,0.0016141597513384205,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68053|RELB,0.0016366523219175071,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
54025|ESR1,0.0016457290206091063,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1380|CTCF,0.00165485155045162,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
36821|KLF4,0.0016571393679767545,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
39767|PR,0.0016617236475122879,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42444|CTCF,0.0016663194744136018,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
46250|CTCF,0.0016686217261571257,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
68228|NR3C1,0.0016755458731781089,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
50988|CTCF,0.0016801764965929274,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
64473|NR3C1,0.0016964755960462803,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63299|FOSL2,0.0016964755960462803,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45690|BACH1,0.0017176430820701157,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
63606|CEBPB,0.001722379495980524,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77148|ZNF282,0.001722379495980524,Homo sapiens,ZNF282,tf,293T,None,None,1
36141|TP63,0.0017271277951512226,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
75838|MYOG,0.001748642928612882,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
55300|JUN,0.001775270292726201,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
2318|FOS,0.0017801510782125545,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
63232|CEBPB,0.0017825960459362572,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
48799|ZNF750,0.001804738611171171,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
37596|TAL1,0.0018121748721733283,Homo sapiens,TAL1,tf,ME-1,Leukemia Cell,None,1
1382|CTCF,0.001839680183002893,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
64331|NR3C1,0.0018573806338686163,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54128|NR3C1,0.0018675645509556675,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
36958|TFAP2A,0.0018752357685486126,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
62627|FOSL2,0.0018777991986060748,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
77045|ZNF765,0.001895832572126009,Homo sapiens,ZNF765,other,293T,None,None,1
1448|HNF4A,0.0019010137932640888,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
37640|CBFB,0.001914023188302275,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
64047|CTCF,0.0019244888886873614,Homo sapiens,CTCF,tf,None,Neuron,None,1
33224|ESR1,0.0019376441156518278,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45841|CTCF,0.0019508809805219508,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
63231|CEBPB,0.001972230883903414,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54021|PR,0.001972230883903414,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
62708|ZMYM3,0.0019965029871962595,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
46224|ZBTB7A,0.0020073773894735735,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
45472|CTCF,0.0020237898375741314,Homo sapiens,CTCF,tf,NHDF-Ad,Fibroblast,Skin,1
71669|CTCF,0.0020292876622634974,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
74392|RELA,0.0020320416551953915,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
63317|SCRT2,0.002048636972279544,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
63844|ZBTB33,0.0020963271350193614,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
63414|CEBPB,0.0021248484238969596,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45837|CTCF,0.0021450222349076306,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
71230|RELA,0.002168290577467818,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
74831|T,0.002174143305491415,Homo sapiens,T,tf,T47D,None,None,1
74138|FOXA1,0.002203622333409691,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
45869|RCOR1,0.002224472699130259,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
6575|CTCF,0.002230462695309808,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2254|CTCF,0.002230462695309808,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45720|CTCF,0.0022364673036106724,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
74844|JMJD6,0.0022364673036106724,Homo sapiens,JMJD6,cr,None,IN528,None,1
45359|CTCF,0.0023096737697893073,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
48097|AR,0.002315871197189265,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
56633|JUN,0.0023283112468281725,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
38196|CTCF,0.0023283112468281725,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
59375|ESR1,0.0023345539331159878,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46014|CTCF,0.0023628339729365433,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
76847|EBF3,0.0023755021260051207,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46238|TEAD4,0.002378678754433816,Homo sapiens,TEAD4,tf,HepG2,Epithelium,Liver,1
65097|CTCF,0.002385043547921405,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
6565|ESR1,0.0023946196407948206,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
54332|BRD4,0.002407441887579518,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
45757|RAD21,0.0024203262291919805,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
42537|CTCF,0.0024790812545566745,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
72358|RUNX1,0.002482382931984879,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
72992|ESR1,0.002515619082812291,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
33495|ESR1,0.0025357533719899943,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
55321|FOXA2,0.0025560332248022954,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
52299|TP63,0.002562825681643781,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
38204|CTCF,0.0026421198228441197,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
64780|JUNB,0.0026421198228441197,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
70945|NR3C1,0.0026456171312614026,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
39775|RUNX1,0.002684364419437399,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
49036|ERCC6,0.0027092878410620567,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
45845|CTCF,0.0027670419134427095,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
71229|RELA,0.0028333414627864577,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
5925|JUND,0.0028407958400742074,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
47408|ERG,0.0028707905656884312,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
52359|MYC,0.002874559918609613,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
74142|FOXA1,0.002923969261482912,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
42484|CTCF,0.002939325425681387,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
55287|5MC,0.0029624959941277804,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
65186|EGR3,0.0029780343564766586,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1
64016|CEBPB,0.0029819304045365985,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
36140|TP63,0.0030211442415718323,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
65071|KLF12,0.003032998648178558,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1
39719|TET3,0.0030608220323512926,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
35380|CTCF,0.0030969326515371716,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
49606|TRIM28,0.0031212190382152254,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
63683|ATF3,0.0031252833978372774,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
8087|CTCF,0.0031293525213346427,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
45760|CTCF,0.0031293525213346427,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
6552|ESR1,0.0031703068353270375,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73183|GRHL2,0.003182686845219298,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
63859|FOSL2,0.003182686845219298,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
41389|TEAD4,0.0031909643366959464,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
5546|ESR1,0.0032452418546963266,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
52301|TP63,0.00325366555641698,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
48332|SNAI2,0.0032621089206345067,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
54104|DAXX,0.0033433091604807806,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
64314|ZNF664,0.0033476327619043145,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
76279|CALU,0.0033824029203086085,Homo sapiens,CALU,other,Calu-3,None,Lung,1
45794|CTCF,0.003391146019663138,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
8783|KDM1A,0.0034086931743567946,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45400|KDM1A,0.0034086931743567946,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
8479|RUNX1,0.0034130926918944276,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
5549|CREB1,0.0034174973111770323,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
71677|CTCF,0.003452918541911894,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
68860|ESR1,0.0034618252254564547,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
64471|NR3C1,0.00346628630186748,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42569|CTCF,0.003484182292014662,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
38831|KLF5,0.0035021612252643932,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
68876|NR3C1,0.0035202234329943178,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
56121|AR,0.003529285868630463,Homo sapiens,AR,tf,None,None,Prostate,1
68711|BRD4,0.0035338249376028457,Homo sapiens,BRD4,cr,IMR90,None,None,1
50690|MED1,0.0035338249376028457,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
74909|POLR3D,0.003542918803918718,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
51737|AR,0.003574913032522942,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45828|JUND,0.0035841017553762196,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
63685|ZBTB8A,0.003602542827119731,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
68861|ESR1,0.0036771616592114332,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63772|NR2F6,0.0036865858500900054,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
68714|BRD4,0.003729263389056891,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
56113|AR,0.003738807249213869,Homo sapiens,AR,tf,None,None,Prostate,1
62701|PRDM1,0.003777202101471081,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
54019|PR,0.003850146463087422,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
48757|CTCF,0.003855054013696869,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
77098|ZNF534,0.003874740323158959,Homo sapiens,ZNF534,tf,293T,None,None,1
45867|MAZ,0.00391438340249911,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
54243|FOXO1,0.003934340880338655,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1
64139|HHEX,0.004030389075581346,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
54612|TEAD1,0.00406630102456554,Homo sapiens,TEAD1,tf,SF268,None,None,1
46074|CEBPB,0.004076614054809111,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
62959|NFE2L2,0.004102499125714384,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
63004|CEBPB,0.004112894271793712,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58189|TP63,0.004138985331001533,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
76403|RELB,0.004196907607799993,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
45852|GATA2,0.004218149341987252,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
39978|TFAP2C,0.004218149341987252,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
54023|ESR1,0.004218149341987252,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54029|ESR1,0.004234143687827261,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45846|CTCF,0.004234143687827261,Homo sapiens,CTCF,tf,None,Epithelium,None,1
46089|CEBPB,0.004309503327417734,Homo sapiens,CEBPB,tf,ECC-1,Epithelium,Endometrium,1
46036|JUND,0.004314931759475602,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
4493|PPARG,0.004331253747325363,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
42483|CTCF,0.004331253747325363,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
67596|FOXA1,0.004424791634504802,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
38589|E2F7,0.0044414843824680085,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
39655|NCOR1,0.004452644109877362,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
49463|552-SKD,0.004458233360160182,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
75839|MYOD1,0.004469430663839501,Homo sapiens,MYOD1,tf,Rh4,rhabdomyosarcoma,None,1
37633|ERG,0.004514471467595955,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
2405|TRIM24,0.004554214174157872,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
71679|CTCF,0.004582792747884837,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
53962|ESR1,0.004582792747884837,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
5441|FLI1,0.004594268925253471,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
48088|AR,0.004600016627133659,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
38197|CTCF,0.004681161016030449,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
46362|TCF12,0.0047281004070458005,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46079|NR3C1,0.00478736472907982,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33520|ESR1,0.00478736472907982,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44122|TFAP2A,0.004817244546983173,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
45561|CTCF,0.004823240423100813,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
32847|HOTAIR,0.0048472905117505835,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
41124|ESR1,0.004853319711378338,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45694|USF2,0.004883566089135777,Homo sapiens,USF2,tf,H1,Embryonic Stem Cell,Embryo,1
50246|NR3C1,0.004926193230399971,Homo sapiens,NR3C1,tf,None,Monocyte,None,1
74400|ESR1,0.004926193230399971,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
2735|FOXA1,0.004926193230399971,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
39786|RUNX1T1,0.00496915158650116,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
53988|ESR1,0.004993848767384241,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49466|598-SKD,0.004993848767384241,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
58936|NRF1,0.005000040120651468,Homo sapiens,NRF1,tf,None,Epithelium,None,1
45685|JUN,0.005000040120651468,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
46346|FOSL2,0.005024873958038284,Homo sapiens,FOSL2,tf,SK-N-SH,Neuroblastoma cell,Brain,1
57119|FOXM1,0.005031099555543502,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
37588|SPI1,0.005068597596178108,Homo sapiens,SPI1,predicted transcription factor,ME-1,Leukemia Cell,None,0
45585|CTCF,0.005087439770859441,Homo sapiens,CTCF,tf,GM10266,Lymphoblastoid,Blood,1
46047|CTCF,0.005112659666959009,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,1
43061|TCF7L2,0.00513164756322155,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1
63079|FOSL2,0.005150698203630472,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74657|ARID3A,0.005201807998380329,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
64332|NR3C1,0.00520822834920898,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
52541|AR,0.005233980317481249,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
73533|CEBPB,0.0052793189494612335,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
38591|E2F7,0.0052793189494612335,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
77149|ZNF282,0.005298856495024184,Homo sapiens,ZNF282,tf,293T,None,None,1
64313|ZNF664,0.005318458320391284,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
68862|NR3C1,0.005344694387789516,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
71877|MED1,0.005371045473992329,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
1335|RELA,0.005371045473992329,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
