,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
41382|SMC3,0.053538513478296204,Homo sapiens,SMC3,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
2181|AR,0.0536786159887539,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5040|CTCF,0.0536786159887539,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
42571|CTCF,0.05377217888291288,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
62840|SP3,0.053819008737141946,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
50039|FOXA1,0.05386587088101763,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74358|OTX2,0.05391276532819717,Homo sapiens,OTX2,tf,D-341,None,None,1
55397|SPI1,0.05405364262609366,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
63771|NR2F6,0.05419481114514688,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
64977|WT1,0.05419481114514688,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
47896|CTCF,0.05452533895169895,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
40166|TCF7L1,0.05452533895169895,Homo sapiens,TCF7L1,tf,Kasumi-1,Myeloblast,Blood,1
75273|ZBTB48,0.054809915598231174,Homo sapiens,ZBTB48,,U2OS,None,None,1
1356|STAT1,0.054809915598231174,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
8654|ERG,0.055143404096185844,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
35323|GRHL2,0.05533468741710624,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
62732|ZNF366,0.05547849347712582,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
47487|MYC,0.05552649434463502,Homo sapiens,MYC,tf,U2OS,None,Bone,1
67502|GATA3,0.0559116824927603,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46180|MAX,0.05600830814007272,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
46090|FOXA1,0.0561050654481942,Homo sapiens,FOXA1,tf,ECC-1,Epithelium,Endometrium,1
63154|CEBPB,0.05620195452539326,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
71104|CTCF,0.05629897547989203,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
46078|USF1,0.05629897547989203,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
68460|ATF3,0.05644475441819899,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
46144|MEF2C,0.05683495286811179,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8458|GATA1,0.05683495286811179,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
42154|CTCF,0.05693283365973852,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
53013|E2F1,0.05693283365973852,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
35700|SUMO1,0.056981823806611424,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
46015|CTCF,0.05707990366986988,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
55721|SUMO2,0.05722727259062846,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
35851|CTCF,0.057276462051649206,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
67495|GATA3,0.057276462051649206,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
67713|FOXA1,0.05752290861815295,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
39736|CTCF,0.05762172048447659,Homo sapiens,CTCF,tf,PrEC,Epithelium,Prostate,1
68861|ESR1,0.05767117645135093,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
68870|FOXA1,0.05772066579194816,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
46226|YY1,0.05777018851970021,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
49649|MED1,0.05777018851970021,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
45279|CTCF,0.05811778358190515,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
42298|CTCF,0.05816757389005855,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
50057|AR,0.05821739770610887,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
47577|SMAD3,0.05826725504345567,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
64119|HES2,0.05826725504345567,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45900|BACH1,0.0583670703356201,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
68860|ESR1,0.058417028317220204,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
55727|CTCF,0.05846701987368171,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
7322|FOXA1,0.05851704501838756,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
77039|ZNF783,0.05871748174719588,Homo sapiens,ZNF783,tf,293T,None,None,1
76277|JUND,0.05886816262563239,Homo sapiens,JUND,tf,Calu-3,None,Lung,1
58999|LYL1,0.05891845695767562,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
45719|CTCF,0.05896878499825802,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
74153|NR3C1,0.059626123072010165,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
64298|NFE2L2,0.059829532016484645,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
69279|AR,0.06008455713309734,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45763|POLR3A,0.06008455713309734,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
45631|CTCF,0.06013566414736768,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
67611|KLF5,0.06013566414736768,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
74681|SMAD4,0.060186805189586766,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
62702|PRDM1,0.06023798027301855,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
7301|ATF3,0.06034043261655716,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
63525|ZFP2,0.060391709903173434,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
74838|JMJD6,0.06054574638138899,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
74902|CTCF,0.060700090065191406,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
53346|CDK9,0.06085474131180421,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
46229|ZBTB33,0.06085474131180421,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
45938|JUN,0.060958013187375946,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
33490|ESR1,0.06100970047814558,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
36031|FAIRE,0.06106142202184433,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
39779|REPIN1,0.06121679230249785,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
73500|BRD4,0.06132054399614634,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
46050|CTCF,0.061476429060094435,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
3050|CTCF,0.061632623468343806,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
45979|TCF7L2,0.061684757075700425,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
68001|GRHL2,0.061684757075700425,Homo sapiens,GRHL2,tf,PEO1,None,None,1
2396|STAG1,0.06178912757625062,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
76995|GLI2,0.06184136449573933,Homo sapiens,GLI2,tf,THP-1,None,None,1
73716|KMT2A,0.06184136449573933,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
42370|CTCF,0.06210306631086145,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
64376|TBX21,0.06210306631086145,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
69278|AR,0.06220798865022728,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8103|CTCF,0.06226050164667048,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
45807|BHLHE40,0.062313049211767856,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
41166|PPARG,0.062418248100342286,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
5459|CEBPB,0.06247089945001787,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
69881|CDK9,0.06289335770421858,Homo sapiens,CDK9,tf,None,Th1,None,1
44584|BRD4,0.06289335770421858,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
34100|POU5F1,0.06305235216335828,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
58186|BANF1,0.06315852227171005,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
53305|RUNX1,0.06331803839844778,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
72359|ERG,0.06337128008327604,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
68856|FOXA1,0.06342455661110227,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
72611|SP1,0.06342455661110227,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
64605|FEZF1,0.06358459538272518,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
46060|SP1,0.06358459538272518,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
5925|JUND,0.06379846900277987,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
2397|STAG1,0.06390561544295847,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
45908|CTCF,0.06406659743301257,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45632|BHLHE40,0.06417409379755702,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8455|CEBPA,0.06417409379755702,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
55715|SUMO2,0.06460548180374785,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
67367|ESRRA,0.06471367995977372,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
44876|5HMC,0.06476783178203115,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
63038|ZNF121,0.06503911885193443,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
74117|RUNX2,0.06509348194789662,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
73518|BRD4,0.06514788030125081,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45594|CTCF,0.06520231392487269,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
54646|ESR1,0.06531128703439956,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63208|GABPA,0.065365826546033,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
74354|OTX2,0.06542040137939105,Homo sapiens,OTX2,tf,D-341,None,None,1
6556|ESR1,0.06552965706268664,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
40162|TCF12,0.06552965706268664,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
55812|BRD4,0.06552965706268664,Homo sapiens,BRD4,cr,TC-797,None,None,1
55739|SPI1,0.0655843379383155,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64223|FOSL2,0.06585827316967542,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68853|FOXA1,0.06596809523308962,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
77261|ZNF597,0.06596809523308962,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1
39364|VDR,0.06607805914788267,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
37579|FLI1,0.06607805914788267,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
45647|IKZF1,0.06635359020638129,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
68862|NR3C1,0.06635359020638129,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
56818|NR2F1,0.06657465491874827,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
64284|RAD21,0.06674082724396202,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
74346|NEUROD1,0.06679628928528969,Homo sapiens,NEUROD1,tf,D-341,None,None,1
2318|FOS,0.0671298107200183,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
52608|ESR1,0.06729705362955474,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36819|ESR1,0.06774460947529366,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45599|CTCF,0.06774460947529366,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
69541|RUNX1,0.0678568568842043,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45912|CTCF,0.06853336008005448,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42158|CTCF,0.06893038264659754,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
58879|RAD21,0.06915804736723695,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
1991|FOS,0.06927209678503725,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
63602|BCL3,0.0698445184495969,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36085|CTBP1,0.07001695290250523,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
44578|AR,0.07013209104233498,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48182|AR,0.07047837937709374,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
51057|FOXA1,0.07047837937709374,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
37623|MYH11,0.07053622167581805,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
40372|ESR1,0.07059410045795562,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
63424|ZFP69B,0.07094213999545557,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
47595|GATA6,0.07100027450786615,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
70119|ASCL1,0.07105844560258834,Homo sapiens,ASCL1,tf,NCI-H82,None,None,1
2393|STAG1,0.07117489758830933,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
46150|RAD21,0.07129149605124571,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
76518|ZBTB16,0.07140824108993321,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
46175|FOSL1,0.07152513280281636,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
77150|ZNF273,0.07175935664448779,Homo sapiens,ZNF273,tf,293T,None,None,1
33518|FOXA1,0.07175935664448779,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45596|CTCF,0.07193541027633144,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
55543|RAG2,0.07211179491927582,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
35315|GRHL2,0.07234748992044313,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
46227|FOXA2,0.07234748992044313,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1
76495|BRPF3,0.07270213860410649,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
45733|CTCF,0.07270213860410649,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
43066|BRD4,0.07293930965212024,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
32814|MAX,0.07317707248202605,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
74670|ZNF639,0.07341542787046762,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
37126|HSF1,0.07353482801641711,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
56050|CREB1,0.07359458374466414,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
52358|MYC,0.07383397797467657,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
36814|TLE3,0.07395389804882925,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1
36602|CTCF,0.07395389804882925,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
75558|CTCF,0.0740739668909752,Homo sapiens,CTCF,tf,None,None,Retina,1
45685|JUN,0.07431455126433995,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
56054|ATF1,0.07437479048802226,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
53419|NCOR1,0.0749792348905899,Homo sapiens,NCOR1,cr,Kasumi-1,Myeloblast,Blood,1
54513|MYC,0.07510057213863283,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
33220|NR5A2,0.07516129688623593,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
74348|NEUROD1,0.07522205906545668,Homo sapiens,NEUROD1,tf,D-341,None,None,1
71319|RAD21,0.07558741887151109,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
41737|NR3C1,0.07564844340529994,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
71747|SOX4,0.07564844340529994,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
63200|BCL3,0.07577060506499989,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45661|MAZ,0.0758317422146302,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
63883|BCL3,0.07626075466983757,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
70802|TCF7L1,0.07632219264929449,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
68324|ESR1,0.07638366828563746,Homo sapiens,ESR1,tf,LY2,None,Breast,1
47488|MYC,0.07650673257613853,Homo sapiens,MYC,tf,U2OS,None,Bone,1
2660|ERG,0.07656832125385858,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
68863|NR3C1,0.07656832125385858,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
55726|SUMO2,0.07662994763558859,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
76847|EBF3,0.07669161173309301,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
49739|LMO2,0.0769386455159098,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
65133|PRDM1,0.07718628369053644,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45455|CTCF,0.07749668247677943,Homo sapiens,CTCF,tf,None,Astrocyte,Brain,1
45923|CEBPB,0.07755887582664586,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
45926|MAX,0.07768337621234585,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
50058|AR,0.07774568327148616,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
46101|NFIC,0.07780802825701305,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
77045|ZNF765,0.07793283205376499,Homo sapiens,ZNF765,other,293T,None,None,1
37587|GATA2,0.07793283205376499,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0
42271|CTCF,0.07793283205376499,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
356|CDX2,0.07793283205376499,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
68120|KDM1A,0.07799529088824204,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
54621|ESR1,0.0780577876956097,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33100|ESR1,0.0780577876956097,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63286|OSR2,0.07812032248747679,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
49479|CTCF,0.07812032248747679,Homo sapiens,CTCF,tf,None,Retinal pigment cell,None,1
67858|TET2,0.07824550607110999,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
55716|SUMO2,0.0784335666201291,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
53962|ESR1,0.07855913057022099,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70813|SP1,0.07855913057022099,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45559|CEBPB,0.07855913057022099,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58031|RUNX1,0.07868484682878979,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
73710|KMT2A,0.0788107154881788,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
5041|CTCF,0.0788107154881788,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
65128|ZNF436,0.07899980443052596,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
8417|TCF7L2,0.07912605449523236,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
75037|SMARCE1,0.07925245728307667,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0
68977|PR,0.07931571597687909,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
54023|ESR1,0.07963258290323866,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46000|E2F4,0.0796960710601134,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
43302|SMAD2,0.07982316223691843,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
58362|CTCF,0.07988676527967947,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
74149|NR3C1,0.0799504066405547,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
49657|FOXA1,0.0799504066405547,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
57167|CDK8,0.08001408633094165,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
33932|BRD4,0.08014156074580503,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
51055|FOXA1,0.08020535549303986,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
45950|MAFF,0.0802691886153043,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
33160|MED1,0.08039697003035912,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
46292|MAX,0.08058893024945846,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
47102|MYC,0.0807812364563068,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
36636|CTCF,0.0808454154642208,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45334|CTCF,0.0808454154642208,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45684|TBP,0.08090963296044923,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
8660|HDAC2,0.08090963296044923,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
70162|TEAD4,0.08110251649186606,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
37169|MYC,0.08136023405413023,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
67929|SPI1,0.08148932426076921,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
55752|AR,0.08155392725977317,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
56905|ESR1,0.08161856887085478,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68224|RELA,0.08168324910522046,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
46269|YY1,0.08181272548859309,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
34392|MECP2,0.08200723001801563,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
45703|CTCF,0.08200723001801563,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
45652|RCOR1,0.08226711110766538,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
67710|CREB1,0.08233217818958088,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
64175|ATF4,0.08233217818958088,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
63210|MAZ,0.08246242860270742,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
54061|PR,0.08265809501226246,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
32852|HOTAIR,0.08265809501226246,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
38183|MYC,0.08291952683183551,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
54674|HNF4A,0.08305047577235042,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
68455|USF2,0.08318158018452032,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
45592|CTCF,0.08337852850508093,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
73512|BRD4,0.08357582713256484,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
69623|STAG1,0.08377347636357091,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
70945|NR3C1,0.08383943740363958,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
46375|ESR1,0.0839054374434916,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
2896|SMC1A,0.08397147649406528,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
52548|MITF,0.08416982781937965,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,1
71109|AR,0.08423602302206429,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
4938|RELA,0.08430225729004354,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
5460|CDX2,0.08443484306544119,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
76152|MYC,0.08456758523260482,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
63970|SMARCA4,0.08456758523260482,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
34560|TP63,0.08490012543449021,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
46334|TAF1,0.08523364498211894,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
71209|PIAS1,0.08543422735820727,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
77149|ZNF282,0.08543422735820727,Homo sapiens,ZNF282,tf,293T,None,None,1
33129|GATA3,0.08550116665611429,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
56051|CREB1,0.08550116665611429,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
