,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76942|SRPK2,0.3769947342562781,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
58996|TAF15,0.3769947342562781,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
69821|MDM2,0.3769947342562781,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
397|IGF1R,0.3769947342562781,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
76829|PGBD5,0.3769947342562781,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
8552|PCGF2,0.3769947342562781,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
76551|POLB,0.3769947342562781,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
59579|ARNTL,0.3769947342562781,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0,ARNTL
76684|CDKN1B,0.3769947342562781,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38748|PAX2,0.3769947342562781,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42685|FOXO4,0.3769947342562781,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42681|IRF8,0.3769947342562781,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42679|IRF3,0.3769947342562781,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
42678|IKZF5,0.3769947342562781,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42670|HOXB1,0.3769947342562781,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42665|HIC2,0.3769947342562781,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42662|HES7,0.3769947342562781,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.3769947342562781,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
38711|TRPS1,0.3769947342562781,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42699|NHLH1,0.3769947342562781,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42764|HOXB8,0.3769947342562781,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38676|HMGA1,0.3769947342562781,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38769|TFEB,0.3769947342562781,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42748|AHCTF1,0.3769947342562781,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,0.3769947342562781,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42739|NR1I2,0.3769947342562781,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42736|NCOA3,0.3769947342562781,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42757|E2F2,0.3769947342562781,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
42769|JAZF1,0.3769947342562781,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
49198|F2RL1,0.3769947342562781,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
38842|YBX3,0.3769947342562781,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
40328|SIRT3,0.3769947342562781,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38859|CEBPE,0.3769947342562781,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38810|NFATC4,0.3769947342562781,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42656|FOXF1,0.3769947342562781,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42649|CREB3L1,0.3769947342562781,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42648|CAMTA1,0.3769947342562781,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42647|BHLHE41,0.3769947342562781,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42766|ID1,0.3769947342562781,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42879|ZBTB39,0.3769947342562781,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42826|FOXC1,0.3769947342562781,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.3769947342562781,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42822|DRAP1,0.3769947342562781,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42821|DMRT2,0.3769947342562781,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42776|NR1D1,0.3769947342562781,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42873|TOE1,0.3769947342562781,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42835|HOXD1,0.3769947342562781,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42837|KCMF1,0.3769947342562781,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42838|LCOR,0.3769947342562781,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42841|MEOX2,0.3769947342562781,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42818|CREBL2,0.3769947342562781,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42853|IRX2,0.3769947342562781,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42856|NFE2L3,0.3769947342562781,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.3769947342562781,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.3769947342562781,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42817|CDX1,0.3769947342562781,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42803|UBP1,0.3769947342562781,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42782|SMAD5,0.3769947342562781,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0,SMAD5
42781|SALL4,0.3769947342562781,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
38660|TGIF1,0.3769947342562781,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
43548|C10orf12,0.3769947342562781,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42811|BBX,0.3769947342562781,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42810|ASH1L,0.3769947342562781,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42809|ARNTL2,0.3769947342562781,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
52587|WIZ,0.3769947342562781,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
52586|ZNF644,0.3769947342562781,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
52110|CGGBP1,0.3771574669805626,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42767|ID2,0.37732022152447137,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42852|HOXC13,0.37748299786105455,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77102|ZNF525,0.37748299786105455,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77271|L3MBTL4,0.3776457959633507,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77171|ZNF157,0.3779714573571786,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
76520|BPTF,0.3781343205947295,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
38637|OTX1,0.3789489611081984,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42855|MYBL1,0.3789489611081984,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42808|ADNP2,0.3789489611081984,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
65181|ZNF250,0.37927496816074296,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
65196|ZNF586,0.37927496816074296,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
2110|PRAME,0.3800903610142232,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
63579|ZNF239,0.3800903610142232,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77034|ZNF791,0.3810695361199592,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
76572|CENPC,0.3810695361199592,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
58949|SMN1,0.3815594098302534,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
44757|DICER1,0.3817227432792317,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
45803|GRP20,0.3822128698811876,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
38645|NPAT,0.38286666559337257,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
77130|ZNF398,0.3836843795932455,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77063|ZNF681,0.3840116105138307,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
63740|E2F4,0.3840116105138307,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,0,E2F4
63821|GTF2E2,0.3840116105138307,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
77537|REL,0.3845026119102984,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
38781|NEUROG3,0.3849937986669234,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77040|ZNF782,0.3858128531578989,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77114|ZNF460,0.3864684636764344,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
73981|PRDM9,0.38794477017349066,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
38838|LHX3,0.3881089046807446,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77240|ZSCAN5B,0.3881089046807446,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
77051|ZNF737,0.38843723363444943,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
64165|ELK1,0.3886014280254942,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0,ELK1
58465|ARID1B,0.3886014280254942,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
73955|ZNF33A,0.3895870114234815,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
42865|RFX7,0.3895870114234815,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38821|HIVEP1,0.3899156974334397,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
50819|EHF,0.3899156974334397,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0,EHF
36350|PTPN11,0.3902444621782037,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
1196|BDP1,0.3902444621782037,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0,BDP1
38644|HSF4,0.3902444621782037,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77032|ZNF793,0.3904088740065949,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
63186|SIX4,0.3907377564362169,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
76670|DDX11,0.3913957556067602,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
35962|HIST1H1B,0.3913957556067602,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
34532|GCG,0.3913957556067602,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
58136|ARID3B,0.39156030405161535,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
50251|CTBP2,0.3917248719015559,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1,CTBP2
77072|ZNF620,0.3918894591286625,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
63619|ZNF280D,0.3922186916026443,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
55543|RAG2,0.3928773878469951,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
76568|UHRF2,0.3933716115332593,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
65161|ZNF774,0.39386600709608505,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77036|ZNF789,0.3945254672345891,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
38863|NFATC3,0.3946903795918303,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
77057|ZNF701,0.3948553108219239,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
69877|CCR5,0.39502026089675546,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38800|RORA,0.39502026089675546,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
65065|ZNF595,0.3953502174681234,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
1226|TRRAP,0.3953502174681234,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
77019|ZNF90,0.3956802490808152,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
65158|ZNF394,0.39601035550955066,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
35875|CBX5,0.3963405365288887,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX5
65180|ZNF35,0.39667079191322746,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
76469|PHF2,0.3970011214368055,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
77093|ZNF552,0.3970011214368055,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
49603|ZNF486,0.3976620019978353,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
59381|DUX4,0.3978272681219228,Homo sapiens,DUX4,other,None,Myoblast,None,1,DUX4
41572|ING2,0.3981578553526656,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
77190|ZFP1,0.3983231764027019,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
45920|HMGN3,0.3984885157047524,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
65059|ZFP82,0.39865387323048296,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
38816|IRX3,0.3994809332219576,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42694|MSC,0.399646399494204,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77073|ZNF619,0.4001429063476895,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
38744|RAX2,0.4001429063476895,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42862|PRDM4,0.4001429063476895,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77066|ZNF671,0.4003084445496938,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
38745|PITX1,0.4027936509930445,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42690|LHX6,0.4029594723573397,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77053|ZNF730,0.4039547660966205,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
65206|ZNF76,0.4041207090449023,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
76567|ZNF618,0.4046186413025285,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
53704|TAT,0.4046186413025285,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
77058|ZNF69,0.4049506820314586,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
50035|NME2,0.4054488713865968,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77138|ZNF324B,0.4057810827960659,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
39915|ELL,0.4059472139663851,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77139|ZNF311,0.4059472139663851,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77077|ZNF613,0.40644570899452,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
38635|FOXD2,0.4066119077470258,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
58829|CD59,0.4067781233231069,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
45877|XRCC4,0.4069443556939565,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
42723|HOXB4,0.4076094525485863,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77070|ZNF626,0.4077757684608593,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
64551|GTF2A2,0.4082748158126159,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
55211|MAPK1,0.40877401198022656,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
8555|PCGF6,0.4091068917153943,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
62900|ZNF346,0.4099393773809155,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77122|ZNF439,0.410605658510138,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77153|ZNF25,0.41143887262282375,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
42830|GZF1,0.412939662608508,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
48692|H3F3B,0.4136070904306761,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
71278|KAT2A,0.4146086997614085,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
45799|PPARGC1A,0.4146086997614085,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
55207|EGFR,0.4146086997614085,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
55217|MAP2K1,0.4146086997614085,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77046|ZNF764,0.4146086997614085,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
73935|ZNF667,0.4147756888283016,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
70928|RBBP4,0.4152767483219207,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
77038|ZNF785,0.4167807505927009,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
64817|ZMIZ1,0.4167807505927009,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
77163|ZNF19,0.4182859719329908,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
39886|HCFC1,0.4192901195180936,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0,HCFC1
2084|L3MBTL2,0.4192901195180936,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
73927|ZNF792,0.4199598438229017,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
38722|DLX4,0.4212999861407826,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77109|ZNF484,0.4212999861407826,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77105|ZNF496,0.4212999861407826,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77189|ZFP69,0.4214675683902913,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38689|CREB3L2,0.4218027755375983,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
46131|RUNX3,0.4221380393522189,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
77127|ZNF429,0.4224733595975584,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77119|ZNF442,0.42280873603689945,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
76675|HP1BP3,0.4231441684334023,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
38823|HES4,0.4231441684334023,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
77041|ZNF780A,0.4234796565501058,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
55542|RAG1,0.4239829926818863,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
1348|SMC4,0.4241507989956641,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
65089|ZNF136,0.424654300331182,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
39924|ICE2,0.4253258265898884,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
42868|SNAPC4,0.42566167110364295,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
1198|BRF2,0.42566167110364295,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
68963|CBFA2T2,0.4263335217106654,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
73755|FOXD3,0.4270055861699533,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
65212|ZNF513,0.427677862575375,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77094|ZNF550,0.4278459645697631,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
76470|MBD3L2,0.4303690494715,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77191|ZFP14,0.4313790859881709,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77089|ZNF562,0.4313790859881709,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
65060|ZNF329,0.43289498042902336,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63155|GABP,0.4337375723875675,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
77192|RBAK,0.4379549753144611,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77136|ZNF334,0.4381238214103462,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
35107|DOT1L,0.4384615473670119,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
62985|ZNF391,0.4431943064050417,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77076|ZNF614,0.4467492397838128,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
64129|ILK,0.4487825720056116,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
49156|COIL,0.4509868660365008,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
62557|PLRG1,0.45319267265874,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
41630|POLR3GL,0.45539992444548905,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42722|HOXA6,0.4570987513990958,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
65064|ZNF34,0.4574386118982493,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77154|ZNF254,0.4603286580010545,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
38845|DBP,0.4610089792681585,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
73967|ZNF225,0.4610089792681585,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
63763|ZNF48,0.4616894146704637,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
63399|ZFP37,0.4616894146704637,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
55660|NR0B2,0.4620296745538111,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
34479|NFKBIA,0.46254011641047404,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
39008|H3Pan,0.4650932343989202,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
63857|HNRNPLL,0.4654337610490998,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
63123|MBD1_isoform2,0.4654337610490998,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
77025|ZNF823,0.466114890040599,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77031|ZNF799,0.4664554918855595,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77166|ZNF181,0.4679885006372416,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
59170|SETD1A,0.4703741164635858,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1,SETD1A
51360|PSIP1,0.4703741164635858,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
63719|ZC3H8,0.4712263843501295,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
42707|ARNT2,0.4722492794423964,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
8563|GPS2,0.4731018321435373,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77035|ZNF790,0.4734428879472498,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
72878|MYF5,0.4741250577093605,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
77044|ZNF776,0.4794142937967464,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
1224|CCDC101,0.4800970597864587,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
77080|ZNF587,0.4809505991616341,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
42765|HOXC8,0.4855611219491168,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
43305|CDK6,0.4855611219491168,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
77060|ZNF684,0.4859027265372084,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
50434|ELK3,0.4874400715883369,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
42774|NFYC,0.4877817299746845,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
63632|ZNF501,0.4896610046684949,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
36364|SNAPC5,0.4934202010051955,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
71951|BANP,0.4953000392026765,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77101|ZNF527,0.4954709393869317,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
