,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65064|ZNF34,0.4710205436872673,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65212|ZNF513,0.4715621539296063,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77066|ZNF671,0.4724576575982724,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
42742|PPARA,0.4741130096764493,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
38688|NKX2-5,0.4764419724394016,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
38773|NFAT5,0.4769036764900849,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
72450|NCOA1,0.4790974343513769,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
52785|CIITA,0.4792806247605503,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
43577|CBX7,0.4792806250064198,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
49184|EGFA-T1,0.4811127604948616,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
55216|MAP2K1,0.4812043783128721,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
65148|GLI4,0.4826055184127585,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
62817|ZFP3,0.4837983099707332,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77060|ZNF684,0.4850552364982938,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
38721|CREB3L4,0.4868924230935776,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
65159|ZNF528,0.4961448774066014,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
6958|BCLAF1,0.4964178685246197,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
45919|ZMIZ1,0.5001711561772528,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
63514|PYGO2,0.5005979107066721,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
36355|SNAPC1,0.503321798371676,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
38638|ZFHX3,0.5054365343130864,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
68102|CRY1,0.5062640760939011,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77089|ZNF562,0.5063836034402782,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
63523|TARDBP,0.5080722707891882,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
73979|ZFP57,0.5094799924087882,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
42697|NEUROD2,0.5125440988665879,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42695|MTF1,0.5130456873721463,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
76572|CENPC,0.5141741850074728,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
77050|ZNF749,0.5158182225492035,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77132|ZNF354B,0.5182019158320874,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
38764|ZNF706,0.520153710073717,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
45381|CHD4,0.5216851764671313,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.5216851764671313,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
63097|SMAD5,0.5221630642329669,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
42831|HAND1,0.5227866276777585,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
65101|GTF3A,0.5230765792859624,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
59014|EP400,0.5234390070833557,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
50456|AUTS2,0.5258200639237084,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
38575|HSF2,0.5280762254512497,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
65161|ZNF774,0.5311942495409561,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
47100|CBFA2T3,0.5335553253493601,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
73958|ZNF320,0.5374501254035365,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
77191|ZFP14,0.5462233006373354,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
64879|ZBTB1,0.5464942438651205,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
65131|ZNF350,0.5468275415801647,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77064|ZNF675,0.5491066617199893,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
73939|ZNF582,0.5501582298734494,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
38791|HOXA10,0.5505127076992038,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77115|ZNF45,0.5528092084242708,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38792|MEIS3,0.5585736432262621,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
2400|TDRD3,0.5592200163077254,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
73936|ZNF641,0.5606574527027538,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
64421|PRDM12,0.5610768403276045,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
57661|BAHD1,0.5624114940951309,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
42699|NHLH1,0.5626776396674181,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
8556|CBX2,0.5631449583149183,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
38745|PITX1,0.5631449589335596,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42872|THAP4,0.5644296324108229,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
63641|ZNF140,0.5649818071516699,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
65215|ZNF784,0.5659766602676898,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
62525|ZNF2,0.5698598645801374,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
65127|ZNF281,0.5702151132202621,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
64871|ZBTB49,0.5706732706623175,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
76830|SETX,0.573560575606809,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
77052|ZNF736,0.5758468789318254,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
57945|SOX15,0.5762479399024861,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
45891|ZC3H11A,0.576372868175816,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
4403|KAT8,0.5784188209807667,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
77161|ZNF211,0.5795915718261546,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77091|ZNF557,0.5805597773343937,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
63122|MBD1_isoform2,0.5829471958411878,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
41630|POLR3GL,0.5865402355678601,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77023|ZNF860,0.5874442024213642,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77051|ZNF737,0.5887994964598271,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
42889|ZNF581,0.5909219209805974,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77074|ZNF616,0.5911510845913793,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
42707|ARNT2,0.5930960566074127,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
65107|ZNF418,0.5947947832026812,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65099|ZFP42,0.5998787679099512,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
38815|MXD1,0.6028541816595597,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
63765|ZNF414,0.6044809782298828,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
39347|USP49,0.6158555960641456,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
73957|ZNF324,0.6203068337617035,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
48692|H3F3B,0.6217069113023039,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
76548|CHAT,0.6316087202617118,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
45755|ELK4,0.6331246916150646,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
77022|ZNF879,0.6331474407560768,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
38750|ZNF407,0.6334762279795457,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
38808|BARHL1,0.637294862663052,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77069|ZNF627,0.6387055849125542,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77040|ZNF782,0.6407259919136199,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
42869|TCFL5,0.6410250058564207,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77043|ZNF777,0.641809223157175,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
65068|ZNF214,0.6462064512845117,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
42867|SKI,0.6464077316196579,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77179|ZNF10,0.646820774299993,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
65103|ZNF419,0.6470060508763882,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38822|HOXA7,0.6470060520101049,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
42716|HES4,0.6471344083428461,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
38781|NEUROG3,0.6472054099684151,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42857|NFIB,0.6501186014980733,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42816|CDC5L,0.6501186014980733,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
8525|HNRNPL,0.6501186014980733,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
52109|CGGBP1,0.6501186014980733,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42827|FOXF2,0.6501186014980733,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42826|FOXC1,0.6501186014980733,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.6501186014980733,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42824|ELF4,0.6501186014980733,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42835|HOXD1,0.6501186014980733,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42764|HOXB8,0.6501186014980733,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42861|PLAG1,0.6501186014980733,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42879|ZBTB39,0.6501186014980733,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42704|NR4A2,0.6507516983803371,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
73950|ZNF3,0.65222305496098,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
63050|ZNF292,0.6557512138971622,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77049|ZNF74,0.6590721828974725,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77031|ZNF799,0.6593322321965955,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
73974|ZNF136,0.6649607548407789,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
77171|ZNF157,0.6694998306279737,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
36114|FANCD2,0.6727442164754289,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77164|ZNF189,0.6776297504441915,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
63737|ZNF654,0.6778034881161659,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
77138|ZNF324B,0.6779909097199335,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
1224|CCDC101,0.6787503207392112,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
64279|ZNF592,0.6788329590465589,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
77038|ZNF785,0.6800881866531795,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
38722|DLX4,0.6815206444138502,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
38642|ZNF236,0.6826236020341571,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
76529|MBTD1,0.6829604912281324,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
62811|COPS2,0.6831723329064191,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
63679|ZNF423,0.6861808323747929,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
65065|ZNF595,0.6863262301274453,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
62967|HDGF,0.6900448707745961,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
76941|SRPK1,0.6913080243159724,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77075|ZNF615,0.6920067590782408,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77027|ZNF808,0.6927852903477186,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77173|ZNF141,0.6948166007690169,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
38830|FEV,0.6968081250906175,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
62697|ZNF207,0.6980229426928202,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77159|ZNF212,0.7017142418595792,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
62682|ZNF16,0.7026776269067255,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
65134|KLF7,0.7045750175389824,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
65187|ZNF146,0.7056367512357972,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77095|ZNF548,0.7065328078335534,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
42670|HOXB1,0.7070651571969859,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.7070651571969859,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42673|HOXD11,0.7070651571969859,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42821|DMRT2,0.7070651571969859,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42817|CDX1,0.7070651571969859,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42860|PCF11,0.7070651571969859,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38776|TFDP2,0.7070651571969859,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42644|ATF7,0.7070651571969859,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42656|FOXF1,0.7070651571969859,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42651|EVX1,0.7070651571969859,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42809|ARNTL2,0.7070651571969859,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42873|TOE1,0.7070651571969859,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42739|NR1I2,0.7070651571969859,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42677|ID4,0.7070651571969859,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42837|KCMF1,0.7070651571969859,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42676|HOXD9,0.7070651571969859,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
39008|H3Pan,0.7117740844848601,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65088|ZNF41,0.7124120263531933,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
38798|ZBED4,0.7134173028203751,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
65202|ZNF37A,0.7147979396735367,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
64144|NFRKB,0.7156369226800634,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
65182|ZNF708,0.7185393543162617,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
35296|ORC1,0.7197563064986265,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
35107|DOT1L,0.7209757020683292,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77166|ZNF181,0.7237935248985498,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
51550|SALL4,0.7261692547248034,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
75571|HAP1,0.7301870832814732,Homo sapiens,HAP1,other,None,None,None,1,HAP1
2685|ZNF711,0.7302349296979892,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
77059|ZNF695,0.7310881701502101,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
77187|ZIK1,0.7352977749505376,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
76709|MGEA5,0.7363553733532708,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
63611|ZKSCAN8,0.7368504077971161,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
77092|ZNF555,0.7379018186341191,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77109|ZNF484,0.7390032707650338,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77156|ZNF235,0.7401701285275053,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77056|ZNF705G,0.7403244114096439,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
63465|MBD1_isoform1,0.7418789692346813,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
77101|ZNF527,0.7459106000346549,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38828|BTF3,0.7476528641604637,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42855|MYBL1,0.7476528641604637,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42678|IKZF5,0.7476528641604637,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42675|HOXD4,0.7476528641604637,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42674|HOXD13,0.7476528641604637,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42672|HOXB5,0.7476528641604637,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42820|DDIT3,0.7476528641604637,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42652|FERD3L,0.7476528641604637,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38837|MSX2,0.7476528641604637,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
76550|POLB,0.7476528641604637,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
1348|SMC4,0.7476528641604637,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
52587|WIZ,0.7476528641604637,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42688|LHX4,0.7482650707733697,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77178|ZNF114,0.7519396305340776,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77147|ZNF283,0.7524987146180445,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77193|HKR1,0.7561788722139784,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
38782|AEBP2,0.7563651183865941,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
65196|ZNF586,0.7577304470734814,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77188|ZFP90,0.7586589110472075,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77036|ZNF789,0.7598807031370576,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
62900|ZNF346,0.7630680109715727,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
42701|NKX6-1,0.7636927872047683,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
76685|CDKN1B,0.7653196262369772,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77072|ZNF620,0.7691520857293851,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77034|ZNF791,0.7762053110464666,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
38754|GLI3,0.7767889100198908,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42663|HESX1,0.7794368290968037,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42709|ATF6,0.7794368290968037,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
58995|EWSR1,0.7794368290968037,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
77177|ZNF124,0.7798774783340292,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
65181|ZNF250,0.7845461521608909,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
42774|NFYC,0.7881258570515017,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
77080|ZNF587,0.7883328228925468,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
62658|NBN,0.7926167560557122,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1,NBN
77184|ZKSCAN3,0.7934443989139861,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
38709|GLIS3,0.7938716349579784,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
8555|PCGF6,0.8045488439942475,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
64618|HDAC8,0.804729758722126,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
56895|MAP1LC3A,0.8054476713971409,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
38637|OTX1,0.8054476713971409,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.8054476756091045,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
45630|WRNIP1,0.8099134254294437,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77076|ZNF614,0.8137683592513789,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
76683|CCND2,0.8163262275223635,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77099|ZNF530,0.8166111435200152,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77137|ZNF333,0.8180812235795643,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
64840|NONO,0.818948381884463,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
63204|ZNF354C,0.8197885400810929,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
62889|ZNF518A,0.8232442444810502,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
38635|FOXD2,0.8261199955536267,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
42830|GZF1,0.8272903395786642,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76675|HP1BP3,0.8272903395786642,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42671|HOXB2,0.8272903395786642,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
71950|BANP,0.8309838447464917,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
42765|HOXC8,0.8320264619177451,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77119|ZNF442,0.8338078325876687,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77153|ZNF25,0.8369889408644726,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77053|ZNF730,0.8381362528267815,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
42693|MIXL1,0.839639298467977,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
38655|HOXC6,0.8404576452774775,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
42865|RFX7,0.8417765360084208,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77114|ZNF460,0.8456258360260459,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
41726|TFAM,0.8459471153456262,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
38643|ERF,0.8475669153748981,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
65137|ZBTB18,0.852193594477642,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77029|ZNF7,0.8528407665005004,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
38856|ATOH1,0.855121920727371,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
38812|ASCL2,0.8552877126882665,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
34532|GCG,0.8552993723722699,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
