,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
68962|PRDM14,0.08758010964095597,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
42796|PBX1,0.08792706362477581,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
36349|PTPN11,0.08810092452808987,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
42886|ZNF266,0.08862404493663034,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
54114|AGO2,0.08879893154053897,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
63905|ZNF438,0.08879893154053897,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
1196|BDP1,0.08897407499484837,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0,BDP1
38849|MEIS2,0.08967722069832873,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77154|ZNF254,0.09003033903922658,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
62811|COPS2,0.09056195218018236,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
62986|ZNF391,0.09073967339461676,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
50371|EED,0.09073967339461676,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1,EED
77189|ZFP69,0.0909176533026212,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
76671|SMARCA1,0.09109589206954538,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77135|ZNF337,0.09109589206954538,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
41725|TFAM,0.0914531468396832,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
77126|ZNF430,0.0914531468396832,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
65083|ZNF582,0.09163216317172412,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
64279|ZNF592,0.09163216317172412,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
76416|PMEL,0.09163216317172412,Homo sapiens,PMEL,other,None,None,None,1,PMEL
76974|RPA1,0.09163216317172412,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77184|ZKSCAN3,0.09163216317172412,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
64871|ZBTB49,0.09181143902033763,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
42660|FOXQ1,0.09199097454899463,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
38744|RAX2,0.09217076992078732,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77046|ZNF764,0.09253114084424513,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
63993|ETS2,0.09253114084424513,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
65099|ZFP42,0.09271171672018892,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
52055|HJURP,0.09271171672018892,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
77076|ZNF614,0.09307365010832667,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
4632|KAT5,0.0932550079424942,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
77066|ZNF671,0.0932550079424942,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
63264|PTTG1,0.09380064792910514,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77449|NFKB2,0.09398305061810863,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
77029|ZNF7,0.09398305061810863,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
65150|SNAI1,0.09416571491891744,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77056|ZNF705G,0.09416571491891744,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
58136|ARID3B,0.09416571491891744,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
38832|TP73,0.09416571491891744,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1,TP73
77035|ZNF790,0.09416571491891744,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77363|ZNF516,0.09416571491891744,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
72433|SMARCA2,0.09416571491891744,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
68194|ATRX,0.09416571491891744,Homo sapiens,ATRX,cr,LAN6,None,None,1,ATRX
36659|YBX1,0.09416571491891744,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
34532|GCG,0.09416571491891744,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
56896|MAP1LC3A,0.09416571491891744,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
76408|ESCO2,0.09416571491891744,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
77072|ZNF620,0.09416571491891744,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
32941|NUP98,0.09416571491891744,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
77138|ZNF324B,0.09416571491891744,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77105|ZNF496,0.09416571491891744,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77159|ZNF212,0.09416571491891744,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77156|ZNF235,0.09416571491891744,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
73978|ZFP69B,0.09434864098998652,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
77132|ZNF354B,0.09434864098998652,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
58464|ARID1B,0.09453182898937718,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
77106|ZNF492,0.09471527907475563,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
50971|TERF2,0.09471527907475563,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
77051|ZNF737,0.09471527907475563,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
65183|ZNF33A,0.09489899140339204,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
76550|POLB,0.09508296613216004,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
73095|RAD51,0.09508296613216004,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
44101|FOXP3,0.09508296613216004,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
4586|STAT4,0.09508296613216004,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
58994|FUS,0.09508296613216004,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
43679|PARP1,0.09508296613216004,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,PARP1
42860|PCF11,0.09508296613216004,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42862|PRDM4,0.09508296613216004,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42835|HOXD1,0.09508296613216004,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42839|LCOR,0.09508296613216004,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
43704|HOXC11,0.09508296613216004,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0,HOXC11
8524|HNRNPL,0.09508296613216004,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42803|UBP1,0.09508296613216004,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42652|FERD3L,0.09508296613216004,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
76549|MDM2,0.09508296613216004,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42647|BHLHE41,0.09508296613216004,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
58996|TAF15,0.09508296613216004,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42648|CAMTA1,0.09508296613216004,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42649|CREB3L1,0.09508296613216004,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
58995|EWSR1,0.09508296613216004,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
35558|SFMBT1,0.09508296613216004,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
42651|EVX1,0.09508296613216004,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42806|ZNF3,0.09508296613216004,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
76573|CENPC,0.09508296613216004,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
54628|NCAPG,0.09508296613216004,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
"52212|HBG1, HBG2",0.09508296613216004,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42809|ARNTL2,0.09508296613216004,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
77142|ZNF300,0.09508296613216004,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
397|IGF1R,0.09508296613216004,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
77145|ZNF285,0.09508296613216004,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38710|SATB1,0.09508296613216004,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38711|TRPS1,0.09508296613216004,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38828|BTF3,0.09508296613216004,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42811|BBX,0.09508296613216004,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42840|MAFF,0.09508296613216004,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42766|ID1,0.09508296613216004,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
64308|ZNF837,0.09508296613216004,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42777|NR1H2,0.09508296613216004,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0,NR1H2
42764|HOXB8,0.09508296613216004,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42656|FOXF1,0.09508296613216004,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
8554|PCGF5,0.09508296613216004,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42700|NKX2-8,0.09508296613216004,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42836|IRF9,0.09508296613216004,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42685|FOXO4,0.09508296613216004,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
49184|EGFA-T1,0.09508296613216004,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
49198|F2RL1,0.09508296613216004,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42681|IRF8,0.09508296613216004,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42701|NKX6-1,0.09508296613216004,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
8552|PCGF2,0.09508296613216004,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
77533|H2AK119ub,0.09508296613216004,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
8551|PCGF1,0.09508296613216004,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
42837|KCMF1,0.09508296613216004,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42834|HOXB7,0.09508296613216004,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42699|NHLH1,0.09508296613216004,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
38810|NFATC4,0.09508296613216004,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42694|MSC,0.09508296613216004,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42688|LHX4,0.09508296613216004,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42873|TOE1,0.09508296613216004,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
38816|IRX3,0.09508296613216004,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38801|ETV6,0.09508296613216004,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
64420|PRDM12,0.09508296613216004,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
42662|HES7,0.09508296613216004,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42879|ZBTB39,0.09508296613216004,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42663|HESX1,0.09508296613216004,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.09508296613216004,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42769|JAZF1,0.09508296613216004,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42661|HES5,0.09508296613216004,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42666|HIVEP3,0.09508296613216004,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42673|HOXD11,0.09508296613216004,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.09508296613216004,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,0.09508296613216004,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
52587|WIZ,0.09508296613216004,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42676|HOXD9,0.09508296613216004,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.09508296613216004,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.09508296613216004,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42704|NR4A2,0.09508296613216004,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42799|RFX5,0.09508296613216004,Homo sapiens,RFX5,tf,LoVo,None,Colon,0,RFX5
42776|NR1D1,0.09508296613216004,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42672|HOXB5,0.09508296613216004,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42709|ATF6,0.09508296613216004,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
52586|ZNF644,0.09508296613216004,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
42671|HOXB2,0.09508296613216004,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42669|HOXA11,0.09508296613216004,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.09508296613216004,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42826|FOXC1,0.09508296613216004,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
52110|CGGBP1,0.09508296613216004,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
76668|PAX8,0.09508296613216004,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
74049|NKX2-1,0.09508296613216004,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1,NKX2-1
76669|DDX11,0.09508296613216004,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
38769|TFEB,0.09508296613216004,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42736|NCOA3,0.09508296613216004,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
68801|OVOL2,0.09508296613216004,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
40300|SIRT3,0.09508296613216004,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
76968|MBOAT4,0.09508296613216004,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
43546|C10orf12,0.09508296613216004,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
32826|DNMT1,0.09508296613216004,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
38660|TGIF1,0.09508296613216004,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
77190|ZFP1,0.09508296613216004,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
73755|FOXD3,0.09508296613216004,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
76942|SRPK2,0.09508296613216004,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42821|DMRT2,0.09508296613216004,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42739|NR1I2,0.09508296613216004,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38842|YBX3,0.09508296613216004,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
55366|LOXL1,0.09508296613216004,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
73945|ZNF486,0.09508296613216004,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
74428|ZSCAN5A,0.09508296613216004,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
38859|CEBPE,0.09508296613216004,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42740|NR2E3,0.09508296613216004,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42822|DRAP1,0.09508296613216004,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
38648|GLI1,0.09508296613216004,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42841|MEOX2,0.09508296613216004,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
77233|FOXR2,0.09508296613216004,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38764|ZNF706,0.09508296613216004,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
42824|ELF4,0.09508296613216004,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
76675|HP1BP3,0.09508296613216004,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
65101|GTF3A,0.09508296613216004,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42820|DDIT3,0.09508296613216004,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42853|IRX2,0.09508296613216004,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76684|CDKN1B,0.09508296613216004,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
52205|IL1RN,0.09508296613216004,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
54386|DKK1,0.09508296613216004,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42828|FOXJ2,0.09508296613216004,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
1348|SMC4,0.09508296613216004,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
38837|MSX2,0.09508296613216004,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38748|PAX2,0.09508296613216004,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42757|E2F2,0.09508296613216004,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
38676|HMGA1,0.09508296613216004,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42858|NKX2-3,0.09508296613216004,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42857|NFIB,0.09508296613216004,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42782|SMAD5,0.09508296613216004,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0,SMAD5
38667|NKX3-1,0.09508296613216004,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
42818|CREBL2,0.09508296613216004,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
76829|PGBD5,0.09508296613216004,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38777|NR1H3,0.09508296613216004,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0,NR1H3
42816|CDC5L,0.09508296613216004,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42817|CDX1,0.09508296613216004,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42827|FOXF2,0.09508296613216004,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42815|BRCA1,0.09508296613216004,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0,BRCA1
42856|NFE2L3,0.09508296613216004,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42748|AHCTF1,0.09508296613216004,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
69877|CCR5,0.09526720341753432,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38841|CREB3,0.09526720341753432,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
73412|SREBF2,0.09526720341753432,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
8813|KDM5A,0.09526720341753432,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
42693|MIXL1,0.09526720341753432,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77172|ZNF154,0.09526720341753432,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
42690|LHX6,0.0954517034155904,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38846|CEBPZ,0.0954517034155904,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
42872|THAP4,0.0954517034155904,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42808|ADNP2,0.0954517034155904,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42855|MYBL1,0.0954517034155904,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38637|OTX1,0.0954517034155904,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42831|HAND1,0.0954517034155904,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42867|SKI,0.0954517034155904,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42877|ZBTB2,0.0954517034155904,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
38646|ELF3,0.0954517034155904,Homo sapiens,ELF3,tf,LoVo,None,Colon,0,ELF3
38840|ALX4,0.09563646628200362,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
65161|ZNF774,0.09563646628200362,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
42689|LHX5,0.09563646628200362,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
49698|DEK,0.09563646628200362,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
76278|CALU,0.09563646628200362,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77049|ZNF74,0.09582149217204704,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
73756|MEN1,0.09582149217204704,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
38725|TFE3,0.09619233364210444,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
39345|USP49,0.09637814953064673,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77075|ZNF615,0.09637814953064673,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
38787|TBX3,0.09637814953064673,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
5364|SMAD2,0.09656422905987457,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
77073|ZNF619,0.09675057238303607,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
38781|NEUROG3,0.09675057238303607,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77134|ZNF33B,0.09675057238303607,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
38838|LHX3,0.09693717965297176,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77157|ZNF223,0.09712405102211197,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
8771|CHD7,0.09712405102211197,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1,CHD7
55217|MAP2K1,0.09731118664247662,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77038|ZNF785,0.09731118664247662,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
50251|CTBP2,0.09806237466214546,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1,CTBP2
77123|ZNF433,0.09825083380448213,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77084|ZNF570,0.09843955810147753,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
65065|ZNF595,0.09862854770224601,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
72383|SIX1,0.09862854770224601,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
48799|ZNF750,0.09862854770224601,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
77019|ZNF90,0.09881780275548184,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
73981|PRDM9,0.0990073234094594,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77110|ZNF483,0.09995891585047306,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
38728|CASZ1,0.09995891585047306,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42869|TCFL5,0.1003414171742234,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77332|SP140,0.1005330679211463,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77058|ZNF69,0.1005330679211463,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
43675|CDK2,0.10072498558416144,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
63593|SOX13,0.10072498558416144,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
