,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64089|TEAD2,0.17039549913106586,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77036|ZNF789,0.1726813461331036,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
44029|PALB2,0.17301199908922904,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
4632|KAT5,0.17358334247091656,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
65098|ZFP42,0.17431297572976684,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
52171|PRDM11,0.17554163897662536,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
38641|ATF5,0.1775831916816999,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
38734|ADNP,0.1777820909516986,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
38790|KLF3,0.17841657857394133,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
69995|CHD4,0.17994558923776865,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
62919|ZSCAN29,0.18027330698398256,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
63011|ZNF697,0.1812190562608647,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
77179|ZNF10,0.1822855880879833,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
51333|ASH2L,0.18235317695697573,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
44131|SRCAP,0.18353964756008415,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77156|ZNF235,0.1840963735974681,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
52785|CIITA,0.1846374366272856,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
49011|CPSF3L,0.1853225081504249,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1,CPSF3L
42660|FOXQ1,0.18640268007989716,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
63813|L3MBTL2,0.1864926460166757,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,L3MBTL2
41412|ERCC2,0.18766600645333853,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
77171|ZNF157,0.1881527889584617,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
74383|IL1B,0.1886044831719524,Homo sapiens,IL1B,other,MCF-7,None,Breast,0,IL1B
43364|EBNA3C,0.18992165272245293,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
77046|ZNF764,0.19056791921653335,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65209|ZNF680,0.19105624888125028,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
65157|ZNF260,0.1910817276912452,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
64445|OVOL3,0.19175821869826135,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77255|DPF1,0.19188123904861631,Homo sapiens,DPF1,other,MCF-7,None,None,1,DPF1
77101|ZNF527,0.19344752487139505,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38575|HSF2,0.19562510725166504,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77040|ZNF782,0.1988090594094099,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77122|ZNF439,0.19968124709044816,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77093|ZNF552,0.19976863689648636,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
36364|SNAPC5,0.2016943370002136,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77123|ZNF433,0.20312432053289048,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
57945|SOX15,0.2032812804115947,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
46195|TAF7,0.20347464143778846,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
42869|TCFL5,0.2040766778131073,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
76518|ZBTB16,0.20483316666164647,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
68194|ATRX,0.20490709360206366,Homo sapiens,ATRX,cr,LAN6,None,None,1,ATRX
64576|MAFG,0.20509854220867685,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
43826|TERF2,0.20523885118794896,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
77044|ZNF776,0.20530416810660249,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
76967|MBOAT4,0.20542953078164686,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
63322|ELK1,0.2059381484950664,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1,ELK1
54627|NCAPG,0.2064470978580314,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
57670|PCGF1,0.2094079481708208,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
51550|SALL4,0.2094916816017556,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
64425|KLF16,0.2116525853400512,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
32850|TERC,0.21188999982893694,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
73957|ZNF324,0.2158025448811172,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
38681|PHF20,0.21588239163220446,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
966|PRDM14,0.21787579346082864,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
62731|ZNF366,0.21827484319531446,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
73947|ZNF419,0.21957118833810813,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
77034|ZNF791,0.2211974441412365,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
69805|NR1H2,0.2216451683232531,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
77051|ZNF737,0.2228741357145128,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77139|ZNF311,0.22374077832495126,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
1797|BRF1,0.2240854642532973,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38838|LHX3,0.2243001269080601,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38644|HSF4,0.2243001325956429,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
41725|TFAM,0.2245859494155544,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
62530|ZNF175,0.2248488460025967,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
62624|RFX1,0.22559436694623106,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
8767|CBX2,0.22583407908785835,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
8811|HDAC6,0.2266863505461709,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0,HDAC6
1224|CCDC101,0.22754184734448635,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
64360|ZNF788,0.2296545000713325,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77022|ZNF879,0.2305742547513341,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
62986|ZNF391,0.23500012320655414,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
64375|TBX21,0.23527244517490206,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
43088|7SK,0.235302283973765,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
41489|RING1,0.2358752198098909,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
77027|ZNF808,0.2367462655378115,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
2685|ZNF711,0.2371925290002159,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
51613|THAP11,0.2377405772503229,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
42750|ATF7,0.2406992396582095,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
45877|XRCC4,0.2427720811745165,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
44098|FOXP3,0.2430930666581928,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
76408|ESCO2,0.2434515814282265,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
38808|BARHL1,0.2435257410593717,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
58464|ARID1B,0.2435969097431689,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
62647|MCM5,0.2451079518879472,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
45736|BRCA1,0.2452314649501982,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,BRCA1
77023|ZNF860,0.2471768958607509,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
73955|ZNF33A,0.24972194742377266,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77092|ZNF555,0.25037551304557104,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
64349|ZNF644,0.2520513739084231,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
77076|ZNF614,0.2520888627460771,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
62617|KLF17,0.2539858424244646,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
5563|CARM1,0.2549536071675285,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
38721|CREB3L4,0.2562182895930926,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
56435|TOP2B,0.2591460409966378,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77141|ZNF302,0.2602333504929012,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
73950|ZNF3,0.26043684274613943,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
50251|CTBP2,0.26071556694363685,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1,CTBP2
77184|ZKSCAN3,0.26231390595118753,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
64496|ZNF781,0.2625803111575198,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
64022|KLF13,0.26343629446683337,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1,KLF13
58462|ARID1A,0.26594870174635765,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
65212|ZNF513,0.2660218164981788,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
62801|PTRF,0.2675691255534557,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77090|ZNF561,0.2683322878579029,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
36355|SNAPC1,0.2685381162196637,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
46288|BCLAF1,0.2687779461778118,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
36114|FANCD2,0.2689631779243873,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
38796|ZFAT,0.2697313300424547,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
63820|ZNF740,0.27048509346379035,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
63428|INSM2,0.2706544386242852,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
63449|DEAF1,0.2721300560265841,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
65059|ZFP82,0.2731980983985355,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
62632|ZNF76,0.27396149351966914,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
56846|KRAB,0.2754575918793747,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0,KRAB
63794|RAD51,0.275978202695966,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
50373|EZH1,0.2761164027541944,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
38661|CAMTA2,0.2771548271559146,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
77105|ZNF496,0.27795848192120953,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
76974|RPA1,0.2782539131766185,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
34532|GCG,0.27914088791508634,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42720|HOXA4,0.2792392367965399,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
64009|ZNF589,0.2802526223109993,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
63903|ZXDB,0.2818139986421083,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
64879|ZBTB1,0.2825804741299347,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
64308|ZNF837,0.2849878850833706,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
49781|CHD7,0.2850601335698936,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
63678|ZNF423,0.28524335960231995,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
77053|ZNF730,0.286801817530978,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77143|ZNF28,0.28691085494670776,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
69998|SMARCA5,0.2869325089702974,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
35569|SFMBT1,0.2895840505771849,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
63264|PTTG1,0.291595437176713,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
35107|DOT1L,0.2916028131264792,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
65167|ZBTB12,0.293389899318784,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
74683|ZBTB2,0.29405405958674025,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
64107|KDM4B,0.2940924563488837,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
77138|ZNF324B,0.29533295103627955,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
38173|SND1,0.2953877158202912,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
65083|ZNF582,0.2956296574907722,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
38747|TOX4,0.3004416463907432,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
64654|FOXJ2,0.30465544608718026,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
46306|THAP1,0.3048575187824741,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
53704|TAT,0.3051286011249551,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
63904|ZNF438,0.3053055306604557,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
42774|NFYC,0.30766075214314226,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
77140|ZNF304,0.307779937377516,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
64421|PRDM12,0.3083539240387354,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
63610|ZKSCAN8,0.3090360515412198,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
62680|CREB3,0.3090714113879189,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
42880|ZBTB4,0.3107641218224028,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
39653|NCOR2,0.31160960000609017,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
77162|ZNF205,0.31403327678934057,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
65089|ZNF136,0.3174464935373144,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77160|ZNF211,0.31989142689571937,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
45787|SMARCC2,0.3244287260968697,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
36349|PTPN11,0.32446934241665626,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
53472|SVIL,0.3262964897629451,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42852|HOXC13,0.3272217535478483,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77106|ZNF492,0.3290021861974513,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
62818|ZFP3,0.3295695208258623,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
68571|POU3F2,0.331993487622521,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
38686|SOX3,0.3325746892803492,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
63186|SIX4,0.3350696600735628,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
43302|SMAD2,0.34349069555712985,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1,SMAD2
77050|ZNF749,0.3440228264426691,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77072|ZNF620,0.3453006563345804,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
38689|CREB3L2,0.3453006654736903,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42801|STAT6,0.3455970811208281,Homo sapiens,STAT6,tf,LoVo,None,Colon,0,STAT6
38780|LMX1B,0.34589358950160976,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
70762|HDAC4,0.346032584792461,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
65049|MCM3,0.3463503941367876,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
62661|KAT8,0.3463726901202208,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
1367|ZNF274,0.34681318660676946,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0,ZNF274
38799|GMEB1,0.3468673028816028,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
77041|ZNF780A,0.3472935937159893,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77258|ZNF701,0.3499982318817689,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
38642|ZNF236,0.3511343672031249,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
63123|MBD1_isoform2,0.3513921896139761,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
73973|ZNF184,0.3559411227546518,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
77087|ZNF565,0.35854894175510554,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
76999|PITX3,0.35960494934905746,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
77108|ZNF485,0.3609400691412251,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77099|ZNF530,0.3619795571000203,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
46147|MTA3,0.3637866542148773,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1,MTA3
65148|GLI4,0.3672527720283696,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
77169|ZNF169,0.3689548107742988,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
8560|RYBP,0.3698934268134512,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
63423|ZFP69B,0.3718243556126565,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
42790|TERF1,0.3731605848745312,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0,TERF1
5562|RAC3,0.37571388029918856,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
35291|BRDU,0.37608828706369946,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
68802|OVOL2,0.3762718473344366,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
77256|ZXDC,0.3771416329188197,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
77082|ZNF573,0.3823306058330197,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77020|ZNF891,0.3825368689446527,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
64617|HDAC8,0.3838531318315224,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
45648|ZZZ3,0.3877914842769452,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,ZZZ3
52054|HJURP,0.3880069574110348,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
53304|FUS,0.3884271245287593,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
63515|PYGO2,0.389604997337652,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
34479|NFKBIA,0.3900808808284251,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77506|None,0.3912749418169974,Homo sapiens,None,None,None,Patient,None,0,None
73969|ZNF214,0.39196599589651737,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
50210|DDX21,0.3951509876318125,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
75840|MYCN,0.39545974414233337,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1,MYCN
63978|NBN,0.3969990770462948,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
38823|HES4,0.39806044977724,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65100|ZNF669,0.3989551478723998,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
64552|HIC1,0.3995211111716408,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
45876|TBL1XR1,0.4001752626688676,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
64322|ZNF362,0.40022193101879405,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
53165|ALKBH3,0.4006744662240627,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77100|ZNF529,0.4010344749882523,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
62555|ZNF600,0.4021960500606024,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
73927|ZNF792,0.4036076772700165,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
36359|SNAPC4,0.40434717132672304,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
77038|ZNF785,0.4050688413781196,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
73945|ZNF486,0.4057908724561463,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
72917|TBX5,0.4074420259620984,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
65181|ZNF250,0.4094021453749361,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
42730|KLF6,0.41442705188558826,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
64786|ZNF687,0.4159199799087116,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
45929|SIRT6,0.4175265626355132,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
58467|ARID2,0.4179308714750609,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77186|ZIM2,0.41821674896778616,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42866|RLF,0.4182167641355348,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
76941|SRPK1,0.4183622925504897,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
67833|EBNA3A,0.4187886783680422,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
63765|ZNF414,0.4195285534854079,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
62840|SP3,0.4225759098282775,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
2|GAPDH,0.4277042340661567,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
38635|FOXD2,0.4298547621091442,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
54107|DNMT1,0.4339487194368211,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1,DNMT1
1223|C17orf49,0.4340733356092776,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
77084|ZNF570,0.435659024816045,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
5194|HMGN1,0.4366842977463782,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
47710|SOX11,0.4379890893363745,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
63364|ZNF318,0.4385106004969657,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
65102|ZSCAN31,0.4399617028645124,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
42752|BARX1,0.4411739782115172,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
42888|ZNF395,0.4411902363886513,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77157|ZNF223,0.44138582053408,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
65063|ZNF574,0.4437029515737856,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
