,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
8813|KDM5A,0.1231606567544079,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
65148|GLI4,0.12337035844489613,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
42872|THAP4,0.12373450654059293,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
44101|FOXP3,0.12378395392465313,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
73412|SREBF2,0.12388577922016913,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
73969|ZNF214,0.12392691358395469,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
46251|MBD4,0.12422046592690134,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
8555|PCGF6,0.12425148618093612,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77233|FOXR2,0.12449769437339625,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
43678|PARP1,0.12449769437339625,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,PARP1
42694|MSC,0.12449769437339625,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42867|SKI,0.12518731189153975,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38840|ALX4,0.12584587278152987,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
65181|ZNF250,0.12593990987927872,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77116|ZNF44,0.12595151173147295,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
49184|EGFA-T1,0.12661202107315728,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
38787|TBX3,0.12664345872528765,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
50371|EED,0.12687575581562027,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1,EED
35291|BRDU,0.12717069375716267,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
42701|NKX6-1,0.12731633797277608,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
38646|ELF3,0.127324052637659,Homo sapiens,ELF3,tf,LoVo,None,Colon,0,ELF3
73935|ZNF667,0.1274161878319558,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
33466|ELF5,0.1277251905871647,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
65088|ZNF41,0.1279240643277958,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
76968|MBOAT4,0.12802371793025463,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
38764|ZNF706,0.12802371808084045,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
65065|ZNF595,0.12853364492804753,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
38728|CASZ1,0.12877702636653615,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
73978|ZFP69B,0.1289297734816181,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
38834|SP3,0.12908127638742417,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
77101|ZNF527,0.12914312166250214,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38822|HOXA7,0.12950854142208884,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77053|ZNF730,0.12981860187079275,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
36350|PTPN11,0.1300028671117741,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
77145|ZNF285,0.13017951095599284,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77162|ZNF205,0.1301890158613539,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77332|SP140,0.1302702528259348,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
42693|MIXL1,0.1302915241671569,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77123|ZNF433,0.13042663067066812,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77192|RBAK,0.1307917370971169,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
38686|SOX3,0.13084567324224106,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
65101|GTF3A,0.1309137249550884,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42704|NR4A2,0.13091372605260743,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77166|ZNF181,0.13093297687959382,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77070|ZNF626,0.13145069629559708,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
73756|MEN1,0.1316836426320706,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
4632|KAT5,0.13200077649712794,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
63322|ELK1,0.13233119811968225,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1,ELK1
59015|EP400,0.1327775644165065,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
42696|MYF6,0.1328414180620714,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77142|ZNF300,0.13313525027899903,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
42944|RFX2,0.13324079305944847,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
55365|LOXL1,0.13410865790873727,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
54657|TLX1,0.13422968530209944,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
38776|TFDP2,0.13423130512096243,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42688|LHX4,0.1347527285044292,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77190|ZFP1,0.1347527296937729,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
63654|SP7,0.1347568477283207,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
42831|HAND1,0.13499173662435382,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42767|ID2,0.13502059615716927,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
50373|EZH1,0.13515400116505044,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
77506|None,0.13657952316084587,Homo sapiens,None,None,None,Patient,None,0,None
73934|ZNF669,0.1367101404284119,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
42690|LHX6,0.1372051809224662,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42689|LHX5,0.13994077457437626,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
36114|FANCD2,0.1399857786299214,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
64871|ZBTB49,0.14024416965736347,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
49698|DEK,0.14024689708971316,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
5366|SMAD2,0.1404053148571583,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1,SMAD2
42700|NKX2-8,0.14078163848532438,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
38736|NKX2-2,0.1411596229209533,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
45737|GTF2F1,0.14175815255890545,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
77191|ZFP14,0.1422423773681913,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77019|ZNF90,0.1430323874087429,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
43550|C17orf96,0.14309476028009488,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
51613|THAP11,0.14343539889119228,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
42865|RFX7,0.14366843025497167,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
63117|ZNF83,0.14375669671461871,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1,ZNF83
64551|GTF2A2,0.14383699070916733,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38821|HIVEP1,0.14398232172226222,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
63186|SIX4,0.14433231713465966,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
38798|ZBED4,0.1446357735511586,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
2638|EBNA1BP2,0.14467161471566747,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
64090|TEAD2,0.14512342089551122,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77050|ZNF749,0.14541028611245566,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
35107|DOT1L,0.14551202579109934,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
44757|DICER1,0.14586409226372998,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38642|ZNF236,0.14590304555788042,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77023|ZNF860,0.14670839471445551,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
42737|NFAT5,0.14771009176986571,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
65060|ZNF329,0.14813491440504373,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
73981|PRDM9,0.1481490162756603,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
2110|PRAME,0.14824929857414054,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
73967|ZNF225,0.14932159054561972,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42847|STAG2,0.149406858627243,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
43675|CDK2,0.1500286250843365,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
76941|SRPK1,0.15027141450172388,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
8784|CHD3,0.15080271724146305,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
38709|GLIS3,0.15086936315600974,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
50210|DDX21,0.1511115363721967,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77188|ZFP90,0.15153041001350237,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
43364|EBNA3C,0.15162704834594776,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
62967|HDGF,0.15165821003237617,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
38802|MEF2D,0.15189810938258913,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
77057|ZNF701,0.1525846343065359,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
42889|ZNF581,0.1531814219734941,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
42645|BARX1,0.15366442744827363,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
38661|CAMTA2,0.15417972682216852,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
64289|ZSCAN23,0.15526934988021807,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
5562|RAC3,0.15603606451978064,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
47710|SOX11,0.15639263898876327,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
42723|HOXB4,0.15678842780409968,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
38752|DMRT1,0.15735050343324064,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
62811|COPS2,0.1575277418602356,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
42877|ZBTB2,0.1575912264923865,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
45891|ZC3H11A,0.15818232675141491,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77094|ZNF550,0.15819132212328485,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
38722|DLX4,0.15851692993675115,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
69998|SMARCA5,0.16206027151873137,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
41630|POLR3GL,0.16295051082220868,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
62817|ZFP3,0.16371647953191754,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
63155|GABP,0.1640771129391701,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
77089|ZNF562,0.16410204936132333,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
38747|TOX4,0.164626132786315,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
43560|RING1,0.1668463563760781,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
64313|ZNF664,0.1678412290771693,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77108|ZNF485,0.1680071601929044,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
64039|HBP1,0.16942277153097363,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
63425|DDX20,0.16964741542349843,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
65215|ZNF784,0.1700187107219155,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77027|ZNF808,0.1707449031390067,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
62731|ZNF366,0.1708053492193251,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
77037|ZNF786,0.1711590811085541,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
58061|ZNF165,0.17231847225742114,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
38792|MEIS3,0.17241587181524565,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
42719|HOXA13,0.17282403623749032,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
77080|ZNF587,0.17301438686309034,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
42887|ZNF280D,0.17414926616519005,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
71057|ATF7IP,0.17478755110210592,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
76518|ZBTB16,0.1749653556404045,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
49742|SSU72,0.17526075771227678,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77271|L3MBTL4,0.17648576749533157,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77067|ZNF662,0.17663019057155843,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77121|ZNF440,0.17674740202479,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
65196|ZNF586,0.17797747927071506,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77129|ZNF417,0.17969168511227868,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
42732|KMT2B,0.18114308750852176,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
38708|HOXA2,0.18124128747128393,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
42717|HEYL,0.18434788229032817,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
8563|GPS2,0.18549538547114386,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
33853|SF1,0.18708692918056652,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
42850|GRHL1,0.1882670659038735,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77025|ZNF823,0.18935531285134038,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
52171|PRDM11,0.18947174751848012,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
63357|ZFP41,0.19141448807525213,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77111|ZNF480,0.191543944010935,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
41412|ERCC2,0.19350931627789164,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
38695|RBCK1,0.1937135780665053,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
45767|HCFC1,0.19742093699457258,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
64746|ZKSCAN1,0.19796152886367524,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
77178|ZNF114,0.20063860694022545,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
52242|ZTA,0.20279196502615376,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77168|ZNF17,0.2034264690787727,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
52718|DYRK1A,0.2034581606335243,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
65209|ZNF680,0.2072806325979067,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
1795|SND1,0.20826996883947746,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
65104|ZNF596,0.21056972669247082,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
38790|KLF3,0.21137203857435,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
38656|MSX1,0.2116689978030843,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77124|ZNF432,0.21202366227480313,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
38845|DBP,0.2123027957696053,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
62580|TARDBP,0.21391107782358065,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
77187|ZIK1,0.214974664107503,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
70762|HDAC4,0.21575707864479016,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77104|ZNF506,0.21665098292777724,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
64209|ZNF207,0.21820193430847717,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
42721|HOXA5,0.2224931808850254,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
2400|TDRD3,0.22305354712516862,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77153|ZNF25,0.2238222598029369,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
63764|ZNF48,0.2267560277115484,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
63845|MCM7,0.22949023932490936,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
38799|GMEB1,0.22964897970300535,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
36814|TLE3,0.23096454089847368,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
65056|TGIF2,0.23236513446252438,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
42722|HOXA6,0.23339514314080423,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
63030|t-IgG-control,0.23456466327698822,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
45960|STAT2,0.23461639779977644,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
38835|DLX6,0.2354658618211546,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
38643|ERF,0.2355372370361345,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
69364|MYCN,0.24258169439937416,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
63127|MNT,0.24746013659165117,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
38856|ATOH1,0.24792305413682636,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
42772|MXD3,0.25031361049082035,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
65187|ZNF146,0.2533026286087369,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
72432|GUCY1B3,0.2537438874346905,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77177|ZNF124,0.2539640729396855,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
73975|ZNF12,0.25568921220381724,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
64375|TBX21,0.2574094548269019,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
62624|RFX1,0.26187710791897884,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
63428|INSM2,0.26526074715583436,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
62632|ZNF76,0.26611116698413667,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
51333|ASH2L,0.266214461993598,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
64875|IRF9,0.26628232865096724,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
63515|PYGO2,0.26767916523967333,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
63977|ZNF512,0.2709846332176285,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
64787|ZNF687,0.27158222960797646,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
62682|ZNF16,0.2722595976025072,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
68780|TOP1,0.2759422650722696,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
67859|EBNA2,0.27802133423447106,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
62617|KLF17,0.27812439831554825,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
45787|SMARCC2,0.2833371692681462,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
77062|ZNF682,0.28565907873602514,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
50035|NME2,0.2870612308779868,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77256|ZXDC,0.2888951639379662,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
76709|MGEA5,0.2943622191280094,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
63449|DEAF1,0.2974628905225355,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
76527|EPC1,0.2975263640349429,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
62980|ZBED1,0.29908995945895034,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
64840|NONO,0.29911321893380927,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
64816|ZMIZ1,0.300119538861232,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
38635|FOXD2,0.30181500466771355,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
65180|ZNF35,0.3044961038367012,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
46288|BCLAF1,0.3059700345232096,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
77164|ZNF189,0.30870352526181494,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
52966|MTA3,0.3135668793741717,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
64552|HIC1,0.31604976492633896,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
64107|KDM4B,0.32454195396188107,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
64321|ZNF362,0.32737713891266484,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
77143|ZNF28,0.32811708372009574,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
33035|AHR,0.3286626973187504,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
68102|CRY1,0.3294870062716383,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77052|ZNF736,0.3306286293724748,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
62937|ZBTB40,0.3307783025182217,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1,ZBTB40
73961|ZNF2,0.33500821660549707,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
63554|MIER1,0.3394665366454864,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
65134|KLF7,0.34439656733045815,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
76999|PITX3,0.3467341903699054,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
64061|CSDE1,0.3499745703321776,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
64617|HDAC8,0.351347302327765,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
63766|ZNF414,0.352296329862238,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
62620|CHAMP1,0.3653994126788812,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
64009|ZNF589,0.36779162148202194,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
5194|HMGN1,0.3697572814637987,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
4930|TAFII,0.38251498203400347,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
42774|NFYC,0.3829374449587484,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
74673|RUVBL1,0.38717739108516774,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
38750|ZNF407,0.3913083246080902,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
63579|ZNF239,0.3920010039312289,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
