,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65129|ZNF341,0.3373304138451864,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
43894|HOXC9,0.3388018162750109,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
38827|FOXG1,0.3390963930638221,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
35484|LMO2,0.3417519931316169,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0,LMO2
64947|TRIM24,0.34293478794524684,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,TRIM24
42717|HEYL,0.34887167483649384,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77127|ZNF429,0.3500635621611239,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65099|ZFP42,0.3509584487603455,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
7486|HDAC8,0.3512569283878494,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
64550|GTF2A2,0.3524517629659324,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
53636|STAT5B,0.35334884613363704,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0,STAT5B
43739|CDK7,0.35484579475628364,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1,CDK7
77113|ZNF468,0.3557450425967673,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
64879|ZBTB1,0.3566450939139334,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
4|EGR1,0.3587483127868472,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0,EGR1
44029|PALB2,0.3593500233100742,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77018|ZNF93,0.36055449000843337,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77090|ZNF561,0.3620620199435971,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
64496|ZNF781,0.3626656331348883,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
38841|CREB3,0.3632695878248852,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
65146|ZBTB14,0.3650834871460973,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
43556|CBX6,0.3653860986990286,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1,CBX6
53397|CHD8,0.3690239261342638,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1,CHD8
65062|ZNF467,0.3708472725932804,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
65137|ZBTB18,0.3717600374862207,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77131|ZNF383,0.37206445300730295,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
76548|CHAT,0.372368948513292,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
48692|H3F3B,0.37450264180359294,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
38680|JDP2,0.3763345882924424,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
38643|ERF,0.37694585904564704,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
42865|RFX7,0.3778633433244113,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
73980|ZFP57,0.3800068129441894,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
47774|LDB1,0.3824610100472002,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
65164|ZNF770,0.3827681191711772,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
77082|ZNF573,0.3876917683664253,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
65186|EGR3,0.3904693349338679,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
77126|ZNF430,0.3929429894595568,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
65216|ZNF563,0.397903195761271,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
45742|KAT2B,0.397903195761271,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
64446|OVOL3,0.3991458646021959,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77158|ZNF222,0.4003895563375252,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77147|ZNF283,0.40350318161477616,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
51251|KDM1B,0.4059985033690537,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
63869|KLF1,0.40943579584467504,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,KLF1
41309|ZFX,0.4103744607602344,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1,ZFX
63554|MIER1,0.4110005230884933,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77028|ZNF805,0.4153892227332582,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77133|ZNF343,0.4160170560301305,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
63690|GLIS1,0.41758757386525575,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS1
73928|ZNF778,0.4194739298119735,Homo sapiens,ZNF778,,293T,None,None,1,ZNF778
65102|ZSCAN31,0.4241978315774103,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
67610|ZEB1,0.4257749239943285,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1,ZEB1
1347|SMARCC2,0.4267217513813737,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
62799|KLF9,0.4295647468246268,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1,KLF9
38751|USF2,0.43621237644579575,Homo sapiens,USF2,tf,LoVo,None,Colon,0,USF2
77078|ZNF611,0.43938437848568734,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
38808|BARHL1,0.4397017963241521,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
38708|HOXA2,0.4406542816378071,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77083|ZNF571,0.44605802645110576,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
64564|BCOR,0.4473309914198995,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,BCOR
77185|ZKSCAN2,0.4486044991737852,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77104|ZNF506,0.4489229594022408,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
38722|DLX4,0.44955997838704864,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
63904|ZNF438,0.4498785367374076,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
64321|ZNF362,0.4546606742599226,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
38174|EBNA3,0.4568946323283225,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
38661|CAMTA2,0.4578524642860028,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
64605|FEZF1,0.4584911552884778,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
62650|ZNF639,0.4616861852579516,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF639
65166|ZNF322,0.4693639623250965,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
63515|PYGO2,0.4693639623250965,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77175|ZNF133,0.4693639623250965,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
55554|PAX5,0.4735277038765335,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0,PAX5
38856|ATOH1,0.474168547744707,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
38666|ZBTB7B,0.475129938371693,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
54657|TLX1,0.4764120168616759,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
63011|ZNF697,0.4783355883851534,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
69558|PSIP1,0.4802596647010953,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
38721|CREB3L4,0.4905280814236362,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
64555|IKZF2,0.4914911730373002,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1,IKZF2
49953|KDM3A,0.4956650711784606,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77265|ZNF75A,0.4963072629190183,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
73937|ZNF610,0.4991972201473165,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
65121|ZBTB26,0.5008027798526834,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB26
42772|MXD3,0.5024083265555314,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77114|ZNF460,0.5085088269626998,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
77183|ZKSCAN5,0.5117189079001523,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
53165|ALKBH3,0.5152491122752362,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77033|ZNF793,0.5210231067214847,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
63427|INSM2,0.5245495656264795,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
62986|ZNF391,0.5251905415382554,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
38650|NFYA,0.5290349700434368,Homo sapiens,NFYA,tf,LoVo,None,Colon,1,NFYA
64441|ZSCAN20,0.5306360376749034,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
1224|CCDC101,0.5319165364500482,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
77155|ZNF248,0.5335166941134782,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
43555|CBX4,0.5351163101897665,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
77096|ZNF543,0.5367153589623221,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
64817|ZMIZ1,0.5367153589623221,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
69620|PSMA7,0.5373548138709895,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
68102|CRY1,0.5395921351662303,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
65157|ZNF260,0.5453393257400774,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77264|DPF1,0.5488469088809727,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
62565|ZNF623,0.5513955008262148,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
53078|RBP2,0.5526690085801005,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
36356|POLR2B,0.5564862233140855,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1,POLR2B
62531|ZNF585B,0.5625193031929524,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
76856|ZMYND8,0.5631535445181252,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1,ZMYND8
77457|SON,0.5641046017133863,Homo sapiens,SON,,K562,Leukemia,None,1,SON
64464|BCL11B,0.5716992668539534,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
38858|MECOM,0.5742250760056715,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
65192|ZBTB6,0.5751714756229821,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
1313|PHF8,0.5786378618106714,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1,PHF8
62620|CHAMP1,0.5792674678224982,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
62661|KAT8,0.5817838492484191,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
45947|NELFE,0.5833548962741848,Homo sapiens,NELFE,not sure,K562,Erythroblast,Bone Marrow,1,NELFE
72432|GUCY1B3,0.5852383946115117,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
64360|ZNF788,0.5861794123247243,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
63037|ZNF121,0.5877466734618748,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77037|ZNF786,0.602096804238729,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
77047|ZNF75D,0.6033384381556495,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
67859|EBNA2,0.6061282684327617,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
63679|ZNF423,0.6098395626398069,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
42711|DR1,0.6150800627719121,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77062|ZNF682,0.6172318808288229,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
38852|ATF1,0.6202996244986465,Homo sapiens,ATF1,tf,LoVo,None,Colon,1,ATF1
63719|ZC3H8,0.6221366566755887,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
38750|ZNF407,0.6306723861180044,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
45756|GTF3C2,0.6334026185664773,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
77064|ZNF675,0.6343112059227413,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77116|ZNF44,0.640348990467125,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
48799|ZNF750,0.6433549060860666,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
36771|ZNF143,0.6579524532206107,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,ZNF143
42891|ZNF84,0.6579524532206107,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
65106|ZNF384,0.6702804037969089,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
77039|ZNF783,0.6726082618000737,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
38647|ETV7,0.6812774994220552,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
2685|ZNF711,0.6841456395540897,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
38843|SP2,0.6870027354508828,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1,SP2
37608|MYH11,0.6901326155981586,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1,MYH11
72878|MYF5,0.6952245569314186,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
35296|ORC1,0.7005586444349776,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
76528|EPC1,0.7154824008287022,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
63283|ZEB2,0.7168460644843624,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1,ZEB2
5455|BCAT1,0.7176627546037802,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
45935|TBL1XR1,0.7211885894741694,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
64787|ZNF687,0.7217291176806218,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
74573|SPIN1,0.7249615157508285,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
8820|RBBP5,0.7313703046144859,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1,RBBP5
63464|MBD1_isoform1,0.7356007392215731,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
73977|ZIM3,0.7379653669867606,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
65187|ZNF146,0.7405799581815278,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
62900|ZNF346,0.7408406741374008,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
73929|ZNF766,0.7416220085113316,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
59006|JMJD1C,0.7439586673478304,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1,JMJD1C
62732|ZNF366,0.7531939094485709,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
33035|AHR,0.7592502190560821,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
62981|ZBED1,0.7647300115888864,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
76859|IRAK1,0.7654718836844714,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
65073|ZNF280A,0.7669517381863975,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
62769|ZNF71,0.7735465075172308,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
68963|CBFA2T2,0.7766837953496569,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
65108|OSR2,0.7819362890007752,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
77066|ZNF671,0.7840643397836968,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77081|ZNF585A,0.7868829387488196,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
63799|ZBTB40,0.7889827325434364,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1,ZBTB40
45228|KDM4A,0.7892152919756797,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
45803|GRP20,0.7910703487536852,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
1010|FOXH1,0.7910703487536852,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
38736|NKX2-2,0.7947514801971541,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
65085|ZNF134,0.7968050735357758,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
43063|JMJD6,0.799072399698155,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1,JMJD6
77120|ZNF441,0.799072399698155,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
38799|GMEB1,0.8026683889413609,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
2400|TDRD3,0.8028918382742259,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
44144|PHF6,0.8134365803578167,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
38820|BARX2,0.8158029686317644,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
63766|ZNF414,0.8227893756849878,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
42707|ARNT2,0.8246653283300386,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
8563|GPS2,0.8250804905467655,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
63398|ZFP37,0.8291977521072528,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
65139|ZBTB42,0.8384299370649233,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
64553|HIC1,0.8403930638898565,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
34400|MECP2,0.8444646038106576,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1,MECP2
63632|ZNF501,0.8446567623490939,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
63729|H2AFZ,0.8452322975514259,Homo sapiens,H2AFZ,,KMS11,None,None,1,H2AFZ
43668|DPPA2,0.8557169082840109,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
63034|PRDM10,0.8575375553869058,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
76683|CCND2,0.8611320580943069,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
76709|MGEA5,0.8658859077294426,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
64314|ZNF664,0.8662335428170865,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
45960|STAT2,0.8715427459679809,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
77103|ZNF519,0.8717115401866071,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
46297|E2F6,0.8718801803353653,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1,E2F6
45764|CHD2,0.873558114988288,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1,CHD2
41412|ERCC2,0.8762108522547525,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
46294|CEBPD,0.8783373242543364,Homo sapiens,CEBPD,tf,K562,Erythroblast,Bone Marrow,1,CEBPD
58936|NRF1,0.8837770973388749,Homo sapiens,NRF1,tf,None,Epithelium,None,1,NRF1
46251|MBD4,0.8868951617129485,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
52171|PRDM11,0.8917590987727279,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
77146|ZNF284,0.8919086325430838,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
63610|ZKSCAN8,0.8926540707008238,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
43450|SUPT5H,0.8963256974503824,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
77150|ZNF273,0.8964706434974341,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
44131|SRCAP,0.89862721058156,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
38635|FOXD2,0.9011716648464124,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
64144|NFRKB,0.9020093433661114,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
47579|TTF1,0.9036690688560588,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
77164|ZNF189,0.9043544898166648,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
46188|SIX5,0.9077278242101514,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
65061|ZNF554,0.911271231425932,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
38812|ASCL2,0.9119161465984564,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
77112|ZNF479,0.9125575605273808,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
63686|ZBTB8A,0.9138299194231899,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
62871|ZBTB11,0.9167037115530328,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1,ZBTB11
1223|C17orf49,0.9169501601413772,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
65206|ZNF76,0.9195048487565088,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
38817|HOXA1,0.9217646710365226,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
64173|ZNF580,0.9275924505362152,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
62555|ZNF600,0.9280350743154654,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
76568|UHRF2,0.9280350743154654,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
57641|HDAC1,0.9337057271073448,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1,HDAC1
63449|DEAF1,0.9375538623414836,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
46365|USF1,0.9376527256029245,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1,USF1
64978|WT1,0.9385370107840892,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
77256|ZXDC,0.9397007826270756,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
75571|HAP1,0.9405622380107788,Homo sapiens,HAP1,other,None,None,None,1,HAP1
72398|BRD9,0.941036638629428,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
46289|TAF7,0.941036638629428,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,TAF7
65154|ZSCAN22,0.9424420300415041,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
49193|CSNK2A1,0.9467628121496904,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
76469|PHF2,0.9473708628724022,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
77098|ZNF534,0.948229931348096,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
63406|POLR2AphosphoS5,0.948909129860956,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1,POLR2AphosphoS5
46258|TAF1,0.9512306374692452,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1,TAF1
64376|TBX21,0.951797640368472,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
63123|MBD1_isoform2,0.9548607642026706,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
56997|DACOR1,0.9552418858204004,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
64619|TRIM22,0.9553177983119198,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
41573|ING5,0.9584851373325008,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
41411|ERCC3,0.9591244839386468,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
