,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
70855|NPAT,0.5086910213871007,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0,NPAT
54385|DKK1,0.5090854867445522,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42697|NEUROD2,0.5103875870057298,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
35879|CBX1,0.5103875870057298,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1,CBX1
42666|HIVEP3,0.5103875870057298,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
76675|HP1BP3,0.5103875870057298,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76573|CENPC,0.5103875886023149,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
42699|NHLH1,0.5103875901988992,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42862|PRDM4,0.5108080555549867,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
62801|PTRF,0.5109105959232031,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
38638|ZFHX3,0.5110923654732895,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
65066|ZSCAN29,0.5111382407162188,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
73964|ZNF264,0.5111918323437799,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
63593|SOX13,0.5113134718641239,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77239|ZSCAN5B,0.5117195195932354,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
65106|ZNF384,0.5122149761118001,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
38714|E2F4,0.5128191132601667,Homo sapiens,E2F4,tf,LoVo,None,Colon,0,E2F4
43703|HOXC11,0.5147725429268805,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
64879|ZBTB1,0.5151647846841207,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77099|ZNF530,0.5152615287809745,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
65060|ZNF329,0.5163403223349599,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
42695|MTF1,0.5163953135565773,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42872|THAP4,0.5180030532627763,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
76684|CDKN1B,0.5180030548257678,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42685|FOXO4,0.5180306413117325,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
55217|MAP2K1,0.5189436017203308,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77063|ZNF681,0.5197426800499744,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
65216|ZNF563,0.5204216373327863,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
69514|INO80,0.5208580454565731,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1,INO80
1230|GTF3C1,0.5221141285543636,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
65143|ZNF354A,0.5223338964058946,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
63557|MLLT1,0.5223530070098148,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1,MLLT1
65139|ZBTB42,0.5227290143643704,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
34374|SUMO1,0.5234587848359951,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0,SUMO1
73412|SREBF2,0.5237467169273239,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
8813|KDM5A,0.5239970483838541,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
38807|ISL1,0.5250966151635742,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
44101|FOXP3,0.5254851497865128,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
42867|SKI,0.5254851497865128,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
38745|PITX1,0.5254851513265052,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38701|NFATC1,0.5254851513265052,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0,NFATC1
42694|MSC,0.5266346122738198,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
75293|POLR3G,0.5266346138040765,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
72433|SMARCA2,0.526634615334334,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
64322|ZNF362,0.5267383757415642,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
65196|ZNF586,0.5273618279803325,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
44621|BRCA1,0.5279779355103732,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1,BRCA1
77178|ZNF114,0.5286050747857768,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77121|ZNF440,0.5289145766662188,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42830|GZF1,0.5299782940446559,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42700|NKX2-8,0.5302795983016199,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
55541|RAG1,0.5304636327557168,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
42773|NFYB,0.5311536419464662,Homo sapiens,NFYB,tf,LoVo,None,Colon,0,NFYB
17|TERF1,0.5328769936143337,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
77067|ZNF662,0.5329980314984989,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
58463|ARID1A,0.5330020896826118,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
65069|ZNF490,0.5393164240710319,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
38744|RAX2,0.5400312629754712,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42698|NFKB1,0.5403891109875558,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0,NFKB1
63952|ZNF641,0.5406730348288997,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
38790|KLF3,0.5426453486258532,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
63874|MTA2,0.5436880604317118,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
50249|CTBP2,0.5437536566027843,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1,CTBP2
53636|STAT5B,0.5464281471168715,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0,STAT5B
38661|CAMTA2,0.548262831245754,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
42717|HEYL,0.551313136592894,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
35049|SPDEF,0.551325600335807,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0,SPDEF
65207|MZF1,0.5527087413129352,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
49544|BRD2,0.5547880081939344,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0,BRD2
65158|ZNF394,0.5547880097010809,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
42701|NKX6-1,0.5549645761257933,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42877|ZBTB2,0.555025977590676,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
64312|PRDM2,0.5558019680822261,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77056|ZNF705G,0.5559803440314801,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
36355|SNAPC1,0.5573466510031269,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
42723|HOXB4,0.5587154306160965,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
76968|MBOAT4,0.5609008087196078,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
77090|ZNF561,0.5609649487162621,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77141|ZNF302,0.5612886375733027,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
73937|ZNF610,0.5614217485762842,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
73979|ZFP57,0.5620964541065637,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
42660|FOXQ1,0.5624572755665949,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
74822|KMT2D,0.5627215015209994,Homo sapiens,KMT2D,cr,T47D,None,Breast,1,KMT2D
73924|ZNF85,0.5636832073325961,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
77124|ZNF432,0.5651626586380994,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77130|ZNF398,0.5661106751151195,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
76941|SRPK1,0.568118912570965,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
38821|HIVEP1,0.5685707374713093,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77171|ZNF157,0.5691030072559935,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
65131|ZNF350,0.5691525518825112,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
38838|LHX3,0.5693442532401117,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
42888|ZNF395,0.5694688189234264,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77136|ZNF334,0.5696354026854233,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77132|ZNF354B,0.5706710281008261,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
55210|MAPK1,0.571685381028963,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
71951|BANP,0.571956236197818,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
44757|DICER1,0.5742286972472499,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
72465|IRAK4,0.5752743366092334,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
42693|MIXL1,0.5766370812272985,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
36350|PTPN11,0.5780484891846716,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
63992|ETS2,0.5798601277941282,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
39924|ICE2,0.5805169317447134,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
71278|KAT2A,0.5814563107331565,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
38841|CREB3,0.5819644541688425,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
77127|ZNF429,0.5830738329299817,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77151|ZNF26,0.5835621819658233,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
42737|NFAT5,0.5835702279710624,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
77145|ZNF285,0.58380319147183,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
42704|NR4A2,0.5839467155447746,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
38717|CREM,0.5908210707348506,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
63619|ZNF280D,0.5911071357409756,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
70859|CASP8AP2,0.5912759356717112,Homo sapiens,CASP8AP2,tf,hTERT-RPE1,Epithelium,None,0,CASP8AP2
63979|NBN,0.5924763624688519,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
63772|NR2F6,0.5928944293000173,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1,NR2F6
34476|PAX5,0.5929917903397155,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1,PAX5
42768|ID3,0.5929943149217306,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
42889|ZNF581,0.5933871007872578,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77051|ZNF737,0.5945990637198862,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
62568|ZNF592,0.5954494407563791,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
77109|ZNF484,0.595770659303118,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77028|ZNF805,0.5977610647069066,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
76470|MBD3L2,0.5979582080125609,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
53338|NELFE,0.5979661195744193,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0,NELFE
42691|MAFB,0.5986259418249583,Homo sapiens,MAFB,tf,LoVo,None,Colon,0,MAFB
77138|ZNF324B,0.5987348508004129,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77105|ZNF496,0.5987348926943433,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
38822|HOXA7,0.5990035782894907,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
1313|PHF8,0.5994296219455425,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1,PHF8
59006|JMJD1C,0.6002603377862532,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1,JMJD1C
77152|ZNF267,0.6018560300826222,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
40156|LMO2,0.6026523232111719,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,0,LMO2
8550|RYBP,0.6034599119091258,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
76409|ESCO2,0.6039349004740994,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
73756|MEN1,0.6055344646970477,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
73978|ZFP69B,0.6063958209786456,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
50250|CTBP1,0.6075732556532275,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1,CTBP1
1222|TRRAP,0.6081824265835079,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
63010|ZNF697,0.6088966669884144,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
65137|ZBTB18,0.6090689980048949,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
73938|ZNF584,0.6110974034915229,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
55549|BACH2,0.616866091716426,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
63365|ZNF318,0.6189871874512411,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
42688|LHX4,0.6209493217719702,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
43676|CDK2,0.6212568513372101,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
62565|ZNF623,0.6218613616207643,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
38644|HSF4,0.6222655121265408,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77039|ZNF783,0.6239062613755781,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77050|ZNF749,0.6239412883172645,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77098|ZNF534,0.6244005610282748,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
49697|DEK,0.625244067624213,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1,DEK
74485|PROX1,0.6275034160535791,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1,PROX1
38675|ZZZ3,0.6275415415007465,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
38780|LMX1B,0.6282117822404287,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38796|ZFAT,0.6283226665059058,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
73950|ZNF3,0.6297321296016947,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
5931|ETV1,0.6346613538840139,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1,ETV1
42797|PBX2,0.6348380725370084,Homo sapiens,PBX2,tf,LoVo,None,Colon,0,PBX2
63821|GTF2E2,0.6370369990688891,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
65116|FEZF1,0.6370431406335018,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
44029|PALB2,0.6377121532208182,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
65085|ZNF134,0.6388686434375471,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
38689|CREB3L2,0.6407916096180513,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77117|ZNF445,0.6409607400777088,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
45799|PPARGC1A,0.6421539395368177,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
63037|ZNF121,0.6428744755354238,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77080|ZNF587,0.6439980148035743,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
42690|LHX6,0.6467633276069368,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42645|BARX1,0.6477695700708446,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
5976|TAT,0.6480741040156671,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
65192|ZBTB6,0.6482449107066872,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
49240|ELK4,0.649063965009796,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
77129|ZNF417,0.6494266310790962,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77147|ZNF283,0.6521636255917687,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
8533|VEZF1,0.6539030509058732,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
71755|FOXK2,0.6553785686660027,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,FOXK2
65099|ZFP42,0.6561379309521926,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
45637|SUPT20H,0.6567716879533982,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
77183|ZKSCAN5,0.6573619792605968,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
42696|MYF6,0.6581473111260263,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
65101|GTF3A,0.6597393158533926,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42692|MAFG,0.6608107256168466,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
64840|NONO,0.661787842401985,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
38680|JDP2,0.6643159889193987,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
77084|ZNF570,0.6668500890424418,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77038|ZNF785,0.6689635920604133,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
58939|NRF1,0.6713448329497158,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1,NRF1
38747|TOX4,0.6715638147900254,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77186|ZIM2,0.6719739379361344,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
54381|LMTK3,0.6721142176320658,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
1221|GLYR1,0.6724342544573348,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
73975|ZNF12,0.6736567118900635,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
77096|ZNF543,0.6737344952756295,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
76547|CHAT,0.6741751596144324,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
33035|AHR,0.6750142139374726,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77069|ZNF627,0.6751810855829484,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
44144|PHF6,0.6754081137828019,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
65161|ZNF774,0.675427641903235,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77137|ZNF333,0.6778154547697144,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
42866|RLF,0.6801808437372646,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
49239|ELF1,0.6850597950481212,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1,ELF1
76671|SMARCA1,0.6857365082936813,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
38858|MECOM,0.6861115774405964,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
64706|ZSCAN16,0.6885565936411683,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
77128|ZNF425,0.691005785608287,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
38835|DLX6,0.6912015539517653,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
43560|RING1,0.6932670721722375,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
34392|MECP2,0.6963203761563578,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1,MECP2
77086|ZNF566,0.6966251378372821,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
1877|RBL2,0.6973916907009947,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
64130|ILK,0.6985682715380196,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
69364|MYCN,0.7002591541066864,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
65194|ZNF331,0.700448507702133,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
63678|ZNF423,0.7025130051310655,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
63023|PRPF4,0.7039074263661381,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1,PRPF4
77058|ZNF69,0.7045705728047545,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
2084|L3MBTL2,0.7059104725099948,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
77126|ZNF430,0.7065223057116778,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77144|ZNF287,0.7068161827708774,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
38655|HOXC6,0.7071030821559995,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
5929|GABPA,0.7077128153868024,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0,GABPA
77070|ZNF626,0.7086567244792928,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
47774|LDB1,0.7091145227641948,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77094|ZNF550,0.7109936525411955,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77053|ZNF730,0.7151061864394579,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
73981|PRDM9,0.7151442893545065,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
62986|ZNF391,0.716365367676977,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
8820|RBBP5,0.7194605684678363,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1,RBBP5
38827|FOXG1,0.7197069182974052,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
64676|IRF1,0.7200134800031889,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1,IRF1
77122|ZNF439,0.72215151358983,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
43364|EBNA3C,0.7226574036528971,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
77046|ZNF764,0.72337816719704,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38843|SP2,0.7256652533448156,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1,SP2
38647|ETV7,0.7264655307173775,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
77114|ZNF460,0.7294327525355316,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
77120|ZNF441,0.7297672622161955,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
65166|ZNF322,0.730223070686572,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38845|DBP,0.7307367439169958,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
44087|STAT5,0.7309372891114997,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1,STAT5
38802|MEF2D,0.7328737156320089,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
72878|MYF5,0.7343553859311136,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
46170|YY1,0.7361450885596529,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1,YY1
65082|ZNF778,0.7390979594553411,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
49156|COIL,0.7403664500998801,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
38643|ERF,0.7409227293778965,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77101|ZNF527,0.7429125605055524,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77082|ZNF573,0.7430377491993382,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
63427|INSM2,0.7467406928956093,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
77035|ZNF790,0.7479569054414653,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
